ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.3751;-83.8531;-75.0372;-84.8185;0.0188;0.0195
0.0483;0.0;0.0;80.3748;-83.8523;-75.0373;-84.8182;0.0167;0.0195
0.0903;0.0;0.0;80.3746;-83.8513;-75.0373;-84.8181;0.0141;0.0198
0.1323;0.0;0.0;80.3744;-83.8503;-75.0374;-84.8179;0.0109;0.0213
0.1738;0.0016;0.0;80.3742;-83.8493;-75.0374;-84.8176;0.0075;0.0245
0.2153;0.0125;0.0;80.374;-83.8484;-75.0374;-84.8174;0.0041;0.0298
0.2573;0.026;0.0;80.3738;-83.8477;-75.0374;-84.8171;0.0021;0.0359
0.2993;0.0381;0.0;80.3736;-83.8469;-75.0375;-84.817;0.0021;0.0413
0.3408;0.0493;0.0;80.3733;-83.8464;-75.0375;-84.8169;0.0021;0.045
0.3828;0.0589;0.0;80.3728;-83.846;-75.0375;-84.8168;0.002;0.0465
0.4243;0.067;0.0;80.3722;-83.8456;-75.0375;-84.8168;0.0011;0.0466
0.4663;0.0743;0.0;80.3714;-83.8453;-75.0374;-84.8167;0.0001;0.0466
0.5083;0.0811;0.0;80.3702;-83.845;-75.0374;-84.8166;-0.0009;0.0466
0.5498;0.0897;0.0;80.3688;-83.8448;-75.0373;-84.8166;-0.0016;0.0466
0.5913;0.1007;0.0;80.3671;-83.8447;-75.0371;-84.8166;-0.002;0.0466
0.6333;0.1166;0.0;80.365;-83.8445;-75.037;-84.8165;-0.0023;0.0466
0.6758;0.1409;0.0;80.3625;-83.8444;-75.0368;-84.8165;-0.0026;0.0466
0.7178;0.1759;0.0;80.3595;-83.8444;-75.0365;-84.8165;-0.0035;0.0466
0.7598;0.2182;0.0;80.3559;-83.8443;-75.0362;-84.8165;-0.0052;0.0466
0.8018;0.2615;0.0;80.3515;-83.8443;-75.0358;-84.8165;-0.0077;0.0466
0.8438;0.3027;0.0;80.3461;-83.8443;-75.0353;-84.8164;-0.011;0.0466
0.8853;0.3404;0.0;80.3397;-83.8442;-75.0348;-84.8164;-0.0146;0.0466
0.9268;0.3727;0.0;80.3319;-83.8441;-75.0341;-84.8164;-0.0183;0.0466
