ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7963;-86.3582;-75.6513;-84.3082;-0.0005;0.0182
0.0708;0.0;0.0;80.7963;-86.3582;-75.6514;-84.3082;-0.0005;0.0162
0.1406;0.0;0.0;80.7964;-86.3582;-75.6515;-84.3082;-0.0005;0.0139
0.2119;0.0;0.0;80.7965;-86.3582;-75.6516;-84.3082;-0.0005;0.0137
0.2815;0.0;0.0;80.7967;-86.3582;-75.6517;-84.3082;-0.0005;0.0136
0.3513;0.0;0.0;80.7968;-86.3582;-75.6518;-84.3082;-0.0005;0.0136
0.4211;0.0364;0.0;80.797;-86.3582;-75.6519;-84.3082;-0.0005;0.0136
0.4988;0.0215;0.0;80.797;-86.3581;-75.6519;-84.3082;-0.0005;0.0136
0.5835;0.0141;0.0;80.7967;-86.3581;-75.652;-84.3082;-0.0005;0.0137
0.6655;0.0093;0.0;80.796;-86.358;-75.6521;-84.3082;-0.0005;0.0137
0.7351;0.0055;0.0;80.7953;-86.358;-75.6521;-84.3082;-0.0005;0.0137
0.8047;0.0032;0.0;80.7947;-86.358;-75.6521;-84.3082;-0.0005;0.0136
0.874;0.0019;0.0;80.7941;-86.358;-75.6521;-84.3082;-0.0005;0.0136
0.9436;0.0011;0.0;80.7935;-86.358;-75.6521;-84.3082;-0.0005;0.0136
1.0132;0.0007;0.0012;80.793;-86.358;-75.6522;-84.3082;-0.0005;0.0136
1.0828;0.0004;0.0104;80.7925;-86.3581;-75.6522;-84.3082;-0.0005;0.0136
1.1528;0.0002;0.0205;80.792;-86.358;-75.6522;-84.3082;-0.0005;0.0136
1.2227;0.0001;0.0267;80.7916;-86.3577;-75.6523;-84.3081;-0.0005;0.0136
1.2922;0.0001;0.0304;80.7912;-86.3571;-75.6523;-84.308;-0.0005;0.0136
1.3616;0.0;0.033;80.7909;-86.3561;-75.6524;-84.3078;-0.0005;0.0118
1.4312;0.0;0.0389;80.7906;-86.3548;-75.6524;-84.3075;-0.0005;0.0056
1.5005;0.0;0.0501;80.7904;-86.3532;-75.6525;-84.3072;-0.0005;-0.0013
1.5715;0.0;0.0735;80.7903;-86.351;-75.6526;-84.3067;-0.0005;-0.0041
