ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.355;0.0;3.4614;0.9323;-43.1712;24.8306;0.3659;0.3543
0.06980000000000075;0.3602;0.0;3.3143;0.9044;-43.0402;24.5711;0.3681;0.3208
0.13800000000000523;0.3643;0.0;3.1864;0.8771;-42.9216;24.3489;0.3729;0.2885
0.21189999999999998;0.366;0.0;3.0721;0.8506;-42.816;24.1508;0.3763;0.2445
0.2908000000000044;0.3673;0.0;2.9355;0.8166;-42.6809;23.9148;0.3775;0.1691
0.35890000000000555;0.3688;0.0;2.7218;0.7634;-42.4592;23.5558;0.3775;0.1143
0.4341000000000008;0.3705;0.0;2.5683;0.7281;-42.2915;23.3034;0.3775;0.0476
0.503700000000002;0.3715;0.0;2.4285;0.6995;-42.132;23.0759;0.3775;-0.0053
0.5745000000000005;0.3725;0.0;2.2903;0.6745;-41.9583;22.849;0.3775;-0.0394
0.6448000000000036;0.3743;0.0;2.1562;0.6535;-41.7796;22.628;0.3776;-0.0658
0.7144000000000048;0.3762;0.0;2.0242;0.636;-41.6015;22.4128;0.378;-0.076
0.7842000000000056;0.3781;0.0;1.8945;0.6211;-41.4203;22.2016;0.38;-0.0777
0.8540000000000063;0.3793;0.0;1.7669;0.6079;-41.2344;21.9934;0.381;-0.088
0.9236000000000004;0.38;0.0;1.6428;0.5965;-41.0448;21.7898;0.381;-0.0984
0.9929000000000059;0.3804;0.0;1.5192;0.587;-40.8507;21.5896;0.3812;-0.0905
1.0625;0.3806;0.0;1.392;0.5789;-40.6533;21.3924;0.3817;-0.0619
1.1318000000000055;0.3807;0.0;1.274;0.5707;-40.4492;21.1978;0.3817;-0.0259
1.2048000000000059;0.3808;0.0;1.1576;0.5608;-40.2288;20.996;0.3817;0.0135
1.2747000000000028;0.3809;0.0;1.0524;0.5493;-40.0123;20.8054;0.3817;0.0471
1.3440000000000012;0.3798;0.0;0.9526;0.5356;-39.7922;20.6183;0.3817;0.08
1.4136000000000024;0.3787;0.0;0.8452;0.5195;-39.569;20.4339;0.3809;0.1125
1.4832000000000036;0.378;0.0;0.7556;0.5006;-39.3388;20.2517;0.3797;0.1421
1.5527000000000015;0.3776;0.0;0.6704;0.4789;-39.105;20.0724;0.3792;0.1703
1.6223000000000027;0.3773;0.0;0.5885;0.4543;-38.8668;19.8955;0.3785;0.1985
1.691900000000004;0.3768;0.0;0.5116;0.4269;-38.6254;19.7221;0.3751;0.2235
1.7632000000000048;0.3752;0.0;0.431;0.3957;-38.3803;19.5469;0.3696;0.2457
1.8330000000000055;0.3743;0.0;0.3614;0.3624;-38.1337;19.3787;0.3632;0.2591
1.9028000000000063;0.372;0.0;0.2993;0.3265;-37.881;19.2133;0.3536;0.2603
1.9722000000000008;0.3671;0.0;0.2439;0.2889;-37.6253;19.0516;0.3425;0.2551
2.0427000000000035;0.363;0.0;0.1934;0.2496;-37.3632;18.8908;0.3317;0.2389
2.112100000000005;0.3606;0.0;0.149;0.2101;-37.1015;18.7349;0.3167;0.2123
2.183100000000003;0.3592;0.0;0.1088;0.1702;-36.8327;18.5787;0.2995;0.1871
2.252900000000004;0.3583;0.0;0.0738;0.1314;-36.5654;18.4272;0.2825;0.1665
2.325000000000003;0.3578;0.0;0.0423;0.092;-36.2878;18.2736;0.2672;0.1507
2.3948000000000036;0.3575;0.0;0.016;0.0545;-36.0176;18.1276;0.252;0.1357
2.4650999999999996;0.3574;0.0;-0.0063;0.0173;-35.7449;17.9834;0.2346;0.1221
2.535900000000005;0.3573;0.0;-0.0252;-0.0198;-35.4662;17.8392;0.2162;0.1007
2.6054999999999993;0.3572;0.0;-0.0404;-0.0554;-35.1917;17.7001;0.201;0.0493
2.6748000000000047;0.3572;0.0;-0.0525;-0.0887;-34.9168;17.5636;0.1846;-0.0023
2.748800000000003;0.3571;0.0;-0.0622;-0.1211;-34.6231;17.4209;0.1677;-0.0329
2.8188999999999993;0.3571;0.0;-0.0687;-0.1493;-34.3433;17.2876;0.1492;-0.0509
2.8887;0.3571;0.0;-0.0729;-0.1756;-34.0624;17.1564;0.1301;-0.0656
2.9588000000000036;0.3571;0.0;-0.0755;-0.2003;-33.7805;17.0272;0.1108;-0.0827
