ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3849;-0.1983;0.2319;40.9717;-24.7861;3.9845;0.057;0.5057
0.04169999999999874;0.2898;-0.1348;0.2326;40.9496;-24.5327;3.9408;0.0571;0.5115
0.08319999999999794;0.2113;-0.0753;0.2343;40.9283;-24.2794;3.8998;0.0585;0.5156
0.125;0.154;-0.0277;0.237;40.9076;-24.0267;3.8606;0.0599;0.5196
0.16669999999999874;0.1123;0.0;0.2409;40.8869;-23.7751;3.8223;0.0605;0.5233
0.20819999999999794;0.0818;0.0;0.2459;40.8661;-23.5249;3.7844;0.0605;0.5269
0.25;0.0597;0.0;0.2519;40.8451;-23.2762;3.7467;0.0597;0.5307
0.29169999999999874;0.0435;0.0;0.2588;40.8238;-23.0295;3.7092;0.0575;0.5352
0.33319999999999794;0.0317;0.0;0.2667;40.8023;-22.7845;3.6719;0.0546;0.5396
0.375;0.0231;0.0;0.2755;40.7805;-22.5417;3.6349;0.0517;0.5425
0.41669999999999874;0.0169;0.0;0.2849;40.7585;-22.3009;3.598;0.0486;0.5432
0.4585000000000008;0.0123;0.0;0.295;40.7362;-22.0622;3.5614;0.0459;0.5429
0.5;0.009;0.0;0.3057;40.7137;-21.8257;3.525;0.0441;0.5405
0.5416999999999987;0.0065;0.0;0.317;40.7053;-21.5912;3.4892;0.0435;0.5366
0.5835000000000008;0.0048;0.0;0.3288;40.6974;-21.3589;3.4527;0.0429;0.5309
0.625;0.0035;0.0077;0.3411;40.6842;-21.1287;3.4163;0.0412;0.524
0.6666999999999987;0.0025;0.0283;0.3539;40.6671;-20.9007;3.3802;0.0389;0.5172
0.7085000000000008;0.0018;0.0678;0.3672;40.6475;-20.6746;3.3445;0.0363;0.5122
0.75;0.0013;0.1246;0.3809;40.6263;-20.4507;3.3088;0.0328;0.5091
0.7916999999999987;0.001;0.185;0.3948;40.6039;-20.2288;3.2729;0.0285;0.5083
0.8335000000000008;0.0007;0.2402;0.409;40.5786;-20.0089;3.2383;0.0235;0.5083
0.875;0.0005;0.2892;0.4232;40.5503;-19.7912;3.2049;0.0174;0.5083
0.9166999999999987;0.0004;0.3318;0.4374;40.5211;-19.5754;3.1707;0.0104;0.5083
0.9585000000000008;0.0003;0.3695;0.4515;40.4913;-19.3617;3.1353;0.002;0.5083
1.0;0.0002;0.3996;0.4652;40.4608;-19.15;3.0983;-0.0067;0.5078
1.0416999999999987;0.0001;0.4225;0.4785;40.4297;-18.9403;3.0595;-0.0146;0.507
1.0835000000000008;0.0001;0.4396;0.4913;40.3978;-18.7327;3.0188;-0.0207;0.5058
1.125;0.0001;0.4556;0.5034;40.365;-18.5269;2.9763;-0.0248;0.5041
1.1666999999999987;0.0001;0.4676;0.515;40.3311;-18.3231;2.9319;-0.0275;0.5024
1.2085000000000008;0.0;0.4779;0.5259;40.296;-18.1211;2.8856;-0.0297;0.5014
1.25;0.0;0.4896;0.5363;40.2596;-17.9211;2.8376;-0.0317;0.5004
1.2916999999999987;0.0;0.5035;0.5462;40.2217;-17.7229;2.7878;-0.0336;0.4997
1.3335000000000008;0.0;0.5193;0.5555;40.1822;-17.5264;2.7362;-0.0361;0.4987
1.375;0.0;0.5382;0.5643;40.1411;-17.3318;2.6829;-0.0391;0.4974
1.4166999999999987;0.0;0.5598;0.5725;40.0982;-17.139;2.6279;-0.0427;0.4953
1.4585000000000008;0.0;0.5818;0.58;40.0533;-16.9479;2.5712;-0.0464;0.4924
1.5;0.0;0.6027;0.5869;40.0063;-16.7586;2.5128;-0.0501;0.4883
1.5416999999999987;0.0;0.6187;0.5931;39.9572;-16.5709;2.4526;-0.0537;0.4831
1.5835000000000008;0.0;0.631;0.5986;39.9058;-16.385;2.3906;-0.0558;0.477
1.625;0.0;0.641;0.6033;39.8521;-16.2008;2.3267;-0.055;0.4703
1.6666999999999987;0.0;0.6483;0.6074;39.7961;-16.0184;2.261;-0.0504;0.4638
1.7085000000000008;0.0;0.6536;0.6109;39.7376;-15.8375;2.1935;-0.0439;0.4576
1.75;0.0;0.6575;0.614;39.6768;-15.6582;2.1242;-0.0356;0.4513
1.7916999999999987;0.0;0.6589;0.617;39.6134;-15.4803;2.0531;-0.0265;0.4461
1.8335000000000008;0.0;0.656;0.6199;39.5475;-15.304;1.9804;-0.0187;0.4436
1.875;0.0;0.6496;0.623;39.4789;-15.1292;1.906;-0.0134;0.4433
1.9166999999999987;0.0;0.6415;0.6261;39.4076;-14.9559;1.8301;-0.0117;0.4446
1.9585000000000008;0.0;0.6331;0.6293;39.3327;-14.784;1.7531;-0.0117;0.4473
2.0;0.0;0.6227;0.6326;39.2513;-14.6136;1.676;-0.0127;0.4513
2.0416999999999987;0.0;0.613;0.6358;39.1683;-14.4446;1.5978;-0.0133;0.4557
2.083500000000001;0.0;0.6042;0.6388;39.0832;-14.2772;1.5187;-0.0133;0.4611
2.125;0.0;0.596;0.6417;38.9956;-14.1113;1.4387;-0.0133;0.4667
2.1666999999999987;0.0;0.5887;0.6445;38.9053;-13.9468;1.3583;-0.0125;0.4719
2.208500000000001;0.0;0.5804;0.6472;38.812;-13.7838;1.2775;-0.0103;0.4762
2.25;0.0;0.5694;0.6498;38.7156;-13.6223;1.1966;-0.0065;0.4798
2.2916999999999987;0.0;0.555;0.6523;38.616;-13.4622;1.1157;-0.0033;0.4831
2.333500000000001;0.0;0.5396;0.655;38.5133;-13.3035;1.035;-0.0022;0.4868
2.375;0.0;0.5223;0.6577;38.4073;-13.1462;0.9547;-0.003;0.4908
2.4166999999999987;0.0;0.5013;0.6604;38.2978;-12.9903;0.875;-0.0048;0.4958
2.458500000000001;0.0;0.4805;0.6631;38.1851;-12.8359;0.7961;-0.0071;0.5015
2.5;-0.0159;0.4598;0.6656;38.0693;-12.6828;0.718;-0.0094;0.5081
2.5416999999999987;-0.0278;0.4391;0.6681;37.9531;-12.5311;0.6348;-0.0109;0.5142
2.583500000000001;0.0;0.4204;0.6703;37.8387;-12.3811;0.5383;-0.0121;0.5199
2.625;0.0;0.4039;0.6724;37.7184;-12.2326;0.4504;-0.0128;0.5248
2.6666999999999987;0.0;0.3901;0.6744;37.5934;-12.0855;0.3693;-0.0133;0.5282
2.708500000000001;0.0;0.3801;0.6762;37.4647;-11.9396;0.2937;-0.0134;0.5306
2.75;0.0;0.372;0.6778;37.3329;-11.7952;0.2229;-0.0134;0.5311
2.7916999999999987;0.0;0.3658;0.6794;37.1983;-11.652;0.1565;-0.0134;0.531
2.833500000000001;0.0;0.3613;0.6809;37.0612;-11.5101;0.0939;-0.0134;0.5298
2.875;0.0;0.3562;0.6823;36.9218;-11.3696;0.0352;-0.0134;0.5273
2.9166999999999987;0.0;0.3492;0.6835;36.7795;-11.2303;-0.0153;-0.0134;0.524
2.958500000000001;0.0;0.3408;0.6847;36.6358;-11.0922;-0.0643;-0.0134;0.5194
3.0;0.0;0.3267;0.6858;36.4908;-10.9555;-0.1118;-0.0134;0.5145
3.0416999999999987;0.0;0.3068;0.6869;36.3445;-10.82;-0.1579;-0.013;0.511
3.083500000000001;0.0;0.2799;0.6878;36.197;-10.6857;-0.2021;-0.0119;0.508
3.125699999999995;0.0;0.2435;0.6887;36.0485;-10.5526;-0.2441;-0.0097;0.5045
3.167499999999997;0.0;0.2015;0.6896;35.897;-10.4189;-0.2845;-0.0079;0.4991
3.208999999999996;0.0;0.1552;0.6905;35.7476;-10.2882;-0.3222;-0.0074;0.493
3.250699999999995;0.0;0.1131;0.6914;35.5985;-10.1586;-0.3579;-0.0092;0.4871
3.292200000000001;0.0;0.0825;0.6923;35.449;-10.0303;-0.3904;-0.0129;0.4824
3.333999999999996;0.0;0.0601;0.693;35.2997;-9.9031;-0.4199;-0.0167;0.4794
3.375699999999995;-0.0159;0.0438;0.6936;35.1507;-9.7772;-0.4464;-0.0194;0.4764
3.417499999999997;-0.0119;0.032;0.694;35.0023;-9.6524;-0.4705;-0.0212;0.472
3.458999999999996;-0.0119;0.0233;0.6942;34.8548;-9.5291;-0.492;-0.0226;0.4669
3.500699999999995;-0.0119;0.017;0.6942;34.7081;-9.4071;-0.511;-0.0245;0.4617
3.542200000000001;0.0;0.0124;0.694;34.5623;-9.2864;-0.5276;-0.027;0.4568
3.583999999999996;0.0;0.009;0.6936;34.4175;-9.1669;-0.5416;-0.03;0.4529
3.625699999999995;0.0;0.0066;0.693;34.2738;-9.0487;-0.5531;-0.0337;0.4483
3.667499999999997;0.0;0.0048;0.6922;34.1311;-8.9318;-0.5623;-0.0379;0.4423
3.708999999999996;-0.0119;0.0035;0.6911;33.9897;-8.8162;-0.5692;-0.0427;0.4338
3.750699999999995;-0.0198;0.0025;0.6897;33.8495;-8.7018;-0.5741;-0.048;0.4235
3.792499999999997;-0.0119;0.0019;0.688;33.7107;-8.5888;-0.5772;-0.0545;0.4122
3.833999999999996;0.0;0.0014;0.6859;33.5732;-8.4773;-0.5787;-0.0615;0.4021
3.875699999999995;0.0;0.001;0.6833;33.4372;-8.3671;-0.5787;-0.0691;0.3934
3.917499999999997;0.0;0.0007;0.6803;33.3025;-8.2581;-0.5772;-0.076;0.3868
3.958999999999996;0.0;0.0005;0.6768;33.1692;-8.1503;-0.5744;-0.082;0.3814
4.000699999999995;0.0;0.0004;0.6728;33.0371;-8.0435;-0.5702;-0.0872;0.3763
4.042499999999997;0.0;0.0003;0.6683;32.9064;-7.938;-0.5645;-0.0909;0.3699
4.083999999999996;0.0;0.0002;0.6634;32.7771;-7.8335;-0.5576;-0.0931;0.3616
4.125699999999995;0.0;0.0001;0.6581;32.649;-7.7301;-0.5495;-0.0945;0.3495
4.167499999999997;0.0;0.0001;0.6524;32.5223;-7.6279;-0.5403;-0.0955;0.3348
4.208999999999996;0.0;0.0001;0.6464;32.397;-7.5267;-0.5303;-0.0956;0.3175
4.250699999999995;0.0;0.0001;0.6401;32.2731;-7.4265;-0.5197;-0.0956;0.2986
4.292499999999997;0.0;0.0;0.6336;32.1506;-7.3273;-0.5087;-0.0962;0.2776
4.333999999999996;0.0;0.0;0.6269;32.0295;-7.2291;-0.4976;-0.0989;0.2555
4.375699999999995;0.0;0.0;0.6196;31.9098;-7.1321;-0.4866;-0.1044;0.2313
4.417499999999997;0.0;0.0;0.6085;31.7915;-7.0383;-0.4757;-0.1117;0.2092
4.458999999999996;0.0;0.0;0.6026;31.6747;-6.9463;-0.4653;-0.1205;0.1917
4.500699999999995;0.0;0.0;0.5959;31.5593;-6.8538;-0.4552;-0.1306;0.1784
4.542499999999997;0.0;0.0;0.5882;31.4451;-6.7614;-0.4453;-0.1405;0.1671
4.583999999999996;0.0;0.0;0.5797;31.3321;-6.6695;-0.4357;-0.1487;0.1539
4.625699999999995;0.0;0.0;0.5703;31.2205;-6.5782;-0.4262;-0.1561;0.1342
4.667499999999997;0.0;0.0;0.5602;31.11;-6.4876;-0.4171;-0.1633;0.1101
4.708999999999996;0.0;0.0;0.5495;31.0008;-6.3979;-0.4085;-0.1716;0.0856
4.750699999999995;0.0;0.0;0.5381;30.893;-6.3092;-0.4007;-0.1813;0.0645
4.792499999999997;0.0;0.0;0.526;30.7864;-6.2214;-0.3938;-0.1909;0.0511
4.834199999999996;0.0;0.0;0.5133;30.6811;-6.1345;-0.3877;-0.2003;0.0445
4.875699999999995;0.0;0.0;0.5001;30.5769;-6.0488;-0.3822;-0.2078;0.0437
4.917499999999997;0.0;0.0012;0.4862;30.4738;-5.9641;-0.377;-0.2135;0.0437
4.958999999999996;0.0;0.0082;0.4718;30.3716;-5.8804;-0.3718;-0.2188;0.0437
5.000699999999995;0.0;0.0212;0.4569;30.2705;-5.7978;-0.3667;-0.2251;0.0437
5.042499999999997;0.0;0.0423;0.4416;30.1702;-5.7163;-0.3615;-0.2318;0.0439
5.083999999999996;0.0;0.0676;0.4257;30.0707;-5.6357;-0.3562;-0.2394;0.0439
5.125699999999995;0.0;0.0951;0.4094;29.9718;-5.5562;-0.3509;-0.248;0.0424
