ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3477;0.0;0.6631;0.1502;-24.8574;35.054;-0.0165;0.3787
0.041700000000005844;0.3453;0.0035;0.6681;0.138;-24.6531;34.9431;-0.0133;0.3486
0.0835000000000008;0.3449;0.0145;0.6731;0.1267;-24.4484;34.8336;-0.0122;0.3334
0.125;0.345;0.0271;0.6778;0.1158;-24.2436;34.7253;-0.0121;0.3294
0.16670000000000584;0.3451;0.0378;0.6825;0.1048;-24.0385;34.6178;-0.0121;0.3262
0.2085000000000008;0.3459;0.0487;0.6869;0.0932;-23.8332;34.5112;-0.0113;0.316
0.25;0.3468;0.057;0.6912;0.081;-23.6276;34.4051;-0.0094;0.2942
0.29170000000000584;0.3474;0.062;0.6954;0.0685;-23.4219;34.2997;-0.0068;0.2608
0.3335000000000008;0.3479;0.0671;0.6995;0.0561;-23.2159;34.1949;-0.0046;0.2234
0.375;0.3482;0.0715;0.7035;0.0444;-23.0098;34.0909;-0.0036;0.1893
0.41670000000000584;0.3485;0.078;0.7075;0.0336;-22.8033;33.9876;-0.0035;0.1614
0.4585000000000008;0.3483;0.0852;0.7114;0.0238;-22.5967;33.8851;-0.004;0.1405
0.5;0.3475;0.0949;0.7153;0.0148;-22.3899;33.7833;-0.0061;0.1228
0.5417000000000058;0.345;0.1124;0.7192;0.0064;-22.1828;33.6821;-0.0102;0.1141
0.5835000000000008;0.3418;0.1326;0.7229;-0.0015;-21.9756;33.5813;-0.0162;0.1117
0.625;0.3358;0.1572;0.7264;-0.0092;-21.7682;33.4808;-0.0225;0.1116
0.6667000000000058;0.329;0.1877;0.7296;-0.0169;-21.5608;33.3804;-0.0276;0.1089
0.7085000000000008;0.3227;0.2202;0.7325;-0.0249;-21.3532;33.2799;-0.0298;0.1013
0.75;0.3199;0.2558;0.7349;-0.0329;-21.1456;33.1793;-0.0294;0.0863
0.7917000000000058;0.3192;0.2898;0.7371;-0.0409;-20.938;33.0783;-0.0262;0.0639
0.8335000000000008;0.3188;0.3215;0.7388;-0.0485;-20.7304;32.9769;-0.0221;0.0393
0.875;0.3184;0.3524;0.7404;-0.0555;-20.5228;32.8751;-0.0192;0.0145
0.9167000000000058;0.3177;0.3785;0.7417;-0.0615;-20.3151;32.7727;-0.0184;-0.0067
0.9585000000000008;0.3144;0.4051;0.7429;-0.0664;-20.1074;32.6697;-0.0184;-0.0227
1.0;0.3023;0.4302;0.7438;-0.0704;-19.8997;32.5657;-0.0188;-0.0335
1.0417000000000058;0.2691;0.4528;0.7445;-0.0736;-19.692;32.4608;-0.0188;-0.0372
1.0835000000000008;0.2171;0.4777;0.7449;-0.0762;-19.4845;32.3546;-0.0188;-0.0373
1.125;0.1592;0.5019;0.7452;-0.0784;-19.2774;32.247;-0.0188;-0.0343
1.1667000000000058;0.1161;0.5267;0.7452;-0.0804;-19.0709;32.1378;-0.0179;-0.0285
1.2085000000000008;0.0846;0.5517;0.745;-0.0825;-18.8654;32.0269;-0.0147;-0.0211
1.25;0.0617;0.5763;0.7445;-0.0847;-18.661;31.914;-0.0087;-0.0141
1.2917000000000058;0.045;0.5991;0.744;-0.0872;-18.4581;31.7991;-0.0017;-0.0099
1.3335000000000008;0.0328;0.6207;0.7435;-0.09;-18.2565;31.682;0.0043;-0.0095
1.375;0.0239;0.6432;0.743;-0.093;-18.0565;31.5627;0.0072;-0.0094
1.4167000000000058;0.0174;0.6649;0.7426;-0.0962;-17.8581;31.4411;0.0081;-0.0069
1.4585000000000008;0.0127;0.6874;0.7424;-0.0994;-17.6613;31.3171;0.0081;-0.0008
