ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.4404;80.8171;-82.7591;-75.4547;77.8593;0.0019;-0.0307
0.0471;0.0;-0.4404;80.8171;-82.7591;-75.4547;77.8593;0.0019;-0.0307
0.0889;0.0;-0.4404;80.8171;-82.7591;-75.4547;77.8593;0.0019;-0.0307
0.1309;0.0;-0.4404;80.8171;-82.7591;-75.4548;77.8593;0.0019;-0.0307
0.1726;0.0;-0.4404;80.8171;-82.7591;-75.4548;77.8593;0.0019;-0.0307
0.2144;0.0;-0.4404;80.8171;-82.7591;-75.4549;77.8593;0.0019;-0.0307
0.2561;0.0;-0.4404;80.8172;-82.7591;-75.4549;77.8593;0.0019;-0.0307
0.2981;0.0;-0.4404;80.8173;-82.7591;-75.455;77.8593;0.0019;-0.0307
0.3401;0.0;-0.4404;80.8174;-82.7591;-75.455;77.8593;0.0019;-0.0307
0.3823;0.0;-0.4404;80.8175;-82.7591;-75.4551;77.8593;0.0019;-0.0307
0.4243;0.0;-0.4404;80.8176;-82.7591;-75.4552;77.8593;0.0019;-0.0307
0.4661;0.0;-0.4404;80.8177;-82.7591;-75.4552;77.8593;0.0019;-0.0307
0.5078;0.0;-0.4404;80.8178;-82.7591;-75.4553;77.8593;0.0019;-0.0307
0.5498;0.0;-0.4404;80.8179;-82.7591;-75.4553;77.8593;0.0019;-0.0307
0.5916;0.0;-0.4404;80.8181;-82.7591;-75.4554;77.8593;0.0019;-0.0307
0.6333;0.0;-0.4404;80.8182;-82.7591;-75.4554;77.8593;0.0019;-0.0307
0.6753;0.0;-0.4404;80.8183;-82.7591;-75.4555;77.8593;0.0019;-0.0307
0.717;0.0;-0.4404;80.8185;-82.7591;-75.4555;77.8593;0.0019;-0.0307
0.7585;0.0;-0.4404;80.8186;-82.7591;-75.4556;77.8593;0.0019;-0.0307
0.8005;0.0;-0.4404;80.8188;-82.7591;-75.4556;77.8593;0.0019;-0.0307
0.8423;0.0;-0.4404;80.819;-82.7591;-75.4557;77.8593;0.0019;-0.0307
0.884;0.0;-0.4404;80.8193;-82.7591;-75.4558;77.8593;0.0019;-0.0307
0.926;0.0;-0.4404;80.8194;-82.7591;-75.4558;77.8593;0.0019;-0.0307
0.968;0.0;-0.4404;80.8197;-82.7591;-75.4559;77.8593;0.0019;-0.0307
1.01;0.0;-0.4404;80.8199;-82.7591;-75.456;77.8593;0.0019;-0.0307
1.052;0.0;-0.4404;80.8202;-82.7591;-75.456;77.8593;0.0019;-0.0307
1.094;0.0;-0.4404;80.8205;-82.7591;-75.4561;77.8593;0.0019;-0.0307
1.1362;0.0;-0.4404;80.8207;-82.7591;-75.4562;77.8593;0.0019;-0.0307
1.1782;0.0;-0.4404;80.821;-82.7591;-75.4563;77.8593;0.0019;-0.0307
1.22;0.0;-0.4365;80.8213;-82.7591;-75.4563;77.8593;0.0019;-0.0307
1.2617;0.0;-0.4365;80.8217;-82.7591;-75.4564;77.8593;0.0019;-0.0307
1.3035;0.0;-0.4365;80.822;-82.7591;-75.4564;77.8593;0.0019;-0.0307
1.3452;0.0;-0.4365;80.8224;-82.7591;-75.4565;77.8593;0.0019;-0.0307
1.3867;0.0;-0.4365;80.8227;-82.7591;-75.4566;77.8593;0.0019;-0.0307
1.4287;0.0;-0.4365;80.823;-82.7591;-75.4567;77.8593;0.0019;-0.0307
1.4705;0.0;-0.4365;80.8234;-82.7591;-75.4567;77.8593;0.0019;-0.0307
1.5122;0.0;-0.4365;80.8237;-82.7591;-75.4568;77.8593;0.0019;-0.0307
1.554;0.0;-0.4365;80.8241;-82.7591;-75.4569;77.8593;0.0019;-0.0307
1.5957;0.0;-0.4365;80.8245;-82.7591;-75.4569;77.8593;0.0019;-0.0307
1.6379;0.0;-0.4365;80.8249;-82.7591;-75.457;77.8593;0.0023;-0.0307
1.6799;0.0;-0.4365;80.8252;-82.7591;-75.4571;77.8593;0.0035;-0.0307
1.7219;0.0;-0.4365;80.8256;-82.7591;-75.4571;77.8593;0.0035;-0.0307
1.7639;0.0;-0.4365;80.826;-82.7591;-75.4572;77.8593;0.0035;-0.0307
1.8059;0.0;-0.4365;80.8264;-82.7591;-75.4573;77.8593;0.0029;-0.0307
1.8479;0.0;-0.4365;80.8269;-82.7591;-75.4574;77.8593;0.0035;-0.0307
1.8896;0.0;-0.4365;80.8273;-82.7591;-75.4574;77.8593;0.0035;-0.0307
1.9319;0.0;-0.4365;80.8278;-82.7591;-75.4575;77.8593;0.0035;-0.0307
1.9736;0.0;-0.4365;80.8282;-82.7591;-75.4576;77.8593;0.0033;-0.0307
2.0154;0.0;-0.4325;80.8287;-82.7591;-75.4577;77.8593;0.0033;-0.0307
2.0571;0.0;-0.4008;80.8292;-82.7591;-75.4578;77.8593;0.0033;-0.0307
2.0986;0.0;-0.3651;80.8296;-82.7591;-75.4578;77.8593;0.0033;-0.0307
2.1404;0.0;-0.2857;80.8301;-82.7591;-75.4579;77.8593;0.0033;-0.0307
2.1821;0.0;-0.1429;80.8306;-82.7591;-75.458;77.8593;0.0033;-0.0307
2.2239;0.0;0.0;80.8311;-82.7591;-75.4581;77.8593;0.0033;-0.0307
2.2659;0.0;0.0;80.8316;-82.7591;-75.4582;77.8593;0.0033;-0.0307
2.3074;0.0;0.0;80.8322;-82.7591;-75.4583;77.8593;0.0033;-0.0307
2.3491;0.0;0.0;80.8327;-82.7591;-75.4584;77.8593;0.0033;-0.0307
2.3911;0.0;0.0;80.8333;-82.7591;-75.4584;77.8594;0.0033;-0.0307
2.4329;0.0012;0.0;80.8339;-82.7591;-75.4585;77.8594;0.0033;-0.0307
2.4746;0.0134;0.0;80.8344;-82.7591;-75.4586;77.8594;0.0033;-0.0307
