ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.5749;0.81;-24.9234;-27.4176;-0.2923;0.0557;0.0305
0.07179999999999609;0.0;0.5666;0.826;-24.499;-27.1845;-0.3143;0.0387;0.0244
0.1413999999999973;0.0;0.5617;0.8406;-24.0865;-26.9625;-0.3367;0.0236;0.0186
0.2143999999999977;0.0;0.5588;0.855;-23.6498;-26.7323;-0.3613;0.0123;0.0158
0.28470000000000084;0.0;0.5571;0.8679;-23.229;-26.5151;-0.3858;0.0039;0.016
0.35430000000000206;0.0;0.5561;0.8799;-22.8087;-26.3027;-0.411;-0.0055;0.0166
0.4281999999999968;0.0;0.5555;0.8917;-22.36;-26.0803;-0.4389;-0.0206;0.0188
0.4981000000000009;0.0;0.5552;0.9017;-21.9344;-25.8738;-0.4665;-0.0357;0.0201
0.5698000000000008;0.0;0.5453;0.9105;-21.4941;-25.6644;-0.4961;-0.0445;0.0196
0.639400000000002;0.0;0.5272;0.9177;-21.0657;-25.4652;-0.5261;-0.0467;0.0173
0.7089999999999961;0.0071;0.4745;0.9237;-20.6341;-25.2682;-0.5569;-0.0467;0.0121
0.7785999999999973;0.0275;0.3425;0.9291;-20.2031;-25.0747;-0.5885;-0.0461;0.003
0.8521000000000001;0.0422;0.2023;0.934;-19.7471;-24.8724;-0.622;-0.0433;-0.0082
0.8521000000000001;0.0422;0.2023;0.934;-19.7471;-24.8724;-0.622;-0.0433;-0.0082
0.9247999999999976;0.0509;0.1194;0.9385;-19.3002;-24.6752;-0.6541;-0.0405;-0.0198
0.9247999999999976;0.0509;0.1194;0.9385;-19.3002;-24.6752;-0.6541;-0.0405;-0.0198
0.9985999999999962;0.0553;0.0784;0.9423;-18.8851;-24.4921;-0.6829;-0.0391;-0.0301
0.9985999999999962;0.0553;0.0784;0.9423;-18.8851;-24.4921;-0.6829;-0.0391;-0.0301
1.0844999999999985;0.0575;0.0571;0.9465;-18.4053;-24.2797;-0.7143;-0.037;-0.0359
1.0844999999999985;0.0575;0.0571;0.9465;-18.4053;-24.2797;-0.7143;-0.037;-0.0359
1.162399999999998;0.0591;0.0416;0.9503;-17.9149;-24.0613;-0.7441;-0.03;-0.0362
1.162399999999998;0.0591;0.0416;0.9503;-17.9149;-24.0613;-0.7441;-0.03;-0.0362
1.2453999999999965;0.0595;0.0304;0.954;-17.444;-23.8504;-0.7705;-0.017;-0.0362
1.2453999999999965;0.0595;0.0304;0.954;-17.444;-23.8504;-0.7705;-0.017;-0.0362
1.3215999999999966;0.0595;0.0179;0.9582;-16.9618;-23.6333;-0.7953;-0.0057;-0.0362
1.3215999999999966;0.0595;0.0179;0.9582;-16.9618;-23.6333;-0.7953;-0.0057;-0.0362
1.3913999999999973;0.0595;0.0106;0.9623;-16.5694;-23.4554;-0.8136;0.0015;-0.0357
