ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3691;0.0089;0.7794;24.8177;-35.3392;0.3739;0.0931;-0.0498
0.06960000000000122;0.343;0.0052;0.7666;24.4625;-35.0338;0.3595;0.0337;-0.0376
0.1413000000000011;0.3277;0.0481;0.7508;24.1014;-34.7187;0.3439;-0.0191;-0.0246
0.21120000000000516;0.3173;0.0284;0.7314;23.7546;-34.4123;0.3284;-0.0479;-0.0123
0.2817000000000007;0.3028;0.0168;0.7078;23.4078;-34.1026;0.3129;-0.0602;-0.0025
0.3511000000000024;0.2833;0.0099;0.6816;23.0713;-33.7986;0.2982;-0.0609;0.0147
0.42090000000000316;0.2713;0.0058;0.6531;22.7385;-33.4943;0.2845;-0.0579;0.0347
0.4905000000000044;0.2602;0.0035;0.6229;22.4101;-33.1903;0.2727;-0.0526;0.0456
0.5603000000000051;0.2454;0.002;0.5915;22.0859;-32.8865;0.2631;-0.052;0.048
0.6411000000000016;0.2205;0.0013;0.5559;21.7374;-32.5557;0.2546;-0.0576;0.0494
0.7202000000000055;0.1958;0.001;0.5168;21.379;-32.2113;0.248;-0.0545;0.0474
0.7893000000000043;0.1787;-0.0231;0.4814;21.0733;-31.9143;0.2437;-0.0351;0.0447
0.8638000000000048;0.1621;-0.0591;0.4403;20.7291;-31.5754;0.2402;0.0033;0.0417
0.9353000000000051;0.154;-0.091;0.405;20.425;-31.2702;0.2381;0.0437;0.0395
1.0046000000000035;0.1533;-0.0832;0.3739;20.1369;-30.9742;0.2371;0.0785;0.0343
1.0745000000000005;0.169;0.0001;0.3472;19.856;-30.6785;0.2367;0.1174;0.0239
1.1487000000000052;0.1859;0.0001;0.3244;19.5623;-30.3639;0.2366;0.1477;0.0093
1.2182999999999993;0.1959;0.0;0.3089;19.2919;-30.0702;0.2362;0.1703;-0.0042
1.2878000000000043;0.2004;0.0;0.2996;19.0267;-29.7782;0.235;0.1922;-0.0129
1.3579000000000008;0.2015;0.0;0.2962;18.7636;-29.4845;0.233;0.2142;-0.0146
1.427500000000002;0.1987;0.0;0.2997;18.5062;-29.1936;0.2305;0.2299;-0.0126
