ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.5742;0.4858;False;False;55.5479;1.7367;-0.0181;-0.0051;5.0781;-77.7404;0.128;0.0575;264.0119;318.0872;0.0255;0.7341;-4.6361;0.0000;-0.0170;0.0000;5.3333;0.0000;269361;71.99505;inf;3726.22;55.0254;0.8995;0.9045;0.741;4.3381;-77.8073;352.6361;352.5241;261.5009;322.2454;0.3474;0.1538;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.2)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.1, -0.7, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.3, -0.7, -0.6, 0.4)_1.011463_System.String[];17.6301;0.0109;0.1365;55.3918;1.3339;1.168;1.109;4.6841;-77.9092;7.7135;345.5303;264.0164;324.9901;8.0388;2.3889
-0.5742;0.4832;False;False;55.5479;1.5454;-0.0181;-0.0058;5.0781;-77.5163;0.128;0.0573;264.0119;318.6794;0.0255;0.7608;-4.5563;0.0000;-0.0170;0.0000;5.4134;0.0000;269364;71.99538;inf;3726.26;55.0254;0.7072;0.9045;0.74;4.3381;-77.5753;352.6361;352.5217;261.5009;322.8207;0.3474;0.182;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.2)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.1, -0.7, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.3, -0.6, -0.6, 0.3)_1.011463_System.String[];17.6719;0.0109;0.143;55.3917;1.143;1.168;1.1085;4.6839;-77.6813;7.6601;345.1065;263.8307;325.6917;8.043;2.2124
-0.5742;0.4805;False;False;55.5479;1.3565;-0.0181;-0.0065;5.0781;-77.29;0.128;0.0601;264.0119;319.3065;0.0255;0.7875;-4.4985;0.0000;-0.0163;0.0000;5.4684;0.0000;269367;71.99808;inf;3726.3;55.0254;0.5174;0.9045;0.739;4.3381;-77.3402;352.6361;352.5215;261.5009;323.4329;0.3474;0.2083;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.1, -0.7, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.7136;0.0109;0.1478;55.3917;0.9542;1.168;1.1078;4.6838;-77.4507;7.73;344.8296;263.6877;326.4009;8.0726;2.0205
-0.5742;0.4783;False;False;55.5479;1.1701;-0.0181;-0.0071;5.0781;-77.0613;0.128;0.0647;264.0119;319.9655;0.0255;0.8154;-4.4385;0.0000;-0.0175;0.0000;5.5236;0.0000;269370;71.99815;inf;3726.35;55.0254;0.3302;0.9045;0.7379;4.3381;-77.1023;352.6361;352.5237;261.5009;324.0778;0.3474;0.2364;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.7, 0.1, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.7, -0.6, 0.3)_1.011463_System.String[];17.7554;0.0109;0.1507;55.3917;0.7676;1.168;1.107;4.6837;-77.2173;7.8016;344.6644;263.542;327.1151;8.0971;1.8534
-0.5703;0.4766;False;False;55.5479;0.9863;-0.0181;-0.0079;5.0781;-76.8302;0.128;0.0661;264.0119;320.6509;0.0255;0.8421;-4.3773;0.0000;-0.0190;0.0000;5.5783;0.0000;269373;72.00122;inf;3726.39;55.0254;0.1457;0.9045;0.7368;4.3381;-76.8615;352.6361;352.5243;261.5009;324.7516;0.3474;0.264;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.3, 0.1)_(0.7, 0.0, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.7969;0.0109;0.1511;55.3917;0.5834;1.168;1.1062;4.6835;-76.981;7.8041;344.5476;263.295;327.847;8.0923;1.7367
-0.5703;0.4754;False;False;55.5479;0.8052;-0.0181;-0.0087;5.0781;-76.5967;0.128;0.0646;264.0119;321.3545;0.0255;0.8661;-4.3153;0.0000;-0.0190;0.0000;5.6325;0.0000;269376;71.9998;inf;3726.43;55.0254;-0.0359;0.9045;0.7358;4.3381;-76.6182;352.6361;352.522;261.5009;325.4464;0.3474;0.2894;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.3, 0.1)_(0.6, 0.0, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.8386;0.0109;0.1505;55.3917;0.4019;1.168;1.1055;4.6831;-76.7424;7.8068;344.4095;262.9505;328.6113;8.0993;1.6499
-0.5703;0.4746;False;False;55.5479;0.6267;-0.0181;-0.0095;5.0781;-76.361;0.128;0.0598;264.0119;322.0687;0.0255;0.8841;-4.2528;0.0000;-0.0184;0.0000;5.6856;0.0000;269379;71.9986;inf;3726.47;55.0254;-0.2147;0.9045;0.7348;4.3381;-76.3722;352.6361;352.5166;261.5009;326.1553;0.3474;0.3093;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.3, 0.1)_(0.6, 0.0, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.8804;0.0109;0.148;55.3918;0.223;1.1682;1.1049;4.6826;-76.5011;7.6677;344.2482;262.5464;329.4508;8.0232;1.5135
-0.5703;0.4739;False;False;55.5479;0.4509;-0.0181;-0.0102;5.0781;-76.1229;0.128;0.0521;264.0119;322.7855;0.0255;0.8979;-4.1911;0.0000;-0.0167;0.0000;5.7372;0.0000;269382;71.99215;inf;3726.51;55.0254;-0.3906;0.9045;0.7339;4.3381;-76.1238;352.6361;352.5091;261.5009;326.8704;0.3474;0.3233;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.3, 0.1)_(0.6, 0.0, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.9219;0.0109;0.1431;55.3919;0.0466;1.1684;1.1042;4.6821;-76.2577;7.7008;344.2018;262.1976;330.3428;7.8925;1.3587
-0.5703;0.4735;False;False;55.5479;0.2777;-0.0181;-0.0108;5.0781;-75.8827;0.128;0.0425;264.0119;323.4952;0.0255;0.908;-4.1316;0.0000;-0.0148;0.0000;5.7863;0.0000;269385;71.99857;inf;3726.55;55.0254;-0.5637;0.9045;0.7332;4.3381;-75.8733;352.6361;352.4985;261.5009;327.5825;0.3474;0.3351;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.1, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];17.9636;0.0109;0.1367;55.3919;-0.1272;1.1681;1.1037;4.6818;-76.0118;7.9543;344.2177;261.9243;331.2344;7.7482;1.2367
-0.5703;0.4731;False;False;55.5479;0.107;-0.0181;-0.0114;5.0781;-75.6404;0.128;0.0338;264.0119;324.1896;0.0255;0.9123;-4.0736;0.0000;-0.0137;0.0000;5.8337;0.0000;269388;71.99894;inf;3726.6;55.0254;-0.734;0.9045;0.7326;4.3381;-75.6209;352.6361;352.4891;261.5009;328.2818;0.3474;0.3403;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.1, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];18.0054;0.011;0.1301;55.3919;-0.2986;1.1676;1.103;4.6815;-75.7638;8.225;344.2189;261.8107;332.0896;7.6927;1.106
-0.5703;0.4729;False;False;55.5479;-0.0612;-0.0181;-0.012;5.0781;-75.3962;0.128;0.0269;264.0119;324.8631;0.0255;0.9148;-4.0179;0.0000;-0.0118;0.0000;5.8788;0.0000;269391;72.00047;inf;3726.64;55.0254;-0.9018;0.9045;0.7321;4.3381;-75.3666;352.6361;352.4813;261.5009;328.9625;0.3474;0.3424;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.6, 0.1, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.4, -0.6, -0.6, 0.3)_1.011463_System.String[];18.0469;0.0113;0.1233;55.3918;-0.4675;1.167;1.1023;4.6814;-75.5137;8.5497;344.2726;261.817;332.8745;7.6754;0.9454
-0.5664;0.4727;False;False;55.5479;-0.2271;-0.0181;-0.0125;5.0781;-75.15;0.128;0.0195;264.0119;325.5119;0.0255;0.9163;-3.9647;0.0000;-0.0128;0.0000;5.9218;0.0000;269394;71.99764;inf;3726.68;55.0254;-1.067;0.9045;0.7317;4.3381;-75.1109;352.6361;352.4745;261.5009;329.6191;0.3474;0.3443;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.5, 0.1, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.3, -0.6, -0.6, 0.4)_1.011463_System.String[];18.0886;0.0119;0.1169;55.3918;-0.6343;1.1665;1.1017;4.6813;-75.2621;8.7863;344.4077;261.8853;333.5648;7.6835;0.7602
-0.5625;0.4726;False;False;55.5479;-0.3908;-0.0181;-0.013;5.0781;-74.9021;0.128;0.0103;264.0119;326.1332;0.0255;0.9138;-3.9134;0.0000;-0.0130;0.0000;5.9630;0.0000;269397;71.99872;inf;3726.72;55.0254;-1.23;0.9045;0.7313;4.3381;-74.8538;352.6361;352.4658;261.5009;330.2498;0.3474;0.3419;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.5, 0.1, -0.8, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.3, -0.6, -0.6, 0.4)_1.011463_System.String[];18.1304;0.0127;0.1093;55.3917;-0.7988;1.1661;1.1011;4.6812;-75.0091;8.9179;344.6062;261.9486;334.1763;7.7391;0.6184
-0.5625;0.4725;False;False;55.5479;-0.5524;-0.0181;-0.0135;5.0781;-74.6524;0.128;-0.0014;264.0119;326.7234;0.0255;0.9047;-3.8407;0.0000;-0.0114;0.0000;6.0210;0.0000;269400;71.99715;inf;3726.76;55.0254;-1.3906;0.9045;0.7309;4.3381;-74.5954;352.6361;352.4555;261.5009;330.8516;0.3474;0.3344;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.5, 0.1, -0.8, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.6, 0.5)_1.011463_System.String[];18.1719;0.0131;0.1011;55.3917;-0.961;1.1662;1.1006;4.6812;-74.7549;8.8571;344.7488;262.0247;334.7494;7.7507;0.6097
-0.5625;0.4724;False;False;55.5479;-0.7119;-0.0181;-0.014;5.0781;-74.401;0.128;359.9853;264.0119;327.2814;0.0255;0.8911;-3.7964;0.0000;-0.0099;0.0000;6.0565;0.0000;269403;71.99819;inf;3726.8;55.0254;-1.5492;0.9045;0.7307;4.3381;-74.3358;352.6361;352.4438;261.5009;331.4226;0.3474;0.3211;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.5, 0.2, -0.8, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.6, 0.5)_1.011463_System.String[];18.2136;0.0131;0.092;55.3919;-1.1213;1.1664;1.1003;4.6812;-74.4995;8.8061;344.7759;262.0721;335.3071;7.7476;0.6635
-0.5625;0.4723;False;False;55.5479;-0.8696;-0.0181;-0.0143;5.0781;-74.1482;0.128;359.9705;264.0119;327.8029;0.0255;0.8749;-3.7559;0.0000;-0.0073;0.0000;6.0891;0.0000;269406;71.99886;inf;3726.85;55.0254;-1.7058;0.9045;0.7307;4.3381;-74.0752;352.6361;352.4304;261.5009;331.959;0.3474;0.305;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.1)_(0.5, 0.2, -0.9, 0.0)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.2, -0.6, -0.6, 0.5)_1.011463_System.String[];18.2554;0.0131;0.0821;55.3923;-1.28;1.1665;1.1;4.6812;-74.2432;8.6822;344.7401;262.1122;335.8496;7.7038;0.8024
-0.5586;0.4723;False;False;55.5479;-1.0256;-0.0181;-0.0146;5.0781;-73.894;0.128;359.9562;264.0119;328.2841;0.0255;0.854;-3.7203;0.0000;-0.0060;0.0000;6.1186;0.0000;269409;71.99948;inf;3726.89;55.0254;-1.8607;0.9045;0.7307;4.3381;-73.8138;352.6361;352.4175;261.5009;332.4571;0.3474;0.2842;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.7, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.2, -0.8, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.2, -0.5, -0.6, 0.6)_1.011463_System.String[];18.2969;0.0131;0.0719;55.3925;-1.437;1.1666;1.0998;4.6812;-73.9862;8.5676;344.6759;262.2099;336.3399;7.6465;0.9664
-0.5586;0.4723;False;False;55.5479;-1.1802;-0.0181;-0.0148;5.0781;-73.6386;0.128;359.9433;264.0119;328.7225;0.0255;0.8322;-3.6884;0.0000;-0.0039;0.0000;6.1456;0.0000;269412;71.99579;inf;3726.93;55.0254;-2.014;0.9045;0.7309;4.3381;-73.5518;352.6361;352.4056;261.5009;332.9132;0.3474;0.2609;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.7, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.2, -0.8, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.2, -0.5, -0.6, 0.6)_1.011463_System.String[];18.3386;0.0131;0.0599;55.3926;-1.5923;1.1667;1.0997;4.6812;-73.7285;8.5668;344.5542;262.3911;336.7493;7.593;1.1654
-0.5586;0.4723;False;False;55.5479;-1.3335;-0.0181;-0.015;5.0781;-73.3821;0.128;359.9317;264.0119;329.1143;0.0255;0.8105;-3.6628;0.0000;-0.0035;0.0000;6.1689;0.0000;269415;71.99881;inf;3726.97;55.0254;-2.1661;0.9045;0.7311;4.3381;-73.2893;352.6361;352.3954;261.5009;333.3244;0.3474;0.2386;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.2, -0.8, 0.1)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(-0.1, -0.5, -0.5, 0.7)_1.011463_System.String[];18.3804;0.0131;0.0473;55.3926;-1.7464;1.1667;1.0999;4.6815;-73.4701;8.6353;344.3827;262.614;337.0605;7.5529;1.4092
-0.5586;0.4722;False;False;55.5479;-1.4858;-0.0181;-0.0151;5.0781;-73.1247;0.128;359.9204;264.0119;329.4546;0.0255;0.7863;-3.6431;0.0000;-0.0032;0.0000;6.1887;0.0000;269418;71.99916;inf;3727.01;55.0254;-2.3173;0.9045;0.7313;4.3381;-73.0266;352.6361;352.3858;261.5009;333.6861;0.3474;0.2143;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.5, 0.2, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.2)_(-0.1, -0.6, -0.4, 0.7)_1.011463_System.String[];18.4219;0.0131;0.0338;55.3926;-1.8996;1.1667;1.1002;4.6818;-73.2114;8.6447;344.1518;262.8445;337.2558;7.5059;1.6456
-0.5586;0.4722;False;False;55.5479;-1.6374;-0.0181;-0.0152;5.0781;-72.8664;0.128;359.9084;264.0119;329.7387;0.0255;0.7566;-3.6295;0.0000;-0.0018;0.0000;6.2048;0.0000;269421;71.99691;inf;3727.05;55.0254;-2.4677;0.9045;0.7317;4.3381;-72.7639;352.6361;352.3763;261.5009;333.9937;0.3474;0.186;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.3, 0.7)_1.011463_System.String[];18.4636;0.0131;0.0191;55.3924;-2.052;1.1671;1.1005;4.6823;-72.9523;8.4309;343.8715;263.1023;337.3643;7.436;1.7934
-0.5586;0.4722;False;False;55.5479;-1.7887;-0.0181;-0.0153;5.0781;-72.6076;0.128;359.8953;264.0119;329.9629;0.0255;0.7218;-3.6206;0.0000;-0.0011;0.0000;6.2179;0.0000;269424;71.99651;inf;3727.1;55.0254;-2.6178;0.9045;0.7321;4.3381;-72.5015;352.6361;352.3661;261.5009;334.242;0.3474;0.1511;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.3, -0.8, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.1, 0.1)_(0.0, -0.6, -0.3, 0.7)_1.011463_System.String[];18.5054;0.0131;0.0041;55.3922;-2.2041;1.1677;1.1011;4.6828;-72.6932;8.0895;343.528;263.4183;337.3942;7.3584;1.844
-0.5586;0.4722;False;False;55.5479;-1.9397;-0.0181;-0.0153;5.0781;-72.3484;0.128;359.8813;264.0119;330.1243;0.0255;0.6844;-3.6192;0.0000;0.0015;0.0000;6.2264;0.0000;269427;71.99873;inf;3727.14;55.0254;-2.7678;0.9045;0.7327;4.3381;-72.2395;352.6361;352.355;261.5009;334.4293;0.3474;0.1137;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.4, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.3, 0.7)_1.011463_System.String[];18.5469;0.0131;-0.0113;55.3919;-2.3558;1.168;1.1019;4.6833;-72.4341;7.8332;343.1874;263.7795;337.3747;7.3045;1.9197
-0.5664;0.4722;False;False;55.5479;-2.0909;-0.0181;-0.0152;5.0781;-72.0889;0.128;359.8698;264.0119;330.2181;0.0255;0.6434;-3.6242;0.0000;0.0016;0.0000;6.2310;0.0000;269430;71.99746;inf;3727.18;55.0254;-2.9179;0.9045;0.7333;4.3381;-71.9782;352.6361;352.3456;261.5009;334.5503;0.3474;0.0722;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.2, -0.6, -0.2, 0.7)_1.011463_System.String[];18.5886;0.0131;-0.0232;55.3918;-2.5079;1.1685;1.1026;4.6841;-72.1753;7.6274;342.873;264.1752;337.2747;7.2584;1.9906
-0.5664;0.4722;False;False;55.5479;-2.2424;-0.0181;-0.0151;5.0781;-71.8293;0.128;359.8608;264.0119;330.2462;0.0255;0.602;-3.6333;0.0000;0.0025;0.0000;6.2330;0.0000;269433;71.99773;inf;3727.22;55.0254;-3.0686;0.9045;0.734;4.3381;-71.7176;352.6361;352.3389;261.5009;334.6046;0.3474;0.0292;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.3, 0.7)_1.011463_System.String[];18.6304;0.0128;-0.0308;55.392;-2.6602;1.1692;1.1032;4.685;-71.9166;7.3316;342.63;264.6464;337.1568;7.1925;1.979
-0.5703;0.4722;False;False;55.5479;-2.3944;-0.0181;-0.015;5.0781;-71.5696;0.128;359.8549;264.0119;330.2157;0.0255;0.5646;-3.6497;0.0000;0.0034;0.0000;6.2341;0.0000;269436;71.99644;inf;3727.26;55.0254;-3.22;0.9045;0.7346;4.3381;-71.458;352.6361;352.3351;261.5009;334.5978;0.3474;359.9898;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.2)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.3, 0.7)_1.011463_System.String[];18.6719;0.0125;-0.0347;55.3926;-2.8134;1.17;1.1038;4.6862;-71.6583;6.952;342.4505;265.22;336.9792;7.1179;1.9552
-0.5703;0.4722;False;False;55.5479;-2.5468;-0.0181;-0.0149;5.0781;-71.3099;0.128;359.8505;264.0119;330.1405;0.0255;0.531;-3.6608;0.0000;0.0036;0.0000;6.2347;0.0000;269439;72.0018;inf;3727.3;55.0254;-3.372;0.9045;0.7352;4.3381;-71.1991;352.6361;352.3329;261.5009;334.5411;0.3474;359.9543;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.2, 0.0, 0.1)_(0.5, 0.6, -0.6, 0.1)_0.9884796_System.String[];HandLeft_(0.2, 0.2, 0.2)_(0.4, 0.2, -0.9, 0.2)_1.011463_System.String[];HandRight_(0.4, 0.0, 0.1)_(-0.2, -0.6, -0.6, 0.5)_0.9884796_System.String[];HandRight_(0.4, 0.2, 0.1)_(0.1, -0.6, -0.3, 0.7)_1.011463_System.String[];18.7136;0.0123;-0.0353;55.3934;-2.9671;1.1711;1.1042;4.6874;-71.4005;6.4299;342.3574;265.9062;336.7137;7.0315;2.0115
