ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.917;-86.6185;-75.7401;87.5193;0.0275;0.0083
0.0505;0.0;0.0;80.9164;-86.6184;-75.7401;87.519;0.0275;0.0083
0.0928;0.0;0.0;80.9157;-86.6183;-75.7402;87.5186;0.0275;0.0083
0.1343;0.0;0.0;80.9151;-86.6181;-75.7402;87.5182;0.0275;0.0083
0.1763;0.0;0.0;80.9144;-86.618;-75.7403;87.5178;0.0275;0.0083
0.2178;0.0;0.0;80.9139;-86.6178;-75.7404;87.5173;0.0275;0.0083
0.2598;0.0;0.0;80.9134;-86.6177;-75.7404;87.5169;0.0275;0.0083
0.3015;0.0;0.0;80.9129;-86.6175;-75.7405;87.5165;0.0275;0.0083
0.3433;0.0;0.0;80.9126;-86.6174;-75.7405;87.5161;0.0275;0.0083
0.385;0.0;0.0;80.9123;-86.6173;-75.7406;87.5159;0.0275;0.0083
0.4287;0.0;0.0;80.9122;-86.6172;-75.7407;87.5156;0.0275;0.0083
0.4707;0.0;0.0;80.912;-86.6171;-75.7407;87.5153;0.0275;0.0083
0.5127;0.0;0.0;80.912;-86.6171;-75.7408;87.515;0.0275;0.0083
0.5547;0.0;0.0;80.9119;-86.617;-75.7408;87.5148;0.0275;0.0083
0.5969;0.0;0.0;80.9119;-86.617;-75.7409;87.5146;0.0275;0.0083
0.6389;0.0;0.0;80.912;-86.6169;-75.7409;87.5144;0.0275;0.0083
0.6807;0.0;0.0;80.912;-86.6168;-75.741;87.5142;0.0275;0.0083
0.7229;0.0;0.0;80.9121;-86.6167;-75.7411;87.514;0.0275;0.0083
0.7646;0.0;0.0;80.9122;-86.6167;-75.7411;87.5137;0.0275;0.0083
0.8069;0.0;0.0;80.9123;-86.6166;-75.7412;87.5135;0.0275;0.0083
0.8486;0.0;0.0;80.9124;-86.6165;-75.7412;87.5132;0.0275;0.0083
0.8906;0.0;0.0;80.9125;-86.6164;-75.7413;87.5129;0.0275;0.0083
0.9326;0.0;0.0;80.9126;-86.6163;-75.7414;87.5127;0.0275;0.0083
0.9746;0.0027;0.0;80.9128;-86.6162;-75.7414;87.5124;0.0275;0.0083
1.0166;0.0088;0.0;80.9129;-86.6161;-75.7415;87.5121;0.0275;0.0083
1.0583;0.0189;0.0;80.913;-86.6161;-75.7415;87.5118;0.0275;0.0083
1.1003;0.0474;0.0;80.9131;-86.616;-75.7416;87.5115;0.0275;0.0083
1.1423;0.0989;0.0;80.913;-86.6158;-75.7417;87.5112;0.0267;0.0083
1.1838;0.1744;0.0;80.9126;-86.6157;-75.7417;87.5108;0.0253;0.0083
1.2266;0.2498;0.0;80.9117;-86.6156;-75.7417;87.5105;0.0243;0.0083
1.2686;0.3058;0.0;80.9099;-86.6155;-75.7417;87.5102;0.0239;0.0083
1.3103;0.3488;0.0;80.9069;-86.6154;-75.7416;87.5098;0.0239;0.0083
1.3521;0.3835;0.0;80.9027;-86.6153;-75.7415;87.5094;0.0239;0.0083
1.3938;0.4148;0.0;80.8969;-86.6152;-75.7413;87.509;0.0239;0.0083
1.4355;0.4463;0.0;80.8896;-86.615;-75.7411;87.5087;0.0235;0.0083
1.4775;0.4801;0.0;80.8804;-86.6149;-75.7408;87.5083;0.0225;0.0083
1.5193;0.5117;0.0;80.8693;-86.6148;-75.7403;87.5079;0.0212;0.0083
1.5613;0.5397;0.0;80.8562;-86.6146;-75.7399;87.5075;0.0199;0.0083
1.603;0.5643;0.0;80.841;-86.6145;-75.7393;87.5071;0.0193;0.0088
1.6448;0.5872;0.0;80.8235;-86.6144;-75.7387;87.5067;0.0191;0.0102
1.6868;0.6081;0.0;80.8036;-86.6142;-75.7379;87.5063;0.0191;0.0125
1.729;0.6265;0.0046;80.781;-86.6141;-75.7371;87.5059;0.0191;0.0151
1.771;0.6427;0.0256;80.7558;-86.6139;-75.7362;87.5055;0.0191;0.0177
1.8127;0.6563;0.0503;80.7283;-86.6138;-75.7351;87.505;0.0191;0.0197
1.8552;0.6673;0.0689;80.6983;-86.6136;-75.734;87.5043;0.0191;0.0208
1.897;0.6759;0.0825;80.6649;-86.6132;-75.7327;87.5034;0.0191;0.0213
1.939;0.6822;0.0924;80.6293;-86.6129;-75.7313;87.5022;0.0191;0.0218
1.9812;0.6868;0.0996;80.5906;-86.6123;-75.7298;87.5006;0.0191;0.0233
2.0229;0.6902;0.1049;80.5491;-86.6117;-75.7281;87.4987;0.0191;0.0262
2.0654;0.6926;0.1087;80.505;-86.6109;-75.7265;87.4963;0.019;0.031
2.1074;0.6944;0.1126;80.4576;-86.61;-75.7247;87.4935;0.0184;0.0373
2.1489;0.6957;0.1154;80.4082;-86.6089;-75.723;87.4903;0.0172;0.045
2.1907;0.6967;0.1175;80.3561;-86.6078;-75.7212;87.4867;0.0145;0.0537
2.2327;0.6973;0.119;80.301;-86.6065;-75.7193;87.4825;0.0107;0.0637
