ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;81.0086;81.0086;-0.0361;-0.0361;-75.1194;-75.1194;359.6895;359.6895;273.3839;273.3839;0.153;0.153; ; ; ; ; ; ;94176;72.89741;1307.01;81.1055;-87.0734;1.6144;1.2188;-77.044;-85.8017;352.1769;352.3372;275.7881;73.1158;359.8249;0.5402;;;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.0;-0.002;-0.0018
0.0;0.0;False;False;81.0088;81.0088;-0.0236;-0.0236;-75.1196;-75.1196;359.7574;359.7574;273.3875;273.3875;0.1506;0.1506;-0.0017;0.1316;0.1316;-0.0019;-0.0019;-0.0017;94181;69.34115;1307.09;81.1037;-87.0722;1.6276;1.2317;-77.044;-85.8014;352.2459;352.4044;275.7907;73.1156;359.8252;0.5354;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.0778;-0.002;-0.0018
0.0;0.0;False;False;81.009;81.009;-0.0156;-0.0156;-75.1198;-75.1198;359.8039;359.8039;273.3932;273.3932;0.1493;0.1493;-0.0024;0.0957;0.0957;-0.0017;-0.0017;-0.0024;94186;69.28312;1307.16;81.1022;-87.0712;1.6364;1.2404;-77.044;-85.8012;352.2955;352.453;275.7957;73.1157;359.8259;0.5319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.1489;-0.002;-0.0018
0.0;0.0;False;False;81.009;81.009;-0.0104;-0.0104;-75.1199;-75.1199;359.835;359.835;273.3983;273.3983;0.1484;0.1484;-0.0009;0.0590;0.0590;-0.0016;-0.0016;-0.0009;94191;70.10973;1307.23;81.1011;-87.0705;1.6423;1.2462;-77.0441;-85.8011;352.3296;352.4862;275.8012;73.1163;359.8264;0.5295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.2181;-0.002;-0.0018
0.0;0.0;False;False;81.0091;81.0091;-0.007;-0.007;-75.12;-75.12;359.8549;359.8549;273.4011;273.4011;0.1479;0.1479;-0.0003;0.0394;0.0394;-0.0016;-0.0016;-0.0003;94196;70.34568;1307.3;81.1004;-87.07;1.6462;1.25;-77.0442;-85.8009;352.352;352.508;275.8051;73.1167;359.8267;0.528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.2881;-0.002;-0.0018
0.0;0.0;False;False;81.0091;81.0091;-0.005;-0.005;-75.1202;-75.1202;359.8663;359.8663;273.4055;273.4055;0.1475;0.1475;-0.0018;0.0217;0.0217;-0.0014;-0.0014;-0.0018;94201;70.27166;1307.37;81.1;-87.0696;1.6485;1.2524;-77.0442;-85.8008;352.365;352.5207;275.8086;73.1171;359.8268;0.5271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.3584;-0.002;-0.0018
0.0;0.0;False;False;81.0092;81.0092;-0.0038;-0.0038;-75.1203;-75.1203;359.872;359.872;273.411;273.411;0.1472;0.1472;-0.0001;0.0133;0.0133;-0.0014;-0.0014;-0.0001;94206;70.82204;1307.44;81.0996;-87.0693;1.6499;1.2537;-77.0443;-85.8008;352.3718;352.527;275.8139;73.1164;359.8268;0.5266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.4274;-0.002;-0.0018
0.0;0.0;False;False;81.0093;81.0093;-0.0031;-0.0031;-75.1204;-75.1204;359.8742;359.8742;273.4153;273.4153;0.147;0.147;0.0010;0.0064;0.0064;-0.0015;-0.0015;0.0010;94211;70.9063;1307.51;81.0995;-87.0691;1.6506;1.2545;-77.0444;-85.8007;352.3745;352.5298;275.8184;73.1176;359.8267;0.5264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.4972;-0.002;-0.0018
0.0;0.0;False;False;81.0094;81.0094;-0.0028;-0.0028;-75.1205;-75.1205;359.8744;359.8744;273.419;273.419;0.1468;0.1468;0.0002;0.0034;0.0034;-0.0014;-0.0014;0.0002;94216;69.47036;1307.58;81.0995;-87.0689;1.6511;1.2549;-77.0446;-85.8007;352.3752;352.53;275.8227;73.1179;359.8266;0.5264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.5686;-0.002;-0.0018
0.0;0.0;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1206;-75.1206;359.8734;359.8734;273.4208;273.4208;0.1467;0.1467;0.0021;0.0012;0.0012;-0.0015;-0.0015;0.0021;94221;70.73607;1307.65;81.0995;-87.0687;1.6512;1.2551;-77.0447;-85.8006;352.3742;352.5295;275.8241;73.116;359.8264;0.5264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.6368;-0.002;-0.0018
0.0;0.0233;False;False;81.0096;81.0096;-0.0026;-0.0026;-75.1207;-75.1207;359.8723;359.8723;273.4255;273.4255;0.1466;0.1466;0.0040;0.0004;0.0004;-0.0016;-0.0016;0.0040;94226;70.58826;1307.72;81.0995;-87.0686;1.6513;1.2551;-77.0448;-85.8006;352.373;352.5285;275.8288;73.1161;359.8262;0.5265;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.7072;-0.002;-0.0018
0.0;0.0731;False;False;81.0098;81.0098;-0.0026;-0.0026;-75.1208;-75.1208;359.8711;359.8711;273.4295;273.4295;0.1465;0.1465;0.0019;-0.0001;-0.0001;-0.0015;-0.0015;0.0019;94231;69.19316;1307.79;81.0995;-87.0683;1.6513;1.2552;-77.0449;-85.8005;352.3719;352.5268;275.8328;73.1146;359.8261;0.5266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.7783;-0.002;-0.0018
0.0;0.1095;False;False;81.0099;81.0099;-0.0026;-0.0026;-75.1209;-75.1209;359.8703;359.8703;273.4341;273.4341;0.1464;0.1464;0.0029;-0.0002;-0.0002;-0.0016;-0.0016;0.0029;94236;70.60777;1307.86;81.0996;-87.0674;1.6513;1.2552;-77.045;-85.8003;352.371;352.5239;275.8371;73.1156;359.826;0.5268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.8468;-0.002;-0.0018
0.0;0.1361;False;False;81.0101;81.0101;-0.0026;-0.0026;-75.121;-75.121;359.8694;359.8694;273.4375;273.4375;0.1463;0.1463;0.0048;-0.0003;-0.0003;-0.0017;-0.0017;0.0048;94241;70.42011;1307.93;81.0997;-87.0654;1.6513;1.2552;-77.0451;-85.7999;352.3701;352.5201;275.841;73.1164;359.8258;0.5271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.9167;-0.002;-0.0018
0.0;0.1555;False;False;81.0104;81.0104;-0.0026;-0.0026;-75.1211;-75.1211;359.8689;359.8689;273.4416;273.4416;0.1463;0.1463;0.0023;-0.0002;-0.0002;-0.0015;-0.0015;0.0023;94246;70.78597;1308.0;81.0998;-87.0618;1.6513;1.2551;-77.0452;-85.7991;352.3697;352.5156;275.845;73.1161;359.8258;0.5274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];0.9866;-0.002;-0.0018
0.0;0.1717;False;False;81.0107;81.0107;-0.0027;-0.0027;-75.1212;-75.1212;359.8688;359.8688;273.4442;273.4442;0.1462;0.1462;0.0056;-0.0002;-0.0002;-0.0017;-0.0017;0.0056;94251;70.11547;1308.07;81.1;-87.0567;1.6512;1.2551;-77.0453;-85.7979;352.3694;352.5115;275.8479;73.113;359.8257;0.5277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.0571;-0.002;-0.0018
0.0;0.1906;False;False;81.0111;81.0111;-0.0027;-0.0027;-75.1214;-75.1214;359.8685;359.8685;273.4482;273.4482;0.1462;0.1462;0.0046;-0.0001;-0.0001;-0.0017;-0.0017;0.0046;94256;70.10168;1308.14;81.1003;-87.0497;1.6512;1.2551;-77.0455;-85.7963;352.3692;352.5077;275.8515;73.111;359.8256;0.528;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.1273;-0.002;-0.0018
0.0;0.2051;False;False;81.0114;81.0114;-0.0027;-0.0027;-75.1215;-75.1215;359.8682;359.8682;273.451;273.451;0.1461;0.1461;0.0051;-0.0001;-0.0001;-0.0017;-0.0017;0.0051;94261;70.13316;1308.21;81.1006;-87.0406;1.6512;1.2551;-77.0456;-85.7942;352.3689;352.5035;275.8544;73.1093;359.8256;0.5282;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.1971;-0.002;-0.0018
0.0;0.2138;False;False;81.0119;81.0119;-0.0027;-0.0027;-75.1216;-75.1216;359.8681;359.8681;273.4546;273.4546;0.1461;0.1461;0.0044;-0.0001;-0.0001;-0.0016;-0.0016;0.0044;94266;69.71347;1308.28;81.1009;-87.0293;1.6512;1.2551;-77.0457;-85.7916;352.3688;352.4999;275.8578;73.1089;359.8255;0.5285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.2678;-0.002;-0.0018
0.0;0.2238;False;False;81.0123;81.0123;-0.0027;-0.0027;-75.1217;-75.1217;359.8682;359.8682;273.4582;273.4582;0.146;0.146;0.0068;0.0000;0.0000;-0.0018;-0.0018;0.0068;94271;70.22789;1308.35;81.1012;-87.0157;1.6512;1.2551;-77.0458;-85.7885;352.3687;352.497;275.8611;73.1085;359.8254;0.5287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.3373;-0.002;-0.0018
0.0;0.2444;False;False;81.0128;81.0128;-0.0027;-0.0027;-75.1219;-75.1219;359.868;359.868;273.4642;273.4642;0.146;0.146;0.0067;0.0000;0.0000;-0.0018;-0.0018;0.0067;94276;70.61577;1308.42;81.1015;-86.9998;1.6512;1.2551;-77.046;-85.7848;352.3686;352.4944;275.8667;73.108;359.8254;0.5289;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.4069;-0.002;-0.0018
0.0;0.2837;False;False;81.0133;81.0133;-0.0027;-0.0027;-75.122;-75.122;359.8677;359.8677;273.4676;273.4676;0.1459;0.1459;0.0085;0.0000;0.0000;-0.0019;-0.0019;0.0085;94281;69.4464;1308.49;81.1018;-86.9813;1.6512;1.2551;-77.0461;-85.7806;352.3684;352.4919;275.8708;73.1074;359.8253;0.5291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.4779;-0.002;-0.0018
0.0;0.3385;False;False;81.0138;81.0138;-0.0027;-0.0027;-75.1221;-75.1221;359.8678;359.8678;273.47;273.47;0.1458;0.1458;0.0085;0.0000;0.0000;-0.0019;-0.0019;0.0085;94286;68.42197;1308.56;81.1022;-86.9598;1.6512;1.2551;-77.0463;-85.7757;352.3684;352.4888;275.8734;73.1067;359.8252;0.5293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.5491;-0.002;-0.0018
0.0;0.3816;False;False;81.0144;81.0144;-0.0027;-0.0027;-75.1223;-75.1223;359.8678;359.8678;273.4743;273.4743;0.1458;0.1458;0.0095;0.0000;0.0000;-0.0019;-0.0019;0.0095;94291;70.19205;1308.63;81.1027;-86.9349;1.6512;1.2551;-77.0464;-85.77;352.3683;352.4846;275.878;73.1058;359.8252;0.5296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.6173;-0.002;-0.0018
0.0;0.4033;False;False;81.0149;81.0149;-0.0027;-0.0027;-75.1224;-75.1224;359.8675;359.8675;273.4791;273.4791;0.1457;0.1457;0.0065;0.0000;0.0000;-0.0018;-0.0018;0.0065;94296;70.08553;1308.7;81.1031;-86.9056;1.6512;1.2551;-77.0465;-85.7633;352.3683;352.4793;275.8823;73.1049;359.8251;0.53;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.6877;-0.002;-0.0018
0.0;0.4083;False;False;81.0155;81.0155;-0.0027;-0.0027;-75.1225;-75.1225;359.8675;359.8675;273.4833;273.4833;0.1457;0.1457;0.0088;0.0000;0.0000;-0.0019;-0.0019;0.0088;94301;71.06684;1308.77;81.1035;-86.8726;1.6512;1.2551;-77.0467;-85.7557;352.3681;352.4738;275.887;73.1038;359.825;0.5305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.7567;-0.002;-0.0018
0.0;0.4059;False;False;81.0161;81.0161;-0.0027;-0.0027;-75.1227;-75.1227;359.8676;359.8676;273.4868;273.4868;0.1456;0.1456;0.0105;0.0000;0.0000;-0.0020;-0.0020;0.0105;94306;70.71973;1308.84;81.104;-86.8351;1.6512;1.2551;-77.0468;-85.7472;352.3681;352.4689;275.8905;73.1025;359.825;0.5309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.8269;-0.002;-0.0018
0.0;0.4018;False;False;81.0168;81.0168;-0.0027;-0.0027;-75.1228;-75.1228;359.8677;359.8677;273.4918;273.4918;0.1456;0.1456;0.0092;0.0000;0.0000;-0.0019;-0.0019;0.0092;94311;69.82141;1308.91;81.1045;-86.7932;1.6512;1.2551;-77.0469;-85.7376;352.3683;352.465;275.8947;73.1012;359.825;0.5312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.8977;-0.002;-0.0018
0.0;0.3968;False;False;81.0175;81.0175;-0.0027;-0.0027;-75.1229;-75.1229;359.8675;359.8675;273.4958;273.4958;0.1455;0.1455;0.0099;0.0000;0.0000;-0.0020;-0.0020;0.0099;94316;70.27147;1308.98;81.105;-86.7464;1.6512;1.2551;-77.0471;-85.7268;352.3681;352.4621;275.8999;73.0997;359.8249;0.5314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];1.9675;-0.002;-0.0014
0.0;0.3947;False;False;81.0182;81.0182;-0.0027;-0.0027;-75.1231;-75.1231;359.8675;359.8675;273.5002;273.5002;0.1454;0.1454;0.0105;0.0000;0.0000;-0.0020;-0.0020;0.0105;94321;68.98629;1309.05;81.1056;-86.6961;1.6512;1.2551;-77.0472;-85.7153;352.368;352.4603;275.9035;73.0985;359.8248;0.5316;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];2.0388;-0.002;0.0023
0.0;0.3974;False;False;81.0189;81.0189;-0.0027;-0.0027;-75.1232;-75.1232;359.8672;359.8672;273.5052;273.5052;0.1454;0.1454;0.0103;0.0000;0.0000;-0.0020;-0.0020;0.0103;94326;70.39796;1309.12;81.1062;-86.6404;1.6512;1.2551;-77.0474;-85.7027;352.3679;352.4591;275.9086;73.1;359.8248;0.5323;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -1.0, -0.4)_(0.6, -0.2, -0.2, 0.7)_1.252726_System.String[];HandLeft_(-0.8, -0.4, -0.3)_(0.7, 0.5, -0.5, 0.3)_0.9998702_System.String[];HandRight_(1.6, -1.1, -0.5)_(0.2, -0.5, -0.3, 0.8)_1.252726_System.String[];HandRight_(-0.5, -0.4, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9998702_System.String[];2.108;-0.002;0.0141
