ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0018;0.0;81.1108;79.7421;-75.7869;87.505;0.0162;-0.001
0.0798;0.0011;0.0;81.1108;79.7421;-75.787;87.5051;0.0162;-0.001
0.1494;0.0006;0.0;81.1109;79.7421;-75.787;87.5051;0.0162;-0.001
0.2196;0.0004;0.0;81.111;79.7421;-75.787;87.5051;0.0162;-0.001
0.2891;0.0002;0.0;81.111;79.7421;-75.787;87.5051;0.0162;-0.001
0.3585;0.0001;0.0;81.1112;79.7421;-75.787;87.5051;0.0162;-0.001
0.428;0.0001;0.0;81.1114;79.7421;-75.7871;87.5051;0.0162;-0.001
0.4974;0.0;0.0;81.1117;79.7421;-75.7871;87.5051;0.0161;-0.001
0.5669;0.0;0.0;81.112;79.7421;-75.7872;87.5051;0.0161;-0.001
0.6364;0.0;0.0;81.1123;79.7421;-75.7872;87.5051;0.0161;-0.001
0.7059;0.0;0.0;81.1127;79.7421;-75.7873;87.5051;0.0161;-0.001
0.7758;0.0;0.0;81.1132;79.7421;-75.7874;87.5051;0.0161;-0.001
0.8455;0.0;0.0;81.1136;79.742;-75.7875;87.5051;0.0161;-0.001
0.9154;0.0237;0.0;81.1141;79.742;-75.7876;87.5051;0.0161;-0.001
0.9852;0.1321;0.0;81.1144;79.7421;-75.7876;87.5051;0.0161;-0.001
1.0555;0.2846;0.0;81.1137;79.7421;-75.7875;87.5051;0.0161;-0.001
1.1256;0.4621;0.0;81.1104;79.7421;-75.787;87.5051;0.0161;-0.001
1.1953;0.6618;0.0;81.1025;79.7421;-75.7857;87.5051;0.0161;-0.001
1.2649;0.8003;0.0;81.0879;79.7421;-75.7832;87.5051;0.0161;-0.001
1.3351;0.8821;0.0;81.0645;79.7421;-75.7794;87.5051;0.0161;-0.001
1.4052;0.9304;0.0;81.031;79.7421;-75.7739;87.5051;0.0158;-0.001
1.4746;0.9589;0.0012;80.9874;79.742;-75.7667;87.5051;0.0122;-0.001
1.5443;0.9757;0.0104;80.9326;79.742;-75.7578;87.505;0.0077;-0.001
1.6138;0.9857;0.022;80.8671;79.7419;-75.7475;87.505;0.0043;-0.0015
1.6832;0.9915;0.035;80.7903;79.7416;-75.7354;87.5048;0.0009;-0.0051
1.7527;0.995;0.0464;80.7025;79.7411;-75.7215;87.5045;-0.0006;-0.0121
1.8225;0.997;0.0569;80.6026;79.74;-75.7058;87.5039;-0.0005;-0.0189
1.8921;0.9982;0.0679;80.4916;79.7384;-75.6884;87.5031;0.0004;-0.0228
1.9617;0.999;0.0797;80.3694;79.7362;-75.6693;87.5019;0.0006;-0.0234
2.0311;0.9994;0.1026;80.2359;79.7333;-75.6487;87.5003;-0.0017;-0.0234
2.101;0.9996;0.1369;80.0903;79.7294;-75.6265;87.4982;-0.0105;-0.0238
2.1705;0.9857;0.1852;79.934;79.7243;-75.6026;87.4954;-0.0255;-0.0261
2.24;0.9444;0.2366;79.7673;79.7176;-75.5775;87.4917;-0.0414;-0.0306
2.3094;0.865;0.2697;79.5901;79.7087;-75.5516;87.4868;-0.0562;-0.0355
2.3794;0.7587;0.2893;79.4018;79.6972;-75.5255;87.4804;-0.071;-0.0396
2.449;0.6583;0.3008;79.2065;79.6831;-75.5;87.4725;-0.0839;-0.0431
2.5183;0.5935;0.3076;79.0044;79.6661;-75.4753;87.4631;-0.0948;-0.0459
2.5878;0.5521;0.3116;78.7966;79.6462;-75.4512;87.4519;-0.1089;-0.048
2.6573;0.5233;0.3148;78.584;79.6234;-75.4289;87.4391;-0.1237;-0.0501
2.7272;0.4989;0.3226;78.3661;79.5975;-75.4089;87.4245;-0.1361;-0.0526
2.7968;0.4831;0.3338;78.1451;79.5686;-75.3916;87.4082;-0.1417;-0.0538
2.8665;0.4738;0.3501;77.9201;79.5367;-75.3766;87.39;-0.1421;-0.0538
2.936;0.4682;0.3627;77.692;79.5016;-75.3638;87.3701;-0.1419;-0.0538
3.0055;0.465;0.3702;77.4606;79.4633;-75.353;87.3483;-0.1418;-0.0538
3.0752;0.4619;0.3767;77.2253;79.4215;-75.3444;87.3245;-0.1418;-0.055
3.1448;0.4374;0.3809;76.9868;79.3763;-75.338;87.2987;-0.1413;-0.0598
3.2146;0.3956;0.3798;76.7438;79.3276;-75.3337;87.2707;-0.1413;-0.0669
3.2841;0.3768;0.377;76.5;79.2759;-75.3317;87.2408;-0.1403;-0.0738
3.3538;0.3793;0.3803;76.2531;79.2209;-75.3321;87.2086;-0.1358;-0.0769
3.4232;0.3897;0.3896;76.0051;79.1628;-75.3347;87.1744;-0.1273;-0.0771
3.4927;0.4019;0.403;75.7549;79.1015;-75.3392;87.1382;-0.1171;-0.0775
3.5626;0.4176;0.4217;75.5002;79.0363;-75.3455;87.0994;-0.1063;-0.0807
3.6322;0.4366;0.4405;75.2442;78.968;-75.3532;87.0586;-0.0972;-0.0887
3.7017;0.4523;0.4519;74.9858;78.8963;-75.3623;87.0153;-0.0928;-0.0994
3.7715;0.4681;0.4596;74.7231;78.8207;-75.3728;86.969;-0.092;-0.1101
3.8414;0.4826;0.4662;74.4569;78.7416;-75.3852;86.9198;-0.092;-0.1181
3.9114;0.4929;0.4703;74.1874;78.6588;-75.3995;86.8676;-0.092;-0.1237
3.9808;0.499;0.4727;73.9162;78.5731;-75.4158;86.8127;-0.092;-0.1284
