ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0287;-87.6;-0.0253;-0.0249;-75.3296;87.9999;359.717;359.9502;271.6662;160.9102;0.0985;359.9937; ; ; ; ; ; ;520211;71.78187;inf;7201.64;80.7938;-87.2633;1.1135;1.2196;-74.3583;87.9308;352.262;352.4446;279.3742;162.8407;359.0547;359.7398;;;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, -0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.0;-0.0177;0.0112;80.9955;-87.1925;1.0656;1.1373;-75.7054;87.9696;3.024;359.5087;281.0579;162.0872;358.381;357.4424
0.0;0.0;False;False;81.0288;-87.6;-0.0189;-0.0192;-75.3297;88.0;359.754;359.9821;271.6688;160.9104;0.0977;359.9937;0.0007;0.1071;0.0963;-0.0019;-0.0021;-0.0035;520214;65.29198;inf;7201.69;80.7931;-87.2631;1.1202;1.2257;-74.3583;87.9302;352.3015;352.479;279.3752;162.8405;359.0593;359.741;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, -0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.0527;-0.0177;0.0124;80.9978;-87.1942;1.0763;1.1435;-75.7082;87.9682;1.8293;359.6912;280.0251;163.07;358.4121;357.1036
0.0;0.0;False;False;81.0289;-87.6;-0.015;-0.0156;-75.3298;88.0001;359.7776;0.0018;271.6712;160.9103;0.0973;359.9937;0.0004;0.0855;0.0762;-0.0018;-0.0013;-0.0012;520217;68.38174;inf;7201.74;80.7927;-87.263;1.1243;1.2294;-74.3584;87.9298;352.3265;352.5002;279.3772;162.8403;359.0623;359.7417;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.4, -0.7, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.0942;-0.0177;0.0135;80.9993;-87.1957;1.0831;1.1468;-75.7105;87.967;0.9376;359.9806;279.0813;164.1328;358.5798;356.8818
0.0;0.0;False;False;81.029;-87.6;-0.0119;-0.0129;-75.3299;88.0001;359.7965;0.0173;271.6736;160.9114;0.0971;359.9937;0.0006;0.0671;0.0594;-0.0017;-0.0018;-0.0022;520220;69.29677;inf;7201.78;80.7925;-87.2628;1.1275;1.2323;-74.3584;87.9295;352.3467;352.5169;279.3796;162.8418;359.0647;359.7423;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.4, 0.7)_0.9371935_System.String[];0.1367;-0.0177;0.014;81.0007;-87.1973;1.0887;1.1491;-75.7128;87.966;0.1434;0.3393;278.1378;165.4158;358.818;356.7179
0.0;0.0;False;False;81.0291;-87.6;-0.0095;-0.0108;-75.33;88.0;359.8109;0.0286;271.6756;160.9109;0.0969;359.9938;0.0014;0.0519;0.0455;-0.0017;-0.0042;-0.0009;520223;70.41937;inf;7201.82;80.7923;-87.2628;1.13;1.2346;-74.3585;87.9292;352.3624;352.5297;279.3816;162.8409;359.0667;359.7428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.1787;-0.0177;0.0141;81.0016;-87.1984;1.0931;1.1509;-75.7146;87.9647;359.4933;0.55;277.3889;166.5622;358.9909;356.5056
0.0;0.0;False;False;81.0291;-87.6;-0.0077;-0.0092;-75.33;87.9999;359.8214;0.0367;271.6787;160.9099;0.0968;359.9938;0.0008;0.0342;0.0297;-0.0015;-0.0025;-0.0020;520226;70.64485;inf;7201.86;80.7921;-87.2626;1.132;1.2363;-74.3585;87.9289;352.3741;352.5388;279.3839;162.8403;359.0681;359.7431;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.2212;-0.0179;0.0141;81.0023;-87.1993;1.0963;1.152;-75.7159;87.9637;359.108;0.7013;276.8251;167.424;359.1467;356.2999
0.0;0.0;False;False;81.0291;-87.6;-0.0064;-0.0081;-75.3301;87.9999;359.8286;0.0425;271.6808;160.9098;0.0967;359.9938;0.0007;0.0254;0.0219;-0.0015;-0.0021;-0.0001;520229;71.30486;inf;7201.9;80.792;-87.2626;1.1334;1.2375;-74.3586;87.9287;352.3821;352.5452;279.3865;162.8401;359.0691;359.7433;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.2627;-0.0183;0.0141;81.0027;-87.1999;1.0981;1.1529;-75.7168;87.963;359.0263;0.8389;276.4792;167.9057;359.2758;356.1327
0.0;0.0;False;False;81.0291;-87.5999;-0.0055;-0.0073;-75.3302;87.9997;359.8339;0.046;271.683;160.9093;0.0966;359.9938;0.0018;0.0186;0.0158;-0.0015;-0.0055;0.0013;520232;71.59592;inf;7201.95;80.7919;-87.2625;1.1344;1.2384;-74.3586;87.9285;352.388;352.5495;279.3883;162.8394;359.0698;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.3042;-0.0183;0.0141;81.0027;-87.2001;1.0988;1.1536;-75.7173;87.9622;359.2093;0.8849;276.3242;168.0527;359.3593;356.0179
0.0;0.0;False;False;81.0292;-87.5999;-0.0048;-0.0067;-75.3302;87.9995;359.8371;0.048;271.6844;160.9093;0.0965;359.9938;0.0009;0.0133;0.0112;-0.0015;-0.0027;0.0004;520235;71.45402;inf;7201.99;80.7919;-87.2624;1.1351;1.2391;-74.3587;87.9283;352.3919;352.5518;279.3898;162.8395;359.0703;359.7436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.3467;-0.0183;0.0141;81.0025;-87.2001;1.0988;1.1541;-75.7171;87.9614;359.5002;0.8492;276.2678;168.0221;359.3841;355.9813
0.0;0.0;False;False;81.0292;-87.5998;-0.0043;-0.0063;-75.3303;87.9994;359.839;0.0493;271.6875;160.9083;0.0965;359.9938;0.0016;0.0094;0.0078;-0.0014;-0.0047;0.0000;520238;71.43977;inf;7202.03;80.792;-87.2624;1.1357;1.2395;-74.3587;87.9281;352.3941;352.5534;279.3927;162.8387;359.0705;359.7437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.3887;-0.0183;0.0141;81.0019;-87.1997;1.0985;1.1545;-75.7166;87.9608;359.7867;0.8198;276.2499;167.9263;359.3533;356.0444
0.0;0.0;False;False;81.0292;-87.5997;-0.004;-0.0061;-75.3304;87.9992;359.8397;0.0498;271.6892;160.9073;0.0964;359.9938;0.0018;0.0064;0.0053;-0.0014;-0.0053;-0.0002;520241;71.71795;inf;7202.07;80.792;-87.2623;1.136;1.2398;-74.3588;87.928;352.3952;352.5541;279.3945;162.8373;359.0706;359.7437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.4302;-0.0188;0.0141;81.0012;-87.1993;1.0983;1.1549;-75.7157;87.9601;359.9911;0.7918;276.2466;167.8716;359.2632;356.1671
0.0;0.0;False;False;81.0292;-87.5997;-0.0038;-0.0059;-75.3304;87.999;359.84;0.0495;271.692;160.9075;0.0963;359.9938;0.0012;0.0043;0.0034;-0.0014;-0.0037;0.0016;520244;71.84861;inf;7202.11;80.7921;-87.2622;1.1363;1.24;-74.3588;87.9277;352.3956;352.5539;279.3973;162.8373;359.0706;359.7437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.4717;-0.0194;0.0141;81.0005;-87.199;1.0983;1.1551;-75.7144;87.9592;0.1288;0.7656;276.2938;167.8493;359.0989;356.2667
0.0;0.0;False;False;81.0293;-87.5996;-0.0036;-0.0058;-75.3305;87.9988;359.8398;0.0492;271.6947;160.9082;0.0963;359.9938;0.0013;0.0027;0.0021;-0.0014;-0.0039;0.0005;520247;71.93067;inf;7202.15;80.7921;-87.2622;1.1364;1.2402;-74.3589;87.9276;352.3956;352.5536;279.3993;162.8377;359.0705;359.7437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5137;-0.02;0.0141;80.9998;-87.1987;1.0982;1.1553;-75.7124;87.9585;0.2242;0.7936;276.5558;167.803;358.8457;356.3077
0.0;0.0;False;False;81.0293;-87.5995;-0.0036;-0.0057;-75.3306;87.9986;359.8393;0.0486;271.6964;160.9074;0.0962;359.9938;0.0018;0.0016;0.0012;-0.0014;-0.0055;0.0014;520250;71.95778;inf;7202.2;80.7922;-87.2621;1.1365;1.2402;-74.359;87.9274;352.3951;352.5533;279.4016;162.8378;359.0704;359.7437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5552;-0.0206;0.0141;80.9991;-87.1984;1.0977;1.1554;-75.7098;87.9577;0.3061;0.8486;277.2389;167.7244;358.5756;356.3166
0.0;0.0;False;False;81.0294;-87.5995;-0.0035;-0.0057;-75.3306;87.9983;359.8388;0.0478;271.6992;160.9074;0.0962;359.9938;0.0024;0.0009;0.0006;-0.0014;-0.0071;0.0036;520253;71.98483;inf;7202.24;80.7923;-87.262;1.1366;1.2403;-74.359;87.9272;352.3946;352.5526;279.4043;162.8374;359.0703;359.7436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.5967;-0.0219;0.0141;80.9984;-87.1982;1.0971;1.1554;-75.7063;87.9572;0.3901;0.9518;278.4641;167.581;358.3142;356.2845
0.0;0.0;False;False;81.0295;-87.5994;-0.0035;-0.0057;-75.3307;87.9981;359.8382;0.0473;271.703;160.9072;0.0962;359.9938;0.0014;0.0004;0.0002;-0.0014;-0.0042;0.0025;520256;71.88606;inf;7202.28;80.7925;-87.262;1.1366;1.2403;-74.3591;87.927;352.3941;352.5518;279.4077;162.837;359.0702;359.7436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.6387;-0.0238;0.0141;80.9983;-87.1981;1.0964;1.1551;-75.7023;87.9567;0.5392;1.087;280.0588;167.4218;358.0601;356.2553
0.0;0.0;False;False;81.0295;-87.5993;-0.0035;-0.0056;-75.3307;87.9979;359.8372;0.0466;271.7044;160.9065;0.0961;359.9938;0.0020;0.0000;-0.0001;-0.0014;-0.0061;0.0028;520259;71.63017;inf;7202.32;80.7926;-87.2619;1.1367;1.2403;-74.3591;87.9267;352.3933;352.5512;279.4099;162.8367;359.07;359.7436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.6807;-0.0265;0.0141;80.9984;-87.1978;1.0957;1.1549;-75.6983;87.9559;0.7149;1.2174;281.7292;167.2713;357.7739;356.2181
0.0;0.0;False;False;81.0296;-87.5992;-0.0035;-0.0057;-75.3308;87.9977;359.8367;0.0461;271.705;160.9065;0.096;359.9938;0.0016;-0.0002;-0.0002;-0.0014;-0.0048;0.0040;520262;71.7565;inf;7202.36;80.7927;-87.2618;1.1367;1.2403;-74.3592;87.9265;352.3926;352.5506;279.4108;162.8368;359.0698;359.7436;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.7222;-0.0285;0.0141;80.9987;-87.1976;1.0953;1.1548;-75.6948;87.9554;0.7245;1.3119;283.2831;167.1382;357.4431;356.2056
0.0;0.0;False;False;81.0297;-87.5991;-0.0035;-0.0057;-75.3309;87.9974;359.8361;0.0456;271.7073;160.9072;0.096;359.9938;0.0017;-0.0002;-0.0003;-0.0014;-0.0052;0.0031;520265;71.88221;inf;7202.41;80.7928;-87.2617;1.1366;1.2403;-74.3592;87.9263;352.3921;352.5502;279.4125;162.8372;359.0697;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.7642;-0.0288;0.0141;80.9989;-87.1975;1.095;1.1547;-75.6923;87.9549;0.5742;1.3681;284.3906;166.9436;357.158;356.2358
0.0;0.0;False;False;81.0298;-87.599;-0.0035;-0.0057;-75.3309;87.9972;359.8357;0.0452;271.71;160.9068;0.096;359.9938;0.0022;-0.0003;-0.0003;-0.0014;-0.0066;0.0008;520268;71.68758;inf;7202.45;80.793;-87.2617;1.1366;1.2403;-74.3593;87.926;352.3916;352.5497;279.4153;162.8367;359.0696;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8062;-0.0282;0.0141;80.9991;-87.1971;1.0948;1.1547;-75.6908;87.9546;0.3525;1.3955;284.9713;166.653;356.967;356.3072
0.0;0.0;False;False;81.0299;-87.599;-0.0035;-0.0057;-75.331;87.9969;359.8352;0.0448;271.7114;160.9079;0.0959;359.9938;0.0019;-0.0003;-0.0003;-0.0014;-0.0057;0.0021;520271;71.80764;inf;7202.49;80.7931;-87.2616;1.1366;1.2403;-74.3593;87.9258;352.3911;352.5493;279.4172;162.8376;359.0695;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8477;-0.0274;0.0141;80.9992;-87.1964;1.0951;1.1546;-75.6906;87.9544;0.0295;1.3624;284.88;166.2771;356.9004;356.4245
0.0;0.0;False;False;81.0299;-87.5989;-0.0035;-0.0057;-75.3311;87.9967;359.8347;0.0447;271.712;160.9087;0.0959;359.9938;0.0020;-0.0003;-0.0002;-0.0014;-0.0061;0.0029;520274;71.60601;inf;7202.53;80.7932;-87.2615;1.1366;1.2403;-74.3594;87.9255;352.3906;352.5492;279.4181;162.8384;359.0694;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.8896;-0.0267;0.0141;80.9991;-87.1956;1.0955;1.1546;-75.6919;87.9543;359.6486;1.318;284.0549;165.8151;356.946;356.5467
0.0;0.0;False;False;81.0301;-87.5988;-0.0035;-0.0057;-75.3311;87.9964;359.8346;0.0443;271.713;160.9098;0.0958;359.9938;0.0023;-0.0002;-0.0002;-0.0014;-0.0068;0.0028;520277;71.72889;inf;7202.57;80.7933;-87.2614;1.1366;1.2403;-74.3594;87.9252;352.3904;352.5487;279.4186;162.8394;359.0693;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.9316;-0.0265;0.0141;80.9988;-87.1947;1.0961;1.1546;-75.6945;87.9542;359.2504;1.2955;282.547;165.3194;357.1254;356.663
0.0;0.0;False;False;81.0302;-87.5987;-0.0035;-0.0057;-75.3312;87.9961;359.8344;0.0441;271.7161;160.9099;0.0958;359.9938;0.0028;-0.0002;-0.0002;-0.0014;-0.0082;0.0034;520280;71.42156;inf;7202.61;80.7935;-87.2613;1.1366;1.2403;-74.3595;87.925;352.3903;352.5487;279.4207;162.8401;359.0693;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];0.9736;-0.0264;0.0141;80.9982;-87.1938;1.0967;1.1546;-75.6977;87.9542;358.8859;1.2656;280.7793;164.7595;357.4196;356.8016
0.0;0.0;False;False;81.0304;-87.5986;-0.0035;-0.0057;-75.3313;87.9958;359.8342;0.044;271.719;160.9114;0.0958;359.9938;0.0020;-0.0002;-0.0001;-0.0015;-0.0060;0.0037;520283;71.70042;inf;7202.66;80.7937;-87.2612;1.1366;1.2403;-74.3596;87.9247;352.39;352.5483;279.4241;162.8411;359.0692;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];1.0151;-0.0264;0.0141;80.9976;-87.1928;1.0968;1.1546;-75.7007;87.9541;358.7788;1.2408;279.163;164.144;357.7517;356.9331
0.0;0.0;False;False;81.0305;-87.5985;-0.0036;-0.0057;-75.3313;87.9955;359.8341;0.0439;271.7206;160.9114;0.0958;359.9938;0.0021;-0.0001;-0.0001;-0.0015;-0.0061;0.0035;520286;71.83709;inf;7202.7;80.7939;-87.2611;1.1366;1.2403;-74.3596;87.9243;352.39;352.5482;279.4261;162.8418;359.0692;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];1.0571;-0.0264;0.0141;80.997;-87.1918;1.0965;1.1548;-75.7036;87.9541;359.0621;1.2597;277.8617;163.5326;358.0518;356.9753
0.0;0.0;False;False;81.0307;-87.5984;-0.0036;-0.0057;-75.3314;87.9951;359.8339;0.0438;271.7232;160.9114;0.0957;359.9938;0.0024;-0.0001;-0.0001;-0.0015;-0.0072;0.0049;520289;71.90849;inf;7202.74;80.7941;-87.261;1.1366;1.2403;-74.3597;87.924;352.3897;352.5482;279.4281;162.841;359.0691;359.7435;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.6, 0.5, -0.7, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.4, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.5, -0.5, 0.7)_0.9371935_System.String[];1.0986;-0.0264;0.0141;80.9965;-87.1909;1.096;1.1555;-75.7062;87.9542;359.6134;1.2299;276.9792;162.9627;358.2413;356.9933
