ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.0479;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.0894;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.1311;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.1729;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.2144;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.2561;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.2979;-0.3174;0.0;80.756;-87.1475;-75.6927;87.9355;0.0195;0.0007
0.3394;-0.3174;0.0;80.756;-87.1476;-75.6927;87.9356;0.0195;0.0007
0.3811;-0.3174;0.0;80.7578;-87.148;-75.6936;87.9366;0.0195;0.0007
0.4229;-0.3174;0.0;80.7602;-87.1483;-75.6939;87.9374;0.0195;0.0007
0.4644;-0.3095;0.0;80.7624;-87.1485;-75.6941;87.938;0.0195;0.0007
0.5061;-0.2976;0.0;80.764;-87.1486;-75.6942;87.9383;0.0195;0.0007
0.5479;-0.2738;0.0;80.7649;-87.1486;-75.6942;87.9383;0.0195;0.0007
0.5894;-0.2063;0.0;80.7652;-87.1485;-75.6943;87.938;0.0195;0.0007
0.6311;-0.1071;0.0;80.765;-87.1483;-75.6943;87.9374;0.0195;0.0007
0.6729;0.0;0.0;80.7645;-87.148;-75.6944;87.9367;0.0195;0.0007
0.7144;0.0;0.0;80.7638;-87.1478;-75.6944;87.936;0.0195;0.0007
0.7561;0.0;0.0;80.763;-87.1475;-75.6944;87.9353;0.0195;0.0007
0.7979;0.0;0.0;80.7622;-87.1473;-75.6945;87.9345;0.0195;0.0007
0.8394;0.0;0.0;80.7614;-87.147;-75.6945;87.9339;0.0195;0.0007
0.8811;0.0;0.0;80.7608;-87.1468;-75.6946;87.9333;0.0195;0.0007
0.9229;0.0;0.0;80.7602;-87.1467;-75.6946;87.9327;0.0195;0.0007
0.9644;0.0;0.0;80.7598;-87.1465;-75.6947;87.9322;0.0195;0.0007
1.0061;0.0;0.0;80.7594;-87.1463;-75.6947;87.9318;0.0195;0.0007
1.0479;0.0;0.0;80.7592;-87.1462;-75.6948;87.9314;0.0195;0.0007
1.0896;0.0;0.0;80.759;-87.146;-75.6948;87.931;0.0195;0.0007
1.1311;0.0;0.0;80.7588;-87.1459;-75.6948;87.9306;0.0195;0.0007
1.1729;0.0;0.0;80.7587;-87.1458;-75.6949;87.9302;0.0195;0.0007
1.2146;0.0;0.0;80.7586;-87.1457;-75.6949;87.9298;0.0195;0.0007
1.2561;0.0;0.0;80.7586;-87.1455;-75.695;87.9295;0.0195;0.0007
1.2979;0.0;0.0;80.7586;-87.1454;-75.695;87.9291;0.0195;0.0007
1.3396;0.0;0.0;80.7587;-87.1453;-75.6951;87.9288;0.0195;0.0007
1.3811;0.0;0.0;80.7587;-87.1452;-75.6951;87.9284;0.0195;0.0007
1.4229;0.0;0.0;80.7588;-87.145;-75.6952;87.928;0.0195;0.0007
1.4646;0.0;0.0;80.7588;-87.1449;-75.6953;87.9276;0.0195;0.0007
1.5061;0.0;0.0;80.7589;-87.1448;-75.6953;87.9273;0.0195;0.0007
1.5479;0.0;0.0;80.759;-87.1446;-75.6954;87.9269;0.0195;0.0007
1.5896;0.0;-0.45;80.7592;-87.1445;-75.6954;87.9266;0.0195;0.0
1.6323;0.0;0.0364;80.7593;-87.1444;-75.6955;87.9261;0.0195;0.0007
1.6741;0.0;0.0266;80.7593;-87.1442;-75.6955;87.9255;0.0195;0.0007
1.7158;0.0;0.0194;80.7594;-87.1439;-75.6956;87.9247;0.0195;0.0007
