ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.2698;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0172
0.0469;-0.2659;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0172
0.0886;-0.2619;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0172
0.1304;-0.254;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0172
0.1719;-0.254;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0172
0.2136;-0.254;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0173
0.2554;-0.246;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0173
0.2969;-0.242;0.0;80.6067;-84.8241;-75.5206;78.0729;-0.016;0.0173
0.3386;-0.2341;0.0;80.6069;-84.8241;-75.5209;78.0729;-0.016;0.0173
0.3804;-0.2222;0.0;80.6088;-84.8244;-75.5223;78.0735;-0.016;0.0173
0.4219;-0.1905;0.0;80.6111;-84.8252;-75.5229;78.0747;-0.016;0.0173
0.4636;-0.1389;0.0;80.613;-84.8257;-75.5231;78.0756;-0.016;0.0172
0.5054;-0.0278;0.0;80.6143;-84.8261;-75.5233;78.0762;-0.016;0.0172
0.5469;0.0;0.0;80.615;-84.8264;-75.5234;78.0766;-0.016;0.0172
0.5886;0.0;0.0;80.6151;-84.8264;-75.5234;78.0767;-0.016;0.0172
0.6304;0.0;0.0;80.6149;-84.8263;-75.5234;78.0765;-0.016;0.0172
0.6719;0.0;0.0;80.6145;-84.8261;-75.5235;78.0762;-0.016;0.0172
0.7136;0.0;0.0;80.6139;-84.8258;-75.5235;78.0757;-0.016;0.0172
0.7554;0.0;0.0;80.6134;-84.8255;-75.5235;78.0752;-0.016;0.0172
0.7969;0.0;0.0;80.6128;-84.8252;-75.5236;78.0746;-0.016;0.0172
0.8386;0.0;0.0;80.6124;-84.8249;-75.5236;78.0742;-0.016;0.0172
0.8804;0.0;0.0;80.612;-84.8247;-75.5237;78.0738;-0.016;0.0172
0.9219;0.0;0.0;80.6117;-84.8245;-75.5237;78.0735;-0.016;0.0172
0.9636;0.0;0.0;80.6115;-84.8243;-75.5238;78.0732;-0.016;0.0172
1.0054;0.0;0.0;80.6113;-84.8241;-75.5238;78.0729;-0.016;0.0172
1.0469;0.0;0.0;80.6112;-84.824;-75.5239;78.0728;-0.016;0.0172
1.0886;0.0;0.0;80.6112;-84.824;-75.5239;78.0727;-0.016;0.0172
1.1304;0.0;0.0;80.6113;-84.8239;-75.524;78.0725;-0.016;0.0172
1.1719;0.0;0.0;80.6114;-84.8238;-75.524;78.0724;-0.016;0.0172
1.2136;0.0;0.0;80.6116;-84.8238;-75.5241;78.0723;-0.016;0.0174
1.2554;0.0;0.0;80.6117;-84.8237;-75.5241;78.0722;-0.016;0.0174
1.2969;0.0;0.0;80.6119;-84.8237;-75.5242;78.0722;-0.016;0.0174
1.3386;0.0;0.0;80.6121;-84.8237;-75.5242;78.0722;-0.016;0.0173
1.3804;0.0;0.0;80.6123;-84.8237;-75.5243;78.0722;-0.016;0.0173
1.4219;0.0;0.0;80.6125;-84.8237;-75.5243;78.0721;-0.016;0.0173
1.4636;0.0;0.0;80.6128;-84.8237;-75.5244;78.0721;-0.016;0.0173
1.5054;0.0042;0.0;80.613;-84.8236;-75.5244;78.0721;-0.016;0.0173
1.5469;0.0206;0.002;80.6132;-84.8236;-75.5245;78.0721;-0.016;0.0173
1.5886;0.044;0.0168;80.6134;-84.8236;-75.5245;78.072;-0.016;0.0173
1.6304;0.0699;0.0383;80.6135;-84.8236;-75.5246;78.072;-0.016;0.0173
1.6719;0.0963;0.0662;80.6134;-84.8235;-75.5246;78.0719;-0.016;0.0173
1.7136;0.1227;0.0972;80.6129;-84.8233;-75.5247;78.0715;-0.016;0.017
1.7554;0.1491;0.1277;80.6119;-84.8229;-75.5247;78.0709;-0.016;0.0161
1.7969;0.1778;0.163;80.6104;-84.8223;-75.5248;78.0699;-0.0159;0.0149
1.8386;0.2083;0.2053;80.6083;-84.8214;-75.5249;78.0683;-0.0156;0.0128
1.8804;0.2406;0.2481;80.6054;-84.8201;-75.5249;78.0662;-0.0128;0.0096
1.9219;0.2713;0.2917;80.6016;-84.8183;-75.525;78.0632;-0.0096;0.0058
1.9636;0.2997;0.3389;80.5967;-84.816;-75.5251;78.0593;-0.0073;0.0014
2.0054;0.328;0.386;80.5907;-84.8129;-75.5251;78.0543;-0.0053;-0.0034
2.0469;0.3554;0.44;80.5834;-84.8091;-75.5252;78.0481;-0.0038;-0.0084
2.0886;0.3818;0.5015;80.5748;-84.8045;-75.5252;78.0404;-0.0032;-0.0133
2.1304;0.4075;0.5529;80.5646;-84.7987;-75.5253;78.0312;-0.0027;-0.0179
2.1719;0.4313;0.5897;80.5529;-84.7919;-75.5253;78.0201;-0.002;-0.022
2.2136;0.4518;0.6162;80.5395;-84.7838;-75.5254;78.007;-0.0013;-0.0252
2.2554;0.4716;0.6355;80.5243;-84.7744;-75.5254;77.9919;-0.0004;-0.0283
2.2969;0.4907;0.6496;80.5072;-84.7635;-75.5254;77.9746;0.0007;-0.0307
2.3386;0.5096;0.6599;80.4881;-84.7513;-75.5254;77.9551;0.0015;-0.0326
2.3804;0.5305;0.6674;80.4671;-84.7376;-75.5254;77.9334;0.0019;-0.034
2.4219;0.5549;0.6728;80.444;-84.7225;-75.5254;77.9094;0.0019;-0.0345
2.4636;0.5793;0.6768;80.4188;-84.7059;-75.5254;77.8831;0.0019;-0.0345
