ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.9513;-87.1358;-75.3696;-84.7736;-0.0155;-0.0109
0.0476;0.0;0.0;80.9524;-87.1371;-75.3697;-84.7739;-0.0155;-0.0109
0.0894;0.0;0.0;80.953;-87.1377;-75.3698;-84.774;-0.0155;-0.0109
0.1311;0.0;0.0;80.9531;-87.1378;-75.3699;-84.7741;-0.0155;-0.0109
0.1729;0.0;0.0;80.9529;-87.1374;-75.3699;-84.774;-0.0155;-0.0109
0.2146;0.0;0.0;80.9526;-87.1368;-75.37;-84.7738;-0.0155;-0.0109
0.2563;0.0;0.0;80.9522;-87.1362;-75.37;-84.7737;-0.0155;-0.0109
0.2983;0.0;0.0;80.9518;-87.1355;-75.37;-84.7735;-0.0155;-0.0109
0.3401;0.0;0.0;80.9515;-87.1348;-75.3701;-84.7734;-0.0155;-0.0109
0.3816;0.0;0.0;80.9512;-87.1343;-75.3701;-84.7733;-0.0155;-0.0109
0.4233;0.0;0.0;80.9511;-87.1338;-75.3702;-84.7731;-0.0155;-0.0109
0.4653;0.0;0.0;80.951;-87.1334;-75.3703;-84.7731;-0.0155;-0.0108
0.5068;0.0;0.0;80.9509;-87.1331;-75.3703;-84.773;-0.0155;-0.0108
0.5486;0.0;0.0;80.951;-87.1329;-75.3704;-84.773;-0.0155;-0.0108
0.5903;0.0;0.0;80.9512;-87.1328;-75.3705;-84.7729;-0.0155;-0.0108
0.6323;0.0;0.0;80.9514;-87.1328;-75.3705;-84.7729;-0.0151;-0.0108
0.6741;0.0;0.0;80.9516;-87.1328;-75.3706;-84.7729;-0.0142;-0.0107
0.7163;0.0;0.0;80.9518;-87.1328;-75.3707;-84.7729;-0.0142;-0.0106
0.7581;0.0;0.0;80.9522;-87.1329;-75.3707;-84.7729;-0.0142;-0.0101
0.7996;0.0;0.0;80.9525;-87.133;-75.3708;-84.773;-0.0139;-0.0087
0.8418;0.0;0.0;80.9529;-87.133;-75.3709;-84.773;-0.0135;-0.0064
0.8835;0.0;0.0;80.9533;-87.1331;-75.371;-84.773;-0.0135;-0.0039
0.925;0.0;0.0;80.9537;-87.1332;-75.371;-84.773;-0.0135;-0.0024
0.9673;0.0;0.0;80.9541;-87.1333;-75.3711;-84.7731;-0.0135;-0.0023
1.0093;0.0;0.0;80.9545;-87.1335;-75.3712;-84.7731;-0.0135;-0.0023
1.0508;0.0;0.0;80.9549;-87.1336;-75.3713;-84.7731;-0.0135;-0.0023
1.0925;0.0;0.0;80.9553;-87.1337;-75.3714;-84.7732;-0.0135;-0.0023
1.1345;0.0;0.0;80.9557;-87.1337;-75.3714;-84.7732;-0.0135;-0.0023
1.1765;0.0;0.0;80.9562;-87.1338;-75.3715;-84.7732;-0.0135;-0.0023
1.2183;0.0;0.0;80.9567;-87.1339;-75.3716;-84.7732;-0.0135;-0.0023
1.26;0.0;0.0;80.9571;-87.134;-75.3717;-84.7732;-0.0135;-0.0023
1.3015;0.0;0.0;80.9576;-87.1341;-75.3717;-84.7733;-0.0135;-0.0024
1.3433;0.0;0.0;80.958;-87.1342;-75.3718;-84.7733;-0.0135;-0.0025
1.3853;0.0;0.0;80.9585;-87.1343;-75.3719;-84.7733;-0.0135;-0.0029
1.427;0.0;0.0;80.959;-87.1343;-75.372;-84.7733;-0.0135;-0.0036
1.4685;0.0;0.0;80.9595;-87.1344;-75.372;-84.7733;-0.0135;-0.0044
1.5103;0.0;0.0;80.96;-87.1345;-75.3721;-84.7734;-0.0135;-0.0053
1.552;0.0;0.0;80.9605;-87.1346;-75.3722;-84.7734;-0.0135;-0.006
1.594;0.0;0.0;80.961;-87.1347;-75.3723;-84.7734;-0.0135;-0.0064
1.6357;0.0;0.0;80.9615;-87.1347;-75.3724;-84.7734;-0.0135;-0.0067
1.6775;0.0;0.0;80.962;-87.1348;-75.3725;-84.7734;-0.0135;-0.0068
1.7192;0.0;0.0;80.9626;-87.1349;-75.3726;-84.7735;-0.0135;-0.0068
1.761;0.0;0.0;80.9632;-87.1349;-75.3727;-84.7735;-0.0137;-0.0069
1.8027;0.0;0.0;80.9637;-87.135;-75.3727;-84.7735;-0.0139;-0.007
1.8442;0.0;0.0012;80.9643;-87.1351;-75.3728;-84.7735;-0.0141;-0.007
1.886;0.0;0.0092;80.9649;-87.1351;-75.3729;-84.7735;-0.0144;-0.007
1.9277;0.0;0.0182;80.9655;-87.1352;-75.373;-84.7735;-0.0146;-0.007
1.97;0.0092;0.0244;80.966;-87.1352;-75.3731;-84.7735;-0.0146;-0.007
2.0115;0.0347;0.0251;80.9666;-87.1351;-75.3732;-84.7735;-0.0146;-0.007
2.0537;0.0709;0.0204;80.9671;-87.1349;-75.3733;-84.7734;-0.0146;-0.007
2.0955;0.1087;0.0148;80.9674;-87.1346;-75.3734;-84.7733;-0.0146;-0.007
2.1372;0.1362;0.0108;80.9673;-87.1342;-75.3734;-84.7732;-0.0146;-0.007
2.179;0.1536;0.0079;80.9667;-87.1338;-75.3734;-84.7731;-0.0146;-0.007
2.2205;0.1636;0.0058;80.9655;-87.1333;-75.3734;-84.773;-0.0146;-0.007
2.2622;0.1739;0.0042;80.9637;-87.1328;-75.3734;-84.7729;-0.0146;-0.0069
2.304;0.1864;0.0067;80.9613;-87.1323;-75.3733;-84.7728;-0.0149;-0.0063
2.3455;0.2031;0.0129;80.9581;-87.1318;-75.3732;-84.7727;-0.0154;-0.0054
2.3872;0.222;0.021;80.9542;-87.1312;-75.373;-84.7725;-0.016;-0.0039
2.4292;0.251;0.0289;80.9494;-87.1306;-75.3728;-84.7724;-0.0164;-0.0021
2.4709;0.292;0.0362;80.9436;-87.1299;-75.3725;-84.7722;-0.0165;-0.0005
2.5127;0.3427;0.0414;80.9367;-87.1291;-75.3722;-84.772;-0.0165;0.0011
2.5544;0.4032;0.0471;80.9287;-87.1281;-75.3719;-84.7718;-0.0165;0.0023
2.5962;0.4635;0.0571;80.9191;-87.1269;-75.3714;-84.7716;-0.0165;0.0031
2.6377;0.516;0.076;80.9078;-87.1255;-75.3708;-84.7712;-0.0165;0.0037
2.6794;0.5626;0.1083;80.8944;-87.1239;-75.3702;-84.7708;-0.0165;0.0039
2.7212;0.6045;0.1593;80.8789;-87.1219;-75.3694;-84.7704;-0.0165;0.0039
2.7629;0.6514;0.2279;80.861;-87.1193;-75.3685;-84.7698;-0.0165;0.0039
2.8047;0.701;0.305;80.8405;-87.116;-75.3674;-84.7691;-0.0165;0.0039
2.8464;0.7447;0.3834;80.8173;-87.1118;-75.3662;-84.7681;-0.0165;0.0039
2.8884;0.7776;0.4621;80.791;-87.1061;-75.3649;-84.7668;-0.0165;0.0039
