ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0027;-0.793;80.7599;-84.9524;-75.5006;78.1934;-0.0095;0.0056
0.0466;0.0085;-0.793;80.7597;-84.9523;-75.5007;78.1932;-0.0095;0.0056
0.0884;0.0155;-0.793;80.7596;-84.9522;-75.5008;78.1932;-0.0095;0.0056
0.1299;0.0235;-0.7773;80.7595;-84.9522;-75.5008;78.1931;-0.0095;0.0056
0.1716;0.0311;-0.7656;80.7592;-84.9522;-75.5009;78.1931;-0.0095;0.0056
0.2134;0.0382;-0.75;80.7589;-84.9522;-75.5009;78.1931;-0.0095;0.0056
0.2549;0.0447;-0.7265;80.7585;-84.9522;-75.501;78.1931;-0.0095;0.0056
0.2966;0.0513;-0.6914;80.7579;-84.9522;-75.5011;78.1931;-0.0095;0.0056
0.3384;0.059;-0.6836;80.7572;-84.9522;-75.5011;78.1931;-0.0095;0.0056
0.3801;0.0686;-0.664;80.7562;-84.9522;-75.5012;78.1931;-0.0095;0.0056
0.4216;0.0791;-0.6562;80.755;-84.9522;-75.5012;78.1931;-0.0095;0.0056
0.4634;0.09;-0.6562;80.7535;-84.9522;-75.5013;78.1931;-0.0095;0.0056
0.5049;0.1;-0.6445;80.7517;-84.9522;-75.5013;78.1931;-0.0095;0.0056
0.5466;0.1102;-0.6289;80.7495;-84.9522;-75.5014;78.1931;-0.0095;0.0056
0.5884;0.1191;-0.6289;80.7469;-84.9522;-75.5015;78.1932;-0.0095;0.0056
0.6301;0.1263;-0.6133;80.7438;-84.9522;-75.5015;78.1932;-0.0095;0.0056
0.6716;0.1318;-0.5937;80.7403;-84.9522;-75.5016;78.1932;-0.0095;0.0056
0.7134;0.1359;-0.5898;80.7363;-84.9522;-75.5017;78.1932;-0.0095;0.0056
0.7551;0.1389;-0.5781;80.7317;-84.9522;-75.5017;78.1932;-0.0095;0.0056
0.7966;0.141;-0.5469;80.7267;-84.9522;-75.5018;78.1932;-0.0095;0.0056
0.8384;0.1426;-0.5469;80.7211;-84.9522;-75.5019;78.1932;-0.0095;0.0056
0.8801;0.1448;-0.5351;80.715;-84.9522;-75.5019;78.1932;-0.0095;0.0056
0.9216;0.1464;-0.5;80.7082;-84.9522;-75.502;78.1932;-0.0095;0.0056
0.9634;0.1476;-0.496;80.7009;-84.9523;-75.5021;78.1932;-0.0095;0.0056
1.0051;0.1499;-0.492;80.693;-84.9523;-75.5022;78.1932;-0.0095;0.0056
1.0466;0.1527;-0.4603;80.6845;-84.9523;-75.5022;78.1932;-0.0095;0.0056
1.0884;0.1562;-0.4444;80.6755;-84.9523;-75.5023;78.1932;-0.0095;0.0056
1.1301;0.1616;-0.4246;80.666;-84.9522;-75.5024;78.1932;-0.0095;0.0056
1.1716;0.1699;-0.3809;80.6558;-84.9523;-75.5025;78.1932;-0.0095;0.0056
1.2134;0.1824;-0.3571;80.645;-84.9523;-75.5026;78.1932;-0.0095;0.0056
1.2551;0.1984;-0.3174;80.6336;-84.9523;-75.5027;78.1932;-0.0095;0.0056
1.2966;0.2157;-0.2778;80.6215;-84.9523;-75.5028;78.1932;-0.0095;0.0056
1.3384;0.2386;-0.2301;80.6086;-84.9523;-75.5029;78.1932;-0.0095;0.0056
1.3801;0.2669;-0.1984;80.5949;-84.9523;-75.503;78.1932;-0.0095;0.0056
