ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.377;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.0471;0.0;-0.377;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.0886;0.0;-0.377;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.1304;0.0;-0.373;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.1721;0.0;-0.373;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.2136;0.0;-0.373;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.2554;0.0;-0.373;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.2971;0.0;-0.373;79.2981;-82.7793;-76.5712;77.8989;0.0239;-0.0241
0.3386;0.0;-0.373;79.2989;-82.7793;-76.5724;77.8989;0.0239;-0.0241
0.3804;0.0;-0.373;79.3013;-82.7797;-76.5738;77.8995;0.0239;-0.0241
0.4221;0.0;-0.377;79.3033;-82.7806;-76.5746;77.9009;0.0239;-0.0241
0.4636;0.0;-0.3809;79.3048;-82.7814;-76.5749;77.9022;0.0239;-0.0246
0.5054;0.0;-0.3809;79.3058;-82.782;-76.5751;77.9032;0.0239;-0.0284
0.5471;0.0;-0.3889;79.3062;-82.7824;-76.5751;77.9037;0.0239;-0.036
0.5886;0.0;-0.3928;79.3062;-82.7824;-76.5751;77.9038;0.0239;-0.0463
0.6304;0.0;-0.3928;79.3059;-82.7823;-76.575;77.9036;0.0239;-0.0555
0.6721;0.0;-0.3928;79.3055;-82.7821;-76.5749;77.9032;0.0239;-0.062
0.7136;0.0;-0.3968;79.305;-82.7817;-76.5749;77.9026;0.0239;-0.0656
0.7554;0.0;-0.3968;79.3046;-82.7813;-76.5748;77.902;0.0239;-0.0671
0.7971;0.0;-0.3968;79.3042;-82.781;-76.5747;77.9015;0.0239;-0.0679
0.8386;0.0;-0.3968;79.3038;-82.7807;-76.5746;77.9009;0.0239;-0.0679
0.8804;0.0;-0.3928;79.3036;-82.7803;-76.5746;77.9004;0.0239;-0.0679
0.9221;0.0;-0.3928;79.3034;-82.7801;-76.5746;77.9;0.0239;-0.0676
0.9636;0.0;-0.3889;79.3033;-82.7799;-76.5746;77.8997;0.0239;-0.0669
1.0054;0.0;-0.3889;79.3033;-82.7797;-76.5746;77.8994;0.0239;-0.0654
1.0471;0.0;-0.3809;79.3034;-82.7796;-76.5746;77.8992;0.0239;-0.0626
1.0886;0.0;-0.377;79.3035;-82.7795;-76.5746;77.899;0.0239;-0.0586
1.1304;0.0;-0.3611;79.3036;-82.7794;-76.5746;77.8989;0.0239;-0.054
1.1721;0.0;-0.254;79.3038;-82.7794;-76.5746;77.8988;0.0238;-0.049
1.2136;0.0;-0.0754;79.3041;-82.7793;-76.5747;77.8988;0.0237;-0.0446
1.2554;0.0;0.0;79.3043;-82.7793;-76.5747;77.8987;0.0237;-0.0411
1.2971;0.0;0.0;79.3046;-82.7793;-76.5747;77.8987;0.0237;-0.0392
1.3386;0.0;0.0;79.3049;-82.7793;-76.5747;77.8987;0.0237;-0.0388
1.3804;0.0;0.0;79.3052;-82.7793;-76.5747;77.8987;0.0237;-0.0388
1.4221;0.0;0.0;79.3056;-82.7793;-76.5748;77.8987;0.0237;-0.0388
1.4636;0.0;0.0;79.306;-82.7793;-76.5748;77.8987;0.0237;-0.0389
1.5054;0.0;0.0;79.3062;-82.7793;-76.5748;77.8987;0.0237;-0.0389
1.5471;0.0;0.0;79.3066;-82.7793;-76.5748;77.8987;0.0237;-0.0389
1.5886;0.0;0.0;79.3069;-82.7793;-76.5748;77.8987;0.0237;-0.0396
1.6304;0.0;0.0;79.3073;-82.7793;-76.5749;77.8987;0.0237;-0.0409
1.6721;0.0;0.0;79.3077;-82.7793;-76.5749;77.8987;0.0237;-0.043
1.7136;0.0;0.0;79.308;-82.7794;-76.5749;77.8987;0.0237;-0.0452
1.7554;0.0;0.0;79.3084;-82.7794;-76.5749;77.8987;0.0237;-0.0477
1.7971;0.0;0.0;79.3088;-82.7793;-76.5749;77.8987;0.0237;-0.0502
1.8386;0.0;0.0;79.3092;-82.7793;-76.5749;77.8987;0.0237;-0.0527
