ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0002;0.0;80.8913;-87.2287;-75.7122;88.1443;0.0561;0.0042
0.0793;0.0001;0.0;80.8913;-87.2287;-75.7123;88.1443;0.0561;0.0042
0.1646;0.0001;0.0;80.8914;-87.2287;-75.7124;88.1442;0.0561;0.0042
0.239;0.0001;0.0;80.8914;-87.2287;-75.7125;88.1441;0.0561;0.0042
0.3096;0.0;0.0;80.8915;-87.2286;-75.7126;88.144;0.056;0.0042
0.3796;0.0;0.0;80.8916;-87.2286;-75.7127;88.1439;0.0548;0.0042
0.4507;0.0;0.0;80.8917;-87.2285;-75.7128;88.1437;0.0511;0.0042
0.5208;0.0;0.0;80.8919;-87.2284;-75.7129;88.1434;0.0455;0.0042
0.5906;0.0;0.0;80.8921;-87.2284;-75.713;88.1431;0.0393;0.0042
0.6606;0.0;0.0;80.8923;-87.2282;-75.7131;88.1429;0.0333;0.0042
0.7305;0.0;0.0;80.8925;-87.2281;-75.7132;88.1425;0.0287;0.0042
0.8032;0.0;0.0;80.8927;-87.228;-75.7133;88.1422;0.0259;0.0042
0.8728;0.0;0.0;80.8929;-87.2279;-75.7134;88.1419;0.0256;0.0042
0.947;0.0;0.0;80.8932;-87.2278;-75.7135;88.1414;0.0256;0.0042
1.0244;0.0;0.0;80.8936;-87.2276;-75.7136;88.1411;0.0257;0.0042
1.094;0.0;0.0;80.8939;-87.2275;-75.7137;88.1407;0.0257;0.0042
1.1633;0.0;0.0;80.8942;-87.2273;-75.7138;88.1402;0.0257;0.0042
1.2329;0.0;0.0058;80.8946;-87.2272;-75.7139;88.1396;0.0257;0.0042
1.3025;0.0;0.0537;80.895;-87.227;-75.714;88.1391;0.0257;0.0042
1.3721;0.0693;0.1235;80.8954;-87.2266;-75.7141;88.1381;0.0257;0.0042
1.4417;0.2077;0.1809;80.8954;-87.2259;-75.7142;88.136;0.0257;0.0042
1.5115;0.3122;0.2262;80.8934;-87.2246;-75.7142;88.1321;0.023;0.0042
1.5818;0.3646;0.2703;80.8882;-87.2224;-75.714;88.1259;0.0145;0.0042
1.6533;0.3844;0.3073;80.8791;-87.2193;-75.7138;88.1168;0.0079;0.0042
1.7229;0.3897;0.3343;80.8653;-87.215;-75.7134;88.1042;0.0029;0.0042
1.7925;0.3899;0.3529;80.8474;-87.2095;-75.7129;88.0885;-0.0018;0.0042
1.8621;0.393;0.3757;80.825;-87.2028;-75.7123;88.0688;-0.0066;0.0042
1.9343;0.3975;0.4114;80.7972;-87.1944;-75.7116;88.0444;-0.0115;0.0042
2.0051;0.4029;0.4472;80.7655;-87.1846;-75.7109;88.016;-0.0169;0.0042
2.0813;0.408;0.4688;80.7263;-87.1723;-75.71;87.9801;-0.0237;0.0042
2.1528;0.4139;0.4816;80.6848;-87.1589;-75.7092;87.9412;-0.0301;0.0042
2.2227;0.4203;0.4891;80.6397;-87.144;-75.7085;87.8979;-0.0344;0.0042
