ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0089;-86.3199;-0.0097;-0.0203;-75.3199;-84.74;359.7966;359.9817;275.6125;78.2197;0.0675;-0.0002; ; ; ; ; ; ;107323;71.96861;inf;1466.66;80.838;-85.9541;1.6535;1.6695;-76.1914;-83.7797;355.6037;352.9781;331.4982;99.3459;353.6626;357.2954;;;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.1)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.9, 0.3, -0.3, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.3, -0.2, -0.3, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.5, -0.4, 0.6)_1.030932_System.String[];0.0;0.0018;0.0152;80.8426;-86.3058;1.0714;1.1643;-75.634;-84.419;345.3851;346.7913;270.7128;80.8889;359.029;351.0515
0.0;0.0;False;False;81.0089;-86.32;-0.0077;-0.0182;-75.32;-84.74;359.8084;359.9931;275.6138;78.2179;0.0674;-0.0002;0.0010;0.0343;0.0350;-0.0015;0.0002;-0.0006;107326;66.30969;inf;1466.72;80.8377;-85.9538;1.6557;1.6717;-76.1915;-83.7796;355.6112;352.9901;331.498;99.3444;353.6735;357.3;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, 0.4, -0.4, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.2, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.6)_1.030932_System.String[];0.0509;0.0004;0.0152;80.8429;-86.3041;1.0736;1.1671;-75.6347;-84.4201;345.5298;346.7909;270.5565;81.361;358.9208;350.6972
0.0;0.0;False;False;81.009;-86.32;-0.0065;-0.017;-75.3201;-84.74;359.8152;-0.0005;275.6161;78.2181;0.0673;-0.0002;0.0002;0.0255;0.0261;-0.0015;0.0000;-0.0006;107329;68.62028;inf;1466.76;80.8375;-85.9536;1.657;1.6729;-76.1915;-83.7796;355.6155;352.9966;331.5003;99.3431;353.6798;357.3026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.8, 0.1)_(0.8, 0.5, -0.4, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.2, -0.1, 0.9)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.6)_1.030932_System.String[];0.0929;-0.0024;0.0152;80.8433;-86.3027;1.0749;1.1688;-75.6356;-84.4208;345.7604;346.8033;270.4441;81.7482;358.8547;350.3425
0.0;0.0099;False;False;81.009;-86.32;-0.0056;-0.0161;-75.3201;-84.74;359.8196;0.0038;275.6174;78.218;0.0673;-0.0002;0.0002;0.0186;0.0190;-0.0013;0.0000;-0.0016;107332;70.10635;inf;1466.8;80.8373;-85.9535;1.658;1.6739;-76.1915;-83.7796;355.6185;353.0013;331.5009;99.3434;353.6841;357.3044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.6, -0.7, 0.1)_(0.7, 0.5, -0.5, -0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.0)_(-0.6, -0.4, -0.4, 0.6)_1.030932_System.String[];0.1348;-0.0033;0.0152;80.8436;-86.3014;1.0754;1.1701;-75.6367;-84.4213;346.0076;346.8527;270.3445;82.1289;358.7753;349.9524
0.0;0.0237;False;False;81.009;-86.3199;-0.005;-0.0155;-75.3202;-84.74;359.8224;0.0059;275.6191;78.2173;0.0673;-0.0002;0.0034;0.0112;0.0115;-0.0016;0.0007;0.0020;107335;70.8807;inf;1466.84;80.8372;-85.9534;1.6586;1.6746;-76.1916;-83.7795;355.6202;353.0039;331.5024;99.3424;353.6867;357.3055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.9, 0.0)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.1)_(0.6, 0.5, -0.5, -0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.6, -0.2, -0.1, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.1766;-0.0033;0.0152;80.8438;-86.3003;1.0757;1.1709;-75.6379;-84.4216;346.1771;347.0029;270.248;82.4685;358.6523;349.5871
0.0;0.0345;False;False;81.0091;-86.3198;-0.0046;-0.015;-75.3203;-84.74;359.8241;0.0069;275.6205;78.2169;0.0673;-0.0002;0.0055;0.0078;0.0080;-0.0016;0.0011;0.0023;107338;71.17663;inf;1466.88;80.8372;-85.9532;1.6591;1.675;-76.1916;-83.7795;355.6214;353.0052;331.5037;99.3418;353.6884;357.3059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.5, -0.8, 0.0)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.1)_(0.6, 0.5, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.6, -0.2, -0.2, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.6)_1.030932_System.String[];0.2186;-0.0022;0.0152;80.8441;-86.2991;1.0759;1.1711;-75.639;-84.4214;346.4044;347.2809;270.1434;82.7381;358.5642;349.2919
0.0;0.0424;False;False;81.0092;-86.3194;-0.0043;-0.0147;-75.3203;-84.7399;359.8247;0.0068;275.6227;78.2173;0.0673;-0.0001;0.0082;0.0053;0.0054;-0.0015;0.0017;0.0008;107341;71.57675;inf;1466.92;80.8372;-85.953;1.6594;1.6754;-76.1917;-83.7794;355.6219;353.0054;331.5056;99.342;353.6892;357.3061;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.5, -0.8, 0.0)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.1)_(0.6, 0.4, -0.6, -0.2)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.2603;-0.0005;0.0152;80.8446;-86.298;1.0756;1.1712;-75.6402;-84.4205;346.6939;347.6227;269.9956;82.9317;358.5611;349.0582
0.0;0.0474;False;False;81.0092;-86.319;-0.0041;-0.0145;-75.3204;-84.7398;359.8248;0.0062;275.6259;78.2186;0.0673;-0.0001;0.0137;0.0034;0.0035;-0.0017;0.0028;0.0034;107344;71.77996;inf;1466.97;80.8372;-85.9526;1.6597;1.6756;-76.1918;-83.7794;355.622;353.0049;331.5087;99.3432;353.6893;357.3059;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.1)_(0.6, 0.4, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.302;0.0001;0.0152;80.8452;-86.2969;1.0754;1.1711;-75.6415;-84.4192;347.0143;347.9738;269.8065;83.043;358.5946;348.9775
0.0;0.0518;False;False;81.0093;-86.3183;-0.004;-0.0144;-75.3205;-84.7397;359.8244;0.005;275.6284;78.2194;0.0673;-0.0001;0.0193;0.0021;0.0022;-0.0016;0.0039;0.0018;107347;71.88866;inf;1467.01;80.8373;-85.952;1.6598;1.6758;-76.1918;-83.7793;355.6219;353.004;331.5113;99.3441;353.6892;357.3055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.3436;0.0008;0.0152;80.8456;-86.2958;1.0752;1.1709;-75.6424;-84.4177;347.2355;348.2911;269.614;83.0919;358.5816;349.0745
0.0;0.0561;False;False;81.0094;-86.3174;-0.0039;-0.0144;-75.3205;-84.7395;359.8238;0.0034;275.6303;78.2203;0.0672;-0.0001;0.0245;0.0012;0.0012;-0.0015;0.0049;0.0017;107350;71.94201;inf;1467.05;80.8373;-85.9512;1.6599;1.6759;-76.1919;-83.7791;355.6217;353.0026;331.5134;99.3451;353.6887;357.305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.3853;0.0012;0.0152;80.8461;-86.2942;1.0751;1.1709;-75.6433;-84.4161;347.282;348.5643;269.4424;83.102;358.5103;349.3173
0.0;0.067;False;False;81.0095;-86.3163;-0.0039;-0.0143;-75.3206;-84.7393;359.8231;0.0018;275.6323;78.2197;0.0672;-0.0001;0.0289;0.0006;0.0006;-0.0016;0.0058;0.0019;107353;71.91113;inf;1467.09;80.8374;-85.9502;1.6599;1.6759;-76.1919;-83.7789;355.6213;353.0011;331.5153;99.3452;353.6881;357.3044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.6, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.427;0.0012;0.0154;80.8464;-86.2926;1.075;1.1709;-75.6438;-84.4143;347.2093;348.796;269.3196;83.0854;358.3858;349.6342
0.0;0.0838;False;False;81.0096;-86.315;-0.0039;-0.0143;-75.3206;-84.739;359.8224;0.0002;275.6358;78.22;0.0672;-0.0001;0.0353;0.0002;0.0002;-0.0017;0.0071;0.0034;107356;71.86439;inf;1467.13;80.8375;-85.949;1.66;1.676;-76.192;-83.7787;355.6209;352.9996;331.5182;99.3446;353.6875;357.3039;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.3, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.4689;0.0012;0.0154;80.8466;-86.2905;1.0752;1.171;-75.6442;-84.4125;347.1046;348.9664;269.2248;83.0648;358.3547;349.9724
0.0;0.1096;False;False;81.0098;-86.3133;-0.0039;-0.0143;-75.3207;-84.7387;359.8219;-0.0013;275.6386;78.2207;0.0671;-0.0001;0.0409;0.0000;0.0000;-0.0019;0.0083;0.0055;107359;71.53959;inf;1467.18;80.8376;-85.9475;1.66;1.676;-76.192;-83.7784;355.6206;352.9981;331.5219;99.3459;353.687;357.3033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.5109;0.0012;0.0154;80.8469;-86.2881;1.0754;1.1711;-75.6444;-84.4104;346.985;349.1158;269.1718;82.9894;358.4316;350.3698
0.0;0.1489;False;False;81.0099;-86.3112;-0.0039;-0.0143;-75.3208;-84.7383;359.8213;-0.0033;275.6398;78.2209;0.0671;0.0;0.0534;-0.0002;-0.0002;-0.0017;0.0108;0.0033;107362;71.77036;inf;1467.22;80.8378;-85.9456;1.66;1.676;-76.1921;-83.778;355.6204;352.9964;331.523;99.3461;353.6866;357.3027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.5525;0.0015;0.0154;80.8472;-86.2853;1.0755;1.1712;-75.6447;-84.4083;346.9385;349.2551;269.1555;82.7859;358.4637;350.7863
0.0;0.2007;False;False;81.0101;-86.3086;-0.0039;-0.0143;-75.3209;-84.7377;359.8209;-0.0057;275.6401;78.2219;0.0671;0.0;0.0668;-0.0002;-0.0003;-0.0018;0.0135;0.0044;107365;71.88257;inf;1467.26;80.8379;-85.9432;1.66;1.676;-76.1922;-83.7775;355.6201;352.9943;331.5242;99.3471;353.6861;357.3019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.2, -0.7, -0.1)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.5942;0.0024;0.0154;80.8474;-86.2821;1.0756;1.1713;-75.6448;-84.4063;346.9298;349.411;269.1759;82.4517;358.4343;351.1618
0.0;0.2538;False;False;81.0103;-86.3052;-0.0039;-0.0143;-75.3209;-84.737;359.8203;359.9914;275.6416;78.2235;0.067;0.0;0.0977;-0.0003;-0.0003;-0.0019;0.0197;0.0049;107368;71.64987;inf;1467.3;80.8381;-85.9402;1.66;1.676;-76.1923;-83.7769;355.6199;352.9918;331.5247;99.3483;353.6856;357.3009;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.5, -0.7, 0.0)_(0.7, 0.2, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.6361;0.0026;0.0154;80.8476;-86.2782;1.0757;1.1715;-75.6449;-84.4039;346.9388;349.6023;269.2055;81.9711;358.4586;351.4941
0.0;0.2987;False;False;81.0104;-86.3008;-0.0039;-0.0143;-75.321;-84.7362;359.8199;359.9873;275.6453;78.224;0.067;0.0001;0.1240;-0.0003;-0.0004;-0.0019;0.0250;0.0052;107371;71.55006;inf;1467.34;80.8383;-85.9362;1.6599;1.676;-76.1923;-83.7761;355.6196;352.9884;331.5284;99.3492;353.6852;357.2997;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.6781;0.0026;0.0154;80.8479;-86.2734;1.0757;1.1715;-75.645;-84.4014;346.9576;349.7811;269.189;81.5101;358.5333;351.7039
0.0;0.3381;False;False;81.0107;-86.2951;-0.0039;-0.0144;-75.3211;-84.735;359.8197;359.9828;275.6465;78.2246;0.067;0.0002;0.1529;-0.0002;-0.0004;-0.0018;0.0309;0.0043;107374;71.61298;inf;1467.38;80.8385;-85.9311;1.6599;1.6761;-76.1924;-83.7751;355.6195;352.9842;331.53;99.3502;353.685;357.2981;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.72;0.0026;0.0155;80.8484;-86.2673;1.0757;1.1713;-75.6449;-84.399;346.995;349.9973;269.1138;81.1475;358.5829;351.8073
0.0;0.3776;False;False;81.0109;-86.2881;-0.0039;-0.0144;-75.3212;-84.7336;359.8193;359.9775;275.6487;78.2272;0.0669;0.0003;0.1860;-0.0002;-0.0004;-0.0020;0.0375;0.0065;107377;71.42329;inf;1467.43;80.8386;-85.9246;1.6599;1.6761;-76.1925;-83.7738;355.6193;352.9795;331.5322;99.3524;353.6847;357.2964;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.7621;0.0026;0.0155;80.8488;-86.2601;1.0757;1.171;-75.6449;-84.3966;346.9711;350.2781;268.9805;80.899;358.6132;351.8685
0.0;0.4159;False;False;81.0112;-86.2797;-0.0039;-0.0144;-75.3213;-84.7319;359.8192;359.9722;275.6501;78.23;0.0669;0.0004;0.2220;-0.0002;-0.0003;-0.0021;0.0448;0.0075;107380;71.48743;inf;1467.47;80.8389;-85.9168;1.6599;1.6761;-76.1925;-83.7722;355.6192;352.9745;331.5337;99.3554;353.6845;357.2946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.4, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.8041;0.0026;0.0155;80.8492;-86.2515;1.0756;1.1706;-75.6449;-84.3941;346.9434;350.5623;268.7889;80.7724;358.6697;351.9536
0.0;0.4505;False;False;81.0114;-86.2695;-0.0039;-0.0144;-75.3213;-84.7298;359.819;359.9665;275.6531;78.2329;0.0669;0.0005;0.2613;-0.0002;-0.0003;-0.0018;0.0527;0.0043;107383;71.51292;inf;1467.51;80.8391;-85.9074;1.6599;1.6762;-76.1926;-83.7704;355.6192;352.9692;331.5362;99.3585;353.6844;357.2926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.8459;0.0026;0.0155;80.8498;-86.2413;1.0756;1.1704;-75.6448;-84.3914;347.0273;350.7887;268.6022;80.7045;358.7339;352.0829
0.0;0.481;False;False;81.0116;-86.2576;-0.004;-0.0144;-75.3214;-84.7274;359.8187;359.9606;275.6565;78.2362;0.0668;0.0006;0.3037;-0.0001;-0.0003;-0.0020;0.0613;0.0061;107386;71.5753;inf;1467.55;80.8393;-85.8962;1.6599;1.6762;-76.1927;-83.7681;355.619;352.9638;331.5397;99.3618;353.6841;357.2906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.8878;0.0026;0.0156;80.8503;-86.2293;1.0752;1.1704;-75.6447;-84.3884;347.1299;350.9357;268.4676;80.6388;358.7613;352.2683
0.0;0.5078;False;False;81.012;-86.2438;-0.004;-0.0144;-75.3215;-84.7247;359.8188;359.9547;275.6578;78.24;0.0668;0.0007;0.3487;-0.0001;-0.0003;-0.0022;0.0703;0.0079;107389;71.63094;inf;1467.59;80.8396;-85.8832;1.6599;1.6763;-76.1928;-83.7656;355.619;352.9582;331.5417;99.3657;353.6841;357.2885;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.9297;0.0026;0.0156;80.8508;-86.2156;1.0749;1.1704;-75.6446;-84.3849;347.1887;350.9756;268.3974;80.5457;358.7559;352.4421
0.0;0.5305;False;False;81.0123;-86.228;-0.004;-0.0144;-75.3216;-84.7215;359.8186;359.9489;275.6616;78.2444;0.0668;0.0008;0.3957;-0.0001;-0.0003;-0.0020;0.0798;0.0064;107392;71.60423;inf;1467.64;80.8398;-85.8681;1.6599;1.6763;-76.1928;-83.7625;355.619;352.9527;331.5445;99.3702;353.684;357.2865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.4, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];0.9717;0.0026;0.0156;80.8514;-86.1998;1.0747;1.1704;-75.6441;-84.3812;347.1758;350.9492;268.4012;80.4228;358.7061;352.5436
0.0;0.5498;False;False;81.0125;-86.2098;-0.004;-0.0144;-75.3217;-84.7178;359.8184;359.9432;275.6638;78.2494;0.0667;0.0009;0.4446;-0.0001;-0.0003;-0.0022;0.0896;0.0083;107395;71.34177;inf;1467.68;80.84;-85.8507;1.6599;1.6763;-76.1929;-83.7591;355.6189;352.9473;331.5475;99.3752;353.6837;357.2845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.4)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.8)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];1.0138;0.0026;0.0156;80.8518;-86.1819;1.0746;1.1704;-75.6438;-84.377;347.1006;350.8891;268.4334;80.2663;358.6825;352.5836
0.0;0.5674;False;False;81.0129;-86.1898;-0.004;-0.0145;-75.3218;-84.7138;359.8185;359.9378;275.6671;78.2549;0.0667;0.001;0.4952;-0.0001;-0.0003;-0.0023;0.0998;0.0092;107398;71.66132;inf;1467.72;80.8403;-85.8314;1.6599;1.6764;-76.193;-83.7553;355.619;352.9422;331.5501;99.3808;353.6837;357.2826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.2, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];1.0555;0.0026;0.0156;80.8522;-86.1618;1.0745;1.1705;-75.6435;-84.3726;347.034;350.8362;268.4527;80.0931;358.7051;352.5941
0.0;0.5857;False;False;81.0132;-86.1674;-0.004;-0.0145;-75.3219;-84.7093;359.8185;359.9328;275.6703;78.261;0.0666;0.0011;0.5738;0.0000;-0.0002;-0.0020;0.1155;0.0069;107401;71.82575;inf;1467.76;80.8406;-85.8099;1.6599;1.6764;-76.1931;-83.751;355.6191;352.9373;331.5534;99.3869;353.6838;357.2809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.8, -0.5)_(0.1, 0.4, -0.9, -0.1)_1.034994_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.7, 0.1, -0.7, 0.0)_1.030932_System.String[];HandRight_(0.1, -0.8, -0.7)_(-0.5, -0.3, -0.3, 0.7)_1.034994_System.String[];HandRight_(0.6, -0.9, 0.1)_(-0.5, -0.4, -0.4, 0.7)_1.030932_System.String[];1.0972;0.0026;0.0156;80.8524;-86.1398;1.0745;1.1706;-75.6431;-84.3678;347.0234;350.7901;268.4289;79.8876;358.7025;352.584
