ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.9983;False;False;81.0092;81.0092;-0.0027;-0.0027;-75.1205;-75.1205;359.8681;359.8681;273.3849;273.3849;0.1469;0.1469; ; ; ; ; ; ;14630;71.5185;184.34;80.7891;-87.0494;1.5091;1.2417;-75.9294;-85.3122;353.0272;352.7457;298.6171;91.7418;356.8864;358.1186;;;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.0;-0.0145;-0.0146
0.0;0.9985;False;False;81.0094;81.0094;-0.0027;-0.0027;-75.1206;-75.1206;359.8686;359.8686;273.3899;273.3899;0.1460;0.1460;0.0025;0.0000;0.0000;-0.0015;-0.0015;0.0025;14631;33.52103;184.43;80.7891;-87.0494;1.5091;1.2417;-75.9294;-85.3122;353.0272;352.7457;298.6171;91.7418;356.8864;358.1186;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.0932;-0.0145;-0.0146
0.0;0.9991;False;False;81.0095;81.0095;-0.0027;-0.0027;-75.1207;-75.1207;359.8684;359.8684;273.3936;273.3936;0.1459;0.1459;0.0005;0.0000;0.0000;-0.0014;-0.0014;0.0005;14636;52.31895;184.5;80.7893;-87.0214;1.5091;1.2421;-75.9296;-85.3056;353.0279;352.6927;298.6253;91.7353;356.8857;358.1035;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.3)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.1627;-0.0145;-0.0146
0.0;0.9995;False;False;81.0096;81.0096;-0.0027;-0.0027;-75.1208;-75.1208;359.8683;359.8683;273.3982;273.3982;0.1460;0.1460;0.0015;0.0000;0.0000;-0.0015;-0.0015;0.0015;14641;64.09823;184.57;80.7893;-86.9908;1.5091;1.2423;-75.9297;-85.2983;353.0278;352.6641;298.6294;91.7277;356.8857;358.0956;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.3)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.2321;-0.0145;-0.0146
0.0;0.9997;False;False;81.0098;81.0098;-0.0027;-0.0027;-75.1209;-75.1209;359.8684;359.8684;273.4016;273.4016;0.1461;0.1461;0.0012;0.0000;0.0000;-0.0015;-0.0015;0.0012;14646;69.13135;184.64;80.7894;-86.9486;1.5091;1.2425;-75.9298;-85.2883;353.0278;352.6407;298.6335;91.717;356.8858;358.0891;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.3017;-0.0145;-0.0146
0.0;0.9998;False;False;81.0099;81.0099;-0.0027;-0.0027;-75.1210;-75.1210;359.8681;359.8681;273.4057;273.4057;0.1462;0.1462;0.0015;0.0000;0.0000;-0.0015;-0.0015;0.0015;14651;71.03669;184.71;80.7895;-86.8952;1.5091;1.2426;-75.9299;-85.2756;353.0275;352.6229;298.6368;91.7033;356.8858;358.0841;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.3712;-0.0145;-0.0146
0.0;0.9999;False;False;81.0101;81.0101;-0.0027;-0.0027;-75.1211;-75.1211;359.8681;359.8681;273.4114;273.4114;0.1463;0.1463;0.0025;0.0000;0.0000;-0.0015;-0.0015;0.0025;14656;71.68178;184.78;80.7896;-86.8303;1.5091;1.2427;-75.9300;-85.2603;353.0274;352.6101;298.6422;91.6866;356.8859;358.0804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.4406;-0.0145;-0.0146
0.0;0.9987;False;False;81.0103;81.0103;-0.0027;-0.0027;-75.1212;-75.1212;359.8683;359.8683;273.4140;273.4140;0.1463;0.1463;0.0039;0.0000;0.0000;-0.0016;-0.0016;0.0039;14661;71.79694;184.85;80.7898;-86.7541;1.5091;1.2428;-75.9300;-85.2421;353.0276;352.6009;298.6458;91.667;356.8860;358.0777;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.5101;-0.0145;-0.0146
0.0;0.8874;False;False;81.0106;81.0106;-0.0027;-0.0027;-75.1213;-75.1213;359.8683;359.8683;273.4181;273.4181;0.1463;0.1463;0.0035;0.0000;0.0000;-0.0016;-0.0016;0.0035;14666;71.70537;184.92;80.7901;-86.6662;1.5091;1.2428;-75.9301;-85.2212;353.0276;352.5945;298.6493;91.6443;356.8860;358.0757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.5799;-0.0145;-0.0144
0.0;0.6724;False;False;81.0109;81.0109;-0.0027;-0.0027;-75.1215;-75.1215;359.8680;359.8680;273.4216;273.4216;0.1463;0.1463;0.0041;0.0000;0.0000;-0.0016;-0.0016;0.0041;14671;71.68874;184.99;80.7902;-86.5677;1.5091;1.2428;-75.9302;-85.1978;353.0273;352.5922;298.6535;91.6191;356.8858;358.075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.6497;-0.0145;-0.0143
0.0;0.4722;False;False;81.0112;81.0112;-0.0027;-0.0027;-75.1216;-75.1216;359.8680;359.8680;273.4240;273.4240;0.1462;0.1462;0.0032;0.0000;0.0000;-0.0016;-0.0016;0.0032;14676;71.86429;185.06;80.7905;-86.4614;1.5091;1.2428;-75.9303;-85.1724;353.0274;352.5969;298.6555;91.5924;356.8859;358.0762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.7192;-0.0145;-0.0143
0.0;0.328;False;False;81.0115;81.0115;-0.0027;-0.0027;-75.1217;-75.1217;359.8681;359.8681;273.4264;273.4264;0.1462;0.1462;0.0072;0.0000;0.0000;-0.0018;-0.0018;0.0072;14681;71.94893;185.13;80.7908;-86.3498;1.5091;1.2427;-75.9304;-85.1457;353.0273;352.6092;298.6582;91.5645;356.8858;358.0795;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.3)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.7887;-0.0145;-0.0143
0.0;0.2906;False;False;81.0119;81.0119;-0.0027;-0.0027;-75.1218;-75.1218;359.8681;359.8681;273.4293;273.4293;0.1462;0.1462;0.0052;0.0000;0.0000;-0.0017;-0.0017;0.0052;14686;71.65511;185.2;80.7912;-86.2340;1.5091;1.2425;-75.9305;-85.1181;353.0275;352.6268;298.6606;91.5358;356.8858;358.0842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.8587;-0.0145;-0.0143
0.0;0.3294;False;False;81.0123;81.0123;-0.0027;-0.0027;-75.1219;-75.1219;359.8678;359.8678;273.4321;273.4321;0.1461;0.1461;0.0057;0.0000;0.0000;-0.0017;-0.0017;0.0057;14691;71.82029;185.27;80.7915;-86.1169;1.5091;1.2424;-75.9306;-85.0900;353.0272;352.6447;298.6641;91.507;356.8857;358.0889;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.9282;-0.0145;-0.0143
0.0;0.4486;False;False;81.0127;81.0127;-0.0027;-0.0027;-75.1220;-75.1220;359.8681;359.8681;273.4355;273.4355;0.1461;0.1461;0.0075;0.0000;0.0000;-0.0018;-0.0018;0.0075;14696;71.72257;185.34;80.7919;-85.9970;1.5091;1.2423;-75.9307;-85.0612;353.0274;352.6591;298.6670;91.4776;356.8857;358.0926;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];0.998;-0.0145;-0.0146
0.0;0.6569;False;False;81.0132;81.0132;-0.0027;-0.0027;-75.1221;-75.1221;359.8679;359.8679;273.4392;273.4392;0.1461;0.1461;0.0058;0.0000;0.0000;-0.0017;-0.0017;0.0058;14701;71.69692;185.41;80.7923;-85.8736;1.5091;1.2422;-75.9308;-85.0315;353.0274;352.6665;298.6707;91.447;356.8856;358.0942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.0678;-0.0145;-0.0161
0.0;0.7974;False;False;81.0137;81.0137;-0.0027;-0.0027;-75.1223;-75.1223;359.8680;359.8680;273.4444;273.4444;0.1460;0.1460;0.0085;0.0000;0.0000;-0.0018;-0.0018;0.0085;14706;71.51781;185.48;80.7927;-85.7443;1.5091;1.2422;-75.9309;-85.0002;353.0273;352.6645;298.6758;91.4126;356.8856;358.0929;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.1377;-0.0145;-0.0201
0.0077;0.8804;False;False;81.0142;81.0142;-0.0027;-0.0027;-75.1224;-75.1224;359.8679;359.8679;273.4489;273.4489;0.1459;0.1459;0.0085;0.0000;0.0000;-0.0018;-0.0018;0.0085;14711;71.61177;185.55;80.7931;-85.6072;1.5091;1.2423;-75.9311;-84.9667;353.0273;352.6546;298.6803;91.3687;356.8855;358.0882;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.2075;-0.0145;-0.0263
0.1185;0.9293;False;False;81.0145;81.0145;-0.0027;-0.0027;-75.1225;-75.1225;359.8672;359.8672;273.4528;273.4528;0.1459;0.1459;0.0000;0.0000;0.0000;-0.0014;-0.0014;0.0000;14716;71.49774;185.62;80.7935;-85.4609;1.5091;1.2424;-75.9312;-84.9304;353.0271;352.6406;298.6844;91.3081;356.8853;358.0811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.2774;-0.0145;-0.0331
0.2292;0.9583;False;False;81.0136;81.0136;-0.0027;-0.0027;-75.1226;-75.1226;359.8638;359.8638;273.4560;273.4560;0.1457;0.1457;-0.0299;-0.0001;-0.0001;0.0002;0.0002;-0.0299;14721;71.83018;185.69;80.7930;-85.3052;1.5091;1.2425;-75.9312;-84.8911;353.0246;352.6259;298.6877;91.2266;356.8840;358.0728;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.3468;-0.0145;-0.0386
0.2845;0.9754;False;False;81.0103;81.0103;-0.0027;-0.0027;-75.1225;-75.1225;359.8574;359.8574;273.4569;273.4569;0.1455;0.1455;-0.0656;-0.0001;-0.0001;0.0021;0.0021;-0.0656;14726;71.94785;185.75;80.7904;-85.1394;1.5091;1.2426;-75.9312;-84.8484;353.0194;352.6126;298.6899;91.1228;356.8813;358.0645;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.6, -0.6, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.4162;-0.0145;-0.042
0.3063;0.9854;False;False;81.0037;81.0037;-0.0027;-0.0027;-75.1222;-75.1222;359.8493;359.8493;273.4585;273.4585;0.1453;0.1453;-0.1214;-0.0001;-0.0001;0.0052;0.0052;-0.1214;14731;71.53249;185.82;80.7847;-84.9616;1.5091;1.2427;-75.9309;-84.8019;353.0123;352.6013;298.6913;90.998;356.8776;358.0575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.6, 0.6)_1.047682_System.String[];1.4863;-0.0145;-0.0438
0.3087;0.9914;False;False;80.9938;80.9938;-0.0027;-0.0027;-75.1218;-75.1218;359.8418;359.8418;273.4598;273.4598;0.1450;0.1450;-0.1624;-0.0001;-0.0001;0.0074;0.0074;-0.1624;14736;71.63139;185.89;80.7756;-84.7733;1.5091;1.2427;-75.9305;-84.7519;353.0053;352.5923;298.6934;90.8571;356.8741;358.0518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.5, -0.5, 0.6)_1.047682_System.String[];1.556;-0.0145;-0.0451
0.3042;0.9949;False;False;80.9804;80.9804;-0.0027;-0.0027;-75.1211;-75.1211;359.8356;359.8356;273.4609;273.4609;0.1448;0.1448;-0.2198;0.0000;0.0000;0.0105;0.0105;-0.2198;14741;71.57587;185.96;80.7630;-84.5740;1.5091;1.2427;-75.9299;-84.6983;352.9995;352.5853;298.6949;90.7018;356.8710;358.0472;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.6259;-0.0145;-0.0467
0.3019;0.997;False;False;80.9635;80.9635;-0.0027;-0.0027;-75.1203;-75.1203;359.8311;359.8311;273.4608;273.4608;0.1445;0.1445;-0.2617;0.0000;0.0000;0.0128;0.0128;-0.2617;14746;71.61539;186.03;80.7469;-84.3630;1.5092;1.2427;-75.9291;-84.6408;352.9953;352.5804;298.6953;90.5315;356.8687;358.0431;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.696;-0.0145;-0.051
0.3018;0.9982;False;False;80.9434;80.9434;-0.0027;-0.0027;-75.1193;-75.1193;359.8282;359.8282;273.4600;273.4600;0.1441;0.1441;-0.3161;0.0001;0.0001;0.0157;0.0157;-0.3161;14751;71.73935;186.1;80.7276;-84.1426;1.5092;1.2427;-75.9282;-84.5797;352.9926;352.5775;298.6948;90.3423;356.8671;358.038;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.7656;-0.0145;-0.0591
0.3006;0.9989;False;False;80.9200;80.9200;-0.0027;-0.0027;-75.1182;-75.1182;359.8267;359.8267;273.4585;273.4585;0.1438;0.1438;-0.3564;0.0002;0.0002;0.0179;0.0179;-0.3564;14756;71.71756;186.17;80.7049;-83.9112;1.5092;1.2427;-75.9271;-84.5141;352.9911;352.5767;298.6935;90.1202;356.8660;358.0304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.4, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.6, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.8353;-0.0145;-0.0702
0.3015;0.9994;False;False;80.8934;80.8934;-0.0027;-0.0027;-75.1168;-75.1168;359.8260;359.8260;273.4563;273.4563;0.1435;0.1435;-0.4095;0.0003;0.0003;0.0208;0.0208;-0.4095;14761;71.81074;186.24;80.6789;-83.6692;1.5092;1.2427;-75.9257;-84.4433;352.9906;352.5775;298.6916;89.8482;356.8654;358.0194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.5, -0.3, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.905;-0.0145;-0.0858
0.3032;0.9996;False;False;80.8636;80.8636;-0.0027;-0.0027;-75.1153;-75.1153;359.8260;359.8260;273.4535;273.4535;0.1431;0.1431;-0.4491;0.0003;0.0003;0.0229;0.0229;-0.4491;14766;71.93187;186.31;80.6499;-83.4182;1.5092;1.2427;-75.9243;-84.3671;352.9906;352.5801;298.6889;89.5114;356.8649;358.0044;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.3)_1.041874_System.String[];HandLeft_(-0.5, -0.3, 0.2)_(0.5, 0.7, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.3, 0.2)_(-0.1, -0.6, -0.5, 0.6)_1.047682_System.String[];1.9744;-0.0145;-0.1035
0.3048;0.9998;False;False;80.8306;80.8306;-0.0026;-0.0026;-75.1136;-75.1136;359.8263;359.8263;273.4500;273.4500;0.1426;0.1426;-0.5018;0.0004;0.0004;0.0257;0.0257;-0.5018;14771;71.80779;186.38;80.6176;-83.1568;1.5093;1.2427;-75.9226;-84.2838;352.9910;352.5834;298.6856;89.0868;356.8647;357.9861;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.3)_1.041874_System.String[];HandLeft_(-0.5, -0.4, 0.2)_(0.4, 0.7, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.2, 0.2)_(0.0, -0.6, -0.4, 0.6)_1.047682_System.String[];2.044;-0.0145;-0.1216
0.3051;0.9999;False;False;80.7944;80.7944;-0.0026;-0.0026;-75.1118;-75.1118;359.8268;359.8268;273.4458;273.4458;0.1422;0.1422;-0.5410;0.0004;0.0004;0.0278;0.0278;-0.5410;14776;71.73119;186.45;80.5821;-82.8853;1.5093;1.2427;-75.9208;-84.1928;352.9917;352.5864;298.6816;88.5655;356.8644;357.9636;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.6, -0.3)_(0.3, 0.5, -0.8, 0.2)_1.041874_System.String[];HandLeft_(-0.5, -0.4, 0.2)_(0.4, 0.7, -0.5, 0.2)_1.047682_System.String[];HandRight_(0.4, -0.6, -0.4)_(-0.4, -0.5, -0.3, 0.7)_1.041874_System.String[];HandRight_(-0.3, -0.2, 0.1)_(0.0, -0.6, -0.4, 0.7)_1.047682_System.String[];2.1138;-0.0145;-0.1396
