ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.7923;0.5189;1.6537;-24.8314;-36.7803;-0.7023;0.0931;0.0099
0.0712999999999937;0.7893;0.4864;1.5518;-24.3997;-36.4403;-0.7067;0.0878;0.0131
0.1430999999999969;0.7855;0.4675;1.4498;-23.9633;-36.0896;-0.7118;0.0775;0.0131
0.2125999999999948;0.7807;0.4648;1.35;-23.5405;-35.7422;-0.7174;0.0594;0.0131
0.2850999999999999;0.7715;0.4705;1.2441;-23.0975;-35.3713;-0.7239;0.0469;0.0103
0.3561999999999941;0.7567;0.4707;1.1003;-22.6665;-34.999;-0.7307;0.0453;0.011
0.4303999999999988;0.7404;0.4515;0.967;-22.2093;-34.5983;-0.7384;0.0495;0.0166
0.505599999999994;0.7206;0.416;0.8446;-21.7552;-34.1943;-0.7471;0.0586;0.0227
0.5834999999999937;0.6913;0.3726;0.7208;-21.2716;-33.7568;-0.758;0.0724;0.0255
0.6535999999999973;0.6582;0.3287;0.6147;-20.8409;-33.36;-0.7693;0.0871;0.0255
0.7238999999999933;0.6231;0.2909;0.512;-20.4106;-32.9559;-0.7818;0.0996;0.0254
0.7933999999999983;0.5886;0.2445;0.4149;-19.9877;-32.5504;-0.7954;0.1098;0.0254
0.8629999999999995;0.5579;0.1505;0.3221;-19.5671;-32.1391;-0.8101;0.1215;0.0254
0.9328999999999965;0.532;0.0889;0.2342;-19.1477;-31.7206;-0.8261;0.133;0.0254
1.0023999999999944;0.5111;0.0525;0.1529;-18.7349;-31.2994;-0.843;0.1448;0.0247
1.0719999999999956;0.4947;0.031;0.0785;-18.328;-30.874;-0.8608;0.1599;0.0235
1.1420999999999992;0.4815;0.0183;0.0121;-17.9268;-30.4444;-0.8795;0.1776;0.0225
1.2120999999999995;0.471;0.0108;-0.0454;-17.5285;-30.0075;-0.8991;0.197;0.0225
1.2816999999999936;0.4606;0.0064;-0.092;-17.1393;-29.571;-0.9192;0.2158;0.0225
1.3512999999999948;0.4524;0.0038;-0.1264;-16.7571;-29.1328;-0.94;0.2319;0.0225
1.420899999999996;0.4475;0.0022;-0.1483;-16.3799;-28.6912;-0.9614;0.2412;0.0225
1.493399999999994;0.4442;0.0013;-0.1568;-15.9948;-28.2312;-0.9843;0.2417;0.0225
1.5631999999999948;0.441;0.0008;-0.1517;-15.6293;-27.7868;-1.0069;0.2386;0.0225
1.6329999999999956;0.4392;0.0005;-0.1332;-15.2695;-27.3424;-1.0301;0.2349;0.0225
1.7028999999999996;0.4381;0.0003;-0.1015;-14.9151;-26.8981;-1.0537;0.2341;0.0223
1.772199999999998;0.4385;0.0002;-0.0575;-14.5677;-26.4564;-1.0777;0.2341;0.0209
1.8417999999999992;0.4393;0.0001;-0.0011;-14.2259;-26.0162;-1.1019;0.2339;0.0188
1.9154999999999944;0.438;-0.0595;0.0718;-13.8734;-25.5563;-1.1275;0.2317;0.017
1.9960999999999984;0.4318;-0.0873;0.1674;-13.4951;-25.0552;-1.1556;0.2235;0.017
2.0722999999999985;0.4012;-0.2182;0.2761;-13.135;-24.5681;-1.183;0.2066;0.017
2.0722999999999985;0.4012;-0.2182;0.2761;-13.135;-24.5681;-1.183;0.2066;0.017
2.1439999999999984;0.2673;-0.2381;0.3883;-12.8154;-24.1215;-1.2078;0.18;0.0174
2.1439999999999984;0.2673;-0.2381;0.3883;-12.8154;-24.1215;-1.2078;0.18;0.0174
2.2157999999999944;0.1578;-0.3928;0.5096;-12.5114;-23.6805;-1.2319;0.1439;0.0182
2.2157999999999944;0.1578;-0.3928;0.5096;-12.5114;-23.6805;-1.2319;0.1439;0.0182
2.2892999999999972;0.0932;-0.369;0.6401;-12.219;-23.2353;-1.2556;0.0996;0.0176
2.2892999999999972;0.0932;-0.369;0.6401;-12.219;-23.2353;-1.2556;0.0996;0.0176
2.3622999999999976;0.055;-0.1865;0.7695;-11.9563;-22.8112;-1.2773;0.0355;0.0072
2.3622999999999976;0.055;-0.1865;0.7695;-11.9563;-22.8112;-1.2773;0.0355;0.0072
2.440899999999999;0.0401;-0.0238;0.8873;-11.7301;-22.4303;-1.296;-0.0348;-0.0175
2.440899999999999;0.0401;-0.0238;0.8873;-11.7301;-22.4303;-1.296;-0.0348;-0.0175
2.521499999999996;0.0292;-0.0794;1.0404;-11.437;-21.9267;-1.3191;-0.0809;-0.0356
2.521499999999996;0.0292;-0.0794;1.0404;-11.437;-21.9267;-1.3191;-0.0809;-0.0356
2.592799999999997;0.0213;-0.2262;1.1641;-11.1919;-21.5011;-1.3365;-0.121;-0.0446
