ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.039;0.8103;0.4907;-33.1351;-24.9109;-0.2936;0.1709;0.0672
0.07200000000000273;0.023;0.8313;0.4997;-32.8069;-24.4901;-0.2927;0.1687;0.0586
0.14260000000000161;0.0136;0.8383;0.517;-32.4722;-24.0789;-0.2927;0.1641;0.0518
0.21390000000000242;0.008;0.8112;0.5419;-32.1266;-23.6723;-0.294;0.155;0.0486
0.2891000000000048;0.0047;0.7673;0.5748;-31.7534;-23.2519;-0.2967;0.1378;0.0508
0.35940000000000083;0.0028;0.7287;0.611;-31.396;-22.8653;-0.3011;0.1177;0.0559
0.4380000000000024;-0.0261;0.6931;0.6558;-30.9888;-22.4409;-0.3088;0.0968;0.0567
0.5076000000000036;-0.1141;0.6457;0.6984;-30.6209;-22.072;-0.3181;0.08;0.057
0.5776000000000039;-0.1581;0.5966;0.7425;-30.245;-21.7111;-0.3301;0.0609;0.0588
0.6494000000000071;-0.2258;0.5634;0.7881;-29.8543;-21.3529;-0.3449;0.0346;0.0588
0.7190000000000012;-0.3014;0.5512;0.8309;-29.4724;-21.02;-0.362;0.0031;0.0578
0.7917000000000058;-0.3372;0.5463;0.8725;-29.0711;-20.6899;-0.3824;-0.0238;0.0549
0.8660000000000068;-0.3451;0.5404;0.9105;-28.6591;-20.3739;-0.406;-0.0418;0.0506
0.9372000000000043;-0.3293;0.534;0.9426;-28.2592;-20.0893;-0.4311;-0.0532;0.0471
1.0076000000000036;-0.3095;0.5296;0.9705;-27.8621;-19.8265;-0.458;-0.0623;0.0437
1.0798000000000059;-0.2738;0.5305;0.9944;-27.4666;-19.5829;-0.4866;-0.0762;0.0414
1.150100000000002;-0.2539;0.5324;1.0159;-27.0519;-19.3447;-0.5185;-0.0932;0.0391
1.220000000000006;-0.2539;0.5307;1.0328;-26.6523;-19.1307;-0.5511;-0.1093;0.0366
1.288800000000002;-0.2539;0.5279;1.0433;-26.3525;-18.9797;-0.5766;-0.1242;0.0324
1.3669000000000011;-0.2539;0.5241;1.0543;-25.9551;-18.7917;-0.6117;-0.1313;0.0274
1.4648000000000039;-0.2738;0.4983;1.0662;-25.3382;-18.5261;-0.6685;-0.1321;0.0229
1.5439000000000007;-0.3095;0.4347;1.0722;-24.8528;-18.3392;-0.7148;-0.1321;0.0225
1.5439000000000007;-0.3095;0.4347;1.0722;-24.8528;-18.3392;-0.7148;-0.1321;0.0225
1.6233000000000004;-0.3293;0.2954;1.0765;-24.3242;-18.1586;-0.767;-0.1321;0.0215
1.6233000000000004;-0.3293;0.2954;1.0765;-24.3242;-18.1586;-0.767;-0.1321;0.0215
1.6924000000000063;-0.3254;0.1938;1.0786;-23.933;-18.0405;-0.8068;-0.1321;0.017
1.6924000000000063;-0.3254;0.1938;1.0786;-23.933;-18.0405;-0.8068;-0.1321;0.017
1.7622;-0.3135;0.1144;1.0799;-23.5094;-17.9276;-0.8505;-0.1309;0.0086
1.7622;-0.3135;0.1144;1.0799;-23.5094;-17.9276;-0.8505;-0.1309;0.0086
1.834700000000005;-0.2738;0.0676;1.0806;-23.111;-17.8345;-0.892;-0.1251;-0.0011
1.834700000000005;-0.2738;0.0676;1.0806;-23.111;-17.8345;-0.892;-0.1251;-0.0011
1.9058000000000064;-0.1706;0.0399;1.081;-22.703;-17.7516;-0.9341;-0.1172;-0.008
1.9058000000000064;-0.1706;0.0399;1.081;-22.703;-17.7516;-0.9341;-0.1172;-0.008
1.9780000000000015;-0.0754;0.0236;1.0814;-22.3139;-17.6811;-0.9738;-0.1084;-0.0113
1.9780000000000015;-0.0754;0.0236;1.0814;-22.3139;-17.6811;-0.9738;-0.1084;-0.0113
2.0478000000000023;-0.0635;0.0139;1.0818;-21.921;-17.614;-1.0133;-0.0986;-0.0117
2.0478000000000023;-0.0635;0.0139;1.0818;-21.921;-17.614;-1.0133;-0.0986;-0.0117
2.119400000000006;-0.0238;0.0082;1.0824;-21.538;-17.5513;-1.0511;-0.0815;-0.0117
2.119400000000006;-0.0238;0.0082;1.0824;-21.538;-17.5513;-1.0511;-0.0815;-0.0117
2.1892000000000067;0.0;0.0049;1.0832;-21.1733;-17.4931;-1.0866;-0.0571;-0.0125
2.1892000000000067;0.0;0.0049;1.0832;-21.1733;-17.4931;-1.0866;-0.0571;-0.0125
2.2646000000000015;0.0;0.0029;1.0844;-20.8045;-17.4341;-1.1221;-0.0238;-0.0161
2.2646000000000015;0.0;0.0029;1.0844;-20.8045;-17.4341;-1.1221;-0.0238;-0.0161
2.3384;0.0;0.0017;1.0865;-20.4165;-17.3716;-1.1586;0.0037;-0.0203
2.3384;0.0;0.0017;1.0865;-20.4165;-17.3716;-1.1586;0.0037;-0.0203
2.407900000000005;0.0;0.001;1.089;-20.0639;-17.3145;-1.1909;0.0225;-0.0218
2.407900000000005;0.0;0.001;1.089;-20.0639;-17.3145;-1.1909;0.0225;-0.0218
2.4775000000000063;0.0;0.0006;1.0919;-19.7229;-17.2589;-1.2214;0.0334;-0.0218
2.4775000000000063;0.0;0.0006;1.0919;-19.7229;-17.2589;-1.2214;0.0334;-0.0218
2.546900000000001;0.0;0.0003;1.0951;-19.3889;-17.2043;-1.2503;0.0391;-0.0217
2.546900000000001;0.0;0.0003;1.0951;-19.3889;-17.2043;-1.2503;0.0391;-0.0217
2.6167000000000016;0.0;0.0002;1.0984;-19.0591;-17.1502;-1.2782;0.0418;-0.0217
2.6167000000000016;0.0;0.0002;1.0984;-19.0591;-17.1502;-1.2782;0.0418;-0.0217
2.686000000000007;0.0;0.0001;1.1019;-18.7356;-17.0971;-1.3048;0.0428;-0.022
2.686000000000007;0.0;0.0001;1.1019;-18.7356;-17.0971;-1.3048;0.0428;-0.022
2.755600000000001;0.014;0.0451;1.1053;-18.4177;-17.0448;-1.3303;0.0431;-0.0239
2.755600000000001;0.014;0.0451;1.1053;-18.4177;-17.0448;-1.3303;0.0431;-0.0239
2.8252000000000024;0.0984;0.0266;1.1087;-18.1075;-16.9929;-1.3549;0.0431;-0.0291
2.8252000000000024;0.0984;0.0266;1.1087;-18.1075;-16.9929;-1.3549;0.0431;-0.0291
2.8948000000000036;0.1883;0.0157;1.1122;-17.8045;-16.9411;-1.3779;0.0431;-0.034
2.8948000000000036;0.1883;0.0157;1.1122;-17.8045;-16.9411;-1.3779;0.0431;-0.034
