ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.1786;0.0;80.9707;79.7994;-75.8925;87.6364;0.063;-0.1555
0.1006;0.0;0.0;80.9707;79.7994;-75.8925;87.6364;0.0628;-0.1719
0.1812;0.0;0.0;80.9707;79.7995;-75.8925;87.6365;0.0618;-0.185
0.25;0.0;0.0;80.9708;79.7995;-75.8925;87.6365;0.0605;-0.1974
0.3225;0.0;0.0036;80.9709;79.7995;-75.8925;87.6365;0.0592;-0.21
0.3918;0.0;0.0601;80.971;79.7994;-75.8925;87.6364;0.0588;-0.2208
0.4614;0.0;0.1187;80.9713;79.7989;-75.8926;87.6361;0.0588;-0.2307
0.5334;0.0;0.1738;80.9716;79.7975;-75.8927;87.6351;0.0588;-0.2378
0.603;0.0;0.2123;80.9719;79.7947;-75.8927;87.6332;0.0588;-0.2421
0.6724;0.0;0.237;80.9723;79.79;-75.8928;87.63;0.0588;-0.245
0.7419;0.0;0.2625;80.9726;79.7832;-75.8929;87.6254;0.0588;-0.2477
0.8115;0.0;0.2883;80.9731;79.7741;-75.8929;87.6192;0.0588;-0.2507
0.8813;0.0;0.312;80.9736;79.7623;-75.893;87.6113;0.0588;-0.2556
0.9509;0.0;0.3371;80.9741;79.7479;-75.8931;87.6014;0.0588;-0.2618
1.0208;0.0;0.3675;80.9747;79.7305;-75.8933;87.5894;0.0588;-0.268
1.0916;0.0;0.3973;80.9753;79.7097;-75.8934;87.5749;0.0588;-0.2731
1.1611;0.0;0.4215;80.9759;79.6858;-75.8935;87.5581;0.0588;-0.2777
1.2307;0.0;0.445;80.9766;79.6583;-75.8936;87.5387;0.0588;-0.2819
1.3005;0.0;0.4678;80.9772;79.6269;-75.8937;87.5162;0.0581;-0.2859
1.3701;0.0;0.4918;80.978;79.5917;-75.8939;87.4908;0.0556;-0.2895
1.4395;0.0;0.5194;80.9787;79.5524;-75.894;87.4621;0.0512;-0.2922
1.509;0.0055;0.545;80.9795;79.5089;-75.8941;87.43;0.0449;-0.295
1.5808;0.0251;0.5666;80.9803;79.4594;-75.8943;87.3929;0.0366;-0.2988
1.6511;0.0499;0.5863;80.9809;79.4061;-75.8944;87.3525;0.0277;-0.3038
1.7207;0.0817;0.603;80.9812;79.3487;-75.8945;87.3082;0.0211;-0.3081
1.7903;0.1151;0.6196;80.9807;79.2867;-75.8944;87.2596;0.0163;-0.3108
1.8599;0.1374;0.6342;80.979;79.22;-75.8941;87.2064;0.0106;-0.3127
1.9294;0.1665;0.6476;80.9759;79.1486;-75.8936;87.1484;0.0005;-0.3144
1.9988;0.1909;0.6603;80.9711;79.0725;-75.8928;87.0854;-0.01;-0.3165
2.0706;0.2067;0.6729;80.964;78.9891;-75.8918;87.015;-0.0184;-0.3181
2.1406;0.2181;0.6831;80.9549;78.9036;-75.8904;86.9411;-0.0293;-0.3182
2.2153;0.2274;0.6897;80.9424;78.8059;-75.8886;86.8549;-0.0362;-0.3182
