ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.3402;-86.2172;-77.1325;-84.2323;-0.0604;0.0147
0.0737;0.0;0.0;80.3402;-86.2173;-77.1325;-84.2323;-0.0604;0.0147
0.1455;0.0;0.0;80.3401;-86.2173;-77.1325;-84.2323;-0.0604;0.0147
0.2148;0.0;0.0;80.3401;-86.2173;-77.1326;-84.2323;-0.0604;0.0147
0.2847;0.0;0.0;80.3402;-86.2173;-77.1327;-84.2323;-0.0604;0.0147
0.3545;0.0;0.0;80.3403;-86.2172;-77.1327;-84.2323;-0.0604;0.0147
0.4238;0.0;0.0;80.3404;-86.2173;-77.1328;-84.2323;-0.0604;0.0147
0.4932;0.0;0.0;80.3404;-86.2172;-77.1328;-84.2323;-0.0604;0.0147
0.5664;0.0;0.0;80.3406;-86.2172;-77.1329;-84.2323;-0.0604;0.0147
0.6343;0.0016;0.0;80.3408;-86.2173;-77.133;-84.2323;-0.0604;0.0147
0.7178;0.0263;0.0;80.3411;-86.2173;-77.1331;-84.2323;-0.0604;0.0147
0.7959;0.0558;0.0;80.3411;-86.2174;-77.1331;-84.2323;-0.0604;0.0147
0.8672;0.1007;0.0;80.3406;-86.2173;-77.1332;-84.2323;-0.0604;0.0147
0.9365;0.1342;0.0;80.3392;-86.2173;-77.1331;-84.2323;-0.0604;0.0147
1.0063;0.1656;0.0;80.3365;-86.2173;-77.133;-84.2323;-0.0604;0.0147
1.0767;0.1985;0.0;80.3322;-86.2173;-77.1328;-84.2323;-0.0604;0.0147
1.146;0.2266;0.0;80.3257;-86.2173;-77.1325;-84.2323;-0.0604;0.0147
1.2153;0.2565;0.0;80.3171;-86.2172;-77.132;-84.2323;-0.0604;0.0147
1.2852;0.2818;0.0;80.3057;-86.2172;-77.1313;-84.2323;-0.0604;0.0147
1.355;0.3026;0.0;80.2914;-86.2172;-77.1305;-84.2323;-0.06;0.0147
1.4248;0.3174;0.0;80.2739;-86.2171;-77.1294;-84.2323;-0.0581;0.0147
1.4966;0.3398;0.0;80.2523;-86.2171;-77.128;-84.2323;-0.0549;0.0147
1.5659;0.3625;0.0;80.2279;-86.2171;-77.1265;-84.2323;-0.052;0.0147
1.6357;0.4005;0.0;80.1995;-86.217;-77.1246;-84.2323;-0.0511;0.0147
1.7056;0.441;0.0;80.1671;-86.217;-77.1224;-84.2323;-0.0513;0.0147
1.7754;0.4651;0.0;80.1301;-86.217;-77.12;-84.2323;-0.0515;0.0147
1.8452;0.4794;0.0;80.0881;-86.2169;-77.1172;-84.2323;-0.0547;0.0147
1.9146;0.4878;0.0;80.0414;-86.2169;-77.1142;-84.2323;-0.0607;0.0147
1.9844;0.4928;0.0148;79.9893;-86.2168;-77.1111;-84.2322;-0.0674;0.0147
2.0542;0.4957;0.0461;79.9326;-86.2167;-77.1079;-84.2322;-0.075;0.0147
2.124;0.4975;0.0598;79.8708;-86.2162;-77.105;-84.2321;-0.0832;0.0147
2.1934;0.4985;0.0377;79.8045;-86.215;-77.1023;-84.2319;-0.0891;0.0147
2.2632;0.4991;0.0222;79.7333;-86.2133;-77.0999;-84.2315;-0.0941;0.0147
2.333;0.4995;0.0131;79.6579;-86.2113;-77.0977;-84.2311;-0.099;0.0147
2.4028;0.4997;0.0078;79.5777;-86.2092;-77.0954;-84.2307;-0.1029;0.0147
2.4727;0.4998;0.0046;79.4929;-86.2069;-77.0932;-84.2302;-0.1053;0.0147
2.5425;0.4999;0.0027;79.4034;-86.2046;-77.091;-84.2298;-0.1069;0.0147
2.6123;0.4999;0.0016;79.3095;-86.2023;-77.0891;-84.2293;-0.1072;0.0147
2.6816;0.4999;0.0353;79.2109;-86.2;-77.0875;-84.2288;-0.1072;0.0147
2.7515;0.5;0.098;79.1071;-86.1975;-77.0861;-84.2283;-0.1072;0.0147
2.8213;0.5;0.1449;78.9986;-86.1942;-77.085;-84.2276;-0.1071;0.0147
2.8911;0.5;0.201;78.8856;-86.1894;-77.0842;-84.2267;-0.1056;0.0147
2.9604;0.5;0.2587;78.7682;-86.1826;-77.0838;-84.2253;-0.1023;0.0147
3.0313;0.5;0.2974;78.6439;-86.173;-77.0836;-84.2234;-0.0974;0.0147
3.1011;0.5;0.3195;78.5163;-86.1602;-77.0835;-84.2208;-0.0936;0.0147
3.1704;0.5;0.3309;78.3845;-86.1442;-77.0837;-84.2176;-0.0927;0.0147
3.2397;0.4996;0.3323;78.2479;-86.1244;-77.0835;-84.2136;-0.0929;0.0147
3.3096;0.4974;0.317;78.1069;-86.1011;-77.0838;-84.2089;-0.0929;0.0143
3.3789;0.4917;0.2239;77.9619;-86.0744;-77.0852;-84.2035;-0.0929;0.011
3.4482;0.4725;0.1322;77.8128;-86.0449;-77.0875;-84.1976;-0.0929;0.0039
3.5176;0.4227;0.0781;77.6595;-86.0141;-77.0906;-84.1912;-0.0929;-0.0029
3.5884;0.3402;0.0461;77.5003;-85.9821;-77.0944;-84.1846;-0.0942;-0.0085
3.6704;0.2718;0.0336;77.3208;-85.9464;-77.0997;-84.177;-0.0973;-0.0116
3.7476;0.1817;0.022;77.1345;-85.9098;-77.1062;-84.1693;-0.0985;-0.0118
3.8247;0.1073;0.0154;76.9534;-85.8746;-77.1137;-84.1618;-0.0985;-0.0118
3.897;0.0633;0.0396;76.7857;-85.8421;-77.1214;-84.1548;-0.0985;-0.012
3.9663;0.0374;0.0611;76.626;-85.8111;-77.1296;-84.1482;-0.0985;-0.0161
4.0356;0.0221;0.0882;76.4676;-85.7798;-77.1384;-84.1414;-0.0985;-0.0258
4.1055;0.013;0.1158;76.3109;-85.748;-77.1478;-84.1345;-0.0992;-0.035
4.1753;0.0077;0.1384;76.1564;-85.7156;-77.1578;-84.1272;-0.1017;-0.0419
4.2451;0.0045;0.1532;76.0045;-85.6821;-77.1685;-84.1196;-0.1035;-0.0492
4.3149;0.0027;0.162;75.8551;-85.6474;-77.1798;-84.1116;-0.1035;-0.0574
4.3843;0.0016;0.1671;75.7084;-85.6116;-77.1917;-84.1031;-0.1027;-0.0638
4.4536;0.0009;0.1702;75.564;-85.5744;-77.2041;-84.0942;-0.1014;-0.0712
4.5234;0.0006;0.1731;75.4216;-85.5358;-77.2169;-84.0848;-0.1003;-0.0793
4.5928;0.0003;0.1848;75.2805;-85.4956;-77.23;-84.0748;-0.1003;-0.0871
4.6626;0.0002;0.2101;75.1424;-85.4542;-77.2435;-84.0643;-0.1004;-0.0959
4.7324;0.0001;0.2294;75.0054;-85.4108;-77.2574;-84.0531;-0.1007;-0.1066
4.8018;0.0001;0.2411;74.8713;-85.3658;-77.2716;-84.0412;-0.1021;-0.1177
4.8735;0.0;0.2508;74.7356;-85.3175;-77.2866;-84.0281;-0.1039;-0.1276
4.9429;0.0;0.2631;74.6057;-85.2684;-77.3016;-84.0144;-0.1055;-0.1382
5.0122;0.0;0.274;74.4779;-85.2171;-77.3169;-83.9997;-0.1057;-0.1522
5.082;0.0;0.2811;74.352;-85.1634;-77.3327;-83.9839;-0.1057;-0.167
5.1514;0.0;0.2873;74.2284;-85.1078;-77.3486;-83.967;-0.1063;-0.1787
5.2212;0.0;0.298;74.1064;-85.0496;-77.3649;-83.9487;-0.1085;-0.184
5.291;0.0;0.3156;73.9863;-84.989;-77.3815;-83.9293;-0.1116;-0.1845
5.3604;0.0;0.334;73.8684;-84.9258;-77.3984;-83.9087;-0.1141;-0.1845
5.4302;0.0071;0.3492;73.7528;-84.8599;-77.4157;-83.8869;-0.1155;-0.1846
5.4995;0.0402;0.3628;73.6391;-84.791;-77.4332;-83.8639;-0.1157;-0.1846
5.5688;0.1041;0.3857;73.5267;-84.719;-77.4511;-83.8394;-0.1157;-0.1846
5.6387;0.1557;0.4095;73.415;-84.6435;-77.4694;-83.8135;-0.1151;-0.1846
