ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0063;0.4821;0.1879;-24.9836;-25.9851;-0.466;0.1154;0.0619
0.04169999999999874;0.0046;0.4769;0.1654;-24.7353;-25.7459;-0.4774;0.1318;0.0595
0.0835000000000008;0.0033;0.469;0.1455;-24.4862;-25.508;-0.4899;0.1453;0.0567
0.1255000000000024;0.0024;0.4613;0.1285;-24.2354;-25.2702;-0.5035;0.1542;0.0536
0.16720000000000113;0.0018;0.4519;0.1144;-23.9857;-25.0355;-0.5179;0.1602;0.0507
0.20920000000000272;0.0013;0.4315;0.1031;-23.7348;-24.8013;-0.5332;0.1639;0.0479
0.20920000000000272;0.0013;0.4315;0.1031;-23.7348;-24.8013;-0.5332;0.1639;0.0479
0.25099999999999767;0.0009;0.3987;0.0948;-23.4856;-24.5708;-0.5491;0.1656;0.0457
0.25099999999999767;0.0009;0.3987;0.0948;-23.4856;-24.5708;-0.5491;0.1656;0.0457
0.2926999999999964;0.0007;0.3472;0.0891;-23.2355;-24.3414;-0.5659;0.1675;0.0438
0.2926999999999964;0.0007;0.3472;0.0891;-23.2355;-24.3414;-0.5659;0.1675;0.0438
0.334699999999998;0.0005;0.2738;0.0861;-22.9848;-24.1132;-0.5834;0.1682;0.042
0.334699999999998;0.0005;0.2738;0.0861;-22.9848;-24.1132;-0.5834;0.1682;0.042
0.3766999999999996;0.0004;0.1996;0.0856;-22.7348;-23.8871;-0.6016;0.169;0.0395
0.3766999999999996;0.0004;0.1996;0.0856;-22.7348;-23.8871;-0.6016;0.169;0.0395
0.41850000000000165;0.0003;0.1455;0.0876;-22.4874;-23.6642;-0.6203;0.1699;0.0366
0.41850000000000165;0.0003;0.1455;0.0876;-22.4874;-23.6642;-0.6203;0.1699;0.0366
0.4602000000000004;0.0002;0.1061;0.092;-22.2419;-23.4438;-0.6394;0.1702;0.033
0.4602000000000004;0.0002;0.1061;0.092;-22.2419;-23.4438;-0.6394;0.1702;0.033
0.502200000000002;0.0001;0.0773;0.0987;-21.9973;-23.2246;-0.659;0.1702;0.0285
0.502200000000002;0.0001;0.0773;0.0987;-21.9973;-23.2246;-0.659;0.1702;0.0285
0.5441999999999965;0.0001;0.0564;0.1078;-21.7539;-23.0065;-0.6789;0.1695;0.0231
0.5441999999999965;0.0001;0.0564;0.1078;-21.7539;-23.0065;-0.6789;0.1695;0.0231
0.5859000000000023;0.0001;0.0411;0.1191;-21.5138;-22.7915;-0.6988;0.1656;0.0168
0.5859000000000023;0.0001;0.0411;0.1191;-21.5138;-22.7915;-0.6988;0.1656;0.0168
0.6276999999999973;0.0001;0.03;0.1326;-21.2767;-22.5796;-0.7186;0.1549;0.0106
0.6276999999999973;0.0001;0.03;0.1326;-21.2767;-22.5796;-0.7186;0.1549;0.0106
0.6691999999999965;0.0;0.0218;0.1476;-21.0417;-22.3697;-0.7383;0.1374;0.0048
0.6691999999999965;0.0;0.0218;0.1476;-21.0417;-22.3697;-0.7383;0.1374;0.0048
0.7109000000000023;0.0;0.0159;0.1639;-20.8091;-22.162;-0.7578;0.1138;0.0002
0.7109000000000023;0.0;0.0159;0.1639;-20.8091;-22.162;-0.7578;0.1138;0.0002
0.7528999999999968;0.0;0.0116;0.1809;-20.5781;-21.9557;-0.777;0.0835;-0.0036
0.7528999999999968;0.0;0.0116;0.1809;-20.5781;-21.9557;-0.777;0.0835;-0.0036
0.7952000000000012;0.0;0.0085;0.1983;-20.3468;-21.749;-0.796;0.0482;-0.0065
0.7952000000000012;0.0;0.0085;0.1983;-20.3468;-21.749;-0.796;0.0482;-0.0065
0.8376000000000019;0.0;0.0062;0.2153;-20.1177;-21.5444;-0.8148;0.0154;-0.0094
0.8376000000000019;0.0;0.0062;0.2153;-20.1177;-21.5444;-0.8148;0.0154;-0.0094
0.8791000000000011;0.0;0.0045;0.231;-19.8941;-21.3448;-0.8329;-0.0111;-0.012
0.8791000000000011;0.0;0.0045;0.231;-19.8941;-21.3448;-0.8329;-0.0111;-0.012
0.920899999999996;0.0;0.0033;0.2455;-19.6736;-21.148;-0.8505;-0.0328;-0.0143
0.920899999999996;0.0;0.0033;0.2455;-19.6736;-21.148;-0.8505;-0.0328;-0.0143
0.9626000000000019;0.0;0.0024;0.2585;-19.4552;-20.9533;-0.8675;-0.0494;-0.0165
0.9626000000000019;0.0;0.0024;0.2585;-19.4552;-20.9533;-0.8675;-0.0494;-0.0165
1.004100000000001;0.0;-0.0816;0.27;-19.2388;-20.7608;-0.8842;-0.0605;-0.0186
1.004100000000001;0.0;-0.0816;0.27;-19.2388;-20.7608;-0.8842;-0.0605;-0.0186
1.045899999999996;0.0;-0.1733;0.2802;-19.0249;-20.5702;-0.9005;-0.0693;-0.0206
1.045899999999996;0.0;-0.1733;0.2802;-19.0249;-20.5702;-0.9005;-0.0693;-0.0206
1.087600000000002;0.0;-0.3046;0.2891;-18.8146;-20.3815;-0.9162;-0.0746;-0.0222
1.087600000000002;0.0;-0.3046;0.2891;-18.8146;-20.3815;-0.9162;-0.0746;-0.0222
1.129100000000001;0.0;-0.4041;0.2968;-18.6096;-20.1947;-0.931;-0.078;-0.0232
1.129100000000001;0.0;-0.4041;0.2968;-18.6096;-20.1947;-0.931;-0.078;-0.0232
1.1711000000000027;0.0;-0.4161;0.3034;-18.4118;-20.0096;-0.945;-0.081;-0.0248
1.1711000000000027;0.0;-0.4161;0.3034;-18.4118;-20.0096;-0.945;-0.081;-0.0248
1.2128999999999976;0.0;-0.4163;0.309;-18.2208;-19.8252;-0.9582;-0.0841;-0.0268
1.2128999999999976;0.0;-0.4163;0.309;-18.2208;-19.8252;-0.9582;-0.0841;-0.0268
1.2548999999999992;0.0;-0.3807;0.3135;-18.0373;-19.642;-0.9707;-0.0871;-0.0297
1.2548999999999992;0.0;-0.3807;0.3135;-18.0373;-19.642;-0.9707;-0.0871;-0.0297
1.2971000000000004;0.0;-0.3569;0.3171;-17.8612;-19.4602;-0.9822;-0.0886;-0.0321
1.2971000000000004;0.0;-0.3569;0.3171;-17.8612;-19.4602;-0.9822;-0.0886;-0.0321
1.3393999999999977;0.0;-0.2935;0.3197;-17.6922;-19.2798;-0.9929;-0.0887;-0.0337
1.3393999999999977;0.0;-0.2935;0.3197;-17.6922;-19.2798;-0.9929;-0.0887;-0.0337
1.3810999999999964;0.0;-0.2261;0.3214;-17.5309;-19.1023;-1.0028;-0.0877;-0.0342
1.3810999999999964;0.0;-0.2261;0.3214;-17.5309;-19.1023;-1.0028;-0.0877;-0.0342
1.423099999999998;0.0;-0.1983;0.3222;-17.3747;-18.9262;-1.0119;-0.0854;-0.0342
1.423099999999998;0.0;-0.1983;0.3222;-17.3747;-18.9262;-1.0119;-0.0854;-0.0342
1.4652999999999992;0.0;-0.1229;0.3222;-17.2221;-18.7503;-1.0206;-0.0818;-0.0342
1.4652999999999992;0.0;-0.1229;0.3222;-17.2221;-18.7503;-1.0206;-0.0818;-0.0342
1.5071000000000012;0.0;-0.0555;0.3216;-17.0752;-18.578;-1.0286;-0.0778;-0.0342
1.5071000000000012;0.0;-0.0555;0.3216;-17.0752;-18.578;-1.0286;-0.0778;-0.0342
1.5490999999999957;0.0;0.0;0.3204;-16.9309;-18.4067;-1.0363;-0.0725;-0.0342
1.5490999999999957;0.0;0.0;0.3204;-16.9309;-18.4067;-1.0363;-0.0725;-0.0342
1.5910999999999973;0.0;0.0;0.3187;-16.7887;-18.2375;-1.0436;-0.0657;-0.0342
1.5910999999999973;0.0;0.0;0.3187;-16.7887;-18.2375;-1.0436;-0.0657;-0.0342
1.6330999999999989;0.0;0.0;0.3166;-16.646;-18.0673;-1.0507;-0.0582;-0.0342
1.6330999999999989;0.0;0.0;0.3166;-16.646;-18.0673;-1.0507;-0.0582;-0.0342
1.6749999999999972;0.0;0.0;0.3142;-16.5062;-17.9003;-1.0574;-0.0498;-0.0342
1.6749999999999972;0.0;0.0;0.3142;-16.5062;-17.9003;-1.0574;-0.0498;-0.0342
1.7167999999999992;0.0;0.0;0.3118;-16.3681;-17.7352;-1.0638;-0.0403;-0.0342
1.7167999999999992;0.0;0.0;0.3118;-16.3681;-17.7352;-1.0638;-0.0403;-0.0342
1.7588000000000008;0.0;0.0;0.3093;-16.2304;-17.5703;-1.0701;-0.0306;-0.0342
1.7588000000000008;0.0;0.0;0.3093;-16.2304;-17.5703;-1.0701;-0.0306;-0.0342
1.8004999999999995;0.0;0.0;0.3069;-16.0953;-17.4084;-1.0761;-0.0211;-0.0342
1.8004999999999995;0.0;0.0;0.3069;-16.0953;-17.4084;-1.0761;-0.0211;-0.0342
1.8427999999999969;0.0;0.0;0.3047;-15.9596;-17.2457;-1.0819;-0.0127;-0.0342
1.8427999999999969;0.0;0.0;0.3047;-15.9596;-17.2457;-1.0819;-0.0127;-0.0342
1.884999999999998;0.0;0.0;0.3027;-15.8253;-17.0844;-1.0875;-0.0069;-0.0342
1.884999999999998;0.0;0.0;0.3027;-15.8253;-17.0844;-1.0875;-0.0069;-0.0342
1.9271999999999991;0.0;0.0;0.301;-15.6925;-16.9249;-1.0928;-0.0035;-0.0342
1.9271999999999991;0.0;0.0;0.301;-15.6925;-16.9249;-1.0928;-0.0035;-0.0342
1.9690000000000012;0.0;0.0;0.2996;-15.561;-16.7668;-1.098;-0.002;-0.0342
1.9690000000000012;0.0;0.0;0.2996;-15.561;-16.7668;-1.098;-0.002;-0.0342
2.0107;0.0;0.0;0.2983;-15.4319;-16.6115;-1.1028;-0.0017;-0.0342
2.0107;0.0;0.0;0.2983;-15.4319;-16.6115;-1.1028;-0.0017;-0.0342
2.052500000000002;0.0;0.0;0.2972;-15.3039;-16.4574;-1.1075;-0.0017;-0.0342
2.052500000000002;0.0;0.0;0.2972;-15.3039;-16.4574;-1.1075;-0.0017;-0.0342
2.094000000000001;0.0;0.0;0.2962;-15.1771;-16.3048;-1.1119;-0.0014;-0.0349
2.094000000000001;0.0;0.0;0.2962;-15.1771;-16.3048;-1.1119;-0.0014;-0.0349
2.1357;0.0;0.0;0.2952;-15.0511;-16.1532;-1.1162;0.0004;-0.0365
2.1357;0.0;0.0;0.2952;-15.0511;-16.1532;-1.1162;0.0004;-0.0365
2.177500000000002;0.0;0.0;0.2942;-14.9265;-16.0033;-1.1202;0.005;-0.0384
2.177500000000002;0.0;0.0;0.2942;-14.9265;-16.0033;-1.1202;0.005;-0.0384
2.2192000000000007;0.0;0.0;0.2933;-14.8029;-15.8543;-1.124;0.0135;-0.0402
2.2192000000000007;0.0;0.0;0.2933;-14.8029;-15.8543;-1.124;0.0135;-0.0402
2.2609999999999957;0.0;0.0;0.2927;-14.6804;-15.7067;-1.1275;0.0255;-0.0411
2.2609999999999957;0.0;0.0;0.2927;-14.6804;-15.7067;-1.1275;0.0255;-0.0411
2.3029999999999973;0.0;0.0;0.2925;-14.5584;-15.5596;-1.1308;0.0362;-0.0411
2.3029999999999973;0.0;0.0;0.2925;-14.5584;-15.5596;-1.1308;0.0362;-0.0411
2.344699999999996;0.0;0.0;0.2929;-14.4378;-15.4138;-1.1338;0.0421;-0.0412
2.344699999999996;0.0;0.0;0.2929;-14.4378;-15.4138;-1.1338;0.0421;-0.0412
2.386499999999998;0.0;0.0;0.2939;-14.3188;-15.2701;-1.1366;0.0448;-0.0412
2.386499999999998;0.0;0.0;0.2939;-14.3188;-15.2701;-1.1366;0.0448;-0.0412
2.428199999999997;0.0;0.0;0.2954;-14.201;-15.1276;-1.1392;0.0451;-0.0412
2.428199999999997;0.0;0.0;0.2954;-14.201;-15.1276;-1.1392;0.0451;-0.0412
2.4701999999999984;0.0;0.0;0.2973;-14.0836;-14.9855;-1.1416;0.0438;-0.0412
2.4701999999999984;0.0;0.0;0.2973;-14.0836;-14.9855;-1.1416;0.0438;-0.0412
2.5122;0.0;0.0165;0.2996;-13.9669;-14.8444;-1.1438;0.0415;-0.0412
2.5122;0.0;0.0165;0.2996;-13.9669;-14.8444;-1.1438;0.0415;-0.0412
2.554000000000002;0.0;0.0335;0.302;-13.8516;-14.7049;-1.1458;0.0387;-0.0412
2.554000000000002;0.0;0.0335;0.302;-13.8516;-14.7049;-1.1458;0.0387;-0.0412
2.596199999999996;0.0;0.04;0.3047;-13.7364;-14.5657;-1.1477;0.0362;-0.0412
2.596199999999996;0.0;0.04;0.3047;-13.7364;-14.5657;-1.1477;0.0362;-0.0412
2.6381999999999977;0.0;0.0332;0.3074;-13.6232;-14.4292;-1.1494;0.0344;-0.0412
2.6381999999999977;0.0;0.0332;0.3074;-13.6232;-14.4292;-1.1494;0.0344;-0.0412
