ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
4.6421;0.4949;0.4088;78.7766;-86.0018;-75.2643;-84.5625;-0.0683;0.0045
4.7117;0.4988;0.4088;78.6578;-85.8919;-75.2645;-84.5379;-0.0685;0.0045
4.7915;0.5025;0.4088;78.5205;-85.7659;-75.265;-84.5097;-0.0685;0.0036
4.8623;0.5043;0.4087;78.3861;-85.6431;-75.2656;-84.4823;-0.0685;0.002
4.9316;0.5053;0.4087;78.2757;-85.5428;-75.2663;-84.4598;-0.0685;-0.0001
5.0105;0.5076;0.4074;78.0948;-85.3795;-75.2685;-84.4231;-0.0687;-0.0011
5.0808;0.5108;0.4052;77.9501;-85.2498;-75.2707;-84.3939;-0.0714;-0.0012
5.1506;0.0169;0.4007;77.8008;-85.1168;-75.2736;-84.3639;0.0;-0.0012
5.2205;0.5438;0.3975;77.6468;-84.9807;-75.2774;-84.3332;-0.079;-0.0015
5.2903;0.575;0.3956;77.4878;-84.8412;-75.2821;-84.3017;-0.0797;-0.0029
5.3601;0.6088;0.3931;77.3234;-84.6986;-75.2877;-84.2694;-0.0797;-0.0052
5.4294;0.6314;0.3914;77.1537;-84.5533;-75.2941;-84.2364;-0.0797;-0.0074
5.499;0.6458;0.3903;76.978;-84.4052;-75.3015;-84.2026;-0.0797;-0.0091
5.5686;0.6549;0.3897;76.7958;-84.2539;-75.3099;-84.1679;-0.0797;-0.0105
5.6384;0.6635;0.3894;76.6063;-84.099;-75.3194;-84.1322;-0.0797;-0.0123
5.7078;0.6803;0.3892;76.4108;-83.9418;-75.3301;-84.0957;-0.0797;-0.0157
5.7783;0.6929;0.3858;76.2054;-83.7792;-75.3422;-84.0578;-0.0803;-0.0198
5.8496;0.7003;0.3838;75.991;-83.6122;-75.3559;-84.0184;-0.0804;-0.0241
5.9192;0.7046;0.3819;75.7746;-83.4466;-75.3707;-83.9789;-0.0804;-0.0282
5.989;0.7072;0.3795;75.5504;-83.2778;-75.3873;-83.9382;-0.0804;-0.0329
6.0588;0.7087;0.3747;75.3191;-83.1065;-75.4055;-83.8963;-0.0793;-0.0379
6.1284;0.7096;0.3707;75.0816;-82.9333;-75.4254;-83.8533;-0.0761;-0.0423
6.1985;0.7102;0.3684;74.8364;-82.7574;-75.447;-83.8089;-0.0721;-0.0437
6.2686;0.7105;0.367;74.5831;-82.5784;-75.4703;-83.7631;-0.0688;-0.0437
6.3384;0.7107;0.3666;74.3239;-82.3978;-75.4951;-83.7165;-0.0659;-0.0437
6.408;0.7108;0.3676;74.0577;-82.2149;-75.5215;-83.6687;-0.0623;-0.0445
6.4783;0.7108;0.3674;73.7831;-82.0287;-75.5498;-83.6195;-0.0587;-0.048
6.5481;0.7077;0.3648;73.5032;-81.8414;-75.5795;-83.5695;-0.0573;-0.0541
6.6177;0.7026;0.3521;73.2179;-81.6529;-75.6108;-83.5182;-0.0575;-0.0612
6.6873;0.6996;0.3338;72.926;-81.4627;-75.6441;-83.4654;-0.0577;-0.0672
6.7568;0.6953;0.3198;72.627;-81.2706;-75.6796;-83.4108;-0.0589;-0.0715
6.8262;0.6719;0.3107;72.3229;-81.0781;-75.7174;-83.355;-0.0624;-0.0749
6.8962;0.6543;0.3065;72.0117;-80.8836;-75.7579;-83.2974;-0.0674;-0.0807
6.9656;0.6457;0.3072;71.6958;-80.6887;-75.8013;-83.2384;-0.0726;-0.087
7.0352;0.6436;0.3081;71.375;-80.4931;-75.8479;-83.1776;-0.0788;-0.0917
7.105;0.6424;0.3091;71.0486;-80.2963;-75.8983;-83.115;-0.0855;-0.0939
7.1746;0.6365;0.3109;70.7184;-80.0992;-75.9525;-83.0509;-0.0933;-0.0982
7.2441;0.6273;0.3092;70.384;-79.9015;-76.0112;-82.985;-0.1021;-0.1064
7.3137;0.6201;0.3046;70.0452;-79.7031;-76.0748;-82.917;-0.1103;-0.1194
7.3833;0.6086;0.2917;69.7035;-79.5048;-76.1438;-82.8469;-0.1159;-0.1327
7.4526;0.5905;0.2701;69.3572;-79.306;-76.2185;-82.7739;-0.1219;-0.1454
7.5222;0.5765;0.2473;69.0082;-79.1084;-76.2981;-82.6984;-0.1282;-0.1564
7.5918;0.5557;0.2254;68.6561;-78.9115;-76.3853;-82.6203;-0.1337;-0.166
7.6614;0.5354;0.2111;68.3026;-78.716;-76.4786;-82.5397;-0.1371;-0.1761
7.7346;0.5187;0.2013;67.9385;-78.5169;-76.5807;-82.4543;-0.1396;-0.1907
7.8052;0.5104;0.1973;67.6092;-78.3392;-76.6782;-82.375;-0.1397;-0.2067
7.8752;0.5044;0.1943;67.2217;-78.133;-76.7995;-82.2786;-0.1397;-0.2209
7.9526;0.4977;0.1911;66.807;-77.916;-76.9368;-82.1718;-0.1396;-0.238
8.022;0.4945;0.1906;66.4486;-77.7317;-77.0609;-82.0762;-0.1377;-0.2569
8.0918;0.4951;0.1905;66.0889;-77.5498;-77.1924;-81.9769;-0.13;-0.28
8.1611;0.4955;0.1905;65.7297;-77.3719;-77.3297;-81.8742;-0.1218;-0.3048
