ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.3147;-84.8062;-75.3543;78.1146;-0.0259;0.0054
0.0669;0.0;0.0;80.3147;-84.8062;-75.3544;78.1146;-0.0259;0.0054
0.1472;0.002;0.0;80.3147;-84.8062;-75.3544;78.1145;-0.0259;0.0054
0.2283;0.0359;0.0;80.3147;-84.8062;-75.3545;78.1146;-0.0259;0.0054
0.3159;0.1035;0.0;80.3143;-84.8062;-75.3546;78.1146;-0.0271;0.0054
0.3928;0.1968;0.0;80.3126;-84.8062;-75.3547;78.1146;-0.0281;0.0054
0.4622;0.2914;0.0;80.3092;-84.8062;-75.3549;78.1145;-0.0288;0.0054
0.5317;0.3856;0.0;80.3028;-84.8062;-75.355;78.1146;-0.0288;0.0054
0.6018;0.4655;0.0;80.2922;-84.8062;-75.3553;78.1146;-0.0288;0.0054
0.6716;0.544;0.0;80.2767;-84.8062;-75.3556;78.1146;-0.0288;0.0054
0.7412;0.6349;0.0;80.2551;-84.8062;-75.356;78.1146;-0.0288;0.0054
0.8108;0.7103;0.0;80.2268;-84.8062;-75.3566;78.1145;-0.0288;0.0054
0.8806;0.7663;0.0;80.1904;-84.8061;-75.3572;78.1144;-0.0288;0.0054
0.9504;0.8208;0.0;80.1453;-84.8061;-75.3581;78.1144;-0.0288;0.0054
1.02;0.8635;0.0;80.0914;-84.8061;-75.3591;78.1144;-0.0288;0.0054
1.0894;0.8869;0.0;80.028;-84.8061;-75.3604;78.1143;-0.0288;0.0054
1.1597;0.8679;0.0;79.9536;-84.806;-75.3618;78.1142;-0.0288;0.0054
1.2305;0.8132;0.0;79.8682;-84.806;-75.3634;78.1142;-0.0289;0.0054
1.3;0.8016;0.0;79.775;-84.806;-75.3652;78.1142;-0.03;0.0054
1.3699;0.8207;0.0;79.6723;-84.806;-75.3672;78.1142;-0.0326;0.0054
1.4392;0.8333;0.0;79.5606;-84.8059;-75.3697;78.1141;-0.0353;0.0054
1.5088;0.8408;0.0;79.4401;-84.8059;-75.3726;78.114;-0.037;0.0054
1.5781;0.8452;0.0;79.3101;-84.8059;-75.3761;78.114;-0.0378;0.0054
1.6477;0.8478;0.0;79.1709;-84.8059;-75.3801;78.114;-0.0387;0.0054
1.7173;0.8511;0.0;79.0214;-84.8059;-75.3847;78.114;-0.039;0.0054
1.7871;0.8549;0.0;78.8633;-84.8058;-75.3899;78.1139;-0.039;0.0054
1.8564;0.8583;0.0;78.6948;-84.8058;-75.3956;78.1139;-0.0395;0.0054
1.9263;0.8603;0.0;78.517;-84.8058;-75.4021;78.1138;-0.0411;0.0054
1.9961;0.8615;0.0;78.3293;-84.8057;-75.4091;78.1138;-0.0416;0.0054
2.0659;0.8622;0.0;78.1324;-84.8058;-75.4169;78.1138;-0.0416;0.0054
2.1357;0.8627;0.0;77.926;-84.8057;-75.4258;78.1138;-0.0416;0.0054
2.2063;0.8629;0.0;77.7081;-84.8057;-75.4359;78.1137;-0.0416;0.0054
2.2759;0.8631;0.0;77.4829;-84.8057;-75.4469;78.1136;-0.0416;0.0054
2.3457;0.8631;0.0;77.2483;-84.8056;-75.4591;78.1136;-0.0418;0.0054
2.4155;0.8632;0.0;77.0043;-84.8056;-75.4725;78.1134;-0.0447;0.0054
2.4854;0.8632;0.0;76.7513;-84.8055;-75.4872;78.1133;-0.0501;0.0054
2.5547;0.8632;0.0;76.4901;-84.8054;-75.5038;78.1132;-0.0543;0.0054
2.624;0.8633;0.0;76.2199;-84.8054;-75.5224;78.1132;-0.0564;0.0011
2.6938;0.8633;0.0055;75.9398;-84.8054;-75.5432;78.1131;-0.0587;-0.0058
2.7637;0.8622;0.0203;75.6504;-84.8053;-75.5663;78.113;-0.0609;-0.0144
2.8335;0.861;0.032;75.3519;-84.8052;-75.5919;78.1127;-0.0613;-0.0252
2.9033;0.8604;0.0429;75.0441;-84.8048;-75.62;78.1122;-0.0613;-0.037
2.9744;0.8596;0.0546;74.722;-84.8043;-75.6511;78.1113;-0.0613;-0.048
3.0442;0.8505;0.0682;74.3968;-84.8034;-75.6844;78.1099;-0.0638;-0.0556
3.1216;0.8323;0.0812;74.0453;-84.802;-75.7227;78.1078;-0.0702;-0.0633
3.2019;0.8157;0.0909;73.7231;-84.8004;-75.7602;78.1052;-0.0769;-0.0724
3.2886;0.7806;0.1003;73.2815;-84.7974;-75.816;78.1007;-0.0821;-0.0803
3.3645;0.7157;0.1141;72.8024;-84.7933;-75.8826;78.0944;-0.0854;-0.0868
3.4351;0.6514;0.1286;72.4316;-84.7894;-75.9385;78.0885;-0.0879;-0.094
3.5061;0.6138;0.1435;72.053;-84.7847;-75.9994;78.0815;-0.0892;-0.1004
3.5757;0.5951;0.1571;71.6794;-84.7792;-76.0634;78.0733;-0.0896;-0.105
3.6453;0.5828;0.171;71.302;-84.7727;-76.1318;78.0638;-0.0923;-0.1088
3.7146;0.5643;0.1873;70.9219;-84.7652;-76.2048;78.0527;-0.0979;-0.1112
3.7842;0.5403;0.2053;70.5388;-84.7567;-76.2829;78.0402;-0.1033;-0.1129
3.854;0.5192;0.2244;70.1522;-84.7468;-76.3669;78.0258;-0.1066;-0.1148
3.9238;0.5064;0.2426;69.7632;-84.7356;-76.4569;78.0095;-0.1071;-0.118
