ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
1.8313;0.9997;0.6037;78.7946;-81.4931;-76.8701;76.1843;-0.0238;-0.2043
1.9084;0.9998;0.598;78.5765;-81.3654;-76.8595;76.0311;-0.0281;-0.2206
1.9788;0.9999;0.5954;78.3686;-81.2445;-76.8495;75.891;-0.0319;-0.2343
2.0508;0.9999;0.5947;78.1428;-81.1136;-76.8398;75.7446;-0.0357;-0.2481
2.1213;1.0;0.5943;77.911;-80.9795;-76.831;75.6001;-0.0401;-0.2609
2.1987;1.0;0.5941;77.6448;-80.8254;-76.8223;75.4406;-0.0464;-0.2735
2.2717;1.0;0.5939;77.3815;-80.6727;-76.8152;75.289;-0.0519;-0.282
2.3442;1.0;0.5939;77.109;-80.5141;-76.8095;75.1379;-0.0566;-0.2888
2.4189;1.0;0.5938;76.8167;-80.3433;-76.8052;74.982;-0.0612;-0.2952
2.4888;1.0;0.5938;76.532;-80.1763;-76.803;74.8359;-0.0647;-0.3014
2.5583;1.0;0.5938;76.239;-80.0037;-76.8026;74.6912;-0.0675;-0.308
2.6279;1.0;0.5937;75.9347;-79.8233;-76.8042;74.5468;-0.0717;-0.3138
2.6978;1.0;0.5937;75.6201;-79.6358;-76.8082;74.4035;-0.0782;-0.3193
2.7676;1.0;0.5937;75.2952;-79.4408;-76.8152;74.2618;-0.0854;-0.3222
2.8374;1.0;0.5948;74.9613;-79.2387;-76.8256;74.1221;-0.0915;-0.3223
2.9067;0.9985;0.596;74.6199;-79.0303;-76.8401;73.9853;-0.0963;-0.3223
2.9763;0.9946;0.5984;74.2696;-78.8147;-76.8589;73.8509;-0.1017;-0.3223
3.0457;0.992;0.6013;73.9105;-78.5918;-76.8826;73.7192;-0.1073;-0.3223
3.1152;0.9905;0.6046;73.5429;-78.3615;-76.9116;73.5906;-0.1111;-0.3223
3.1899;0.9896;0.6065;73.1403;-78.1071;-76.9489;73.457;-0.1125;-0.3223
3.261;0.989;0.6084;72.7435;-77.8542;-76.9912;73.3325;-0.1125;-0.3223
3.3303;0.9883;0.6104;72.3492;-77.6011;-77.0386;73.2162;-0.1121;-0.3223
3.4023;0.9867;0.6116;71.9322;-77.3316;-77.0942;73.1009;-0.1112;-0.3222
3.4719;0.9857;0.613;71.5191;-77.063;-77.1551;72.9945;-0.1109;-0.3222
3.5427;0.9833;0.6147;71.09;-76.7825;-77.2243;72.8921;-0.1109;-0.3222
3.6123;0.9627;0.6157;70.6605;-76.5001;-77.2998;72.7979;-0.1109;-0.3206
3.6895;0.8889;0.6163;70.175;-76.1788;-77.3926;72.701;-0.111;-0.3144
3.7612;0.7973;0.618;69.7151;-75.8718;-77.4879;72.618;-0.1132;-0.3058
3.8342;0.7231;0.6197;69.2406;-75.5525;-77.5931;72.541;-0.1186;-0.2971
3.9036;0.674;0.6218;68.7862;-75.2421;-77.7029;72.4747;-0.1256;-0.2896
3.9734;0.6376;0.6231;68.3306;-74.9241;-77.822;72.4152;-0.1334;-0.2818
4.0432;0.6092;0.6243;67.8755;-74.5994;-77.9504;72.3627;-0.142;-0.2739
4.1128;0.5838;0.6262;67.423;-74.2688;-78.0886;72.3177;-0.1523;-0.2661
4.1899;0.555;0.6271;66.9416;-73.9077;-78.247;72.2779;-0.1646;-0.2582
4.2769;0.5307;0.6286;66.4355;-73.5152;-78.4301;72.2458;-0.1725;-0.2502
4.3574;0.5116;0.6298;65.9185;-73.1024;-78.6349;72.2239;-0.1752;-0.2425
4.4319;0.4906;0.6314;65.4108;-72.6845;-78.8544;72.2135;-0.1762;-0.2361
4.5015;0.4782;0.6336;64.986;-72.3249;-79.0522;72.2137;-0.1787;-0.2299
4.572;0.4709;0.6349;64.5621;-71.956;-79.2636;72.2225;-0.1807;-0.2225
4.6414;0.4665;0.636;64.1504;-71.5877;-79.4825;72.2395;-0.1807;-0.2152
4.7109;0.464;0.6379;63.7449;-71.2146;-79.7124;72.2651;-0.1807;-0.2084
4.7803;0.4625;0.639;63.3462;-70.8379;-79.9523;72.299;-0.1807;-0.2032
4.8503;0.4595;0.6397;62.952;-70.4546;-80.2044;72.3419;-0.1806;-0.1992
4.9197;0.4492;0.64;62.5666;-70.0699;-80.4652;72.3932;-0.1764;-0.196
4.9895;0.4234;0.6416;62.1877;-69.6818;-80.7364;72.4538;-0.1675;-0.1939
5.0588;0.3789;0.6428;61.8144;-69.2905;-81.0168;72.5233;-0.1578;-0.1924
5.1287;0.3359;0.6435;61.4461;-68.896;-81.3065;72.6025;-0.1499;-0.1924
5.1987;0.3088;0.6455;61.0824;-68.498;-81.6049;72.6915;-0.1404;-0.1924
5.2686;0.2936;0.6478;60.7238;-68.0969;-81.9113;72.791;-0.1245;-0.1924
5.344;0.2866;0.6496;60.3433;-67.6634;-82.2479;72.9094;-0.103;-0.1917
5.4155;0.2853;0.6507;59.9854;-67.2504;-82.5736;73.0329;-0.0818;-0.1882
5.4854;0.2868;0.6514;59.6379;-66.8462;-82.8967;73.1641;-0.064;-0.1832
5.5549;0.2894;0.6518;59.2922;-66.4419;-83.2233;73.3053;-0.05;-0.1798
5.6245;0.2915;0.652;58.9483;-66.0379;-83.5525;73.4563;-0.0379;-0.178
5.6941;0.2944;0.6521;58.6044;-65.6327;-83.8852;73.618;-0.0156;-0.1749
5.7639;0.2995;0.6522;58.2585;-65.2259;-84.2212;73.7908;0.0175;-0.1682
5.8333;0.3036;0.6523;57.91;-64.8206;-84.5574;73.9732;0.0495;-0.1578
5.9028;0.306;0.6523;57.5553;-64.4153;-84.8938;74.1652;0.0772;-0.1454
5.9722;0.3074;0.6523;57.1928;-64.0096;-85.2298;74.3668;0.0999;-0.1355
6.0417;0.3083;0.6523;56.8221;-63.6033;-85.564;74.5774;0.1159;-0.1254
6.1111;0.3103;0.6523;56.4436;-63.1964;-85.8946;74.7969;0.1261;-0.1127
6.1814;0.3187;0.6523;56.053;-62.7836;-86.2244;75.0277;0.1287;-0.0997
6.2515;0.3465;0.6523;55.6582;-62.3715;-86.5463;75.2656;0.1297;-0.0863
6.3213;0.3684;0.6523;55.2604;-61.9603;-86.8596;75.5094;0.1387;-0.0741
6.3906;0.3817;0.6523;54.8571;-61.5482;-87.1651;75.7598;0.1571;-0.0595
6.4626;0.3895;0.6523;54.4321;-61.1206;-87.4725;76.0248;0.1793;-0.0427
6.5325;0.3941;0.6523;54.0111;-60.705;-87.7605;76.2865;0.1973;-0.0258
6.6057;0.3979;0.6523;53.5527;-60.2609;-88.055;76.5691;0.209;-0.0123
6.6802;0.4007;0.6523;53.086;-59.8159;-88.3353;76.8543;0.2145;-0.0111
6.761;0.4024;0.6523;52.5605;-59.3218;-88.6284;77.1732;0.2145;-0.0167
6.8342;0.4033;0.6534;52.067;-58.8631;-88.8835;77.4719;0.2145;-0.0209
6.907;0.4074;0.6546;51.5769;-58.4116;-89.1184;77.7685;0.2167;-0.0194
6.9775;0.4122;0.6552;51.0964;-57.9721;-89.3316;78.0593;0.2259;-0.0124
7.0493;0.4157;0.6522;50.5998;-57.5215;-89.5334;78.3589;0.2387;-0.0068
7.1191;0.4184;0.6457;50.1107;-57.0813;-89.7139;78.6524;0.2499;-0.0064
7.186;0.4201;0.6392;49.6956;-56.7107;-89.8522;78.9002;0.2543;-0.0067
7.26;0.4231;0.6237;49.1573;-56.2333;-90.0121;79.2203;0.2537;-0.0066
7.345;0.4275;0.588;48.5654;-55.7108;-90.164;79.5717;0.2511;-0.0033
7.4199;0.432;0.4983;47.932;-55.1492;-90.3001;79.9454;0.245;0.0017
7.491;0.4354;0.3806;47.4085;-54.6794;-90.3928;80.2505;0.2361;0.0076
7.5652;0.4375;0.2834;46.8597;-54.1878;-90.4723;80.5691;0.2313;0.0175
7.6348;0.4403;0.2199;46.3462;-53.7259;-90.5306;80.8632;0.2317;0.0324
7.7073;0.4441;0.1645;45.8088;-53.2426;-90.575;81.1659;0.2318;0.049
7.7778;0.4505;0.1095;45.2868;-52.7741;-90.6017;81.4503;0.2314;0.0643
7.8472;0.4559;0.0647;44.7708;-52.316;-90.6122;81.7197;0.2282;0.0801
7.9167;0.4613;0.0382;44.2555;-51.8673;-90.6076;81.9877;0.2249;0.0955
7.9868;0.4683;0.0226;43.7359;-51.4183;-90.5875;82.2471;0.2246;0.1108
8.0566;0.4833;0.0133;43.2192;-50.9739;-90.5524;82.4955;0.229;0.1264
8.1289;0.4989;0.0079;42.6847;-50.5159;-90.4993;82.7403;0.2404;0.1457
8.1987;0.5104;0.0046;42.1693;-50.076;-90.4312;82.9668;0.2529;0.1668
8.269;0.5205;0.0027;41.6475;-49.6327;-90.3435;83.1896;0.2639;0.1895
8.3386;0.5292;0.0016;41.1323;-49.1958;-90.2382;83.3997;0.2699;0.2103
8.4082;0.5383;0.001;40.6186;-48.7602;-90.1133;83.5962;0.2715;0.2278
8.4778;0.548;0.008;40.1068;-48.3253;-89.9695;83.7781;0.2715;0.2447
8.5476;0.5563;0.0384;39.5967;-47.8903;-89.806;83.944;0.2715;0.2622
8.6174;0.5686;0.0825;39.0909;-47.4567;-89.6238;84.0927;0.2739;0.2817
8.687;0.5885;0.1278;38.5913;-47.0252;-89.4227;84.2227;0.2839;0.3021
8.7578;0.6203;0.1652;38.0892;-46.5881;-89.198;84.3358;0.2962;0.321
8.8274;0.6569;0.1922;37.5996;-46.1579;-88.9541;84.4277;0.3047;0.3389
8.8975;0.6981;0.2125;37.1142;-45.727;-88.6867;84.5055;0.3084;0.3566
8.9673;0.7464;0.2273;36.6372;-45.2968;-88.3966;84.5776;0.3088;0.3783
9.0366;0.7894;0.2366;36.1703;-44.8684;-88.0853;84.6379;0.3088;0.3999
9.1062;0.8271;0.2421;35.7127;-44.4445;-87.7513;84.6756;0.3075;0.4124
9.1772;0.8601;0.2453;35.2538;-44.0158;-87.3855;84.6808;0.3058;0.416
9.2473;0.891;0.248;34.8135;-43.6015;-87.002;84.6634;0.3047;0.416
9.3167;0.9152;0.2609;34.3881;-43.2016;-86.5984;84.6407;0.3023;0.416
9.3875;0.9307;0.2853;33.9673;-42.8277;-86.1627;84.5477;0.2989;0.4178
9.4585;0.9428;0.3158;33.5659;-42.4499;-85.7097;84.4636;0.2964;0.4277
9.5374;0.9601;0.3366;33.1262;-42.0143;-85.1638;84.3561;0.295;0.4353
9.6118;0.9764;0.3566;32.7375;-41.6119;-84.6297;84.237;0.2942;0.4403
9.6819;0.9861;0.3742;32.3884;-41.237;-84.1019;84.1054;0.2917;0.4428
9.7544;0.9918;0.3899;32.0496;-40.8585;-83.5349;83.9501;0.2861;0.4428
9.824;0.9951;0.4046;31.7437;-40.5015;-82.9666;83.7817;0.2817;0.4428
9.8936;0.9971;0.4179;31.4612;-40.1566;-82.3812;83.5921;0.2776;0.4428
9.9631;0.9983;0.4306;31.202;-39.8167;-81.7775;83.401;0.2703;0.4428
10.0327;0.999;0.4447;30.9664;-39.4815;-81.1557;83.1964;0.2497;0.4428
10.1025;0.9994;0.4608;30.7546;-39.1554;-80.519;82.9746;0.216;0.4428
10.179;0.9996;0.4754;30.5509;-38.8162;-79.8188;82.7139;0.1741;0.4428
10.2634;0.9976;0.4846;30.3667;-38.4853;-79.0949;82.4257;0.1465;0.4427
10.342;0.9957;0.4941;30.2102;-38.1826;-78.3925;82.1298;0.1339;0.4403
10.4204;0.9932;0.5067;30.0471;-37.8397;-77.5416;81.7532;0.1245;0.4314
10.4983;0.9908;0.5235;29.9264;-37.5598;-76.7935;81.4086;0.1075;0.4135
10.5725;0.9874;0.5383;29.8277;-37.3085;-76.0747;81.0671;0.0775;0.3905
10.6423;0.9821;0.55;29.7459;-37.0842;-75.3939;80.7345;0.0546;0.3649
10.7119;0.975;0.5608;29.6729;-36.8284;-74.7144;80.4021;0.0469;0.3337
10.7815;0.9689;0.5719;29.6071;-36.5941;-74.0291;80.0541;0.0441;0.2978
10.8511;0.9604;0.5823;29.549;-36.3873;-73.3419;79.6965;0.0441;0.2596
10.9204;0.9431;0.5902;29.4979;-36.1991;-72.6487;79.331;0.0417;0.2195
10.99;0.9121;0.5963;29.4536;-36.025;-71.9484;78.9584;0.0357;0.1754
11.0596;0.8649;0.6044;29.4149;-35.8592;-71.2406;78.5794;0.0287;0.1388
11.1292;0.8074;0.6116;29.3812;-35.6998;-70.5294;78.1964;0.0237;0.1208
11.1992;0.7478;0.6171;29.3516;-35.5434;-69.8101;77.8061;0.0237;0.1095
11.2761;0.6815;0.6203;29.3253;-35.3844;-69.0579;77.3941;0.0237;0.0932
11.3457;0.6045;0.6219;29.3035;-35.2272;-68.297;76.9733;0.0225;0.08
11.4153;0.4883;0.6232;29.287;-35.0811;-67.5776;76.5712;0.011;0.08
11.4854;0.3723;0.6239;29.2731;-34.9359;-66.8538;76.1604;-0.0035;0.0837
11.5583;0.2819;0.6244;29.2598;-34.7875;-66.1048;75.726;-0.018;0.0901
11.6279;0.2266;0.6246;29.2471;-34.6499;-65.4019;75.3074;-0.0299;0.1007
11.6978;0.1957;0.6244;29.233;-34.5156;-64.7063;74.8812;-0.0392;0.1133
11.772;0.1797;0.6202;29.2156;-34.3785;-63.9804;74.4219;-0.0466;0.1252
11.8413;0.1711;0.6031;29.1963;-34.2558;-63.3119;73.9852;-0.0555;0.1354
11.9109;0.1656;0.5708;29.173;-34.1392;-62.6531;73.5411;-0.0685;0.1469
11.9807;0.1591;0.5167;29.1442;-34.0304;-62.0083;73.0929;-0.0853;0.1589
12.0513;0.1463;0.4426;29.1072;-33.9285;-61.3655;72.6313;-0.1061;0.1713
12.1208;0.1147;0.3624;29.0615;-33.8379;-60.7478;72.1738;-0.1277;0.1806
12.1934;0.0688;0.2901;29.0018;-33.755;-60.1214;71.6949;-0.155;0.1864
12.2627;0.0406;0.2383;28.9313;-33.6869;-59.5399;71.2362;-0.1845;0.1879
12.3323;0.024;0.2045;28.8457;-33.6301;-58.9787;70.7787;-0.2128;0.1882
12.4019;0.0142;0.1928;28.7439;-33.5875;-58.4394;70.3225;-0.2346;0.189
12.4714;0.0084;0.208;28.6245;-33.5662;-57.9208;69.8656;-0.2507;0.1884
12.541;0.0049;0.2502;28.488;-33.563;-57.4236;69.4116;-0.2619;0.1804
12.6106;0.0029;0.308;28.3348;-33.5381;-56.9483;68.977;-0.2701;0.162
12.6802;0.0017;0.3729;28.1655;-33.5084;-56.4924;68.5527;-0.2751;0.1388
12.751;0.001;0.4369;27.9774;-33.5096;-56.0499;68.1178;-0.2759;0.1129
12.8237;0.0006;0.5079;27.7715;-33.5314;-55.6202;67.6767;-0.2759;0.087
12.8933;0.0004;0.5875;27.5543;-33.5582;-55.2151;67.2405;-0.2759;0.063
12.9629;0.0002;0.6567;27.3283;-33.5804;-54.8342;66.806;-0.2757;0.0419
13.0325;0.0001;0.71;27.0912;-33.6019;-54.4708;66.3661;-0.2705;0.0229
13.1021;0.0001;0.7494;26.8437;-33.6228;-54.1233;65.9202;-0.2613;0.0059
13.179;0.0;0.775;26.6003;-33.6416;-53.8065;65.4911;-0.2471;-0.0111
13.2471;0.0;0.7884;26.3659;-33.6305;-53.5209;65.0715;-0.2342;-0.0188
13.333;0.0037;0.8045;26.0162;-33.6125;-53.1228;64.4529;-0.2209;-0.0243
13.4063;0.01;0.8193;25.6734;-33.6186;-52.7609;63.866;-0.2101;-0.0338
13.48;0.0167;0.8291;25.3681;-33.6299;-52.4576;63.3505;-0.2019;-0.0471
13.55;0.022;0.829;25.0774;-33.6409;-52.1834;62.8612;-0.1951;-0.0643
13.6196;0.026;0.8211;24.7865;-33.6494;-51.9214;62.3708;-0.1893;-0.0806
13.6892;0.0283;0.8144;24.4922;-33.6534;-51.6688;61.8731;-0.1852;-0.0902
13.7588;0.0316;0.8104;24.1967;-33.6517;-51.4264;61.371;-0.1839;-0.0941
13.8286;0.0409;0.808;23.8985;-33.6436;-51.1927;60.8606;-0.1839;-0.0989
13.9026;0.0641;0.8067;23.5806;-33.6274;-50.9548;60.3118;-0.1839;-0.1057
13.9724;0.0882;0.8099;23.2807;-33.6039;-50.7409;59.7892;-0.1839;-0.113
14.0417;0.1041;0.8156;22.9816;-33.572;-50.537;59.2638;-0.1827;-0.1209
14.1116;0.1135;0.8221;22.6815;-33.5303;-50.3417;58.7329;-0.1791;-0.1303
14.1824;0.1155;0.8277;22.375;-33.477;-50.1512;58.1878;-0.1766;-0.1425
14.252;0.1115;0.8318;22.0727;-33.4125;-49.9716;57.6473;-0.176;-0.1578
14.3245;0.1008;0.8351;21.7579;-33.3314;-49.7926;57.0812;-0.176;-0.1729
14.3938;0.0705;0.837;21.4566;-33.2385;-49.6287;56.536;-0.1731;-0.1873
14.4636;0.0416;0.8374;21.1548;-33.1289;-49.4716;55.9873;-0.1642;-0.2024
14.533;0.0246;0.8257;20.8542;-33.0022;-49.3211;55.4391;-0.1504;-0.2185
14.6025;0.0145;0.8014;20.5535;-32.8562;-49.1756;54.8916;-0.1347;-0.2347
14.6721;0.0218;0.7538;20.2543;-32.6904;-49.0349;54.3493;-0.119;-0.251
14.7417;0.0303;0.6945;19.9552;-32.5028;-48.8969;53.8111;-0.1073;-0.2657
14.811;0.048;0.6322;19.6579;-32.2929;-48.7623;53.282;-0.099;-0.2772
14.8806;0.0629;0.5702;19.3615;-32.0604;-48.6302;52.7617;-0.0923;-0.2845
14.9502;0.0476;0.5056;19.0671;-31.8046;-48.5012;52.2544;-0.0861;-0.2894
15.0198;0.0281;0.4357;18.7742;-31.5272;-48.3752;51.761;-0.0803;-0.2911
15.0896;0.0166;0.3648;18.4822;-31.2273;-48.2518;51.2827;-0.0755;-0.2911
15.1594;0.0098;0.285;18.1924;-30.9083;-48.1314;50.8227;-0.0737;-0.2911
15.229;0.0058;0.1838;17.9058;-30.5715;-48.0143;50.3839;-0.0745;-0.291
15.2986;0.0034;0.1085;17.6238;-30.2211;-47.9011;49.969;-0.0782;-0.2851
15.3679;0.002;0.0641;17.3455;-29.8572;-47.7916;49.5774;-0.0851;-0.2696
15.4417;0.0012;0.0378;17.0551;-29.46;-47.6804;49.1868;-0.0939;-0.2499
15.5115;0.0007;0.0223;16.7837;-29.0739;-47.5798;48.8385;-0.104;-0.2262
15.5789;-0.0313;0.0147;16.5296;-28.7007;-47.489;48.5254;-0.1165;-0.196
15.6516;-0.1148;0.0087;16.2517;-28.2798;-47.3941;48.1952;-0.1354;-0.1669
15.7236;-0.103;0.0051;15.9891;-27.8658;-47.3095;47.8892;-0.1554;-0.1444
15.7949;-0.1031;0.003;15.7385;-27.4541;-47.2341;47.6003;-0.1717;-0.1229
15.8645;-0.1031;0.0018;15.5026;-27.0522;-47.1684;47.3304;-0.1817;-0.1012
15.9351;-0.0992;0.0011;15.2719;-26.6465;-47.1089;47.0675;-0.186;-0.0786
16.0044;-0.0992;0.0006;15.0516;-26.2482;-47.0562;46.8168;-0.1869;-0.0588
16.0745;-0.0992;0.0004;14.8363;-25.8496;-47.0083;46.5714;-0.1869;-0.0399
16.1487;-0.1349;0.0002;14.6241;-25.4487;-46.9643;46.3284;-0.1843;-0.021
16.2239;-0.2897;0.0002;14.4288;-25.0717;-46.9265;46.1024;-0.1764;0.0016
16.3188;-0.365;0.0001;14.1881;-24.5865;-46.8825;45.8123;-0.1671;0.0255
16.3979;-0.369;-0.0118;13.9617;-24.0917;-46.8436;45.515;-0.1635;0.0339
16.467;-0.3809;-0.0357;13.798;-23.7006;-46.817;45.2773;-0.1621;0.0339
16.5388;-0.4404;-0.0396;13.6552;-23.3266;-46.7947;45.0488;-0.1613;0.0324
16.6152;-0.4603;0.0;13.5244;-22.9393;-46.7753;44.8106;-0.1601;0.0229
16.6853;-0.4603;0.0;13.4232;-22.5892;-46.761;44.5943;-0.158;0.0118
16.7578;-0.4603;0.0;13.3379;-22.2332;-46.7493;44.3738;-0.156;-0.0029
16.8271;-0.4682;0.0;13.2746;-21.8976;-46.7409;44.166;-0.1545;-0.0223
16.8967;-0.4801;0.0;13.2289;-21.5676;-46.7349;43.9628;-0.1522;-0.0402
16.97;-0.4881;-0.2698;13.2012;-21.2376;-46.7313;43.762;-0.1491;-0.0555
17.0398;-0.492;-0.3809;13.1911;-20.9084;-46.73;43.5652;-0.1457;-0.0692
17.1125;-0.492;-0.5078;13.1914;-20.5955;-46.73;43.3818;-0.1404;-0.0867
17.1924;-0.492;-0.6015;13.1921;-20.2817;-46.7301;43.2021;-0.1311;-0.1043
17.2651;-0.492;-0.625;13.1927;-20.0138;-46.7302;43.053;-0.1199;-0.1201
17.343;-0.492;-0.625;13.1933;-19.7607;-46.7302;42.917;-0.1039;-0.1367
17.4126;-0.496;-0.625;13.1936;-19.5612;-46.7303;42.8139;-0.0862;-0.1527
17.4819;-0.496;-0.625;13.1939;-19.3854;-46.7303;42.7265;-0.0667;-0.1685
17.5518;-0.496;-0.6289;13.194;-19.2334;-46.7303;42.6541;-0.0479;-0.1844
17.6216;-0.5;-0.6289;13.1941;-19.1049;-46.7303;42.5956;-0.0344;-0.2004
17.6912;-0.5;-0.6289;13.1942;-19.0011;-46.7303;42.5503;-0.0281;-0.2159
17.761;-0.5;-0.6289;13.1942;-18.9209;-46.7303;42.5167;-0.0248;-0.2299
17.8308;-0.5;-0.6289;13.1942;-18.8648;-46.7303;42.4942;-0.0235;-0.2415
17.9006;-0.5;-0.6328;13.1942;-18.832;-46.7303;42.4816;-0.0235;-0.251
17.9702;-0.5;-0.6562;13.1942;-18.8211;-46.7303;42.4777;-0.0235;-0.261
18.0398;-0.5039;-0.6758;13.1942;-18.8215;-46.7303;42.4781;-0.0235;-0.2692
18.1094;-0.5078;-0.6836;13.1942;-18.8225;-46.7303;42.4785;-0.0233;-0.2764
18.1836;-0.5078;-0.6836;13.1942;-18.8234;-46.7303;42.4788;-0.0222;-0.2834
18.2559;-0.5078;-0.6797;13.1942;-18.8242;-46.7303;42.4792;-0.0203;-0.2915
18.3257;-0.5078;-0.664;13.1942;-18.8248;-46.7303;42.4794;-0.0187;-0.3014
18.3953;-0.5078;-0.6562;13.1942;-18.8252;-46.7303;42.4795;-0.0173;-0.3105
18.4648;-0.5078;-0.6406;13.1942;-18.8254;-46.7303;42.4796;-0.0165;-0.32
18.5359;-0.5078;-0.6328;13.1942;-18.8256;-46.7303;42.4797;-0.0162;-0.3303
18.6077;-0.5078;-0.6289;13.1942;-18.8257;-46.7303;42.4797;-0.0162;-0.3404
18.6787;-0.5078;-0.6211;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3508
18.7493;-0.5078;-0.6172;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3611
18.8186;-0.5039;-0.6055;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3729
18.8887;-0.5039;-0.6015;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3824
18.9583;-0.5;-0.6015;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3878
19.0281;-0.5;-0.5976;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3925
19.0974;-0.5;-0.5937;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3954
19.1787;-0.5;-0.5937;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3969
19.2615;-0.3928;-0.4444;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3971
19.342;0.0;0.0;13.1942;-18.8258;-46.7303;42.4797;-0.0162;-0.3971
19.4189;0.0;0.0;13.1942;-18.8259;-46.7303;42.4797;-0.0164;-0.3971
19.4888;0.0;0.0;13.1942;-18.8261;-46.7302;42.4796;-0.0188;-0.3974
19.5581;0.0079;0.0;13.1942;-18.8263;-46.7301;42.4796;-0.0263;-0.399
19.6277;0.1232;0.0479;13.1941;-18.8266;-46.73;42.4797;-0.0391;-0.4053
19.6973;0.3113;0.2499;13.1933;-18.8266;-46.7298;42.4797;-0.0547;-0.4144
19.7666;0.5065;0.4171;13.1895;-18.8248;-46.729;42.4791;-0.0695;-0.4231
19.8362;0.6936;0.5315;13.1812;-18.8194;-46.7275;42.4776;-0.0841;-0.4285
19.906;0.8191;0.6144;13.166;-18.8086;-46.725;42.4745;-0.0987;-0.4322
19.9756;0.8932;0.6852;13.1424;-18.7917;-46.7212;42.4698;-0.1139;-0.4349
20.0454;0.9369;0.7429;13.1096;-18.7677;-46.7164;42.4632;-0.1319;-0.4361
20.1152;0.9627;0.7821;13.0671;-18.7361;-46.7107;42.4546;-0.1529;-0.4365
20.1851;0.978;0.8072;13.0149;-18.6961;-46.7044;42.4439;-0.1758;-0.438
20.2556;0.987;0.8275;12.9523;-18.6472;-46.698;42.4312;-0.2003;-0.4388
20.3259;0.9923;0.8439;12.8802;-18.5894;-46.6919;42.4165;-0.2209;-0.4423
20.3955;0.9955;0.8565;12.7994;-18.5233;-46.6867;42.4003;-0.2383;-0.445
20.4653;0.9973;0.8675;12.7089;-18.4476;-46.6824;42.3826;-0.2529;-0.4456
20.5347;0.9984;0.8767;12.6095;-18.3631;-46.6794;42.3638;-0.2653;-0.4456
20.6042;0.9991;0.8834;12.5009;-18.2689;-46.678;42.3442;-0.2746;-0.4456
20.6738;0.9994;0.888;12.3829;-18.1649;-46.6784;42.3241;-0.2799;-0.4456
