ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.9642;0.4751;80.8556;-87.2074;-75.4967;-85.1186;-0.0588;-0.0082
0.0737;0.8843;0.5543;80.8521;-87.2057;-75.4966;-85.1182;-0.0588;-0.0082
0.1431;0.7506;0.6572;80.8384;-87.1984;-75.4963;-85.1165;-0.0588;-0.0082
0.2129;0.6263;0.7231;80.8155;-87.1838;-75.4956;-85.1131;-0.0588;-0.0082
0.2827;0.5536;0.775;80.7849;-87.1614;-75.4948;-85.1079;-0.0588;-0.0082
0.3564;0.5229;0.8159;80.7477;-87.1303;-75.4937;-85.1007;-0.0588;-0.0082
0.4263;0.546;0.8437;80.702;-87.0876;-75.4923;-85.0908;-0.0588;-0.0082
0.4985;0.6256;0.8613;80.6527;-87.0376;-75.4909;-85.0792;-0.0588;-0.0082
0.5693;0.7242;0.873;80.5933;-86.9741;-75.4893;-85.0645;-0.0588;-0.0082
0.6387;0.813;0.882;80.5292;-86.904;-75.4875;-85.0482;-0.0588;-0.0082
0.7085;0.8845;0.8891;80.4564;-86.8241;-75.4856;-85.0296;-0.0588;-0.0082
0.7783;0.9286;0.8956;80.3735;-86.734;-75.4838;-85.0086;-0.0588;-0.0082
0.8491;0.9546;0.9037;80.2803;-86.6338;-75.4816;-84.9853;-0.0588;-0.0082
0.9189;0.97;0.9139;80.1746;-86.5218;-75.4791;-84.9591;-0.0588;-0.0082
0.9883;0.9791;0.9245;80.06;-86.4018;-75.4765;-84.9311;-0.0588;-0.0086
1.0581;0.9844;0.9403;79.9336;-86.2711;-75.4739;-84.9005;-0.0588;-0.0108
1.1274;0.9876;0.9592;79.7965;-86.1306;-75.4713;-84.8676;-0.0588;-0.016
1.1973;0.9895;0.9711;79.6478;-85.9794;-75.4689;-84.8317;-0.0588;-0.0244
1.2671;0.9906;0.9792;79.4872;-85.8171;-75.4666;-84.7927;-0.0588;-0.0342
1.3369;0.9944;0.9853;79.3152;-85.6442;-75.4647;-84.7502;-0.0593;-0.0474
1.4063;0.9967;0.9913;79.1323;-85.4613;-75.4631;-84.7042;-0.0618;-0.0617
1.479;0.998;0.9949;78.9345;-85.2647;-75.462;-84.653;-0.0663;-0.0775
1.5488;0.9988;0.997;78.7226;-85.0554;-75.461;-84.5965;-0.0713;-0.0931
1.6187;0.9993;0.9982;78.5047;-84.8409;-75.4618;-84.5362;-0.076;-0.1092
1.6885;0.9996;0.9989;78.2758;-84.6169;-75.4643;-84.4705;-0.0809;-0.1243
1.7583;0.9997;0.9994;78.0352;-84.3828;-75.4687;-84.3984;-0.0859;-0.1397
1.8276;0.9998;0.9996;77.7845;-84.1405;-75.4752;-84.3201;-0.0904;-0.1549
1.8975;0.9999;0.9998;77.5222;-83.8888;-75.484;-84.2345;-0.0941;-0.1683
1.9683;0.9999;0.9999;77.2484;-83.628;-75.4953;-84.141;-0.0975;-0.1778
2.0376;1.0;0.9999;76.9627;-83.3582;-75.5097;-84.039;-0.1005;-0.1815
2.1079;1.0;0.9999;76.6646;-83.0789;-75.5272;-83.928;-0.1023;-0.1817
2.1792;1.0;1.0;76.3596;-82.7951;-75.5479;-83.8098;-0.1031;-0.1817
2.249;1.0;1.0;76.0356;-82.4957;-75.5729;-83.6795;-0.1031;-0.1817
2.3184;1.0;1.0;75.7084;-82.1957;-75.6013;-83.5429;-0.1031;-0.1817
2.4116;1.0;1.0;75.3431;-81.8634;-75.6366;-83.3844;-0.1031;-0.1817
2.4863;1.0;1.0;74.9408;-81.501;-75.6802;-83.2024;-0.1031;-0.1817
2.5801;1.0;1.0;74.4967;-81.1053;-75.7338;-82.9926;-0.1031;-0.1817
2.6587;1.0;1.0;73.9593;-80.6325;-75.8064;-82.7263;-0.1031;-0.1817
2.7285;1.0;1.0;73.5701;-80.2944;-75.8644;-82.5252;-0.1031;-0.1817
2.7983;1.0;1.0;73.1726;-79.9531;-75.9282;-82.3125;-0.1031;-0.1817
2.8677;1.0;1.0;72.7656;-79.6076;-75.9985;-82.0873;-0.1031;-0.1817
2.9395;1.0;1.0;72.3362;-79.248;-76.078;-81.8416;-0.1031;-0.1817
3.0093;1.0;1.0;71.9115;-78.8973;-76.1621;-81.5906;-0.103;-0.1817
3.0796;1.0;1.0;71.4711;-78.5389;-76.2551;-81.3216;-0.1011;-0.1817
3.1489;1.0;1.0;71.0286;-78.1844;-76.3544;-81.0427;-0.099;-0.1817
3.2188;1.0;1.0;70.5774;-77.829;-76.4616;-80.7494;-0.0966;-0.1817
3.2886;1.0;1.0;70.1165;-77.4725;-76.5778;-80.4412;-0.0949;-0.1817
3.3706;1.0;1.0;69.5746;-77.0635;-76.7207;-80.0676;-0.0938;-0.1817
3.4404;1.0;1.0;69.0807;-76.6991;-76.8592;-79.7164;-0.0922;-0.1817
