ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7718;-87.3986;-75.4224;-84.9633;-0.0118;-0.0123
0.0535;0.0;0.0;80.7733;-87.3997;-75.4226;-84.9635;-0.0118;-0.0123
0.0952;0.0;0.0;80.7739;-87.4001;-75.4227;-84.9636;-0.0118;-0.0123
0.1372;0.0;0.0;80.7741;-87.3999;-75.4228;-84.9636;-0.0118;-0.0123
0.179;0.0;0.0;80.7741;-87.3996;-75.4228;-84.9635;-0.0118;-0.0123
0.2205;0.0;0.0;80.7738;-87.3992;-75.4229;-84.9634;-0.0118;-0.0123
0.2627;0.0;0.0;80.7734;-87.3987;-75.4229;-84.9633;-0.0118;-0.0123
0.3044;0.0;0.0;80.773;-87.3981;-75.4229;-84.9632;-0.0118;-0.0123
0.3464;0.0;0.0;80.7726;-87.3976;-75.423;-84.963;-0.0118;-0.0123
0.3884;0.0;0.0;80.7723;-87.3972;-75.423;-84.963;-0.0118;-0.0123
0.4302;0.0;0.0;80.7721;-87.3968;-75.4231;-84.9629;-0.0118;-0.0123
0.4724;0.0;0.0;80.772;-87.3965;-75.4231;-84.9628;-0.0113;-0.0123
0.5142;0.0;0.0;80.772;-87.3963;-75.4232;-84.9628;-0.0098;-0.0123
0.5557;0.0;0.0;80.772;-87.3962;-75.4232;-84.9627;-0.0071;-0.0123
0.5974;0.0;0.0;80.7721;-87.3961;-75.4233;-84.9627;-0.0039;-0.0123
0.6399;0.0;0.0;80.7723;-87.3961;-75.4233;-84.9627;-0.0009;-0.0123
0.6816;0.0;0.0;80.7725;-87.3961;-75.4234;-84.9627;0.0013;-0.0123
0.7236;0.0;0.0;80.7728;-87.3961;-75.4235;-84.9627;0.0021;-0.0123
0.7654;0.0;0.0;80.773;-87.3961;-75.4235;-84.9627;0.0021;-0.0123
0.8074;0.0;0.0;80.7733;-87.3962;-75.4236;-84.9627;0.002;-0.0123
0.8494;0.0;0.0;80.7736;-87.3963;-75.4237;-84.9628;0.0015;-0.0123
0.8909;0.0;0.0;80.774;-87.3964;-75.4237;-84.9628;0.0009;-0.0123
0.9331;0.0;0.0;80.7744;-87.3965;-75.4238;-84.9628;0.0;-0.0123
0.9751;0.0;0.0;80.7749;-87.3965;-75.4239;-84.9628;-0.0014;-0.0123
1.0171;0.0;0.0;80.7753;-87.3966;-75.4239;-84.9628;-0.0036;-0.0123
1.0591;0.0;0.0;80.7757;-87.3967;-75.424;-84.9628;-0.0064;-0.0123
1.1011;0.0;0.0;80.7761;-87.3968;-75.4241;-84.9628;-0.0092;-0.0123
1.1426;0.0;0.0;80.7765;-87.3969;-75.4241;-84.9629;-0.0117;-0.0123
1.1846;0.0;0.0;80.7769;-87.3969;-75.4242;-84.9629;-0.0136;-0.0123
1.2266;0.0;0.0;80.7774;-87.3969;-75.4243;-84.9629;-0.015;-0.0123
1.2683;0.0;0.0;80.7778;-87.397;-75.4244;-84.9629;-0.016;-0.0123
1.3098;0.0;0.0;80.7783;-87.3971;-75.4244;-84.9629;-0.0167;-0.0123
1.3516;0.0;0.0;80.7788;-87.3972;-75.4245;-84.9629;-0.0172;-0.0123
1.3933;0.0;0.0;80.7793;-87.3972;-75.4246;-84.9629;-0.0172;-0.0123
1.4353;0.0;0.0;80.7798;-87.3973;-75.4246;-84.963;-0.0172;-0.0123
1.4771;0.0;0.0;80.7803;-87.3973;-75.4247;-84.963;-0.0172;-0.0124
1.5188;0.0;0.0;80.7808;-87.3973;-75.4248;-84.963;-0.0172;-0.0124
1.5605;0.0;0.0;80.7813;-87.3973;-75.4248;-84.963;-0.0172;-0.0124
1.6023;0.0;0.0;80.7818;-87.3974;-75.4249;-84.963;-0.0172;-0.0124
1.6443;0.0;0.0;80.7823;-87.3974;-75.425;-84.963;-0.0172;-0.0124
1.686;0.0;0.0;80.7829;-87.3975;-75.4251;-84.963;-0.0172;-0.0124
1.728;0.0;0.0;80.7834;-87.3975;-75.4252;-84.963;-0.0172;-0.0124
1.7703;0.0;0.0;80.7839;-87.3976;-75.4252;-84.963;-0.0172;-0.0124
1.812;0.0;0.0;80.7845;-87.3977;-75.4253;-84.963;-0.0172;-0.0124
1.8538;0.0;0.0;80.785;-87.3977;-75.4254;-84.9631;-0.0172;-0.0124
1.8955;0.0;0.0;80.7856;-87.3977;-75.4255;-84.9631;-0.0172;-0.0124
1.9373;0.0;0.0;80.7861;-87.3978;-75.4255;-84.9631;-0.0172;-0.0124
1.9792;0.0;0.0;80.7867;-87.3978;-75.4256;-84.9631;-0.0172;-0.0124
2.021;0.0;0.0;80.7874;-87.3979;-75.4257;-84.9631;-0.0172;-0.0124
2.063;0.0;0.0;80.7879;-87.3979;-75.4258;-84.9631;-0.0173;-0.0124
2.1047;0.0;0.0;80.7885;-87.398;-75.4259;-84.9631;-0.0179;-0.0124
2.1467;0.0;0.0;80.7892;-87.398;-75.4259;-84.9631;-0.0189;-0.0124
2.1887;0.0;0.0;80.7898;-87.3981;-75.426;-84.9631;-0.0202;-0.0124
2.2302;0.0;0.0051;80.7905;-87.3981;-75.4261;-84.9631;-0.0212;-0.0124
2.272;0.0255;0.0139;80.7911;-87.3981;-75.4262;-84.9631;-0.0219;-0.0124
2.3137;0.0595;0.0257;80.7917;-87.3981;-75.4263;-84.9631;-0.0219;-0.0124
2.3557;0.0854;0.0407;80.7921;-87.398;-75.4263;-84.9631;-0.0219;-0.0124
2.3977;0.106;0.0548;80.7923;-87.3978;-75.4264;-84.963;-0.0219;-0.0124
2.4397;0.1244;0.071;80.792;-87.3973;-75.4264;-84.9629;-0.0219;-0.0124
2.4812;0.1457;0.0881;80.7912;-87.3966;-75.4265;-84.9628;-0.0219;-0.0124
2.5232;0.1666;0.1037;80.79;-87.3957;-75.4264;-84.9626;-0.0219;-0.0119
2.5652;0.1913;0.1183;80.7881;-87.3943;-75.4264;-84.9622;-0.0219;-0.0103
2.6069;0.2188;0.1323;80.7855;-87.3925;-75.4263;-84.9618;-0.0219;-0.0077
2.6489;0.2435;0.1474;80.782;-87.3902;-75.4262;-84.9613;-0.022;-0.0044
2.6907;0.2705;0.1616;80.7777;-87.3873;-75.426;-84.9606;-0.022;-0.001
2.7322;0.2963;0.1764;80.7723;-87.3839;-75.4258;-84.9598;-0.022;0.0021
2.7742;0.3205;0.1936;80.7658;-87.3797;-75.4255;-84.9589;-0.022;0.0046
2.8159;0.3497;0.2083;80.758;-87.3748;-75.4251;-84.9578;-0.0221;0.0062
2.8579;0.3794;0.2298;80.7488;-87.3691;-75.4247;-84.9565;-0.0224;0.0071
2.8997;0.4053;0.2523;80.7382;-87.3625;-75.4242;-84.955;-0.0235;0.0075
2.9421;0.4267;0.2751;80.7259;-87.3548;-75.4237;-84.9533;-0.0258;0.0077
2.9839;0.4445;0.2986;80.712;-87.3463;-75.423;-84.9514;-0.0286;0.0078
3.0256;0.4599;0.3202;80.6964;-87.3366;-75.4223;-84.9492;-0.0315;0.0084
3.0674;0.4756;0.3419;80.6791;-87.3258;-75.4215;-84.9468;-0.0343;0.0099
3.1091;0.4962;0.3648;80.6598;-87.3136;-75.4207;-84.9441;-0.0369;0.0121
3.1509;0.5185;0.388;80.6386;-87.3001;-75.4198;-84.9411;-0.0391;0.0151
3.1926;0.54;0.4105;80.6154;-87.285;-75.4188;-84.9377;-0.0415;0.0185
3.2346;0.5589;0.428;80.5899;-87.2683;-75.4178;-84.9341;-0.0439;0.0208
3.2764;0.5758;0.4429;80.5625;-87.2501;-75.4167;-84.9301;-0.0464;0.0219
3.3181;0.5924;0.454;80.5327;-87.2301;-75.4155;-84.9257;-0.0484;0.0219
3.3596;0.6102;0.4626;80.5007;-87.2084;-75.4143;-84.921;-0.0496;0.0219
3.4014;0.631;0.4695;80.4662;-87.1848;-75.4131;-84.9159;-0.0496;0.0219
3.4431;0.6557;0.4749;80.4294;-87.1596;-75.4118;-84.9105;-0.0494;0.0219
3.4849;0.6814;0.48;80.39;-87.1324;-75.4105;-84.9046;-0.0492;0.0219
3.5271;0.7047;0.4843;80.3475;-87.1032;-75.4092;-84.8983;-0.0488;0.0219
3.5691;0.7262;0.4886;80.3026;-87.0723;-75.4078;-84.8916;-0.0483;0.0219
3.6111;0.7432;0.4928;80.2543;-87.0391;-75.4063;-84.8844;-0.0475;0.0219
3.6531;0.7556;0.4969;80.2034;-87.0042;-75.4046;-84.8769;-0.0464;0.0215
3.6946;0.7647;0.5013;80.1499;-86.9677;-75.4028;-84.8691;-0.0452;0.0201
3.7366;0.7713;0.507;80.0933;-86.9293;-75.4009;-84.8608;-0.0437;0.0183
3.7788;0.7775;0.5147;80.033;-86.8885;-75.3989;-84.852;-0.0426;0.0168
3.8206;0.7846;0.5213;79.9696;-86.846;-75.3967;-84.8428;-0.0421;0.0161
3.8628;0.7908;0.5276;79.9029;-86.8012;-75.3944;-84.8331;-0.0421;0.0159
3.9043;0.7967;0.5342;79.8338;-86.755;-75.3921;-84.8231;-0.0421;0.0159
3.946;0.8009;0.5398;79.7615;-86.7069;-75.3898;-84.8126;-0.0421;0.0159
3.988;0.8041;0.5457;79.6856;-86.6564;-75.3874;-84.8017;-0.0421;0.0159
4.0295;0.8064;0.5513;79.6069;-86.6042;-75.385;-84.7905;-0.0419;0.0159
4.0718;0.8091;0.5561;79.5251;-86.55;-75.3825;-84.7787;-0.0404;0.0159
4.114;0.8111;0.561;79.4389;-86.493;-75.38;-84.7664;-0.0377;0.0159
4.1558;0.8125;0.565;79.3496;-86.434;-75.3774;-84.7537;-0.0338;0.0159
4.1978;0.8136;0.5685;79.257;-86.3729;-75.3747;-84.7406;-0.0301;0.0159
4.2395;0.8143;0.5711;79.1618;-86.31;-75.3719;-84.7271;-0.0269;0.0159
4.2813;0.8149;0.5741;79.0636;-86.2453;-75.3689;-84.7132;-0.0252;0.0159
4.3232;0.8153;0.5762;78.9616;-86.1781;-75.3658;-84.6988;-0.0251;0.0159
4.3655;0.8156;0.5778;78.8558;-86.1084;-75.3624;-84.6839;-0.0269;0.0159
