ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.5937;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.0471;-0.5937;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.0889;-0.5937;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.1305;-0.5937;0.0;80.7572;-86.1364;-75.6124;-84.3355;-0.0387;-0.0153
0.1724;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.2142;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.256;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.2977;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.3395;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.3811;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.4227;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.4645;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.5061;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.5479;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.5895;-0.5898;0.0;80.7572;-86.1363;-75.6124;-84.3355;-0.0387;-0.0153
0.6315;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.6731;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.7153;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.7571;-0.5898;0.0;80.7572;-86.1362;-75.6124;-84.3355;-0.0387;-0.0153
0.7994;-0.5742;0.0;80.7572;-86.1361;-75.6124;-84.3354;-0.0387;-0.0153
0.8412;-0.4722;0.0;80.7572;-86.1361;-75.6124;-84.3354;-0.0391;-0.0153
0.8828;-0.1865;0.0;80.7572;-86.1361;-75.6124;-84.3354;-0.0409;-0.0153
0.9247;0.0;0.0;80.7572;-86.1361;-75.6124;-84.3354;-0.0439;-0.0153
0.9663;0.0;0.0;80.7572;-86.1361;-75.6124;-84.3354;-0.0483;-0.0153
1.0084;0.0;0.0;80.7572;-86.1361;-75.6125;-84.3354;-0.0536;-0.0153
1.0507;0.0;0.0;80.7572;-86.1361;-75.6125;-84.3354;-0.059;-0.0153
1.0925;0.0;0.0;80.7572;-86.1361;-75.6126;-84.3354;-0.0642;-0.0153
1.1345;0.0;0.0;80.7572;-86.1361;-75.6126;-84.3354;-0.0691;-0.0153
1.1763;0.0;0.0;80.7572;-86.136;-75.6127;-84.3354;-0.073;-0.0153
1.218;0.0;0.0;80.7573;-86.136;-75.6127;-84.3354;-0.076;-0.0153
1.2596;0.0;0.0;80.7574;-86.136;-75.6128;-84.3354;-0.0777;-0.0153
1.3016;0.0;0.0;80.7575;-86.136;-75.6129;-84.3354;-0.0781;-0.0153
1.3434;0.0;0.0;80.7576;-86.136;-75.6129;-84.3354;-0.0781;-0.0153
1.385;0.012;0.0;80.7578;-86.1359;-75.613;-84.3354;-0.0781;-0.0153
1.4269;0.0515;0.0;80.7578;-86.1359;-75.613;-84.3354;-0.0781;-0.0153
1.4692;0.0725;0.0;80.7578;-86.1358;-75.6131;-84.3354;-0.0781;-0.0153
1.5112;0.0804;0.0;80.7576;-86.1358;-75.6131;-84.3354;-0.0781;-0.0154
1.553;0.0874;0.0;80.7571;-86.1358;-75.6131;-84.3354;-0.0781;-0.0154
1.5951;0.0949;0.0012;80.7563;-86.1357;-75.6131;-84.3354;-0.0781;-0.0154
1.6371;0.1003;0.0056;80.7551;-86.1357;-75.6131;-84.3354;-0.0781;-0.0151
