ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.2546;-0.2497;-44.1113;-24.8773;-6.7505;0.134;0.1463
0.04180000000000206;0.0;0.2759;-0.228;-44.1028;-24.6802;-6.7014;0.1239;0.1478
0.08379999999999654;0.005;0.2926;-0.2054;-44.094;-24.4849;-6.6514;0.1129;0.1505
0.12579999999999814;0.0262;0.3047;-0.1821;-44.085;-24.2926;-6.6007;0.1009;0.1543
0.16729999999999734;0.0534;0.3135;-0.1581;-44.0755;-24.1008;-6.5486;0.0883;0.1588
0.20929999999999893;0.0795;0.3184;-0.1337;-44.0657;-23.9112;-6.4956;0.0748;0.1636
0.2511999999999972;0.1006;0.3214;-0.1091;-44.0555;-23.7242;-6.4417;0.0608;0.1682
0.29350000000000165;0.1164;0.3228;-0.0841;-44.0447;-23.5349;-6.3856;0.0464;0.1722
0.33500000000000085;0.1278;0.3227;-0.0596;-44.0335;-23.3505;-6.3295;0.0324;0.175
0.3766999999999996;0.1362;0.3178;-0.0353;-44.022;-23.1674;-6.2724;0.0203;0.1771
0.41850000000000165;0.1445;0.3072;-0.0113;-44.0099;-22.9851;-6.2141;0.0097;0.179
0.4602000000000004;0.156;0.2982;0.0122;-43.9975;-22.8038;-6.1547;0.0025;0.1806
0.5020000000000024;0.1709;0.2867;0.0353;-43.9846;-22.6237;-6.0945;-0.0008;0.1822
0.5441999999999965;0.1892;0.2735;0.0583;-43.9711;-22.4421;-6.0326;-0.0009;0.1836
0.5859999999999985;0.2072;0.2606;0.0808;-43.9573;-22.2633;-5.9706;-0.0009;0.1848
0.6281999999999996;0.2265;0.2486;0.1032;-43.9431;-22.0844;-5.9075;-0.0009;0.187
0.6698999999999984;0.2477;0.2282;0.1257;-43.9283;-21.9041;-5.8431;-0.0009;0.191
0.7119;0.2722;0.2069;0.1479;-43.9133;-21.7267;-5.779;-0.0009;0.1961
0.7539000000000016;0.296;0.1992;0.1702;-43.8976;-21.5477;-5.7137;-0.001;0.2017
0.7956999999999965;0.3144;0.2028;0.1925;-43.8814;-21.369;-5.6482;-0.0031;0.2077
