ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
1.9341;0.0012;0.491;81.078;79.5479;-75.771;87.4567;-0.0945;-0.0381
1.9763;0.0081;0.5026;81.0785;79.5256;-75.7711;87.4443;-0.0945;-0.0369
2.0181;0.019;0.5136;81.0789;79.5017;-75.7711;87.4309;-0.0933;-0.0364
2.0601;0.0334;0.5234;81.0793;79.4759;-75.7712;87.4165;-0.0897;-0.0364
2.1023;0.0477;0.5326;81.0797;79.4482;-75.7712;87.401;-0.0892;-0.0364
2.1443;0.0606;0.5418;81.0799;79.4187;-75.7713;87.3845;-0.0889;-0.0364
2.1865;0.0733;0.5503;81.0799;79.3873;-75.7713;87.3669;-0.0881;-0.0364
2.228;0.0869;0.559;81.0796;79.3543;-75.7712;87.3485;-0.0875;-0.0364
2.27;0.0985;0.5663;81.079;79.3194;-75.7712;87.3289;-0.0875;-0.0366
2.3118;0.1088;0.5723;81.078;79.2823;-75.7711;87.3081;-0.0875;-0.0383
2.3535;0.1177;0.5771;81.0767;79.2436;-75.7709;87.2863;-0.0875;-0.0431
2.3953;0.1253;0.5805;81.0749;79.2029;-75.7707;87.2634;-0.0875;-0.0514
2.437;0.1327;0.5802;81.0727;79.1603;-75.7705;87.2392;-0.0875;-0.0628
2.4785;0.145;0.5782;81.0699;79.116;-75.7701;87.2138;-0.0875;-0.0762
2.5205;0.165;0.5749;81.0666;79.0697;-75.7697;87.187;-0.0875;-0.0905
2.5623;0.1849;0.5676;81.0628;79.0217;-75.7693;87.1587;-0.0875;-0.105
2.6047;0.2012;0.558;81.0582;78.9717;-75.7688;87.1288;-0.0875;-0.1192
2.647;0.2151;0.5457;81.0528;78.9201;-75.7681;87.0974;-0.0875;-0.1322
2.6887;0.2265;0.5347;81.0467;78.8675;-75.7674;87.0648;-0.0875;-0.143
2.7307;0.239;0.5253;81.0396;78.8135;-75.7666;87.0308;-0.0875;-0.1533
2.7729;0.2541;0.5184;81.0316;78.7579;-75.7657;86.9952;-0.0875;-0.1638
2.8152;0.275;0.5134;81.0227;78.7007;-75.7646;86.9581;-0.0875;-0.1735
2.8572;0.2959;0.5098;81.0128;78.6428;-75.7634;86.9197;-0.0875;-0.1827
2.8992;0.3122;0.5071;81.0018;78.5836;-75.7621;86.88;-0.0875;-0.1919
2.9409;0.3276;0.5052;80.9895;78.5233;-75.7607;86.8388;-0.0875;-0.2007
2.9827;0.3407;0.5038;80.9762;78.4624;-75.7592;86.7965;-0.0875;-0.2091
3.0247;0.3509;0.5028;80.9615;78.4002;-75.7575;86.7526;-0.0875;-0.216
3.0662;0.3591;0.502;80.9455;78.3372;-75.7556;86.7074;-0.0875;-0.2189
3.1084;0.365;0.5015;80.928;78.2728;-75.7536;86.6605;-0.0875;-0.2203
3.1504;0.3693;0.5011;80.9092;78.2076;-75.7515;86.6123;-0.0875;-0.2229
3.1921;0.3725;0.5;80.8888;78.1408;-75.7493;86.5622;-0.0875;-0.2261
3.2339;0.3748;0.4967;80.8672;78.0735;-75.747;86.5111;-0.0875;-0.2296
3.2756;0.3764;0.4892;80.8444;78.0054;-75.7445;86.4587;-0.0875;-0.234
3.3174;0.3777;0.4765;80.8201;77.9365;-75.7419;86.4048;-0.0875;-0.2385
3.3591;0.3785;0.4609;80.7944;77.8666;-75.7391;86.3493;-0.0875;-0.243
3.4014;0.3792;0.443;80.7672;77.7958;-75.7361;86.2922;-0.0875;-0.2471
3.4434;0.3797;0.4262;80.7381;77.7231;-75.7329;86.2327;-0.0875;-0.2513
3.4854;0.38;0.4139;80.7082;77.6514;-75.7297;86.1731;-0.0875;-0.2565
3.5269;0.3803;0.405;80.6768;77.5791;-75.7263;86.112;-0.0875;-0.262
3.5686;0.3804;0.3985;80.6442;77.5067;-75.7228;86.0497;-0.0875;-0.2671
3.6104;0.3821;0.3959;80.6101;77.4342;-75.7191;85.986;-0.0875;-0.2716
3.6519;0.385;0.395;80.5747;77.3615;-75.7154;85.9209;-0.0875;-0.275
3.6938;0.3875;0.3948;80.5375;77.2881;-75.7115;85.854;-0.0875;-0.276
3.7356;0.39;0.3954;80.4993;77.2151;-75.7075;85.7862;-0.0875;-0.2761
3.7773;0.3929;0.3958;80.4596;77.1416;-75.7034;85.7168;-0.0875;-0.2761
3.8196;0.3951;0.396;80.4186;77.0683;-75.6992;85.6463;-0.0875;-0.2764
3.8613;0.3974;0.3963;80.3757;76.9939;-75.6949;85.5737;-0.0875;-0.2778
3.9033;0.3994;0.3949;80.3317;76.9199;-75.6907;85.5001;-0.0875;-0.2809
3.9451;0.4016;0.3925;80.2864;76.8459;-75.6864;85.4253;-0.0875;-0.2849
3.9871;0.4035;0.3894;80.2395;76.7716;-75.6821;85.3485;-0.0875;-0.289
4.0288;0.4049;0.3867;80.1916;76.6979;-75.6777;85.271;-0.0875;-0.2923
4.0703;0.4059;0.3826;80.1424;76.6245;-75.6732;85.1921;-0.0875;-0.2945
4.1125;0.4067;0.3767;80.0916;76.5508;-75.6687;85.1112;-0.0875;-0.295
4.1543;0.4072;0.3691;80.0394;76.4773;-75.6641;85.029;-0.0875;-0.295
4.196;0.4076;0.3594;79.9863;76.4045;-75.6594;84.9458;-0.0875;-0.295
4.2383;0.4079;0.3461;79.9311;76.3309;-75.6543;84.8601;-0.0875;-0.2946
4.28;0.4081;0.3269;79.875;76.2583;-75.6491;84.7739;-0.0875;-0.2931
4.3218;0.4083;0.2996;79.8177;76.1861;-75.6439;84.6866;-0.0875;-0.2905
4.3635;0.4084;0.2628;79.7591;76.1146;-75.6386;84.5984;-0.0875;-0.2869
4.4053;0.4085;0.221;79.6992;76.0436;-75.6333;84.5093;-0.0875;-0.283
4.4468;0.4085;0.1777;79.6379;75.9731;-75.628;84.4193;-0.0875;-0.2798
4.4888;0.4086;0.1369;79.5747;75.9027;-75.6225;84.328;-0.0875;-0.2787
4.5305;0.4086;0.1018;79.5107;75.8336;-75.6171;84.2369;-0.0875;-0.2787
4.5723;0.4094;0.0742;79.4453;75.7656;-75.6117;84.1456;-0.0875;-0.279
4.614;0.4103;0.0541;79.3783;75.6984;-75.6063;84.0537;-0.0875;-0.2794
4.6563;0.4117;0.0395;79.3102;75.6327;-75.6009;83.9621;-0.0875;-0.2803
4.698;0.413;0.0288;79.2399;75.5674;-75.5954;83.8694;-0.0875;-0.282
4.74;0.414;0.021;79.1682;75.5035;-75.5899;83.7768;-0.0875;-0.2845
4.7822;0.4151;0.0153;79.0956;75.4414;-75.5845;83.685;-0.0875;-0.2869
4.8237;0.4166;0.0111;79.0219;75.381;-75.5791;83.5937;-0.0875;-0.2885
4.8655;0.4177;0.0081;78.9471;75.3221;-75.5739;83.5028;-0.0875;-0.2886
4.9072;0.4185;0.0059;78.8709;75.2647;-75.5686;83.4122;-0.0875;-0.2886
4.9492;0.4191;0.0043;78.7934;75.2085;-75.5633;83.3219;-0.0875;-0.2886
4.991;0.4195;0.0031;78.7136;75.1531;-75.5575;83.2306;-0.0875;-0.2886
5.0332;0.4198;0.0023;78.6327;75.0991;-75.5518;83.1401;-0.0875;-0.2886
5.0754;0.42;0.0017;78.55;75.0459;-75.5465;83.0491;-0.0875;-0.2886
5.1172;0.4202;0.0012;78.4673;74.995;-75.5416;82.96;-0.0875;-0.2886
5.1594;0.4207;0.0009;78.3826;74.9447;-75.5368;82.8704;-0.0875;-0.2884
5.2012;0.4217;0.0006;78.2971;74.8961;-75.5321;82.7818;-0.0875;-0.2879
5.2429;0.4225;0.0005;78.2106;74.8488;-75.5277;82.694;-0.0875;-0.2879
5.2849;0.4231;0.0003;78.1225;74.8024;-75.5234;82.6061;-0.0875;-0.2879
5.3267;0.4242;0.0003;78.0329;74.7572;-75.5192;82.5185;-0.0875;-0.2879
5.3684;0.4254;0.0002;77.9426;74.7133;-75.5151;82.432;-0.0875;-0.2879
5.4104;0.4263;0.0001;77.8508;74.6705;-75.5112;82.3457;-0.0875;-0.2879
5.4521;0.4269;0.0001;77.7568;74.6284;-75.5075;82.259;-0.0875;-0.2879
5.4941;0.4273;0.0001;77.6625;74.5877;-75.5039;82.1737;-0.0875;-0.2879
5.5359;0.4277;0.0033;77.5668;74.5481;-75.5005;82.0886;-0.0875;-0.2879
5.5776;0.4279;0.0082;77.4694;74.5093;-75.4973;82.0038;-0.0875;-0.2879
5.6194;0.4281;0.0147;77.3714;74.4718;-75.4943;81.9199;-0.0875;-0.2879
5.6611;0.4293;0.0252;77.272;74.4351;-75.4916;81.8364;-0.0875;-0.2879
5.7031;0.4302;0.0394;77.1704;74.3992;-75.489;81.7526;-0.0875;-0.2879
5.7454;0.4308;0.058;77.0683;74.3644;-75.4866;81.6697;-0.0875;-0.2879
5.7871;0.4317;0.0816;76.9638;74.3301;-75.4844;81.5863;-0.0875;-0.2879
5.8286;0.433;0.1114;76.8593;74.297;-75.4825;81.504;-0.0875;-0.2879
5.8704;0.4339;0.1452;76.7535;74.2647;-75.4809;81.4219;-0.0875;-0.2879
5.9124;0.4346;0.1818;76.6459;74.2329;-75.4795;81.3392;-0.0875;-0.2879
5.9541;0.4362;0.218;76.5373;74.2019;-75.4784;81.2566;-0.0875;-0.2879
5.9961;0.4373;0.2523;76.4271;74.1714;-75.4776;81.1733;-0.0875;-0.2873
6.0383;0.4382;0.2837;76.315;74.1412;-75.477;81.089;-0.0875;-0.2857
6.0801;0.4388;0.312;76.2023;74.1116;-75.4768;81.0045;-0.0875;-0.2833
6.1221;0.4392;0.3379;76.0884;74.0824;-75.4769;80.9193;-0.0875;-0.2804
6.1641;0.4396;0.3619;75.9732;74.0536;-75.4773;80.833;-0.0875;-0.2774
6.2056;0.4398;0.3851;75.8571;74.0251;-75.478;80.746;-0.0875;-0.2745
6.2476;0.44;0.4081;75.7396;73.9968;-75.4791;80.6576;-0.0875;-0.2716
6.2891;0.4401;0.4299;75.6214;73.9688;-75.4806;80.5683;-0.0875;-0.268
6.3311;0.4402;0.4493;75.5013;73.9409;-75.4824;80.4773;-0.0875;-0.2637
6.373;0.4403;0.4659;75.3796;73.9131;-75.4846;80.3843;-0.0875;-0.2585
6.4153;0.4403;0.4816;75.2564;73.8853;-75.4872;80.2897;-0.0875;-0.2528
6.4573;0.4403;0.4973;75.1317;73.8576;-75.4902;80.1932;-0.0875;-0.2471
6.499;0.4404;0.5114;75.0071;73.8302;-75.4936;80.096;-0.0875;-0.2389
6.5408;0.4404;0.525;74.8815;73.8029;-75.4974;79.9972;-0.0875;-0.2279
6.5828;0.4404;0.5376;74.7538;73.7753;-75.5016;79.8958;-0.0875;-0.2151
6.6245;0.4404;0.5494;74.6257;73.7477;-75.5063;79.7931;-0.0875;-0.2029
6.6663;0.4404;0.5612;74.4966;73.7198;-75.5115;79.6886;-0.0875;-0.1942
6.7083;0.4404;0.5728;74.366;73.6915;-75.5171;79.5817;-0.0875;-0.1912
6.7502;0.4404;0.5828;74.2334;73.6629;-75.5233;79.4722;-0.0875;-0.1912
6.7917;0.4404;0.5933;74.101;73.6346;-75.5298;79.3616;-0.0875;-0.1912
6.8335;0.4404;0.6033;73.9676;73.6064;-75.5369;79.2491;-0.0875;-0.191
6.8752;0.4404;0.6131;73.8331;73.5784;-75.5445;79.1344;-0.0875;-0.1889
6.9167;0.4404;0.6227;73.6974;73.5506;-75.5526;79.0175;-0.0875;-0.1855
6.9585;0.4404;0.6315;73.5606;73.523;-75.5612;78.8984;-0.0875;-0.1809
7.0002;0.4404;0.6382;73.4228;73.4955;-75.5703;78.777;-0.0875;-0.1749
7.042;0.4404;0.6438;73.2834;73.4681;-75.5801;78.6528;-0.0875;-0.1679
7.0837;0.4404;0.6483;73.143;73.4408;-75.5904;78.5264;-0.0875;-0.16
7.1257;0.4404;0.6515;73.0006;73.4133;-75.6013;78.3968;-0.0875;-0.1528
7.1675;0.4404;0.6538;72.8585;73.386;-75.6128;78.2659;-0.0875;-0.1479
7.2092;0.4404;0.6555;72.7149;73.3587;-75.6248;78.1322;-0.0875;-0.1468
7.251;0.4404;0.6568;72.5706;73.3315;-75.6375;77.9964;-0.0875;-0.1472
7.2927;0.4404;0.6573;72.4254;73.3046;-75.6508;77.8585;-0.0875;-0.1487
7.3342;0.4404;0.6566;72.2792;73.2781;-75.6646;77.7181;-0.0875;-0.1511
7.376;0.4404;0.6547;72.1319;73.252;-75.6791;77.5755;-0.0875;-0.1533
7.4182;0.4404;0.6512;71.9819;73.2262;-75.6945;77.4288;-0.0875;-0.1547
7.46;0.4404;0.6465;71.832;73.2012;-75.7104;77.2808;-0.0876;-0.1555
7.5017;0.4404;0.6402;71.6818;73.177;-75.7269;77.1313;-0.0878;-0.1559
7.5439;0.4394;0.6318;71.5291;73.1533;-75.7442;76.978;-0.0895;-0.1559
7.5864;0.4386;0.6221;71.3741;73.1301;-75.7625;76.8211;-0.0928;-0.1571
7.6284;0.4369;0.609;71.2198;73.1081;-75.7814;76.6637;-0.0971;-0.1594
7.6707;0.4357;0.5937;71.0633;73.0868;-75.8013;76.5028;-0.1021;-0.1626
7.7124;0.4349;0.5741;70.9083;73.0668;-75.8219;76.3423;-0.1072;-0.1659
7.7544;0.4342;0.5524;70.752;73.0479;-75.8436;76.1794;-0.112;-0.168
7.7961;0.4338;0.5287;70.5948;73.0302;-75.8663;76.0146;-0.1161;-0.1688
7.8381;0.4334;0.5039;70.4375;73.0138;-75.8901;75.8488;-0.1192;-0.1688
7.8801;0.4332;0.4838;70.2781;72.9985;-75.9153;75.6802;-0.1204;-0.1688
7.9221;0.433;0.4678;70.1196;72.9846;-75.9413;75.5119;-0.1204;-0.1691
7.9644;0.4329;0.4561;69.9584;72.9719;-75.9688;75.3402;-0.1204;-0.1702
8.0061;0.4328;0.4475;69.7972;72.9606;-75.9971;75.1684;-0.1204;-0.1709
8.0481;0.4327;0.4409;69.6351;72.9507;-76.026;74.9957;-0.1204;-0.1715
8.0898;0.4326;0.4354;69.4729;72.9424;-76.0565;74.8234;-0.1204;-0.1718
8.1313;0.4326;0.4299;69.3095;72.9354;-76.0885;74.6501;-0.1204;-0.1721
8.1733;0.4326;0.4245;69.1446;72.93;-76.1217;74.475;-0.1204;-0.1735
8.2151;0.4326;0.418;68.9799;72.9261;-76.1557;74.2996;-0.1204;-0.1755
8.2571;0.4325;0.4096;68.8139;72.9237;-76.1909;74.1227;-0.1204;-0.1771
8.2988;0.4325;0.4003;68.6486;72.923;-76.2269;73.9463;-0.1204;-0.1776
8.3408;0.4325;0.3892;68.4816;72.9239;-76.2644;73.7681;-0.1204;-0.1776
8.3833;0.4325;0.375;68.3131;72.9265;-76.3033;73.5883;-0.1204;-0.1776
8.425;0.4325;0.36;68.144;72.9307;-76.3433;73.4082;-0.1204;-0.1776
8.467;0.4325;0.344;67.9745;72.9367;-76.3845;73.2278;-0.1204;-0.1776
8.5088;0.4325;0.3245;67.8064;72.9442;-76.4265;73.0492;-0.1204;-0.1776
8.551;0.4325;0.299;67.6355;72.9535;-76.4702;72.8682;-0.1204;-0.1776
8.593;0.4325;0.2646;67.4649;72.9644;-76.5149;72.688;-0.1204;-0.1783
8.6348;0.4325;0.227;67.295;72.9769;-76.5606;72.5093;-0.1204;-0.1799
8.6765;0.4325;0.1912;67.1242;72.991;-76.6075;72.3305;-0.1204;-0.1819
8.7183;0.4325;0.1605;66.9534;73.0068;-76.6549;72.1528;-0.1204;-0.1841
8.7603;0.4325;0.1374;66.7808;73.0243;-76.7037;71.9747;-0.1204;-0.1859
8.8018;0.4325;0.1206;66.609;73.0434;-76.7543;71.7983;-0.1204;-0.1874
8.8438;0.4325;0.1084;66.4366;73.0642;-76.8072;71.6227;-0.1204;-0.1889
8.8853;0.4325;0.0994;66.264;73.0866;-76.8608;71.4492;-0.1204;-0.19
8.927;0.4325;0.0941;66.0902;73.1105;-76.9158;71.2765;-0.1204;-0.1902
8.9688;0.4325;0.0915;65.9163;73.136;-76.9721;71.1056;-0.1204;-0.1902
9.0107;0.4325;0.0926;65.7407;73.1632;-77.0301;70.9349;-0.1204;-0.1902
9.0525;0.4314;0.0989;65.5653;73.1916;-77.0892;70.7662;-0.1204;-0.1902
9.0942;0.4307;0.1073;65.3899;73.2215;-77.1495;70.5993;-0.1204;-0.1902
9.136;0.4286;0.1166;65.2143;73.2527;-77.2111;70.4337;-0.1206;-0.1895
9.1775;0.4264;0.1278;65.0381;73.2853;-77.2743;70.2692;-0.1218;-0.1882
9.2192;0.4249;0.1431;64.8617;73.3192;-77.3387;70.1059;-0.1244;-0.1862
9.2612;0.4237;0.1583;64.6834;73.3548;-77.4052;69.942;-0.1278;-0.1836
9.3035;0.4229;0.1761;64.5048;73.3916;-77.4733;69.779;-0.1312;-0.1812
9.3452;0.4223;0.1929;64.3278;73.4294;-77.5424;69.6183;-0.1344;-0.1797
9.3872;0.4218;0.2074;64.1505;73.4684;-77.6131;69.4581;-0.1372;-0.1788
9.429;0.4215;0.22;63.9727;73.5088;-77.6858;69.2982;-0.1396;-0.178
9.4707;0.4212;0.2318;63.7961;73.5502;-77.7596;69.14;-0.1415;-0.1766
9.5125;0.4211;0.2418;63.6194;73.5928;-77.8353;68.982;-0.1433;-0.1735
9.5544;0.4209;0.2516;63.4419;73.6369;-77.913;68.8239;-0.1443;-0.1694
9.5959;0.4209;0.262;63.2656;73.6818;-77.9919;68.6672;-0.145;-0.1647
9.6379;0.4204;0.2732;63.0892;73.7279;-78.0726;68.5106;-0.1455;-0.159
9.6799;0.4194;0.286;62.9123;73.7752;-78.1554;68.3537;-0.1462;-0.1538
9.7217;0.4182;0.2989;62.7349;73.8236;-78.2402;68.1963;-0.1469;-0.1493
9.7634;0.416;0.3115;62.5592;73.8727;-78.326;68.0404;-0.1473;-0.1457
9.8049;0.414;0.3239;62.3837;73.9227;-78.4135;67.8845;-0.1477;-0.142
9.8472;0.4126;0.3352;62.206;73.9745;-78.5041;67.7264;-0.1482;-0.1378
9.8892;0.4111;0.3447;62.0309;74.0265;-78.5952;67.5703;-0.149;-0.1331
9.9312;0.4094;0.3531;61.8543;74.0801;-78.6891;67.4125;-0.15;-0.1277
9.9727;0.4081;0.36;61.6799;74.1341;-78.7837;67.2562;-0.1509;-0.1228
10.0144;0.4072;0.3657;61.5057;74.1891;-78.8802;67.0995;-0.1514;-0.119
10.0562;0.4069;0.3698;61.3319;74.2449;-78.9784;66.9425;-0.1515;-0.1175
10.0979;0.4074;0.3728;61.1577;74.302;-79.0788;66.7844;-0.1515;-0.1173
10.1396;0.4088;0.375;60.9848;74.3598;-79.1805;66.627;-0.1515;-0.1173
10.1816;0.4099;0.3766;60.8123;74.4187;-79.2841;66.4691;-0.1515;-0.1173
10.2234;0.4106;0.3778;60.6395;74.4789;-79.39;66.3103;-0.1515;-0.1173
10.2651;0.4112;0.3786;60.4673;74.5401;-79.4976;66.1514;-0.1515;-0.1173
10.3066;0.4116;0.3793;60.2964;74.6022;-79.6065;65.993;-0.1515;-0.1175
10.3491;0.4119;0.3797;60.1241;74.6662;-79.7185;65.8326;-0.1515;-0.1175
10.3909;0.4121;0.38;59.9525;74.7312;-79.8322;65.6723;-0.1515;-0.1175
10.4331;0.4123;0.3781;59.7824;74.797;-79.947;65.5127;-0.1515;-0.1175
10.4749;0.4124;0.3719;59.6124;74.8642;-80.0641;65.3523;-0.1515;-0.1175
10.5166;0.4125;0.3624;59.4444;74.9319;-80.1819;65.1932;-0.1515;-0.1175
10.5581;0.4125;0.3471;59.2773;75.0008;-80.3015;65.0341;-0.1515;-0.1175
10.6003;0.4126;0.3207;59.1093;75.0714;-80.4243;64.8734;-0.151;-0.1175
10.6421;0.4126;0.2836;58.9431;75.1426;-80.548;64.714;-0.1498;-0.1176
10.6838;0.4126;0.2401;58.778;75.2147;-80.6733;64.5551;-0.1464;-0.1188
10.7253;0.4126;0.1955;58.6138;75.2875;-80.8002;64.3969;-0.1405;-0.1211
10.7673;0.4126;0.1543;58.4495;75.3615;-80.9293;64.2389;-0.1329;-0.124
10.8093;0.4134;0.123;58.2855;75.4363;-81.0602;64.0818;-0.1236;-0.1264
10.8508;0.4143;0.1029;58.1219;75.5119;-81.1924;63.9259;-0.1127;-0.128
10.8931;0.4149;0.0905;57.9586;75.588;-81.326;63.7714;-0.1019;-0.1285
10.9353;0.4154;0.0829;57.7939;75.6654;-81.4621;63.617;-0.0921;-0.1285
10.9771;0.4157;0.0776;57.6295;75.7431;-81.599;63.4644;-0.0834;-0.1285
11.019;0.416;0.0738;57.4667;75.8205;-81.7357;63.3148;-0.0758;-0.1285
11.061;0.4162;0.0725;57.3011;75.8996;-81.8756;63.1643;-0.0687;-0.1285
11.1033;0.4163;0.0722;57.1371;75.9783;-82.0151;63.0169;-0.0617;-0.1285
11.145;0.4164;0.072;56.973;76.0574;-82.1554;62.871;-0.054;-0.1285
11.1873;0.4175;0.0703;56.8075;76.1374;-82.2977;62.7255;-0.0446;-0.1285
11.229;0.4184;0.0685;56.6434;76.217;-82.4393;62.5829;-0.0337;-0.1285
11.2708;0.419;0.0649;56.4794;76.2966;-82.5811;62.4422;-0.0226;-0.1285
11.3125;0.4194;0.0583;56.3141;76.3769;-82.724;62.3023;-0.0096;-0.1285
11.3542;0.4197;0.0474;56.1489;76.4571;-82.8667;62.1645;0.0029;-0.1285
11.396;0.4207;0.0345;55.9829;76.5376;-83.0096;62.0281;0.0172;-0.1285
11.4377;0.4228;0.0252;55.8145;76.6189;-83.1539;61.8922;0.0321;-0.1285
11.4797;0.4244;0.0184;55.6463;76.6998;-83.297;61.7588;0.046;-0.1285
11.5212;0.4266;0.0134;55.4764;76.7809;-83.4403;61.6267;0.0581;-0.1285
11.563;0.4286;0.0098;55.3056;76.8619;-83.5828;61.4965;0.068;-0.1285
11.6047;0.4307;0.0071;55.1334;76.9429;-83.7249;61.3678;0.0755;-0.1285
11.6462;0.4338;0.0052;54.9597;77.0239;-83.8664;61.2408;0.0809;-0.1285
11.688;0.4374;0.0038;54.7847;77.105;-84.0073;61.1153;0.0853;-0.1285
11.7297;0.4426;0.0028;54.6077;77.1863;-84.1481;60.991;0.0893;-0.1285
11.7715;0.4482;0.002;54.4298;77.2673;-84.2878;60.8686;0.0946;-0.1285
11.8132;0.4536;0.0015;54.2504;77.3482;-84.4268;60.7477;0.1026;-0.1285
11.855;0.4586;0.0011;54.0695;77.4291;-84.5649;60.6284;0.1131;-0.1285
11.8965;0.4623;0.0008;53.8866;77.51;-84.7024;60.5104;0.123;-0.1285
11.9382;0.465;0.0006;53.7018;77.5908;-84.8387;60.3939;0.1326;-0.1285
11.9805;0.4669;0.0004;53.513;77.6721;-84.9743;60.2779;0.1422;-0.1285
12.0222;0.4684;0.0003;53.321;77.7527;-85.1046;60.1642;0.1526;-0.1285
12.064;0.4694;0.0002;53.1262;77.833;-85.2294;60.0521;0.1645;-0.1285
12.1057;0.4702;0.0002;52.9279;77.9135;-85.3498;59.9411;0.1761;-0.1285
12.1472;0.4707;0.0001;52.7283;77.9935;-85.4648;59.8319;0.1866;-0.1278
12.1892;0.4719;0.0001;52.5287;78.0733;-85.5779;59.7241;0.1942;-0.1258
12.2314;0.4734;0.0001;52.3255;78.1545;-85.6934;59.6156;0.1967;-0.1227
12.2732;0.4756;0.0;52.1243;78.234;-85.8063;59.5101;0.1968;-0.1187
12.3152;0.4779;0.0;51.9208;78.3135;-85.9189;59.4057;0.1958;-0.114
12.3572;0.48;0.0;51.7149;78.3931;-86.031;59.3017;0.1935;-0.1086
