ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.8063;0.1541;0.9027;24.7584;-35.3538;1.406;-0.0469;-0.0137
0.04159999999999542;0.8048;0.1123;0.8969;24.4739;-35.122;1.3796;-0.0663;0.0032
0.08330000000000126;0.8027;0.0819;0.8897;24.1918;-34.8882;1.3528;-0.1011;0.0129
0.12489999999999668;0.8011;0.0597;0.8802;23.912;-34.6529;1.3259;-0.1365;0.0181
0.16659999999999542;0.7999;0.0435;0.8676;23.6345;-34.4163;1.299;-0.1657;0.0266
0.20830000000000126;0.7991;0.0329;0.8515;23.3595;-34.1789;1.2721;-0.1852;0.0401
0.25;0.7985;0.0353;0.8314;23.0872;-33.9406;1.2457;-0.1955;0.0545
0.2915999999999954;0.7981;0.0404;0.8073;22.8175;-33.7012;1.2199;-0.2001;0.0687
0.33330000000000126;0.7977;0.0445;0.7794;22.5504;-33.4606;1.1952;-0.1949;0.0826
0.3748999999999967;0.7975;0.0467;0.7478;22.2861;-33.2185;1.1717;-0.1766;0.0974
0.4165999999999954;0.7959;0.0462;0.713;22.0241;-32.9743;1.15;-0.1503;0.1153
0.45830000000000126;0.794;0.044;0.6757;21.7646;-32.7277;1.1302;-0.1207;0.1333
0.5;0.7927;0.038;0.6362;21.5074;-32.478;1.1127;-0.0894;0.1484
0.5415999999999954;0.7917;0.0277;0.5953;21.2527;-32.2251;1.0978;-0.0586;0.1567
0.5833000000000013;0.7895;0.0202;0.5534;21.0006;-31.9684;1.0857;-0.0275;0.1584
0.6248999999999967;0.7873;0.0147;0.5112;20.7513;-31.7084;1.0763;0.0031;0.1558
0.6665999999999954;0.7842;0.0107;0.4689;20.5042;-31.4443;1.0697;0.0256;0.1499
0.7083000000000013;0.7791;0.0078;0.4269;20.2594;-31.1766;1.0658;0.0453;0.1416
0.75;0.771;0.0057;0.3856;20.0167;-30.9051;1.0643;0.0629;0.132
