ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3869;0.5218;-0.2257;0.9745;-34.6813;24.7605;0.1597;0.1125
0.041600000000002524;0.4249;0.5222;-0.2267;0.955;-34.5017;24.492;0.1593;0.1126
0.08320000000000505;0.4512;0.5225;-0.2265;0.933;-34.3215;24.2231;0.1605;0.1126
0.125;0.466;0.5228;-0.2251;0.9089;-34.1404;23.9536;0.1628;0.1126
0.16660000000000252;0.468;0.523;-0.2222;0.8824;-33.9584;23.6834;0.1654;0.1123
0.20820000000000505;0.4468;0.5231;-0.2177;0.8535;-33.7754;23.4126;0.1686;0.1105
0.25;0.4146;0.5232;-0.2116;0.8223;-33.5914;23.1415;0.1707;0.1071
0.2916000000000025;0.3795;0.5232;-0.2039;0.7887;-33.4065;22.87;0.1705;0.1021
0.33320000000000505;0.3412;0.5233;-0.1944;0.7527;-33.221;22.5983;0.1677;0.095
0.375;0.296;0.5205;-0.1831;0.7145;-33.0352;22.3264;0.1577;0.0851
0.4166000000000025;0.2471;0.5159;-0.1705;0.6741;-32.8493;22.0542;0.1407;0.0731
0.45820000000000505;0.2081;0.4786;-0.1569;0.6319;-32.6636;21.7817;0.1189;0.0591
0.5;0.184;0.369;-0.1427;0.5879;-32.4785;21.509;0.0965;0.0434
0.5416000000000025;0.1716;0.269;-0.1284;0.5425;-32.2942;21.2365;0.0779;0.0258
0.583200000000005;0.1758;0.1961;-0.1142;0.4961;-32.1109;20.9652;0.0633;0.0083
0.625;0.2006;0.143;-0.1001;0.449;-31.9285;20.6954;0.0495;-0.0099
0.6666000000000025;0.2403;0.1042;-0.0863;0.4015;-31.747;20.4276;0.0351;-0.0268
0.708200000000005;0.2863;0.076;-0.0729;0.3541;-31.5662;20.162;0.0189;-0.0421
0.75;0.3345;0.0554;-0.0599;0.307;-31.3858;19.8988;0.0007;-0.056
0.7916000000000025;0.3809;0.0404;-0.0474;0.2606;-31.2057;19.6379;-0.0177;-0.0691
0.833200000000005;0.4236;0.0294;-0.0358;0.2152;-31.0254;19.3794;-0.0341;-0.0808
0.875;0.4625;0.0215;-0.0253;0.1712;-30.8448;19.1234;-0.051;-0.0931
0.9166000000000025;0.4949;0.0156;-0.0159;0.1286;-30.6638;18.8701;-0.0663;-0.1059
0.9583000000000013;0.5214;0.0114;-0.0077;0.0877;-30.4819;18.6191;-0.0795;-0.1191
1.0;0.5432;-0.0869;-0.0009;0.0487;-30.2992;18.3706;-0.0895;-0.1318
1.0416000000000025;0.5619;-0.1844;0.0045;0.0119;-30.1154;18.1251;-0.0953;-0.1423
1.0833000000000013;0.5758;-0.2614;0.0084;-0.0221;-29.9303;17.8838;-0.0963;-0.1503
1.125;0.5848;-0.3142;0.0112;-0.0532;-29.7438;17.6477;-0.0959;-0.1568
1.1666000000000025;0.5875;-0.3706;0.0128;-0.0812;-29.5558;17.4177;-0.0903;-0.161
1.2083000000000013;0.5859;-0.411;0.0135;-0.1061;-29.3662;17.1945;-0.0796;-0.163
1.25;0.5827;-0.4392;0.0134;-0.1278;-29.1749;16.9786;-0.0651;-0.1633
1.2916000000000025;0.5783;-0.4594;0.013;-0.1464;-28.9817;16.7706;-0.0471;-0.1633
1.3333000000000013;0.575;-0.4715;0.0125;-0.1622;-28.7867;16.5706;-0.0267;-0.1633
1.375;0.5727;-0.4757;0.0123;-0.1754;-28.5897;16.379;-0.0033;-0.1633
1.4166000000000025;0.5714;-0.4758;0.0128;-0.1862;-28.3907;16.1957;0.0183;-0.161
1.4583000000000013;0.5715;-0.4759;0.0142;-0.1947;-28.1898;16.0208;0.0383;-0.1552
1.5;0.573;-0.476;0.017;-0.2013;-27.9868;15.8541;0.0569;-0.1449
1.5416000000000025;0.5762;-0.48;0.0212;-0.2061;-27.7819;15.6955;0.074;-0.1306
1.5833000000000013;0.581;-0.484;0.0271;-0.2095;-27.575;15.5451;0.0881;-0.114
1.625;0.587;-0.484;0.0347;-0.2119;-27.3662;15.4026;0.0989;-0.0954
1.6666000000000025;0.5931;-0.484;0.0442;-0.2134;-27.1555;15.268;0.1072;-0.076
