ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0371;0.4015;0.5565;-26.5807;-24.8762;-1.2841;0.1664;0.1432
0.04169999999999874;0.0271;0.3948;0.5506;-26.4155;-24.6423;-1.2932;0.1693;0.1245
0.08339999999999748;0.0197;0.3873;0.5474;-26.2499;-24.41;-1.3031;0.1695;0.1027
0.125;0.0144;0.3768;0.5469;-26.0837;-24.1795;-1.3138;0.1695;0.0784
0.16669999999999874;0.0105;0.3612;0.5488;-25.9169;-23.9509;-1.3248;0.169;0.0523
0.20830000000000126;0.0076;0.3439;0.5533;-25.7494;-23.7243;-1.336;0.1669;0.028
0.25;0.0056;0.3285;0.56;-25.5814;-23.4998;-1.3471;0.1637;0.0085
0.29169999999999874;0.0041;0.3169;0.569;-25.413;-23.2775;-1.3579;0.1596;-0.0048
0.3333999999999975;0.003;0.3077;0.5802;-25.2443;-23.0573;-1.3684;0.1542;-0.0138
0.375;0.0022;0.2999;0.5932;-25.0754;-22.8393;-1.3784;0.1477;-0.0193
0.41669999999999874;0.0016;0.2939;0.6078;-24.9066;-22.6235;-1.3881;0.1397;-0.026
0.41669999999999874;0.0016;0.2939;0.6078;-24.9066;-22.6235;-1.3881;0.1397;-0.026
0.45830000000000126;0.0011;0.288;0.6239;-24.7378;-22.4099;-1.3974;0.1301;-0.0381
0.45830000000000126;0.0011;0.288;0.6239;-24.7378;-22.4099;-1.3974;0.1301;-0.0381
0.5;0.0008;0.2824;0.6412;-24.5691;-22.1986;-1.4063;0.1185;-0.0555
0.5;0.0008;0.2824;0.6412;-24.5691;-22.1986;-1.4063;0.1185;-0.0555
0.5416999999999987;0.0006;0.2771;0.6595;-24.4006;-21.9895;-1.4147;0.1059;-0.0732
0.5416999999999987;0.0006;0.2771;0.6595;-24.4006;-21.9895;-1.4147;0.1059;-0.0732
0.5833000000000013;0.0004;0.2708;0.6786;-24.2322;-21.7827;-1.4222;0.0933;-0.0876
0.5833000000000013;0.0004;0.2708;0.6786;-24.2322;-21.7827;-1.4222;0.0933;-0.0876
0.625;0.0003;0.2663;0.6982;-24.0638;-21.5781;-1.4287;0.0797;-0.0986
0.625;0.0003;0.2663;0.6982;-24.0638;-21.5781;-1.4287;0.0797;-0.0986
0.6666999999999987;0.0002;0.2637;0.7182;-23.8954;-21.3758;-1.4342;0.0658;-0.1053
0.6666999999999987;0.0002;0.2637;0.7182;-23.8954;-21.3758;-1.4342;0.0658;-0.1053
0.7083000000000013;0.0002;0.2651;0.7385;-23.7271;-21.1757;-1.4388;0.0527;-0.1054
0.7083000000000013;0.0002;0.2651;0.7385;-23.7271;-21.1757;-1.4388;0.0527;-0.1054
0.75;0.0001;0.2734;0.7587;-23.559;-20.9778;-1.4423;0.0413;-0.1005
0.75;0.0001;0.2734;0.7587;-23.559;-20.9778;-1.4423;0.0413;-0.1005
0.7916999999999987;0.0001;0.2843;0.7789;-23.3912;-20.782;-1.4448;0.0303;-0.0936
0.7916999999999987;0.0001;0.2843;0.7789;-23.3912;-20.782;-1.4448;0.0303;-0.0936
0.8333000000000013;0.0001;0.2974;0.7988;-23.2238;-20.5884;-1.4466;0.019;-0.0841
0.8333000000000013;0.0001;0.2974;0.7988;-23.2238;-20.5884;-1.4466;0.019;-0.0841
0.875;0.0;0.3104;0.8184;-23.0567;-20.3968;-1.4477;0.0093;-0.0742
0.875;0.0;0.3104;0.8184;-23.0567;-20.3968;-1.4477;0.0093;-0.0742
0.9166999999999987;0.0;0.3235;0.8376;-22.8899;-20.2073;-1.4482;0.0005;-0.0624
0.9166999999999987;0.0;0.3235;0.8376;-22.8899;-20.2073;-1.4482;0.0005;-0.0624
0.9583000000000013;0.0;0.3381;0.8563;-22.7233;-20.0197;-1.4484;-0.0067;-0.0505
0.9583000000000013;0.0;0.3381;0.8563;-22.7233;-20.0197;-1.4484;-0.0067;-0.0505
1.0;0.0;0.353;0.8745;-22.557;-19.834;-1.4483;-0.0125;-0.0411
1.0;0.0;0.353;0.8745;-22.557;-19.834;-1.4483;-0.0125;-0.0411
1.0416999999999987;0.0;0.3686;0.8922;-22.3907;-19.6502;-1.448;-0.017;-0.0351
1.0416999999999987;0.0;0.3686;0.8922;-22.3907;-19.6502;-1.448;-0.017;-0.0351
1.0833000000000013;0.0;0.3861;0.9093;-22.2245;-19.4682;-1.4475;-0.0205;-0.0293
1.0833000000000013;0.0;0.3861;0.9093;-22.2245;-19.4682;-1.4475;-0.0205;-0.0293
1.125;0.0;0.4015;0.9259;-22.0579;-19.288;-1.447;-0.0237;-0.022
1.125;0.0;0.4015;0.9259;-22.0579;-19.288;-1.447;-0.0237;-0.022
1.1666999999999987;0.0;0.4161;0.942;-21.8908;-19.1095;-1.4465;-0.0268;-0.0089
1.1666999999999987;0.0;0.4161;0.942;-21.8908;-19.1095;-1.4465;-0.0268;-0.0089
1.2083999999999975;0.0;0.427;0.9577;-21.723;-18.9327;-1.4459;-0.0286;0.0048
1.2083999999999975;0.0;0.427;0.9577;-21.723;-18.9327;-1.4459;-0.0286;0.0048
1.25;0.0;0.4349;0.9728;-21.5549;-18.7576;-1.4455;-0.0298;0.0133
1.25;0.0;0.4349;0.9728;-21.5549;-18.7576;-1.4455;-0.0298;0.0133
1.2916999999999987;0.0;0.4407;0.9874;-21.3862;-18.584;-1.4454;-0.03;0.0155
1.2916999999999987;0.0;0.4407;0.9874;-21.3862;-18.584;-1.4454;-0.03;0.0155
1.3333999999999975;0.0;0.4449;1.0016;-21.217;-18.4121;-1.4457;-0.03;0.0155
1.3333999999999975;0.0;0.4449;1.0016;-21.217;-18.4121;-1.4457;-0.03;0.0155
1.375;0.0;0.4476;1.0154;-21.0475;-18.2416;-1.446;-0.0315;0.0155
1.375;0.0;0.4476;1.0154;-21.0475;-18.2416;-1.446;-0.0315;0.0155
1.4166999999999987;0.0;0.4489;1.0287;-20.8773;-18.0727;-1.4466;-0.0356;0.0155
1.4166999999999987;0.0;0.4489;1.0287;-20.8773;-18.0727;-1.4466;-0.0356;0.0155
1.4583999999999975;0.0;0.4483;1.0416;-20.7066;-17.9052;-1.4473;-0.042;0.0155
1.4583999999999975;0.0;0.4483;1.0416;-20.7066;-17.9052;-1.4473;-0.042;0.0155
1.5;0.0;0.4473;1.054;-20.5351;-17.7394;-1.4482;-0.0478;0.0155
1.5;0.0;0.4473;1.054;-20.5351;-17.7394;-1.4482;-0.0478;0.0155
1.5416999999999987;0.0;0.4461;1.0657;-20.363;-17.5751;-1.4492;-0.0516;0.0155
1.5416999999999987;0.0;0.4461;1.0657;-20.363;-17.5751;-1.4492;-0.0516;0.0155
1.5833999999999975;0.0;0.443;1.0766;-20.1902;-17.4123;-1.4504;-0.0525;0.0167
1.5833999999999975;0.0;0.443;1.0766;-20.1902;-17.4123;-1.4504;-0.0525;0.0167
1.625;0.0;0.4376;1.087;-20.0166;-17.2511;-1.4518;-0.0521;0.0202
1.625;0.0;0.4376;1.087;-20.0166;-17.2511;-1.4518;-0.0521;0.0202
1.6666999999999987;0.0;0.4323;1.0968;-19.8419;-17.0914;-1.4533;-0.0501;0.0257
1.6666999999999987;0.0;0.4323;1.0968;-19.8419;-17.0914;-1.4533;-0.0501;0.0257
1.7083999999999975;0.0;0.4273;1.106;-19.6664;-16.9331;-1.4551;-0.0473;0.0325
1.7083999999999975;0.0;0.4273;1.106;-19.6664;-16.9331;-1.4551;-0.0473;0.0325
1.75;0.0;0.4233;1.1149;-19.4902;-16.7761;-1.4572;-0.0445;0.0393
1.75;0.0;0.4233;1.1149;-19.4902;-16.7761;-1.4572;-0.0445;0.0393
1.7916999999999987;0.0;0.4204;1.1235;-19.3134;-16.6205;-1.4597;-0.0423;0.0441
1.7916999999999987;0.0;0.4204;1.1235;-19.3134;-16.6205;-1.4597;-0.0423;0.0441
1.8333999999999975;0.0;0.4183;1.1318;-19.1364;-16.4662;-1.4627;-0.0416;0.0455
1.8333999999999975;0.0;0.4183;1.1318;-19.1364;-16.4662;-1.4627;-0.0416;0.0455
1.875;0.0;0.4179;1.1398;-18.959;-16.3133;-1.4662;-0.0416;0.0448
1.875;0.0;0.4179;1.1398;-18.959;-16.3133;-1.4662;-0.0416;0.0448
1.9166999999999987;0.0;0.4187;1.1475;-18.7813;-16.1616;-1.4701;-0.0419;0.0421
1.9166999999999987;0.0;0.4187;1.1475;-18.7813;-16.1616;-1.4701;-0.0419;0.0421
1.9583999999999975;0.0;0.4192;1.1548;-18.603;-16.0113;-1.4744;-0.0431;0.0394
1.9583999999999975;0.0;0.4192;1.1548;-18.603;-16.0113;-1.4744;-0.0431;0.0394
2.0;0.0;0.4196;1.1618;-18.4241;-15.8623;-1.4792;-0.0441;0.0369
2.0;0.0;0.4196;1.1618;-18.4241;-15.8623;-1.4792;-0.0441;0.0369
2.0416999999999987;0.0;0.4187;1.1685;-18.2446;-15.7146;-1.4842;-0.0451;0.034
2.0416999999999987;0.0;0.4187;1.1685;-18.2446;-15.7146;-1.4842;-0.0451;0.034
2.0833999999999975;0.0;0.4144;1.1747;-18.0644;-15.5683;-1.4896;-0.0464;0.0305
2.0833999999999975;0.0;0.4144;1.1747;-18.0644;-15.5683;-1.4896;-0.0464;0.0305
2.1251000000000033;0.0;0.3951;1.1806;-17.8834;-15.4233;-1.4953;-0.0482;0.0266
2.1251000000000033;0.0;0.3951;1.1806;-17.8834;-15.4233;-1.4953;-0.0482;0.0266
2.1666999999999987;0.0;0.3354;1.1861;-17.7017;-15.2796;-1.5012;-0.0506;0.023
2.1666999999999987;0.0;0.3354;1.1861;-17.7017;-15.2796;-1.5012;-0.0506;0.023
