ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.5351;80.8186;-87.7838;-75.7056;-85.7615;-0.0075;-0.0168
0.0471;0.0;-0.5039;80.8185;-87.783;-75.7057;-85.7614;-0.0075;-0.0168
0.0889;0.0;-0.4762;80.8182;-87.782;-75.7057;-85.7611;-0.0075;-0.0168
0.1305;0.0;-0.3889;80.8178;-87.7809;-75.7058;-85.7609;-0.0075;-0.0168
0.1721;0.0;-0.2738;80.8174;-87.7798;-75.7058;-85.7607;-0.0075;-0.0168
0.2139;0.0;-0.1508;80.8171;-87.7788;-75.7059;-85.7604;-0.0075;-0.0167
0.2555;0.0;0.0;80.8167;-87.7778;-75.7059;-85.7602;-0.0075;-0.0167
0.2971;0.0;0.0;80.8165;-87.777;-75.706;-85.76;-0.0075;-0.0167
0.3389;0.0;0.0;80.8162;-87.7763;-75.706;-85.7599;-0.0075;-0.0167
0.3805;0.0;0.0;80.816;-87.7758;-75.7061;-85.7597;-0.0075;-0.0167
0.4221;0.0;0.0;80.8159;-87.7753;-75.7061;-85.7596;-0.0075;-0.0167
0.4639;0.0;0.0;80.8158;-87.7749;-75.7062;-85.7596;-0.0075;-0.0167
0.5055;0.0;0.0;80.8158;-87.7746;-75.7062;-85.7595;-0.0075;-0.0167
0.5471;0.0;0.0;80.8158;-87.7744;-75.7063;-85.7594;-0.0075;-0.0165
0.5889;0.0;0.0;80.8158;-87.7742;-75.7063;-85.7594;-0.0075;-0.0158
0.6305;0.0;0.0;80.8159;-87.774;-75.7064;-85.7593;-0.0075;-0.0151
0.6721;0.0;0.0;80.8161;-87.7739;-75.7065;-85.7593;-0.0075;-0.0148
0.7139;0.0;0.0;80.8162;-87.7739;-75.7065;-85.7593;-0.0075;-0.0148
0.7555;0.0;0.0;80.8164;-87.7738;-75.7066;-85.7593;-0.0075;-0.0148
0.7971;0.0;0.0;80.8166;-87.7737;-75.7066;-85.7593;-0.0075;-0.0148
0.8389;0.0;0.0;80.8168;-87.7736;-75.7067;-85.7593;-0.0075;-0.0148
0.8805;0.0;0.0;80.817;-87.7735;-75.7067;-85.7592;-0.0075;-0.0148
0.9221;0.0;0.0;80.8172;-87.7734;-75.7068;-85.7592;-0.0075;-0.0148
0.9639;0.0;0.0;80.8174;-87.7733;-75.7069;-85.7592;-0.0075;-0.0148
1.0055;0.0;0.0;80.8177;-87.7732;-75.707;-85.7592;-0.0075;-0.0146
1.0471;0.0;0.0;80.8179;-87.7732;-75.707;-85.7591;-0.0075;-0.0138
1.0889;0.0;0.0;80.8181;-87.7731;-75.7071;-85.7591;-0.0075;-0.0125
1.1305;0.0;0.0;80.8184;-87.773;-75.7072;-85.7591;-0.0075;-0.0116
1.1721;0.0;0.0012;80.8187;-87.7729;-75.7072;-85.7591;-0.0075;-0.0111
1.2139;0.0;0.0078;80.819;-87.7728;-75.7073;-85.7591;-0.0075;-0.011
1.2555;0.0;0.0195;80.8192;-87.7727;-75.7074;-85.759;-0.0075;-0.011
1.2971;0.0;0.0341;80.8195;-87.7726;-75.7074;-85.759;-0.0075;-0.011
1.3389;0.0;0.0519;80.8199;-87.7723;-75.7075;-85.759;-0.0075;-0.011
1.3805;0.0;0.0732;80.8202;-87.7718;-75.7076;-85.7588;-0.0075;-0.011
1.4221;0.0;0.1002;80.8205;-87.7712;-75.7076;-85.7587;-0.0075;-0.011
1.4639;0.0;0.131;80.8208;-87.7702;-75.7077;-85.7584;-0.0075;-0.011
1.5055;0.0;0.1654;80.8211;-87.7687;-75.7078;-85.7581;-0.0075;-0.011
1.5471;0.0;0.2047;80.8216;-87.7667;-75.7079;-85.7576;-0.0075;-0.0106
1.5889;0.0;0.2433;80.8219;-87.7639;-75.708;-85.757;-0.0075;-0.0101
1.6305;0.0;0.2772;80.8223;-87.7603;-75.708;-85.7562;-0.0075;-0.0096
1.6721;0.0;0.3058;80.8227;-87.7556;-75.7081;-85.7551;-0.0075;-0.0086
1.7139;0.0;0.3324;80.823;-87.7497;-75.7082;-85.7537;-0.0075;-0.0068
1.7555;0.0;0.3605;80.8234;-87.7426;-75.7082;-85.7521;-0.0075;-0.0049
1.7972;0.0;0.3903;80.8238;-87.7341;-75.7083;-85.7501;-0.0075;-0.0028
1.8389;0.0;0.4187;80.8243;-87.7242;-75.7084;-85.7479;-0.0075;-0.0014
1.8805;0.0;0.4436;80.8248;-87.7126;-75.7085;-85.7452;-0.0075;-0.0011
1.9222;0.0;0.4682;80.8252;-87.6994;-75.7085;-85.7422;-0.0075;-0.0011
1.9639;0.0;0.4925;80.8256;-87.6844;-75.7086;-85.7387;-0.0075;-0.0011
2.0055;0.0;0.5184;80.826;-87.6674;-75.7087;-85.7349;-0.0075;-0.0011
2.0472;0.0;0.5471;80.8265;-87.6484;-75.7088;-85.7306;-0.0075;-0.0011
2.0889;0.0;0.5758;80.8269;-87.6274;-75.7088;-85.7257;-0.0075;-0.0011
2.1305;0.0;0.6008;80.8274;-87.6041;-75.7089;-85.7204;-0.0075;-0.0011
2.1722;0.0;0.6223;80.8279;-87.5785;-75.709;-85.7146;-0.0075;-0.0011
