ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.5995;0.3161;80.7689;-84.9028;-75.6064;78.2114;0.002;-0.0134
0.075;0.6179;0.3174;80.7665;-84.9021;-75.6065;78.2102;0.002;-0.0237
0.1445;0.6417;0.3206;80.7572;-84.8996;-75.6065;78.2062;0.002;-0.0362
0.2156;0.6612;0.3237;80.7405;-84.8951;-75.6066;78.199;0.002;-0.0448
0.2852;0.6828;0.326;80.7157;-84.8884;-75.6066;78.1885;0.002;-0.0487
0.3545;0.7495;0.3258;80.6836;-84.8799;-75.6067;78.1752;0.002;-0.0489
0.4243;0.838;0.322;80.6431;-84.8694;-75.6067;78.1587;0.002;-0.0489
0.4949;0.8857;0.3142;80.593;-84.8569;-75.6068;78.1391;0.002;-0.0489
0.5647;0.9049;0.298;80.5322;-84.8424;-75.607;78.1164;0.002;-0.0489
0.6345;0.9075;0.2743;80.4615;-84.8262;-75.6071;78.091;0.002;-0.0489
0.7058;0.8994;0.2469;80.3809;-84.8085;-75.607;78.0634;0.002;-0.0489
0.7761;0.8742;0.2067;80.287;-84.7888;-75.6068;78.0326;0.002;-0.0489
0.8513;0.8585;0.1826;80.185;-84.7684;-75.6066;78.0006;0.002;-0.0504
0.9292;0.8509;0.1788;80.0563;-84.7438;-75.6062;77.9623;0.002;-0.0573
0.9993;0.8463;0.1811;79.9259;-84.72;-75.6059;77.9254;0.002;-0.0646
1.074;0.8437;0.1882;79.7935;-84.6966;-75.6056;77.8894;0.0015;-0.0741
1.1445;0.8421;0.1987;79.6381;-84.6699;-75.6052;77.8488;-0.005;-0.084
1.2178;0.8412;0.2099;79.486;-84.6443;-75.605;77.8102;-0.0176;-0.093
1.2876;0.8406;0.2182;79.3151;-84.6159;-75.6055;77.7679;-0.0286;-0.0995
1.3591;0.8403;0.2238;79.1414;-84.5874;-75.6067;77.7258;-0.0365;-0.1058
1.4287;0.8401;0.2292;78.9584;-84.5575;-75.6089;77.6821;-0.0402;-0.1127
1.4985;0.84;0.2388;78.7686;-84.5267;-75.6111;77.6375;-0.0415;-0.1215
1.5718;0.8399;0.2511;78.5697;-84.4945;-75.6146;77.5912;-0.0424;-0.1323
1.6411;0.8399;0.2663;78.3523;-84.4592;-75.6194;77.5412;-0.0452;-0.1431
1.7161;0.8399;0.2816;78.1277;-84.4226;-75.6253;77.49;-0.0521;-0.1526
1.7856;0.8398;0.2941;77.8932;-84.3839;-75.6326;77.4368;-0.0583;-0.1578
1.8555;0.8398;0.302;77.6578;-84.3447;-75.6413;77.3835;-0.0606;-0.1588
1.9253;0.8398;0.3067;77.4136;-84.3037;-75.6514;77.3281;-0.0606;-0.1588
1.9946;0.8398;0.3099;77.1617;-84.261;-75.6632;77.2709;-0.0606;-0.1588
2.0642;0.8398;0.313;76.9011;-84.2164;-75.6764;77.2116;-0.0606;-0.1588
2.1372;0.8398;0.3156;76.6182;-84.1676;-75.6921;77.1471;-0.0606;-0.1588
2.2068;0.8398;0.323;76.3381;-84.1188;-75.7089;77.0831;-0.0606;-0.1579
2.2778;0.8398;0.3288;76.0508;-84.0682;-75.7276;77.0173;-0.0606;-0.1485
2.3472;0.8398;0.3323;75.7486;-84.0147;-75.7487;76.9478;-0.0606;-0.1368
2.4167;0.8378;0.3343;75.4441;-83.9604;-75.7716;76.8772;-0.0606;-0.1286
2.4863;0.8299;0.3359;75.1307;-83.9041;-75.7968;76.8041;-0.0606;-0.1293
2.5557;0.803;0.3406;74.8096;-83.846;-75.8243;76.7289;-0.0606;-0.1315
2.6252;0.7383;0.3452;74.4802;-83.7857;-75.8543;76.6515;-0.063;-0.1347
2.707;0.6492;0.3511;74.1344;-83.7214;-75.8879;76.5698;-0.0679;-0.1364
2.7869;0.6088;0.3561;73.7385;-83.6463;-75.9293;76.4753;-0.0687;-0.1364
2.8677;0.5694;0.3632;73.3344;-83.5677;-75.975;76.3775;-0.0687;-0.1364
2.9417;0.5198;0.3689;72.9323;-83.4875;-76.0238;76.2786;-0.0693;-0.1392
3.011;0.4712;0.3722;72.5553;-83.4102;-76.0725;76.1844;-0.0728;-0.1432
3.0811;0.4119;0.3741;72.1962;-83.3344;-76.1218;76.0932;-0.0792;-0.1481
3.1504;0.3353;0.3753;71.838;-83.2563;-76.1742;76.0006;-0.0858;-0.1536
3.2205;0.2176;0.376;71.4778;-83.1752;-76.2303;75.9056;-0.0924;-0.1606
3.29;0.1285;0.3764;71.1206;-83.0915;-76.2898;75.8092;-0.0986;-0.1679
3.3594;0.0759;0.3766;70.7685;-83.0053;-76.3524;75.7116;-0.1045;-0.1735
3.429;0.0448;0.3768;70.4208;-82.9162;-76.4183;75.6125;-0.11;-0.178
3.4983;0.0265;0.3768;70.0789;-82.8243;-76.4873;75.5121;-0.114;-0.1851
3.5679;0.0156;0.3769;69.7417;-82.7295;-76.5589;75.4104;-0.1188;-0.1968
3.6375;0.0092;0.3769;69.4094;-82.6316;-76.6341;75.3077;-0.1237;-0.2112
3.7078;0.0054;0.3765;69.0807;-82.5297;-76.7139;75.2036;-0.1281;-0.2256
3.7783;0.0032;0.3737;68.7547;-82.4229;-76.7973;75.0976;-0.1316;-0.2395
3.8479;0.0019;0.3718;68.4421;-82.3151;-76.8816;74.9937;-0.1336;-0.2502
3.9177;0.0011;0.3728;68.1341;-82.2033;-76.969;74.8892;-0.1341;-0.2548
3.9871;0.0007;0.3752;67.8335;-82.0888;-77.0583;74.7851;-0.1341;-0.255
4.0566;0.0004;0.3805;67.5387;-81.9708;-77.15;74.6807;-0.1341;-0.2547
4.1265;0.0002;0.3873;67.2479;-81.8489;-77.2446;74.5753;-0.1341;-0.2518
4.1958;0.0001;0.3928;66.9644;-81.7242;-77.3385;74.4699;-0.1341;-0.249
4.2659;0.0001;0.3961;66.6844;-81.5951;-77.4371;74.3633;-0.1341;-0.2487
4.3359;0.0;0.398;66.4098;-81.4626;-77.5377;74.2563;-0.1341;-0.2487
4.4053;0.0;0.3991;66.141;-81.3271;-77.6392;74.1497;-0.1341;-0.2487
4.4749;0.0063;0.3998;65.8775;-81.1882;-77.7421;74.0431;-0.1341;-0.2487
4.5442;0.0343;0.4002;65.6188;-81.0457;-77.8462;73.9365;-0.1341;-0.2487
4.6138;0.0629;0.4004;65.3648;-80.8994;-77.9516;73.8302;-0.134;-0.2488
4.6831;0.0831;0.4006;65.1149;-80.7496;-78.0584;73.724;-0.134;-0.2488
4.7527;0.0962;0.4007;64.869;-80.596;-78.1667;73.6183;-0.134;-0.2488
4.8223;0.1039;0.4007;64.626;-80.4383;-78.2767;73.5128;-0.134;-0.2488
4.8916;0.1085;0.4007;64.3872;-80.2772;-78.3878;73.4082;-0.1341;-0.2513
4.9617;0.1112;0.4007;64.1496;-80.111;-78.5014;73.3037;-0.1341;-0.257
5.0339;0.1128;0.4008;63.9166;-79.9418;-78.6157;73.201;-0.1356;-0.2611
5.1042;0.1149;0.4008;63.6761;-79.7607;-78.7369;73.0952;-0.1404;-0.2641
5.1741;0.1206;0.4008;63.4502;-79.5841;-78.854;72.996;-0.1452;-0.268
5.2476;0.1354;0.4008;63.2203;-79.3977;-78.9766;72.8954;-0.1489;-0.2728
5.3225;0.1489;0.4008;62.9941;-79.2073;-79.101;72.7971;-0.1497;-0.2796
5.3918;0.1589;0.4008;62.7609;-79.0041;-79.2328;72.6971;-0.1497;-0.2828
5.4614;0.1653;0.4008;62.5471;-78.8114;-79.3571;72.6069;-0.1497;-0.2856
5.531;0.1691;0.4008;62.3358;-78.6151;-79.4829;72.5195;-0.1497;-0.2916
5.6006;0.1714;0.4008;62.1264;-78.4147;-79.6106;72.4348;-0.1497;-0.299
5.6765;0.1727;0.4008;61.9146;-78.2059;-79.7429;72.3518;-0.1497;-0.3091
