ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2918;0.0;80.8657;-86.3553;-75.7625;-84.3272;-0.0314;-0.0341
0.0698;0.3004;0.0;80.8647;-86.3553;-75.7625;-84.3272;-0.0314;-0.0341
0.1392;0.3099;0.0;80.8604;-86.3553;-75.7622;-84.3272;-0.0314;-0.0341
0.2085;0.3225;0.0;80.8528;-86.3553;-75.7617;-84.3272;-0.0314;-0.0341
0.2783;0.3401;0.0;80.8414;-86.3552;-75.7608;-84.3272;-0.0314;-0.0341
0.3481;0.3921;0.0;80.8264;-86.3553;-75.7596;-84.3272;-0.0314;-0.0341
0.4175;0.4874;0.0;80.8072;-86.3553;-75.7581;-84.3272;-0.0314;-0.0341
0.4873;0.5345;0.0504;80.7829;-86.3553;-75.7562;-84.3272;-0.0314;-0.0341
0.5571;0.547;0.189;80.7527;-86.3549;-75.7537;-84.3271;-0.0314;-0.0338
0.6265;0.5648;0.2753;80.7166;-86.353;-75.7508;-84.3267;-0.0314;-0.0317
0.6963;0.575;0.3251;80.6742;-86.3483;-75.7474;-84.3256;-0.0314;-0.0282
0.7656;0.5704;0.352;80.6255;-86.3402;-75.7434;-84.3238;-0.0314;-0.0252
0.8354;0.5703;0.3671;80.5702;-86.3282;-75.7389;-84.3212;-0.0314;-0.0239
0.9053;0.5703;0.3739;80.5088;-86.3121;-75.734;-84.3177;-0.0314;-0.0239
0.9751;0.5703;0.3768;80.441;-86.2918;-75.7286;-84.3132;-0.0314;-0.0239
1.0449;0.5682;0.3785;80.3674;-86.2676;-75.723;-84.3079;-0.0323;-0.0239
1.1143;0.5655;0.3795;80.2878;-86.2392;-75.7171;-84.3017;-0.0357;-0.0239
1.1841;0.5627;0.3801;80.2026;-86.2068;-75.711;-84.2946;-0.0399;-0.0239
1.2534;0.561;0.3804;80.1113;-86.1702;-75.7045;-84.2865;-0.0438;-0.0239
1.3232;0.56;0.3806;80.0145;-86.1297;-75.6975;-84.2776;-0.0469;-0.0239
1.396;0.5594;0.383;79.9123;-86.0852;-75.6901;-84.2678;-0.0487;-0.0239
1.4658;0.5591;0.3889;79.7992;-86.0346;-75.6821;-84.2566;-0.0493;-0.0239
1.5352;0.5589;0.3984;79.6851;-85.982;-75.6743;-84.245;-0.0515;-0.0239
1.6045;0.5588;0.4069;79.5656;-85.9256;-75.6663;-84.2325;-0.056;-0.0243
1.6743;0.5587;0.4146;79.4405;-85.865;-75.6584;-84.2191;-0.0602;-0.0243
1.7437;0.5586;0.4203;79.3095;-85.8002;-75.6506;-84.2046;-0.0611;-0.0243
1.8154;0.5594;0.4231;79.1961;-85.7429;-75.6441;-84.1919;-0.0611;-0.0243
1.8872;0.5602;0.4261;79.0357;-85.6603;-75.6354;-84.1734;-0.0611;-0.0243
1.9644;0.5608;0.4307;78.8803;-85.5788;-75.6275;-84.1551;-0.0608;-0.0247
2.042;0.5615;0.4385;78.6861;-85.475;-75.6171;-84.1318;-0.0608;-0.0249
2.1118;0.5632;0.4442;78.5259;-85.3876;-75.6094;-84.1121;-0.0608;-0.0249
2.1816;0.5645;0.4475;78.361;-85.2962;-75.6023;-84.0914;-0.0608;-0.024
2.2515;0.5653;0.4495;78.1901;-85.2003;-75.5955;-84.0696;-0.0608;-0.0219
2.3228;0.5657;0.4514;78.0092;-85.0972;-75.589;-84.0463;-0.0608;-0.0168
2.3936;0.566;0.4534;77.8248;-84.9908;-75.5829;-84.0222;-0.0608;-0.0084
2.4639;0.5662;0.4546;77.6367;-84.8809;-75.5773;-83.9976;-0.0608;0.0012
2.5366;0.5666;0.4553;77.4358;-84.7619;-75.5721;-83.9714;-0.0608;0.008
