ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.7619;-86.9806;-75.4678;-85.0618;0.0245;-0.019
0.0498;0.0;0.0;80.7619;-86.9806;-75.4678;-85.0618;0.0245;-0.019
0.0916;0.0;0.0;80.7619;-86.9806;-75.4678;-85.0618;0.0245;-0.019
0.1333;0.0;0.0;80.7619;-86.9806;-75.4678;-85.0618;0.0245;-0.019
0.175;0.0;0.0;80.7619;-86.9806;-75.4678;-85.0618;0.0245;-0.019
0.2168;0.0;0.0;80.7628;-86.9807;-75.469;-85.0618;0.0245;-0.019
0.2585;0.0;0.0;80.765;-86.9818;-75.4699;-85.062;0.0245;-0.019
0.3005;0.0;0.0;80.7669;-86.9832;-75.4704;-85.0624;0.0245;-0.019
0.3423;0.0;0.0;80.7685;-86.9843;-75.4707;-85.0626;0.0245;-0.019
0.384;0.0;0.0;80.7695;-86.985;-75.4708;-85.0628;0.0245;-0.019
0.4255;0.0;0.0;80.7699;-86.9853;-75.4709;-85.0628;0.0245;-0.019
0.4675;0.0;0.0;80.77;-86.9851;-75.4709;-85.0628;0.0245;-0.019
0.5095;0.0;0.0;80.7697;-86.9848;-75.471;-85.0627;0.0245;-0.0188
0.5515;0.0;0.0;80.7693;-86.9842;-75.471;-85.0626;0.0245;-0.0181
0.5938;0.0;0.0;80.7688;-86.9836;-75.471;-85.0625;0.0245;-0.0171
0.6355;0.0;0.0;80.7683;-86.983;-75.471;-85.0623;0.0245;-0.0161
0.6775;0.0;0.0;80.768;-86.9823;-75.4711;-85.0622;0.0245;-0.0149
0.7192;0.0;0.0;80.7676;-86.9817;-75.4711;-85.062;0.0245;-0.0138
0.761;0.0;0.0;80.7673;-86.9812;-75.4712;-85.0619;0.0245;-0.0132
0.8027;0.0;0.0;80.7672;-86.9808;-75.4712;-85.0618;0.0245;-0.0128
0.8445;0.0;0.0;80.7671;-86.9804;-75.4713;-85.0617;0.0245;-0.0123
0.8865;0.0;0.0;80.7672;-86.9801;-75.4713;-85.0617;0.0245;-0.0116
0.9285;0.0;0.0;80.7673;-86.9799;-75.4714;-85.0616;0.0245;-0.0111
0.9705;0.0;0.0;80.7674;-86.9798;-75.4715;-85.0616;0.0245;-0.01
1.0122;0.0;0.0;80.7676;-86.9797;-75.4715;-85.0616;0.0245;-0.0099
1.0542;0.0;0.0;80.7679;-86.9796;-75.4716;-85.0616;0.0245;-0.0099
1.0959;0.0;0.0;80.7682;-86.9795;-75.4716;-85.0616;0.0245;-0.01
1.1377;0.0;0.0;80.7684;-86.9794;-75.4717;-85.0615;0.0245;-0.0104
1.1794;0.0;0.0;80.7688;-86.9794;-75.4718;-85.0615;0.0245;-0.0107
1.2212;0.0;0.0;80.7692;-86.9793;-75.4719;-85.0615;0.0245;-0.0112
1.2634;0.0;0.0;80.7695;-86.9793;-75.4719;-85.0615;0.0245;-0.0116
1.3054;0.0;0.0;80.7699;-86.9793;-75.472;-85.0615;0.0245;-0.0125
1.3474;0.0;0.0;80.7702;-86.9793;-75.4721;-85.0615;0.0245;-0.0131
1.3894;0.0;0.0;80.7707;-86.9793;-75.4722;-85.0615;0.0245;-0.0132
1.4314;0.0;0.0;80.7711;-86.9793;-75.4722;-85.0615;0.0245;-0.0132
1.4734;0.0;0.0;80.7715;-86.9792;-75.4723;-85.0615;0.0245;-0.0132
1.5154;0.0;0.0;80.7718;-86.9792;-75.4724;-85.0615;0.0245;-0.0132
1.5569;0.0;0.0;80.7723;-86.9791;-75.4725;-85.0615;0.0245;-0.0132
1.5989;0.0;0.0405;80.7727;-86.979;-75.4725;-85.0615;0.0245;-0.0132
1.6404;0.0;0.0295;80.7731;-86.9789;-75.4726;-85.0614;0.0245;-0.0132
1.6821;0.0;0.0215;80.7736;-86.9786;-75.4727;-85.0613;0.0245;-0.0132
1.7241;0.0;0.0157;80.774;-86.9782;-75.4728;-85.0612;0.0245;-0.0132
1.7659;0.0;0.0114;80.7745;-86.9776;-75.4729;-85.0611;0.0245;-0.0132
1.8081;0.0;0.0083;80.775;-86.977;-75.473;-85.061;0.0245;-0.0132
1.8499;0.0;0.0061;80.7755;-86.9764;-75.4731;-85.0608;0.0245;-0.0132
1.8916;0.0;0.0044;80.776;-86.9757;-75.4731;-85.0607;0.0245;-0.0132
1.9333;0.0;0.0032;80.7764;-86.9751;-75.4732;-85.0605;0.0245;-0.0132
1.9751;0.0;0.0024;80.777;-86.9744;-75.4733;-85.0603;0.0245;-0.0132
2.0171;0.0;0.0017;80.7774;-86.9738;-75.4734;-85.0602;0.0245;-0.0127
2.0591;0.0;0.0013;80.778;-86.9731;-75.4735;-85.06;0.0245;-0.0127
2.1011;0.0;0.0009;80.7785;-86.9725;-75.4736;-85.0599;0.0245;-0.0127
2.1428;0.0;0.0007;80.7791;-86.9718;-75.4737;-85.0597;0.0245;-0.0125
2.1848;0.0;0.0005;80.7796;-86.9712;-75.4737;-85.0596;0.0245;-0.0124
2.2271;0.0;0.0004;80.7801;-86.9705;-75.4738;-85.0594;0.0245;-0.0124
2.2693;0.0;0.0003;80.7807;-86.9698;-75.4739;-85.0593;0.0245;-0.0124
2.3113;0.0;0.0002;80.7812;-86.9692;-75.474;-85.0591;0.0245;-0.0124
2.3533;0.0;0.0001;80.7818;-86.9686;-75.4741;-85.0589;0.0245;-0.0124
2.3948;0.0;0.0001;80.7824;-86.9679;-75.4742;-85.0588;0.0245;-0.0124
2.4365;0.0;0.0001;80.783;-86.9673;-75.4743;-85.0586;0.0245;-0.0124
2.4785;0.0;0.0001;80.7836;-86.9667;-75.4744;-85.0585;0.0245;-0.0124
2.5205;0.0;0.0;80.7842;-86.966;-75.4744;-85.0583;0.0245;-0.0124
2.5623;0.0;0.0;80.7848;-86.9653;-75.4745;-85.0582;0.0245;-0.0124
2.604;0.0;0.0;80.7854;-86.9647;-75.4746;-85.058;0.0245;-0.0124
2.6458;0.0;0.0;80.786;-86.9641;-75.4747;-85.0579;0.0245;-0.0124
2.6873;0.0;0.0;80.7866;-86.9635;-75.4748;-85.0577;0.0245;-0.0124
2.7295;0.0;0.0;80.7873;-86.9629;-75.4749;-85.0576;0.0245;-0.0124
2.7712;0.0;0.0;80.7879;-86.9623;-75.475;-85.0574;0.0245;-0.0124
2.8137;0.0;0.0;80.7886;-86.9616;-75.4751;-85.0573;0.0245;-0.0124
2.8557;0.0;0.0;80.7892;-86.961;-75.4752;-85.0571;0.0245;-0.0124
2.8979;0.0;0.0;80.7899;-86.9604;-75.4753;-85.057;0.0245;-0.0124
2.9395;0.0;0.0;80.7906;-86.9598;-75.4754;-85.0569;0.0245;-0.0124
2.9814;0.0;0.0;80.7913;-86.9591;-75.4755;-85.0567;0.0245;-0.0124
3.0232;0.0;0.0;80.792;-86.9586;-75.4756;-85.0566;0.0245;-0.0124
3.0649;0.0;0.0;80.7927;-86.958;-75.4757;-85.0564;0.0245;-0.0124
3.1072;0.0;0.0;80.7934;-86.9574;-75.4758;-85.0563;0.0245;-0.0124
3.1494;0.0;0.0;80.7941;-86.9568;-75.4759;-85.0561;0.0245;-0.0124
3.1909;0.0;0.0;80.7948;-86.9562;-75.476;-85.056;0.0245;-0.0124
3.2327;0.0;0.0;80.7955;-86.9556;-75.4761;-85.0559;0.0244;-0.0124
3.2747;0.0;0.0;80.7963;-86.955;-75.4762;-85.0557;0.0244;-0.0124
3.3167;0.0;0.0;80.797;-86.9544;-75.4763;-85.0556;0.0244;-0.0124
3.3584;0.0;0.0;80.7978;-86.9538;-75.4764;-85.0555;0.0237;-0.0124
3.4004;0.0;0.0;80.7985;-86.9533;-75.4765;-85.0553;0.0225;-0.0124
3.4424;0.0;0.0;80.7992;-86.9527;-75.4766;-85.0552;0.0207;-0.0124
3.4844;0.0;0.0;80.8;-86.9522;-75.4768;-85.0551;0.0186;-0.0124
3.5261;0.0;0.0;80.8007;-86.9516;-75.4768;-85.0549;0.0171;-0.0124
3.5681;0.0;0.0;80.8015;-86.9511;-75.477;-85.0548;0.0167;-0.0124
3.6099;0.0;0.0;80.8022;-86.9506;-75.4771;-85.0547;0.0167;-0.0124
3.6516;0.0;0.0;80.803;-86.95;-75.4772;-85.0546;0.0167;-0.0124
3.6931;0.0;0.0;80.8038;-86.9495;-75.4773;-85.0545;0.0167;-0.0124
3.7349;0.0;0.0;80.8046;-86.949;-75.4774;-85.0543;0.0167;-0.0124
3.7766;0.0;0.0;80.8053;-86.9484;-75.4775;-85.0542;0.0167;-0.0124
3.8184;0.0;0.0;80.8062;-86.9479;-75.4776;-85.0541;0.0167;-0.0124
3.8601;0.0;0.0;80.8069;-86.9474;-75.4777;-85.054;0.0167;-0.0124
3.9021;0.0;0.0;80.8077;-86.9469;-75.4778;-85.0538;0.0167;-0.0124
3.9438;0.0;0.0;80.8085;-86.9464;-75.4779;-85.0537;0.0167;-0.0124
3.9854;0.0;0.0;80.8093;-86.9459;-75.478;-85.0536;0.0167;-0.0124
4.0271;0.0;0.0;80.8101;-86.9454;-75.4781;-85.0535;0.0167;-0.0124
4.0688;0.0;0.0;80.8109;-86.9448;-75.4782;-85.0534;0.0167;-0.0124
4.1104;0.0;0.0;80.8117;-86.9443;-75.4783;-85.0532;0.0167;-0.0124
4.1523;0.0;0.0;80.8126;-86.9438;-75.4784;-85.0531;0.0167;-0.0124
4.1943;0.0;0.0;80.8134;-86.9433;-75.4785;-85.053;0.0167;-0.0124
4.2363;0.0;0.0;80.8143;-86.9428;-75.4786;-85.0529;0.0167;-0.0124
4.2783;0.0;0.0;80.8151;-86.9423;-75.4787;-85.0528;0.0167;-0.0123
4.3198;0.0;0.0;80.8159;-86.9419;-75.4788;-85.0527;0.0167;-0.012
4.3616;0.0;0.0;80.8168;-86.9414;-75.4789;-85.0525;0.0167;-0.0116
4.4036;0.0;0.0;80.8176;-86.9409;-75.479;-85.0524;0.0167;-0.0114
4.4451;0.0;0.0;80.8185;-86.9404;-75.4791;-85.0523;0.0167;-0.0113
4.4873;0.0;0.0;80.8193;-86.9399;-75.4792;-85.0522;0.0167;-0.0113
4.5298;0.0;0.0;80.8203;-86.9395;-75.4793;-85.0521;0.0167;-0.0113
4.5718;0.0;0.0;80.8212;-86.939;-75.4794;-85.052;0.0167;-0.0113
4.6145;0.0;0.0;80.8222;-86.9385;-75.4796;-85.0519;0.0167;-0.0113
4.656;0.0;0.0;80.8231;-86.9381;-75.4797;-85.0518;0.0167;-0.0113
4.6978;0.0;0.0;80.8239;-86.9376;-75.4798;-85.0517;0.0167;-0.0113
4.7395;0.0;0.0;80.8248;-86.9372;-75.4799;-85.0516;0.0167;-0.0113
4.7813;0.0;0.0;80.8257;-86.9367;-75.48;-85.0515;0.0167;-0.0113
4.8235;0.0;0.0;80.8267;-86.9363;-75.4801;-85.0514;0.0167;-0.0113
4.8655;0.0;0.0;80.8276;-86.9358;-75.4802;-85.0513;0.0167;-0.0113
4.9072;0.0;0.0;80.8285;-86.9354;-75.4803;-85.0512;0.0167;-0.0113
4.9487;0.0;0.0;80.8294;-86.9349;-75.4805;-85.0511;0.0167;-0.0113
4.9907;0.0;0.0;80.8304;-86.9345;-75.4806;-85.051;0.0167;-0.0113
5.0325;0.0;0.0;80.8313;-86.9341;-75.4807;-85.0509;0.0167;-0.0113
5.0742;0.0;0.0;80.8322;-86.9336;-75.4808;-85.0508;0.0167;-0.0113
5.1157;0.0;0.0;80.8332;-86.9332;-75.4809;-85.0507;0.0167;-0.0113
5.1575;0.0;0.0;80.8342;-86.9327;-75.481;-85.0505;0.0167;-0.0113
5.1992;0.0;0.0;80.8351;-86.9323;-75.4812;-85.0505;0.0167;-0.0113
5.2407;0.0;0.0;80.8361;-86.9319;-75.4813;-85.0504;0.0167;-0.0113
5.2825;0.0;0.0;80.837;-86.9315;-75.4814;-85.0502;0.0167;-0.0113
5.3247;0.0;0.0;80.838;-86.931;-75.4815;-85.0501;0.0167;-0.0113
5.3667;0.0;0.0;80.8389;-86.9306;-75.4816;-85.05;0.0167;-0.0113
5.4082;0.0;0.0;80.8399;-86.9301;-75.4817;-85.0499;0.0167;-0.0113
5.45;0.0;0.0;80.8408;-86.9297;-75.4819;-85.0498;0.0167;-0.0113
5.4917;0.0;0.0;80.8418;-86.9292;-75.482;-85.0497;0.0167;-0.0113
5.5332;0.0;0.0;80.8428;-86.9288;-75.4821;-85.0496;0.0167;-0.0113
5.5754;0.0;0.0;80.8438;-86.9284;-75.4822;-85.0495;0.0167;-0.0113
5.6177;0.0;0.0;80.8447;-86.928;-75.4823;-85.0494;0.0167;-0.0113
5.6597;0.0;0.0;80.8457;-86.9276;-75.4824;-85.0493;0.0167;-0.0113
5.7014;0.0;0.0;80.8467;-86.9272;-75.4826;-85.0492;0.0167;-0.0113
5.7434;0.0;0.0;80.8477;-86.9268;-75.4827;-85.0491;0.0167;-0.0113
5.7854;0.0;0.0;80.8487;-86.9264;-75.4828;-85.049;0.0167;-0.0113
5.8274;0.0;0.0;80.8497;-86.926;-75.4829;-85.0489;0.0167;-0.0113
5.8691;0.0;0.0;80.8507;-86.9256;-75.483;-85.0489;0.0167;-0.0113
5.9109;0.0;0.0012;80.8518;-86.9252;-75.4832;-85.0488;0.0167;-0.0113
5.9526;0.0;0.0131;80.8528;-86.9248;-75.4833;-85.0487;0.0167;-0.0113
5.9941;0.0;0.0375;80.8538;-86.9244;-75.4834;-85.0486;0.0167;-0.0113
6.0359;0.0;0.0677;80.8549;-86.924;-75.4835;-85.0485;0.0167;-0.0113
6.0781;0.0;0.099;80.8559;-86.9232;-75.4836;-85.0483;0.0167;-0.0113
6.1204;0.0;0.1238;80.8569;-86.9221;-75.4838;-85.0481;0.0167;-0.0113
6.1619;0.0;0.1444;80.858;-86.9206;-75.4839;-85.0477;0.0167;-0.0113
6.2036;0.0;0.1627;80.859;-86.9187;-75.484;-85.0472;0.0167;-0.0113
