ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.022;0.4179;0.2386;-24.7414;-33.0775;-1.1259;-0.0684;-0.1687
0.04180000000000206;0.043;0.3893;0.2454;-24.4234;-32.9692;-1.1234;-0.0793;-0.159
0.0835000000000008;0.0597;0.3548;0.2516;-24.1067;-32.8618;-1.1164;-0.0885;-0.1485
0.12530000000000285;0.0759;0.3183;0.257;-23.7913;-32.7554;-1.1054;-0.0971;-0.1341
0.16680000000000206;0.0991;0.2839;0.2618;-23.4768;-32.6495;-1.0906;-0.1033;-0.118
0.20879999999999654;0.1373;0.2557;0.2658;-23.1633;-32.5443;-1.0727;-0.1045;-0.1002
0.25079999999999814;0.1895;0.2348;0.2693;-22.8478;-32.4384;-1.052;-0.1043;-0.0834
0.2924999999999969;0.2491;0.2195;0.2723;-22.5365;-32.3336;-1.0291;-0.1028;-0.0657
0.33449999999999847;0.3136;0.2084;0.275;-22.2222;-32.2272;-1.0041;-0.0998;-0.0476
0.3761999999999972;0.3826;0.2003;0.2773;-21.9134;-32.1217;-0.9779;-0.0949;-0.0309
0.41799999999999926;0.4558;0.194;0.2793;-21.6065;-32.0154;-0.9509;-0.0899;-0.0152
0.459699999999998;0.5271;0.1884;0.2813;-21.3009;-31.908;-0.9235;-0.0863;0.0002
0.5016999999999996;0.5913;0.1813;0.2831;-20.9942;-31.7983;-0.8958;-0.084;0.0144
0.5437000000000012;0.6483;0.1745;0.2848;-20.6889;-31.6867;-0.8682;-0.0832;0.0274
0.5857000000000028;0.6989;0.1669;0.2863;-20.3832;-31.5721;-0.841;-0.0829;0.0399
0.6276999999999973;0.7433;0.1578;0.2876;-20.0805;-31.4557;-0.8148;-0.0814;0.0537
0.6696999999999989;0.7827;0.149;0.2887;-19.7786;-31.3362;-0.7897;-0.0783;0.0668
0.7113999999999976;0.8184;0.1408;0.2895;-19.4808;-31.2148;-0.7664;-0.0741;0.0778
0.7539000000000016;0.8498;0.1316;0.2901;-19.1793;-31.0882;-0.7447;-0.0688;0.0874
0.7956999999999965;0.879;0.1228;0.2906;-18.882;-30.9594;-0.7252;-0.0635;0.0948
0.8376999999999981;0.9045;0.1164;0.291;-18.5884;-30.8281;-0.7082;-0.059;0.0985
0.8791999999999973;0.924;0.1106;0.2913;-18.2954;-30.6925;-0.6935;-0.055;0.0991
0.9209000000000032;0.9382;0.1046;0.2915;-18.0058;-30.5538;-0.6811;-0.0503;0.0989
0.9626999999999981;0.9486;0.0992;0.2916;-17.7181;-30.4113;-0.6709;-0.045;0.0979
1.0050999999999988;0.9562;0.0915;0.2917;-17.4265;-30.2618;-0.6627;-0.0389;0.0973
1.0474000000000032;0.9617;0.0795;0.2918;-17.1403;-30.1101;-0.6569;-0.0333;0.097
1.0893999999999977;0.9657;0.0676;0.2919;-16.8565;-29.9544;-0.6532;-0.0274;0.0969
1.1313999999999993;0.969;0.059;0.292;-16.5748;-29.7946;-0.6518;-0.0231;0.0963
1.1734000000000009;0.9729;0.0523;0.2923;-16.2957;-29.6309;-0.6525;-0.0187;0.0943
1.2158000000000015;0.9796;0.0433;0.2926;-16.0189;-29.4629;-0.6553;-0.0141;0.0902
1.2573000000000008;0.9851;0.0316;0.2931;-15.7438;-29.2903;-0.6601;-0.0081;0.0823
1.2991000000000028;0.9891;0.023;0.2936;-15.4744;-29.1156;-0.6665;-0.002;0.071
1.3408000000000015;0.9921;0.0168;0.2945;-15.2072;-28.9367;-0.6742;0.0039;0.0579
1.3823000000000008;0.9942;0.0122;0.2956;-14.9431;-28.754;-0.6828;0.0087;0.0437
1.4241000000000028;0.9958;0.0089;0.2971;-14.6813;-28.567;-0.692;0.0131;0.0288
1.4658000000000015;0.9969;0.0065;0.2989;-14.4218;-28.3756;-0.7014;0.0171;0.015
1.5078000000000031;0.9978;0.0047;0.3011;-14.1643;-28.1796;-0.7108;0.0211;0.0028
1.5497999999999976;0.9984;0.0035;0.3039;-13.9083;-27.9784;-0.7199;0.0257;-0.0076
1.5917999999999992;0.9988;0.0025;0.3071;-13.655;-27.7733;-0.7285;0.0309;-0.0154
1.6336000000000013;0.9991;0.0018;0.3109;-13.4064;-27.5656;-0.7365;0.0359;-0.0214
1.6758000000000024;0.9994;0.0013;0.3154;-13.1576;-27.3516;-0.7439;0.0395;-0.0249
1.7175999999999974;0.9995;0.001;0.3207;-12.9131;-27.1349;-0.7507;0.0414;-0.027
1.7590999999999966;0.9996;-0.031;0.3268;-12.672;-26.9152;-0.7569;0.0415;-0.0279
1.8008000000000024;0.9997;-0.0312;0.3337;-12.4332;-26.6914;-0.7625;0.0415;-0.0282
1.8425999999999974;0.9998;-0.0591;0.3413;-12.1971;-26.4637;-0.7676;0.0415;-0.0283
1.8843000000000032;0.9999;-0.1148;0.3496;-11.9637;-26.232;-0.7723;0.0415;-0.0283
1.9262999999999977;0.9999;-0.1387;0.3589;-11.7311;-25.9938;-0.7765;0.0415;-0.0283
1.9680000000000035;0.9999;-0.1427;0.3688;-11.5044;-25.7538;-0.7802;0.0415;-0.0283
