ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;-0.6015;0.0;82.007;-84.8205;-75.502;78.0535;0.0069;0.0029
0.0469;-0.6015;0.0;82.0068;-84.82;-75.5021;78.0529;0.0064;0.0029
0.0889;-0.6015;0.0;82.0066;-84.8196;-75.5022;78.0522;0.006;0.0029
0.1304;-0.6015;0.0;82.0063;-84.8193;-75.5023;78.0517;0.006;0.0029
0.1726;-0.6015;0.0;82.0061;-84.819;-75.5024;78.0512;0.006;0.0029
0.2144;-0.6015;0.0;82.006;-84.8188;-75.5025;78.0508;0.0064;0.0029
0.2561;-0.6015;0.0;82.0058;-84.8186;-75.5025;78.0505;0.007;0.0029
0.2979;-0.5976;0.0;82.0057;-84.8184;-75.5026;78.0502;0.0078;0.0029
0.3398;-0.5937;0.0;82.0056;-84.8182;-75.5027;78.05;0.0085;0.0029
0.3816;-0.5859;0.0;82.0055;-84.8181;-75.5028;78.0497;0.0089;0.0029
0.4233;-0.5742;0.0;82.0054;-84.818;-75.5029;78.0495;0.009;0.0029
0.4651;-0.5547;0.0;82.0054;-84.8179;-75.5029;78.0494;0.0091;0.0029
0.5068;-0.5195;0.0;82.0053;-84.8178;-75.503;78.0492;0.0091;0.0029
0.5486;-0.4523;0.0;82.0053;-84.8177;-75.503;78.0491;0.0091;0.0029
0.5906;-0.2619;0.0;82.0053;-84.8177;-75.5031;78.049;0.0091;0.0029
0.6326;0.0;0.0;82.0053;-84.8176;-75.5032;78.0489;0.009;0.0029
0.6746;0.0;0.0;82.0053;-84.8176;-75.5032;78.0489;0.009;0.0029
0.7163;0.0;0.0;82.0053;-84.8175;-75.5034;78.0488;0.009;0.0029
0.7578;0.0;0.0;82.0053;-84.8175;-75.5035;78.0487;0.009;0.0029
0.7996;0.0;0.0;82.0054;-84.8174;-75.5036;78.0486;0.009;0.0029
0.8413;0.0;0.0;82.0054;-84.8174;-75.5037;78.0485;0.0086;0.0029
0.8833;0.0;0.0;82.0055;-84.8173;-75.5038;78.0484;0.0077;0.0029
0.9253;0.0;0.0;82.0055;-84.8172;-75.5039;78.0483;0.0064;0.0029
0.967;0.0;0.0;82.0055;-84.8172;-75.504;78.0482;0.0052;0.0029
1.0088;0.0;0.0;82.0055;-84.8171;-75.5041;78.0481;0.0045;0.0029
1.0505;0.0;0.0;82.0056;-84.817;-75.5042;78.048;0.0045;0.0029
1.0923;0.0;0.0;82.0057;-84.817;-75.5043;78.0479;0.0051;0.0029
1.1343;0.0;0.0;82.0058;-84.8169;-75.5045;78.0478;0.0061;0.0031
1.1765;0.0;0.0;82.0059;-84.8169;-75.5046;78.0477;0.0073;0.0031
1.2185;0.0;0.0;82.0059;-84.8168;-75.5047;78.0477;0.0082;0.0031
1.2603;0.0;0.0;82.006;-84.8168;-75.5048;78.0476;0.0085;0.0031
1.3025;0.0;0.0;82.0061;-84.8167;-75.5049;78.0475;0.0085;0.0031
1.3442;0.0;0.0;82.0062;-84.8167;-75.505;78.0474;0.0085;0.0031
1.386;0.0;0.0;82.0063;-84.8166;-75.5051;78.0473;0.0085;0.0031
1.428;0.0;0.0;82.0064;-84.8166;-75.5052;78.0472;0.0085;0.0031
1.4697;0.0;0.0;82.0065;-84.8165;-75.5053;78.0471;0.0086;0.0031
1.5115;0.0;0.0;82.0067;-84.8165;-75.5054;78.0471;0.0089;0.0031
1.553;0.0;0.0;82.0068;-84.8164;-75.5055;78.047;0.0097;0.0031
1.5947;0.0;0.0;82.007;-84.8164;-75.5057;78.0469;0.0105;0.0031
1.6365;0.0058;0.0;82.0071;-84.8163;-75.5058;78.0468;0.0108;0.0031
1.6787;0.0116;0.0;82.0072;-84.8162;-75.5059;78.0467;0.0108;0.0031
1.7207;0.0085;0.0;82.0073;-84.8162;-75.506;78.0466;0.0108;0.0031
1.7632;0.0062;0.0;82.0073;-84.8162;-75.5061;78.0465;0.0108;0.0031
1.8047;0.0045;0.0;82.0073;-84.8161;-75.5062;78.0465;0.0108;0.0031
1.8464;0.0033;0.0;82.0073;-84.816;-75.5063;78.0463;0.0108;0.0031
1.8882;0.0024;0.0;82.0073;-84.816;-75.5064;78.0462;0.0108;0.0031
1.9297;0.0017;0.0;82.0073;-84.8159;-75.5065;78.0461;0.0108;0.0031
1.9714;0.0013;0.0;82.0073;-84.8159;-75.5066;78.046;0.0107;0.0031
2.0132;0.0009;0.0;82.0073;-84.8158;-75.5067;78.0459;0.0107;0.0031
2.0549;0.0023;0.0;82.0072;-84.8157;-75.5069;78.0458;0.0107;0.0031
2.0964;0.0043;0.0;82.0072;-84.8157;-75.507;78.0457;0.0107;0.0031
2.1382;0.0032;0.0;82.0072;-84.8156;-75.5071;78.0456;0.0105;0.0031
2.1799;0.0023;0.0;82.0072;-84.8155;-75.5072;78.0455;0.0102;0.0031
2.2219;0.0017;0.0012;82.0072;-84.8155;-75.5073;78.0454;0.0101;0.0031
2.2639;0.0012;0.0171;82.0072;-84.8155;-75.5074;78.0454;0.0101;0.0031
2.3057;0.0009;0.0431;82.0072;-84.8154;-75.5075;78.0452;0.0101;0.0031
2.3474;0.0006;0.0682;82.0072;-84.8152;-75.5076;78.045;0.0101;0.0031
2.3894;0.0025;0.0899;82.0072;-84.815;-75.5077;78.0446;0.0101;0.0031
2.4312;0.0217;0.1071;82.0072;-84.8146;-75.5078;78.0439;0.0101;0.0031
2.4731;0.053;0.1215;82.0072;-84.814;-75.508;78.0428;0.0101;0.0031
2.5149;0.0866;0.1353;82.007;-84.813;-75.508;78.0413;0.0101;0.0031
2.5566;0.118;0.15;82.0066;-84.8119;-75.5081;78.0394;0.0101;0.0015
2.5989;0.1449;0.1691;82.0057;-84.8104;-75.5082;78.037;0.0101;-0.0009
2.6404;0.1685;0.1908;82.0043;-84.8087;-75.5083;78.0341;0.0101;-0.0036
2.6824;0.1903;0.2131;82.0022;-84.8065;-75.5084;78.0306;0.0101;-0.0055
2.7246;0.2139;0.2313;81.9994;-84.8039;-75.5085;78.0263;0.0101;-0.0062
2.7666;0.2418;0.248;81.9957;-84.8008;-75.5086;78.0212;0.0101;-0.0064
2.8088;0.2707;0.2637;81.9911;-84.7971;-75.5086;78.0152;0.0101;-0.0079
2.8508;0.2975;0.2776;81.9854;-84.793;-75.5087;78.0084;0.0101;-0.0114
2.8928;0.3228;0.2909;81.9786;-84.7882;-75.5088;78.0007;0.0101;-0.0166
2.9346;0.348;0.3036;81.9705;-84.7828;-75.5089;77.992;0.0101;-0.0238
2.9766;0.3706;0.3175;81.9611;-84.7769;-75.509;77.9824;0.0101;-0.0327
3.0181;0.3892;0.3301;81.9502;-84.7702;-75.5091;77.9718;0.0101;-0.0426
3.0598;0.4031;0.341;81.9378;-84.7628;-75.5091;77.9601;0.0097;-0.0523
3.1018;0.4132;0.3504;81.9238;-84.7547;-75.5092;77.9473;0.0077;-0.0632
3.1436;0.4206;0.3606;81.9082;-84.7457;-75.5093;77.9335;0.0044;-0.0733
3.1855;0.426;0.373;81.8908;-84.7359;-75.5093;77.9184;-0.0004;-0.0836
