ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.5614;0.2924;29.4808;-24.9656;-0.6346;0.0851;0.0723
0.07740000000000435;0.0;0.5808;0.2916;29.0752;-24.6478;-0.607;0.0811;0.071
0.14820000000000277;0.0;0.5925;0.2928;28.7074;-24.3672;-0.579;0.0757;0.068
0.22270000000000323;0.0;0.5994;0.2956;28.3181;-24.0781;-0.5465;0.0673;0.0598
0.2937000000000012;0.0;0.6035;0.2994;27.9373;-23.8026;-0.5124;0.0595;0.0514
0.36430000000000007;0.0;0.6059;0.3039;27.5577;-23.5352;-0.4766;0.0529;0.0463
0.43599999999999994;0.0;0.6073;0.3092;27.1679;-23.2677;-0.4383;0.051;0.0459
0.5076000000000036;0.0;0.6081;0.3151;26.7749;-23.0049;-0.3978;0.0512;0.043
0.582800000000006;0.0;0.6079;0.3218;26.3777;-22.7461;-0.3549;0.0512;0.034
0.6504000000000048;0.0;0.606;0.3292;25.9808;-22.4937;-0.3106;0.0512;0.0219
0.7241;0.0;0.6028;0.3375;25.5752;-22.2422;-0.2645;0.0512;0.009
0.7944000000000031;0.0;0.601;0.3464;25.1742;-21.9994;-0.219;0.0514;-0.0037
0.8689000000000036;0.0;0.5993;0.357;24.7328;-21.7388;-0.1694;0.0515;-0.0185
0.8689000000000036;0.0;0.5993;0.357;24.7328;-21.7388;-0.1694;0.0515;-0.0185
0.9387000000000043;0.0;0.5924;0.3672;24.3291;-21.5061;-0.1253;0.0498;-0.031
0.9387000000000043;0.0;0.5924;0.3672;24.3291;-21.5061;-0.1253;0.0498;-0.031
1.0110000000000028;0.0;0.5781;0.3785;23.9075;-21.2686;-0.0809;0.0455;-0.0421
1.0110000000000028;0.0;0.5781;0.3785;23.9075;-21.2686;-0.0809;0.0455;-0.0421
1.0820000000000007;0.0;0.5555;0.3897;23.4948;-21.0415;-0.0398;0.0418;-0.0521
1.0820000000000007;0.0;0.5555;0.3897;23.4948;-21.0415;-0.0398;0.0418;-0.0521
1.1543000000000063;0.0;0.5378;0.4019;23.056;-20.8055;0.0011;0.0407;-0.0588
1.1543000000000063;0.0;0.5378;0.4019;23.056;-20.8055;0.0011;0.0407;-0.0588
1.2271;0.0;0.5297;0.4114;22.7182;-20.6273;0.0303;0.0407;-0.0648
1.2271;0.0;0.5297;0.4114;22.7182;-20.6273;0.0303;0.0407;-0.0648
1.308400000000006;0.0;0.514;0.4272;22.1724;-20.3458;0.073;0.0371;-0.0707
1.308400000000006;0.0;0.514;0.4272;22.1724;-20.3458;0.073;0.0371;-0.0707
1.3828000000000031;0.0;0.4889;0.438;21.8041;-20.16;0.0986;0.0303;-0.073
1.3828000000000031;0.0;0.4889;0.438;21.8041;-20.16;0.0986;0.0303;-0.073
1.4512;0.0;0.4512;0.4515;21.3427;-19.9317;0.1266;0.0248;-0.0732
1.4512;0.0;0.4512;0.4515;21.3427;-19.9317;0.1266;0.0248;-0.0732
1.5191000000000017;0.0;0.3696;0.4656;20.8505;-19.6935;0.1516;0.0203;-0.0721
1.5191000000000017;0.0;0.3696;0.4656;20.8505;-19.6935;0.1516;0.0203;-0.0721
1.5938000000000017;0.0;0.2652;0.4781;20.406;-19.4822;0.17;0.0166;-0.0673
1.5938000000000017;0.0;0.2652;0.4781;20.406;-19.4822;0.17;0.0166;-0.0673
1.6670000000000016;0.0;0.1566;0.4907;19.9479;-19.2674;0.1851;0.0105;-0.0599
1.6670000000000016;0.0;0.1566;0.4907;19.9479;-19.2674;0.1851;0.0105;-0.0599
1.742200000000004;0.0;0.0925;0.5029;19.4916;-19.0554;0.1968;0.0023;-0.0517
1.742200000000004;0.0;0.0925;0.5029;19.4916;-19.0554;0.1968;0.0023;-0.0517
1.8213000000000008;0.0;0.0546;0.5152;19.0186;-18.8372;0.2057;-0.0042;-0.0432
1.8213000000000008;0.0;0.0546;0.5152;19.0186;-18.8372;0.2057;-0.0042;-0.0432
1.8918999999999997;0.0;0.0322;0.5255;18.6019;-18.6457;0.2113;-0.0066;-0.0385
1.8918999999999997;0.0;0.0322;0.5255;18.6019;-18.6457;0.2113;-0.0066;-0.0385
1.9617000000000004;0.0;0.019;0.5352;18.1926;-18.458;0.2149;-0.0068;-0.0348
1.9617000000000004;0.0;0.019;0.5352;18.1926;-18.458;0.2149;-0.0068;-0.0348
2.0313000000000017;0.0;0.0112;0.5446;17.7923;-18.2747;0.2169;-0.0068;-0.0289
2.0313000000000017;0.0;0.0112;0.5446;17.7923;-18.2747;0.2169;-0.0068;-0.0289
2.1008000000000067;0.0;0.0066;0.5537;17.3969;-18.0939;0.2174;-0.0068;-0.0213
