ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.1009;0.2431;0.6848;-0.3631;-24.9149;36.4709;0.053;0.524
0.04180000000000206;0.0736;0.2428;0.6988;-0.3382;-24.7224;36.3637;0.0466;0.5146
0.08400000000000318;0.0536;0.2426;0.7129;-0.3147;-24.5321;36.2562;0.0384;0.504
0.12580000000000524;0.0391;0.2424;0.7274;-0.2922;-24.3416;36.1472;0.0293;0.4937
0.16779999999999973;0.0285;0.2423;0.7418;-0.2709;-24.1534;36.0379;0.0201;0.4828
0.21000000000000085;0.0208;0.2423;0.7561;-0.2507;-23.966;35.9275;0.011;0.4729
0.2516999999999996;0.0151;0.2422;0.7703;-0.2314;-23.78;35.8164;0.0023;0.4631
0.2944999999999993;0.011;0.2422;0.7842;-0.2131;-23.5944;35.7038;-0.0065;0.4529
0.3365000000000009;0.008;0.2421;0.7975;-0.1962;-23.4125;35.5919;-0.0168;0.4422
0.3785000000000025;0.0059;0.2421;0.8103;-0.1804;-23.2334;35.4802;-0.0281;0.4312
0.4207000000000036;0.0043;0.2428;0.8225;-0.1657;-23.0536;35.3664;-0.0392;0.4183
0.4627000000000052;0.0031;0.2437;0.834;-0.152;-22.8762;35.2526;-0.049;0.4037
0.504400000000004;0.0023;0.2443;0.8445;-0.1395;-22.7027;35.1398;-0.057;0.3876
0.5464000000000055;0.0017;0.2448;0.8542;-0.1276;-22.5292;35.0253;-0.0632;0.3714
0.5887000000000029;0.0012;0.2451;0.863;-0.1163;-22.3569;34.9099;-0.0675;0.355
0.6306000000000012;0.0009;0.2454;0.871;-0.1055;-22.1873;34.7947;-0.0696;0.3373
0.6729000000000056;0.0006;0.2455;0.8781;-0.0954;-22.019;34.6789;-0.07;0.3188
0.7146000000000043;0.0005;0.2457;0.8845;-0.0862;-21.8518;34.5621;-0.07;0.3014
0.7566000000000059;0.0003;0.2458;0.8902;-0.0776;-21.686;34.4447;-0.07;0.2846
0.7984000000000009;0.0002;0.2458;0.8953;-0.0696;-21.5235;34.3282;-0.07;0.2666
0.8400999999999996;0.0002;0.2459;0.8997;-0.0621;-21.3625;34.2113;-0.07;0.2478
0.8821000000000012;0.0001;0.2459;0.9036;-0.0549;-21.2019;34.0935;-0.0697;0.2279
0.9241000000000028;0.0001;0.2459;0.9069;-0.0479;-21.0424;33.975;-0.0681;0.2059
0.9663000000000039;0.0001;0.246;0.9097;-0.0411;-20.8831;33.8554;-0.0641;0.184
1.0083000000000055;0.0001;0.246;0.9121;-0.0343;-20.7268;33.7369;-0.0574;0.1616
1.0498000000000047;0.0;0.246;0.9141;-0.0275;-20.5726;33.6188;-0.0487;0.1405
1.0915999999999997;0.0;0.246;0.9159;-0.0205;-20.4196;33.5005;-0.04;0.1216
1.1336000000000013;0.0;0.246;0.9177;-0.0134;-20.2679;33.3821;-0.0309;0.1037
1.1756000000000029;0.0;0.246;0.9195;-0.006;-20.1156;33.2622;-0.0234;0.0875
