ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.1512;0.7277;0.6963;-0.7113;-24.8324;35.9054;0.0759;0.3802
0.04229999999999734;0.128;0.7334;0.6909;-0.6862;-24.5804;35.7401;0.078;0.3636
0.08379999999999654;0.1054;0.7383;0.6869;-0.663;-24.333;35.5742;0.0782;0.3469
0.12549999999999528;0.085;0.7425;0.6843;-0.6413;-24.087;35.4053;0.078;0.3306
0.16729999999999734;0.0643;0.746;0.6829;-0.6212;-23.8424;35.2336;0.0772;0.316
0.2091999999999956;0.0469;0.7492;0.6827;-0.6028;-23.5984;35.0584;0.0768;0.3016
0.2511999999999972;0.0342;0.7515;0.6838;-0.5858;-23.355;34.8794;0.076;0.2857
0.29299999999999926;0.0249;0.7532;0.6861;-0.5703;-23.1151;34.6987;0.0745;0.2673
0.334699999999998;0.0182;0.7545;0.6895;-0.5568;-22.8777;34.5153;0.0732;0.2477
0.3766999999999996;0.0132;0.7554;0.6943;-0.545;-22.6405;34.3275;0.0728;0.2263
0.41899999999999693;0.0097;0.756;0.7001;-0.5346;-22.4049;34.1364;0.0728;0.2055
0.4609999999999985;0.007;0.7565;0.7071;-0.5255;-22.1711;33.9423;0.0721;0.1857
0.5026999999999973;0.0051;0.7569;0.715;-0.5177;-21.9421;33.7478;0.0688;0.1656
0.5441999999999965;0.0037;0.7571;0.7238;-0.5109;-21.7153;33.5509;0.0625;0.146
0.5861999999999981;0.0027;0.7573;0.7335;-0.5049;-21.4901;33.3511;0.0529;0.1237
0.6281999999999996;0.002;0.7578;0.7438;-0.4996;-21.2656;33.1476;0.0432;0.102
0.6701999999999941;0.0014;0.7589;0.7545;-0.4949;-21.0436;32.9422;0.0346;0.0801
0.7117000000000004;0.0011;0.7596;0.7653;-0.4904;-20.8253;32.7358;0.027;0.0586
0.7536999999999949;0.0008;0.7602;0.7763;-0.4861;-20.6086;32.5265;0.0201;0.0372
0.7954000000000008;0.0006;0.7606;0.7874;-0.4818;-20.3928;32.3138;0.0135;0.0151
0.8371999999999957;0.0004;0.7609;0.7983;-0.4772;-20.1808;32.1006;0.0069;-0.006
0.8788999999999945;0.0003;0.7611;0.8091;-0.4719;-19.9708;31.8854;0.0002;-0.0256
0.920899999999996;0.0002;0.7613;0.8198;-0.4656;-19.7608;31.666;-0.0058;-0.0427
0.9626999999999981;0.0002;0.7614;0.8301;-0.4584;-19.5549;31.4467;-0.0111;-0.0575
1.0043999999999969;0.0001;0.7615;0.84;-0.4499;-19.351;31.2254;-0.0155;-0.0692
1.0463999999999984;0.0001;0.7611;0.8497;-0.44;-19.1482;31.0013;-0.0186;-0.0785
1.0888999999999953;0.0001;0.7595;0.859;-0.4284;-18.9454;30.773;-0.0205;-0.0866
1.1310999999999964;0.0;0.758;0.8679;-0.4153;-18.7438;30.5416;-0.0208;-0.092
1.173099999999998;0.0;0.7551;0.8765;-0.4005;-18.5434;30.3074;-0.0208;-0.0929
1.2149;0.0;0.7526;0.8847;-0.3843;-18.3486;30.0756;-0.0208;-0.091
1.2565999999999988;0.0;0.7494;0.8925;-0.3666;-18.1554;29.8414;-0.0208;-0.0839
1.2992999999999952;0.0;0.7427;0.9002;-0.3471;-17.9609;29.6012;-0.0209;-0.0735
1.3412999999999968;0.0;0.734;0.9075;-0.3264;-17.7686;29.3593;-0.0218;-0.0602
1.3830999999999989;0.0;0.7256;0.9145;-0.3049;-17.5809;29.1186;-0.0234;-0.046
1.4247999999999976;0.0;0.7155;0.9211;-0.2825;-17.395;28.8756;-0.0257;-0.0313
1.4662999999999968;0.0;0.7029;0.9274;-0.2596;-17.2106;28.6301;-0.0283;-0.0161
1.5080999999999989;0.0;0.6832;0.9333;-0.2364;-17.0276;28.3816;-0.0305;-0.001
1.5497999999999976;0.0;0.6448;0.9388;-0.2131;-16.8466;28.1315;-0.0313;0.0132
1.5915999999999997;0.0;0.0844;0.9439;-0.1899;-16.6669;27.8788;-0.0313;0.0
1.6335999999999942;0.0;0.4289;0.9486;-0.1672;-16.4888;27.6242;-0.0313;0.0413
1.6755999999999958;0.0;0.3127;0.953;-0.145;-16.3103;27.3655;-0.0313;0.0538
1.7175000000000011;0.0;0.2279;0.9571;-0.1237;-16.1347;27.1081;-0.0313;0.065
1.7597999999999985;0.0;0.1662;0.9609;-0.1034;-15.959;26.8484;-0.0313;0.0745
1.8018;0.0;0.1211;0.9643;-0.0847;-15.7864;26.5917;-0.0311;0.085
1.8434999999999988;0.0;0.0883;0.9674;-0.0677;-15.6166;26.3379;-0.0292;0.0952
1.8853000000000009;0.0;0.0644;0.9703;-0.0524;-15.4483;26.0854;-0.0257;0.1045
1.9269999999999996;0.0;0.0469;0.9729;-0.039;-15.2802;25.8328;-0.0216;0.1119
1.9687999999999946;0.0;0.0342;0.9754;-0.0278;-15.1148;25.5837;-0.017;0.1161
2.0105000000000004;0.0;0.0249;0.9779;-0.0187;-14.9508;25.3364;-0.0124;0.1169
2.052499999999995;0.0;0.0182;0.9804;-0.0115;-14.7861;25.0879;-0.0078;0.1164
2.094699999999996;0.0;0.0133;0.9829;-0.0064;-14.6236;24.8426;-0.0039;0.1145
2.094699999999996;0.0;0.0133;0.9829;-0.0064;-14.6236;24.8426;-0.0039;0.1145
2.1366999999999976;0.0;0.0097;0.9855;-0.0033;-14.4638;24.6016;-0.0004;0.1119
2.1366999999999976;0.0;0.0097;0.9855;-0.0033;-14.4638;24.6016;-0.0004;0.1119
2.178699999999999;0.0;0.007;0.9882;-0.0019;-14.3027;24.3588;0.0023;0.109
2.178699999999999;0.0;0.007;0.9882;-0.0019;-14.3027;24.3588;0.0023;0.109
2.220499999999994;0.0;0.0051;0.9909;-0.0023;-14.1452;24.1216;0.0046;0.1064
2.220499999999994;0.0;0.0051;0.9909;-0.0023;-14.1452;24.1216;0.0046;0.1064
2.2626999999999953;0.0;0.0037;0.9938;-0.0045;-13.9876;23.8847;0.007;0.1034
2.2626999999999953;0.0;0.0037;0.9938;-0.0045;-13.9876;23.8847;0.007;0.1034
2.3041999999999945;0.0;0.0027;0.9968;-0.0082;-13.8333;23.653;0.0088;0.0996
2.3041999999999945;0.0;0.0027;0.9968;-0.0082;-13.8333;23.653;0.0088;0.0996
2.346199999999996;0.0;0.002;0.9999;-0.0134;-13.68;23.4229;0.0098;0.0949
2.346199999999996;0.0;0.002;0.9999;-0.0134;-13.68;23.4229;0.0098;0.0949
2.387999999999998;0.0;0.0015;1.0031;-0.02;-13.5273;23.194;0.0099;0.0892
2.387999999999998;0.0;0.0015;1.0031;-0.02;-13.5273;23.194;0.0099;0.0892
2.429699999999997;0.0;0.0011;1.0064;-0.0277;-13.3771;22.9688;0.0099;0.0833
2.429699999999997;0.0;0.0011;1.0064;-0.0277;-13.3771;22.9688;0.0099;0.0833
2.471499999999999;0.0;0.0008;1.0097;-0.0364;-13.2282;22.7459;0.0099;0.0767
2.471499999999999;0.0;0.0008;1.0097;-0.0364;-13.2282;22.7459;0.0099;0.0767
2.512999999999998;0.0;0.0006;1.0131;-0.0461;-13.0807;22.5253;0.0099;0.0692
2.512999999999998;0.0;0.0006;1.0131;-0.0461;-13.0807;22.5253;0.0099;0.0692
2.554699999999997;0.0;0.0004;1.0165;-0.0565;-12.9345;22.3069;0.0098;0.0598
