ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8993;-87.2138;-75.7426;88.0813;-0.0384;0.0465
0.0698;0.0;0.0;80.8994;-87.2138;-75.7427;88.0813;-0.0384;0.0483
0.1392;0.0;0.0;80.8994;-87.2138;-75.7428;88.0813;-0.0377;0.0493
0.209;0.0;0.0;80.8995;-87.2138;-75.7429;88.0813;-0.0381;0.0493
0.2783;0.0;0.0;80.8995;-87.2138;-75.743;88.0812;-0.0381;0.0493
0.3484;0.0;0.0;80.8996;-87.2137;-75.7431;88.0811;-0.0378;0.0493
0.418;0.0;0.0;80.8996;-87.2137;-75.7432;88.0809;-0.0378;0.0493
0.4873;0.0;0.026;80.8998;-87.2136;-75.7433;88.0807;-0.0378;0.0493
0.5571;0.006;0.1095;80.8999;-87.2135;-75.7434;88.0803;-0.0378;0.0493
0.6265;0.0792;0.1833;80.9001;-87.2131;-75.7434;88.0791;-0.0378;0.0493
0.6963;0.2142;0.2286;80.8996;-87.2121;-75.7435;88.0759;-0.0385;0.0493
0.7661;0.3096;0.2569;80.8972;-87.2103;-75.7436;88.0704;-0.0402;0.0493
0.8354;0.3708;0.2735;80.8916;-87.2076;-75.7436;88.0621;-0.0426;0.0493
0.905;0.4097;0.2834;80.8821;-87.204;-75.7436;88.051;-0.0453;0.0493
0.9744;0.4462;0.2892;80.8681;-87.1994;-75.7436;88.0367;-0.0482;0.0493
1.0437;0.4731;0.2927;80.8493;-87.1938;-75.7435;88.0195;-0.0501;0.0493
1.1133;0.503;0.2947;80.8252;-87.1872;-75.7434;87.999;-0.0509;0.0493
1.1829;0.5242;0.2959;80.7955;-87.1796;-75.7433;87.9754;-0.051;0.0512
1.2527;0.5415;0.2966;80.7599;-87.171;-75.7432;87.9486;-0.051;0.0593
1.3225;0.5621;0.297;80.7184;-87.1615;-75.743;87.9187;-0.051;0.0747
1.3923;0.5798;0.2969;80.6707;-87.1511;-75.7428;87.8856;-0.051;0.0965
1.4805;0.5892;0.2846;80.6111;-87.1391;-75.7426;87.8457;-0.0522;0.1415
1.5627;0.5921;0.2264;80.5294;-87.1239;-75.7424;87.7927;-0.0546;0.1805
1.6416;0.5927;0.1485;80.4473;-87.1103;-75.7427;87.7416;-0.0551;0.2094
1.7112;0.5931;0.0877;80.3704;-87.0989;-75.7432;87.6959;-0.0551;0.2387
1.7808;0.5934;0.0518;80.2875;-87.0878;-75.7439;87.6495;-0.0551;0.2673
1.8501;0.5931;0.0306;80.1985;-87.0774;-75.7445;87.6027;-0.0551;0.2958
1.9197;0.5918;0.0181;80.1034;-87.0676;-75.7449;87.5558;-0.0536;0.3186
1.9895;0.591;0.0107;80.0016;-87.0585;-75.7453;87.509;-0.0526;0.339
2.0588;0.5905;0.0063;79.8941;-87.0501;-75.7458;87.4627;-0.0525;0.3593
2.1284;0.5902;0.0037;79.7802;-87.0423;-75.7465;87.4168;-0.0525;0.3782
2.198;0.5901;0.0022;79.6604;-87.0352;-75.7474;87.3715;-0.0525;0.3948
2.2676;0.59;0.0013;79.5343;-87.0286;-75.7486;87.3266;-0.0525;0.4088
2.3374;0.5899;0.0008;79.4016;-87.0226;-75.7501;87.2821;-0.0526;0.4197
2.4072;0.5899;0.0005;79.263;-87.0171;-75.7518;87.2382;-0.0526;0.4249
2.4771;0.5899;0.0003;79.1186;-87.012;-75.754;87.195;-0.0526;0.4262
2.5466;0.5898;0.0002;78.9685;-87.0072;-75.7566;87.1524;-0.0526;0.4302
2.616;0.5898;0.0001;78.8129;-87.0027;-75.7596;87.1106;-0.0526;0.437
2.6853;0.5898;0.0001;78.6515;-86.9986;-75.7624;87.0694;-0.0525;0.4443
2.7551;0.5898;0.0;78.4839;-86.9949;-75.7656;87.0287;-0.0513;0.4507
2.8247;0.5898;0.0;78.3113;-86.9915;-75.7698;86.9886;-0.0496;0.4554
2.8945;0.5898;0.0;78.1314;-86.9884;-75.775;86.9488;-0.0482;0.4594
2.9641;0.5898;0.0;77.9471;-86.9856;-75.7808;86.9099;-0.0482;0.4624
3.0337;0.5898;0.0;77.7576;-86.9831;-75.7872;86.8716;-0.0482;0.4639
3.103;0.5914;0.0;77.5627;-86.9809;-75.7943;86.8339;-0.0482;0.4641
3.1726;0.5924;0.0;77.3618;-86.9788;-75.8021;86.7968;-0.0472;0.4641
3.2422;0.0836;0.0;77.1552;-86.977;-75.8107;86.7601;0.0;0.4641
3.312;0.5877;0.0;76.9438;-86.9753;-75.8194;86.724;-0.0453;0.4641
3.3818;0.5902;0.0;76.7274;-86.9739;-75.829;86.6884;-0.0467;0.4641
3.4521;0.5903;0.0;76.5039;-86.9726;-75.8397;86.653;-0.0486;0.4636
3.5217;0.5901;0.0;76.2777;-86.9714;-75.8514;86.6186;-0.0512;0.4558
3.5916;0.59;0.0;76.0458;-86.9703;-75.8643;86.5847;-0.0536;0.4324
3.6614;0.5899;0.0;75.8082;-86.9692;-75.8785;86.5513;-0.0545;0.3823
3.7307;0.5899;0.0;75.5666;-86.9677;-75.894;86.5186;-0.0551;0.3137
3.8005;0.5899;0.0;75.3197;-86.9655;-75.9108;86.4864;-0.0571;0.2457
3.8706;0.5898;0.0;75.0657;-86.9626;-75.9292;86.4548;-0.0592;0.1791
3.9402;0.5898;0.0;74.8082;-86.9591;-75.949;86.4239;-0.0609;0.1145
4.0098;0.5898;0.0;74.5467;-86.9549;-75.9705;86.3939;-0.0633;0.0561
4.0796;0.5898;0.0;74.2791;-86.9501;-75.9938;86.3644;-0.0672;0.0047
4.1494;0.5898;0.0364;74.0068;-86.9449;-76.0192;86.3355;-0.0708;-0.0349
4.219;0.5898;0.1322;73.7301;-86.9392;-76.0467;86.307;-0.0738;-0.0764
4.2886;0.5898;0.2089;73.4491;-86.9329;-76.0764;86.278;-0.0768;-0.1196
4.3584;0.5898;0.2566;73.163;-86.9256;-76.1087;86.2474;-0.0794;-0.1593
4.4294;0.5898;0.2852;72.8732;-86.9173;-76.1436;86.2148;-0.0806;-0.1939
4.4971;0.5898;0.3112;72.6756;-86.911;-76.1685;86.1915;-0.0826;-0.2235
4.5757;0.5898;0.3641;72.3007;-86.8977;-76.2184;86.1447;-0.0855;-0.2333
4.6426;0.5898;0.447;71.9545;-86.8837;-76.2678;86.0978;-0.0879;-0.2306
4.7131;0.5898;0.5308;71.6416;-86.8697;-76.3152;86.0515;-0.0904;-0.2141
4.7827;0.5898;0.5826;71.3293;-86.8544;-76.3652;86.0005;-0.0927;-0.1913
4.8523;0.5898;0.6198;71.0134;-86.8375;-76.4186;85.9433;-0.0938;-0.1674
4.9224;0.5898;0.6459;70.6921;-86.8191;-76.4759;85.8792;-0.0948;-0.1485
4.9924;0.5898;0.6635;70.3672;-86.7989;-76.5371;85.8079;-0.102;-0.1335
5.0623;0.5898;0.6855;70.0397;-86.7772;-76.6025;85.7297;-0.114;-0.1169
5.1321;0.5898;0.7131;69.7078;-86.7535;-76.6719;85.6438;-0.1267;-0.0909
5.2019;0.5898;0.7373;69.3721;-86.7284;-76.7472;85.5501;-0.1372;-0.0563
5.2715;0.5898;0.7521;69.0352;-86.7022;-76.8292;85.4479;-0.1451;-0.0236
5.3411;0.5898;0.7608;68.6975;-86.675;-76.9171;85.3373;-0.1508;-0.0003
5.4104;0.5898;0.7673;68.3579;-86.6468;-77.0116;85.2179;-0.1547;0.0019
5.48;0.5898;0.7718;68.0167;-86.6172;-77.1125;85.0901;-0.1586;-0.0029
5.5498;0.5898;0.7781;67.6716;-86.5856;-77.2213;84.9531;-0.1627;-0.0074
5.6196;0.5898;0.783;67.3257;-86.5518;-77.3374;84.8081;-0.1675;-0.0094
5.6892;0.5878;0.7871;66.9784;-86.516;-77.4589;84.6548;-0.1728;-0.0095
5.7588;0.5855;0.7895;66.632;-86.4781;-77.589;84.4937;-0.1773;-0.0107
5.8284;0.5824;0.7909;66.2833;-86.438;-77.7282;84.3238;-0.1802;-0.0186
5.8979;0.5799;0.7917;65.9339;-86.3956;-77.8757;84.1458;-0.1802;-0.0374
5.9678;0.5752;0.7894;65.5842;-86.3502;-78.0313;83.9601;-0.1774;-0.0616
6.0374;0.5659;0.7831;65.2331;-86.3009;-78.1958;83.7664;-0.1669;-0.0851
6.1072;0.538;0.7791;64.8823;-86.2475;-78.3678;83.566;-0.1527;-0.1029
6.177;0.4691;0.7791;64.5304;-86.1896;-78.5472;83.3583;-0.1371;-0.1159
6.2468;0.3667;0.78;64.1787;-86.1271;-78.7325;83.144;-0.1244;-0.1219
6.3167;0.256;0.7805;63.8281;-86.06;-78.9231;82.9227;-0.1149;-0.1315
6.3862;0.1701;0.7783;63.4812;-85.9884;-79.1169;82.6954;-0.1096;-0.1503
6.4558;0.1229;0.7709;63.1373;-85.9111;-79.3146;82.4611;-0.1053;-0.1742
6.5256;0.0977;0.7577;62.7995;-85.8276;-79.5139;82.222;-0.1017;-0.1965
6.5952;0.0837;0.7466;62.4675;-85.7371;-79.7151;81.9783;-0.0993;-0.2143
6.6648;0.0754;0.7404;62.1411;-85.6393;-79.9177;81.7305;-0.0961;-0.2204
6.7344;0.0713;0.7392;61.8209;-85.534;-80.1211;81.4788;-0.0885;-0.2185
6.8037;0.0714;0.7404;61.5062;-85.4215;-80.3252;81.2231;-0.0771;-0.2081
6.8735;0.0706;0.7422;61.1955;-85.3015;-80.5302;80.9615;-0.0664;-0.1964
6.9434;0.0666;0.7438;60.8886;-85.1744;-80.7353;80.6947;-0.0585;-0.1924
7.0129;0.0617;0.7447;60.5875;-85.0406;-80.9387;80.4243;-0.0524;-0.1991
7.0828;0.0538;0.7453;60.2894;-84.8986;-81.1422;80.149;-0.0463;-0.2131
7.1523;0.0328;0.7456;59.9959;-84.7479;-81.3443;79.8709;-0.0366;-0.2309
7.2222;0.0194;0.7458;59.7069;-84.5879;-81.5447;79.5915;-0.0231;-0.2499
7.2915;0.0114;0.7459;59.4229;-84.4183;-81.7422;79.3124;-0.0114;-0.2691
7.3611;0.0068;0.746;59.1417;-84.2375;-81.9375;79.033;-0.0048;-0.2853
7.4419;0.004;0.7412;58.8626;-84.0437;-82.1311;78.7532;-0.0005;-0.3018
7.522;0.0029;0.6918;58.5451;-83.8045;-82.351;78.433;0.0053;-0.3239
7.6047;0.0019;0.5239;58.1999;-83.5205;-82.5894;78.085;0.0075;-0.3483
7.6743;0.0011;0.3334;57.9223;-83.2737;-82.7807;77.8092;0.0075;-0.3629
7.7441;0.0007;0.2183;57.6605;-83.0276;-82.9608;77.5553;0.0079;-0.3673
7.8137;0.0004;0.1589;57.403;-82.774;-83.1376;77.3137;0.0089;-0.3669
7.8833;0.0002;0.144;57.1499;-82.5149;-83.311;77.0846;0.0091;-0.3579
7.9531;0.0033;0.164;56.8989;-82.2485;-83.4826;76.8661;0.0117;-0.3383
8.0227;0.0412;0.2009;56.6522;-81.9784;-83.6507;76.6586;0.018;-0.3139
8.0928;0.0879;0.2475;56.4076;-81.7028;-83.8167;76.4595;0.0244;-0.2875
8.1624;0.1474;0.31;56.1654;-81.4235;-83.9799;76.2681;0.0274;-0.2671
8.2319;0.2119;0.372;55.9258;-81.1409;-84.1404;76.084;0.028;-0.2607
8.3013;0.2683;0.4114;55.6868;-80.8535;-84.2996;75.906;0.0291;-0.2607
8.3716;0.3174;0.436;55.4466;-80.5593;-84.4585;75.7341;0.0322;-0.2607
8.4409;0.3534;0.4509;55.2051;-80.2591;-84.6172;75.5688;0.0372;-0.2613
8.5107;0.3859;0.4616;54.9628;-79.954;-84.7751;75.4112;0.0439;-0.2665
8.5806;0.4144;0.4742;54.718;-79.6431;-84.933;75.261;0.0506;-0.2703
8.6501;0.4348;0.4916;54.4716;-79.3278;-85.09;75.1196;0.0574;-0.2693
8.7195;0.4582;0.5102;54.2225;-79.0072;-85.2469;74.9861;0.0661;-0.2638
8.7893;0.4779;0.522;53.9688;-78.6796;-85.4041;74.8597;0.0764;-0.2623
8.8591;0.508;0.529;53.7107;-78.3457;-85.5612;74.7408;0.0873;-0.2623
8.929;0.5298;0.5331;53.4481;-78.0061;-85.7178;74.6302;0.0964;-0.2623
8.9985;0.5556;0.5355;53.1814;-77.6622;-85.8731;74.5284;0.1032;-0.2623
9.0679;0.5808;0.5377;52.9095;-77.3133;-86.0276;74.4354;0.1093;-0.2623
9.1375;0.6021;0.5399;52.6323;-76.9596;-86.1812;74.3516;0.1171;-0.2623
9.207;0.6164;0.5432;52.3486;-76.6007;-86.3342;74.2768;0.1276;-0.2623
9.2766;0.6267;0.549;52.0579;-76.2368;-86.4862;74.2116;0.1388;-0.2623
9.3459;0.6347;0.5529;51.7608;-75.8693;-86.6362;74.1564;0.1479;-0.2623
9.4158;0.6403;0.556;51.455;-75.4958;-86.7847;74.1112;0.1509;-0.2619
9.4858;0.6437;0.5601;51.1405;-75.1166;-86.9316;74.0761;0.151;-0.2535
9.5559;0.6456;0.5664;50.8183;-74.7328;-87.0761;74.0515;0.1536;-0.2363
9.6257;0.6468;0.5725;50.4912;-74.3472;-87.2171;74.0362;0.1611;-0.2153
9.6975;0.6474;0.5789;50.1497;-73.9492;-87.3571;74.0294;0.1744;-0.187
9.7671;0.6478;0.5919;49.8054;-73.5524;-87.4906;74.0302;0.185;-0.1541
9.8369;0.6473;0.6118;49.4555;-73.153;-87.6182;74.0369;0.1855;-0.1267
9.9067;0.6462;0.6252;49.0991;-72.7495;-87.74;74.0484;0.1813;-0.1039
9.9763;0.6448;0.6331;48.7342;-72.3392;-87.8569;74.0644;0.178;-0.0945
10.0466;0.6431;0.6391;48.3608;-71.922;-87.969;74.0848;0.1779;-0.0857
10.1162;0.6421;0.6429;47.9822;-71.5019;-88.0748;74.1096;0.1804;-0.0719
10.1858;0.6415;0.6452;47.5989;-71.0791;-88.174;74.1381;0.1891;-0.0574
10.2554;0.6411;0.6481;47.208;-70.6507;-88.2663;74.1698;0.2027;-0.0429
10.325;0.6409;0.6498;46.8111;-70.2182;-88.3503;74.2039;0.2144;-0.0445
10.3945;0.6404;0.6509;46.4062;-69.7799;-88.4252;74.2409;0.223;-0.0537
10.4668;0.6391;0.6514;46.024;-69.3687;-88.486;74.2785;0.2312;-0.0728
10.5437;0.6367;0.6516;45.5355;-68.8471;-88.5495;74.3316;0.2386;-0.0949
10.6174;0.629;0.6518;45.1208;-68.4079;-88.5907;74.3823;0.2469;-0.1154
10.6877;0.5961;0.6534;44.6332;-67.8954;-88.6239;74.4496;0.2547;-0.1299
10.7573;0.5275;0.6559;44.2001;-67.443;-88.6392;74.5173;0.2617;-0.1373
10.8267;0.4691;0.6576;43.764;-66.9887;-88.6409;74.5936;0.2696;-0.1493
10.8962;0.4178;0.6587;43.3261;-66.5323;-88.6282;74.6793;0.2787;-0.1688
10.9656;0.3897;0.6593;42.8889;-66.0756;-88.6009;74.7755;0.2872;-0.1901
11.0352;0.3742;0.6589;42.4519;-65.6177;-88.5579;74.8844;0.2915;-0.2129
11.1047;0.3656;0.6528;42.0186;-65.1625;-88.4999;75.0066;0.2901;-0.2315
11.1746;0.3609;0.6363;41.5871;-64.7079;-88.4264;75.1443;0.2837;-0.2422
11.2441;0.3617;0.5971;41.1597;-64.2566;-88.3388;75.2972;0.2775;-0.2433
11.3135;0.3631;0.5549;40.7381;-63.8103;-88.2376;75.4652;0.2766;-0.2433
11.3835;0.3655;0.5306;40.3183;-63.3657;-88.1224;75.6493;0.278;-0.2433
11.4531;0.3669;0.5185;39.9047;-62.9279;-87.9936;75.8483;0.2827;-0.2433
11.5229;0.3651;0.5132;39.4967;-62.4965;-87.8513;76.0619;0.2886;-0.2433
11.5928;0.3634;0.5114;39.0926;-62.0702;-87.6941;76.2918;0.2938;-0.2433
11.6626;0.3625;0.5157;38.6973;-61.6539;-87.5243;76.5348;0.2978;-0.2391
11.7319;0.3619;0.5302;38.3103;-61.2469;-87.3411;76.7916;0.3023;-0.2121
11.8015;0.3616;0.5492;37.9307;-60.8461;-87.1446;77.0613;0.3084;-0.1713
11.8711;0.3614;0.5685;37.5592;-60.4491;-86.9344;77.3426;0.3184;-0.1269
11.9407;0.3613;0.5872;37.1969;-60.0543;-86.7111;77.6333;0.3289;-0.0833
12.0103;0.3612;0.6038;36.844;-59.6589;-86.4737;77.9326;0.3347;-0.0314
12.0796;0.3611;0.6157;36.5025;-59.2626;-86.2238;78.2372;0.3349;0.0201
12.1492;0.3611;0.6205;36.1717;-58.8616;-85.9611;78.5458;0.3349;0.0575
12.219;0.3611;0.6184;35.8505;-58.4527;-85.6851;78.8576;0.3373;0.0915
12.2886;0.3611;0.6163;35.5417;-58.0375;-85.3979;79.1688;0.342;0.1283
12.3582;0.3611;0.6183;35.2466;-57.6159;-85.1007;79.476;0.3477;0.1605
12.4275;0.3625;0.621;34.9643;-57.185;-84.7926;79.7781;0.3497;0.1861
12.4983;0.3635;0.6226;34.6907;-56.7356;-84.4682;80.0778;0.3495;0.2014
12.5676;0.3641;0.6236;34.4358;-56.2835;-84.1395;80.3625;0.3467;0.2004
12.6375;0.3656;0.622;34.1935;-55.8191;-83.7999;80.6378;0.3436;0.1883
12.7073;0.367;0.6046;33.9645;-55.3457;-83.4521;80.9019;0.339;0.1671
12.7776;0.3694;0.4962;33.7474;-54.8598;-83.0933;81.1574;0.3307;0.1392
12.8472;0.3709;0.3004;33.5468;-54.375;-82.7325;81.3995;0.3229;0.1096
12.917;0.3725;0.1774;33.3596;-53.8884;-82.3656;81.6317;0.3177;0.0737
12.9868;0.3781;0.1047;33.1841;-53.3994;-81.9895;81.8569;0.3148;0.033
13.0566;0.3833;0.0618;33.0232;-52.9174;-81.6097;82.0737;0.3071;-0.0109
13.126;0.3904;0.0365;32.8759;-52.4439;-81.2264;82.2846;0.2974;-0.0431
13.1958;0.3986;0.0216;32.7413;-51.9713;-80.8388;82.4855;0.2906;-0.063
13.2656;0.4072;0.0127;32.6188;-51.4985;-80.4465;82.6779;0.2834;-0.0782
13.3352;0.4158;-0.0758;32.5091;-51.0328;-80.0518;82.866;0.2729;-0.0926
13.4048;0.4264;-0.2019;32.4111;-50.5839;-79.654;83.0594;0.265;-0.1029
13.4917;0.4416;-0.3106;32.317;-50.1157;-79.2142;83.2751;0.2597;-0.1101
13.572;0.4575;-0.3989;32.2265;-49.6134;-78.7088;83.5176;0.2441;-0.1107
