ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;-0.3095;80.8523;-86.3529;-75.7217;-84.3467;-0.007;0.0123
0.0708;0.0;-0.3095;80.8519;-86.3525;-75.7218;-84.3467;-0.007;0.0123
0.1406;0.0;-0.3055;80.8517;-86.3523;-75.7218;-84.3466;-0.007;0.0123
0.21;0.0;-0.2619;80.8516;-86.3522;-75.7219;-84.3466;-0.007;0.0129
0.2798;0.0;-0.0794;80.8515;-86.3522;-75.722;-84.3466;-0.007;0.0147
0.3491;0.0;0.0;80.8516;-86.3522;-75.7221;-84.3466;-0.007;0.0163
0.4185;0.0;0.0;80.8518;-86.3522;-75.7222;-84.3466;-0.007;0.0167
0.4883;0.0;0.0;80.8519;-86.3522;-75.7223;-84.3466;-0.007;0.0167
0.5581;0.0;0.0;80.8521;-86.3522;-75.7224;-84.3466;-0.0073;0.0167
0.6279;0.0127;0.0;80.8524;-86.3522;-75.7225;-84.3466;-0.0091;0.0167
0.6982;0.0676;0.0;80.8526;-86.3523;-75.7226;-84.3466;-0.0123;0.0167
0.7681;0.1635;0.0;80.8522;-86.3523;-75.7227;-84.3466;-0.0161;0.0167
0.8379;0.2487;0.0172;80.8504;-86.3523;-75.7226;-84.3466;-0.0192;0.0167
0.9072;0.3014;0.0498;80.8462;-86.3522;-75.7223;-84.3466;-0.0201;0.0167
0.9766;0.334;0.0916;80.8388;-86.3517;-75.7217;-84.3465;-0.0201;0.0167
1.0464;0.3668;0.1335;80.8277;-86.3503;-75.7208;-84.3462;-0.0201;0.0167
1.1162;0.4079;0.1655;80.8126;-86.3475;-75.7195;-84.3457;-0.0201;0.0167
1.186;0.4439;0.193;80.793;-86.343;-75.7179;-84.3447;-0.0201;0.0167
1.2554;0.49;0.2257;80.7687;-86.3364;-75.7158;-84.3434;-0.0201;0.0167
1.3257;0.5245;0.2715;80.7391;-86.3274;-75.7132;-84.3416;-0.0201;0.0167
1.395;0.5486;0.3094;80.7035;-86.3155;-75.7101;-84.3392;-0.0201;0.0167
1.4648;0.5732;0.3338;80.662;-86.3004;-75.7065;-84.3362;-0.0201;0.0167
1.5342;0.588;0.3499;80.6146;-86.2817;-75.7024;-84.3324;-0.0206;0.0167
1.604;0.5968;0.3593;80.5604;-86.2592;-75.6976;-84.3279;-0.0237;0.0167
1.6733;0.6019;0.3649;80.5;-86.2329;-75.6924;-84.3226;-0.0286;0.0167
1.7432;0.605;0.3682;80.4326;-86.2025;-75.6868;-84.3165;-0.0334;0.0167
1.8125;0.6068;0.3702;80.359;-86.1683;-75.6811;-84.3097;-0.0372;0.0167
1.8818;0.6078;0.3713;80.2791;-86.1302;-75.6752;-84.302;-0.0395;0.0167
1.9521;0.6085;0.372;80.1921;-86.0878;-75.6689;-84.2935;-0.0412;0.0167
2.022;0.6088;0.3724;80.099;-86.0416;-75.6623;-84.2843;-0.0435;0.0167
2.0913;0.609;0.3726;80.0114;-85.9975;-75.6558;-84.2755;-0.0505;0.014
2.1748;0.6091;0.3727;79.8863;-85.9337;-75.6466;-84.2627;-0.0591;0.0087
2.2544;0.6092;0.3728;79.7439;-85.8603;-75.6369;-84.2479;-0.0668;0.0025
2.3237;0.6082;0.3729;79.6239;-85.798;-75.6294;-84.2352;-0.0731;-0.0013
2.3936;0.6071;0.3729;79.4978;-85.732;-75.6221;-84.2216;-0.0793;-0.0024
2.4629;0.6064;0.373;79.3656;-85.6625;-75.6151;-84.2072;-0.0842;-0.0024
2.5322;0.606;0.373;79.2275;-85.5894;-75.6085;-84.1921;-0.0872;-0.0024
2.6021;0.6058;0.373;79.0827;-85.5125;-75.6022;-84.1762;-0.0892;-0.0024
2.6719;0.6057;0.373;78.9317;-85.4319;-75.5965;-84.1594;-0.0914;-0.0024
2.7412;0.6056;0.373;78.7751;-85.3481;-75.5909;-84.1421;-0.0933;-0.0052
2.8105;0.6055;0.373;78.6127;-85.2609;-75.5853;-84.1239;-0.094;-0.0127
2.8804;0.6055;0.373;78.4444;-85.1702;-75.5811;-84.1049;-0.094;-0.0231
2.9502;0.6059;0.373;78.27;-85.0761;-75.5778;-84.0847;-0.094;-0.0357
3.0195;0.6148;0.373;78.0901;-84.9791;-75.5753;-84.0634;-0.095;-0.0466
3.0903;0.6395;0.373;77.9008;-84.8771;-75.5737;-84.0404;-0.0992;-0.0558
3.1597;0.6602;0.373;77.7093;-84.7741;-75.5732;-84.0166;-0.1051;-0.0615
3.2295;0.673;0.373;77.5114;-84.668;-75.5742;-83.9916;-0.1101;-0.065
