ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8485;-82.8557;-75.549;78.0177;-0.0461;0.0092
0.073;0.0;0.0;80.8484;-82.8556;-75.5491;78.0175;-0.0466;0.0092
0.1426;0.0;0.0;80.8482;-82.8556;-75.5491;78.0174;-0.0466;0.0092
0.2126;0.0;0.0;80.8482;-82.8555;-75.5492;78.0173;-0.0466;0.0092
0.2837;0.0;0.0;80.8482;-82.8555;-75.5493;78.0173;-0.0464;0.0092
0.3582;0.0;0.0;80.8484;-82.8554;-75.5494;78.0172;-0.0459;0.0092
0.4299;0.0;0.0;80.8485;-82.8554;-75.5495;78.0172;-0.0459;0.0092
0.5195;0.0;0.0;80.8487;-82.8554;-75.5496;78.0172;-0.0445;0.0092
0.5994;0.0;0.0;80.8489;-82.8554;-75.5497;78.0172;-0.0423;0.0092
0.6743;0.0;0.0;80.8492;-82.8554;-75.5499;78.0172;-0.0398;0.0092
0.7483;0.0;0.0;80.8495;-82.8554;-75.55;78.0171;-0.0396;0.0092
0.8188;0.0;0.0;80.8498;-82.8554;-75.5501;78.0172;-0.0401;0.0092
0.8882;0.0;0.0;80.8502;-82.8554;-75.5502;78.0171;-0.0409;0.0092
0.958;0.0;0.0;80.8505;-82.8554;-75.5503;78.0171;-0.042;0.0092
1.0276;0.0;0.0;80.8509;-82.8554;-75.5504;78.0171;-0.0421;0.0092
1.0981;0.0;0.0;80.8513;-82.8554;-75.5504;78.0171;-0.0421;0.0092
1.1677;0.0;0.0;80.8517;-82.8554;-75.5505;78.0171;-0.0421;0.0092
1.2373;0.0;0.0;80.8522;-82.8554;-75.5506;78.0171;-0.0421;0.0092
1.3066;0.0;0.0;80.8527;-82.8554;-75.5507;78.0171;-0.0421;0.0092
1.3765;0.0;0.0;80.8532;-82.8553;-75.5509;78.0171;-0.0421;0.0092
1.446;0.0;0.0;80.8537;-82.8553;-75.551;78.017;-0.0421;0.0092
1.5164;0.0;0.0;80.8543;-82.8553;-75.5511;78.017;-0.0421;0.0092
1.5857;0.0;0.0;80.8549;-82.8553;-75.5512;78.017;-0.0421;0.0092
1.6553;0.0;0.0;80.8556;-82.8553;-75.5513;78.017;-0.0421;0.0092
1.7246;0.0;0.0;80.8561;-82.8553;-75.5515;78.0169;-0.0426;0.0092
1.7942;0.0;0.0;80.8568;-82.8552;-75.5516;78.0169;-0.0447;0.0092
1.8638;0.0;0.0;80.8575;-82.8553;-75.5517;78.017;-0.0469;0.0092
1.9333;0.0024;0.0;80.8583;-82.8552;-75.5518;78.0169;-0.0485;0.0092
2.0032;0.0813;0.0;80.859;-82.8552;-75.5519;78.0169;-0.0502;0.0092
2.0728;0.2063;0.0;80.8591;-82.8552;-75.552;78.0169;-0.0548;0.0095
2.1426;0.3301;0.0;80.8573;-82.8552;-75.552;78.0169;-0.0611;0.0106
2.2151;0.4548;0.0;80.852;-82.8552;-75.552;78.0169;-0.0684;0.0117
2.2847;0.578;0.0075;80.8421;-82.8552;-75.5518;78.0169;-0.0752;0.0118
2.3542;0.6644;0.0256;80.8261;-82.8552;-75.5514;78.0169;-0.0812;0.0118
2.4282;0.7155;0.0411;80.8013;-82.855;-75.5509;78.0166;-0.0854;0.0118
2.5007;0.7456;0.0524;80.7682;-82.8546;-75.5503;78.016;-0.0872;0.0118
2.5703;0.7645;0.0636;80.7278;-82.8539;-75.5496;78.0148;-0.0883;0.0117
2.6409;0.7943;0.0776;80.6782;-82.8528;-75.5488;78.0131;-0.089;0.0117
2.7107;0.8426;0.091;80.62;-82.8514;-75.5479;78.0107;-0.0892;0.0117
2.7842;0.877;0.1052;80.5486;-82.8492;-75.5469;78.0073;-0.0892;0.0117
2.8538;0.9081;0.1312;80.4709;-82.8466;-75.5459;78.0031;-0.0892;0.0116
2.9253;0.9313;0.1688;80.3803;-82.8431;-75.5453;77.9976;-0.0892;0.0111
2.9951;0.9439;0.208;80.2817;-82.8388;-75.5445;77.9907;-0.0895;0.0101
3.0667;0.9475;0.2353;80.1691;-82.8332;-75.5437;77.9816;-0.0908;0.0089
3.1362;0.9461;0.2535;80.0487;-82.8263;-75.5432;77.9707;-0.0911;0.008
3.2063;0.9442;0.2671;79.9171;-82.818;-75.543;77.9574;-0.0911;0.0074
3.2764;0.942;0.2763;79.774;-82.808;-75.5433;77.9415;-0.0911;0.0069
3.3555;0.9401;0.2825;79.6077;-82.7955;-75.5443;77.9215;-0.0911;0.0062
3.436;0.9387;0.2855;79.4398;-82.782;-75.546;77.9;-0.0911;0.0058
3.5039;0.9369;0.2877;79.2604;-82.7667;-75.5486;77.8756;-0.0933;0.0057
3.5852;0.9344;0.2922;79.0214;-82.7453;-75.5533;77.8415;-0.0988;0.0057
3.6584;0.9314;0.296;78.8067;-82.7252;-75.5586;77.8094;-0.1013;0.0056
3.7283;0.9291;0.2997;78.5956;-82.7047;-75.5651;77.7767;-0.1019;0.0034
3.8015;0.9277;0.3021;78.3635;-82.6814;-75.5744;77.7397;-0.1019;-0.0029
3.8711;0.9269;0.3035;78.1334;-82.6576;-75.5855;77.702;-0.1019;-0.0138
3.9404;0.9265;0.3043;77.8934;-82.6321;-75.5987;77.6618;-0.1019;-0.0281
4.01;0.9262;0.3048;77.6433;-82.6046;-75.6143;77.6192;-0.1019;-0.043
4.0798;0.9238;0.3051;77.3821;-82.5752;-75.6324;77.5742;-0.1019;-0.0555
4.1497;0.9022;0.3053;77.1106;-82.5438;-75.6534;77.5268;-0.1019;-0.067
4.2195;0.7827;0.3054;76.8301;-82.5107;-75.6772;77.4774;-0.1019;-0.0785
4.2891;0.5712;0.3055;76.5417;-82.4757;-75.704;77.4258;-0.1003;-0.091
4.3589;0.3469;0.3055;76.2466;-82.4386;-75.7336;77.372;-0.0962;-0.1054
4.4287;0.206;0.3055;75.9492;-82.3996;-75.7657;77.3161;-0.0919;-0.1206
4.498;0.1572;0.3055;75.6532;-82.3587;-75.7996;77.2586;-0.0881;-0.1347
4.5676;0.1565;0.3069;75.3594;-82.3157;-75.8352;77.1992;-0.0849;-0.1487
4.6372;0.1554;0.308;75.0672;-82.2707;-75.8725;77.1381;-0.0833;-0.164
4.7083;0.13;0.3086;74.7712;-82.2224;-75.9123;77.074;-0.0832;-0.1798
4.7852;0.0768;0.309;74.4544;-82.1678;-75.9572;77.0029;-0.0845;-0.1979
4.8547;0.0772;0.3092;74.17;-82.1158;-75.9996;76.9368;-0.0844;-0.213
4.9243;0.0889;0.3093;73.8901;-82.0616;-76.0434;76.8696;-0.0824;-0.226
4.9937;0.0584;0.3094;73.6134;-82.0052;-76.0886;76.801;-0.0815;-0.2376
5.064;0.0345;0.3094;73.337;-81.9457;-76.1356;76.7304;-0.0832;-0.2488
5.1335;0.0204;0.3095;73.0668;-81.8844;-76.1834;76.6592;-0.0895;-0.2603
5.2029;0.012;0.3095;72.8013;-81.8208;-76.2325;76.5871;-0.0983;-0.2686
5.2725;0.0071;0.3095;72.5396;-81.7546;-76.2833;76.5137;-0.1076;-0.2718
5.342;0.0042;0.3084;72.2831;-81.6862;-76.3359;76.4394;-0.1149;-0.2718
5.4126;0.0143;0.3001;72.0271;-81.6143;-76.3912;76.3626;-0.1183;-0.2718
5.4822;0.07;0.2852;71.7794;-81.5412;-76.4474;76.2859;-0.1186;-0.2718
5.5518;0.1738;0.2559;71.5348;-81.4659;-76.5054;76.208;-0.1184;-0.2718
5.6216;0.2391;0.2372;71.2922;-81.3885;-76.5651;76.1294;-0.1178;-0.2718
5.6921;0.2734;0.225;71.0476;-81.3083;-76.6278;76.0493;-0.1172;-0.2718
5.762;0.2857;0.2158;70.8068;-81.2276;-76.6916;75.9701;-0.1172;-0.2718
5.8318;0.2909;0.2103;70.5655;-81.1452;-76.7578;75.8906;-0.1179;-0.2718
5.9014;0.2916;0.2118;70.324;-81.0613;-76.8268;75.8111;-0.1181;-0.2719
5.9719;0.2908;0.2176;70.0793;-80.975;-76.8996;75.7308;-0.1181;-0.2731
6.0417;0.2903;0.2251;69.8372;-80.8883;-76.9731;75.6516;-0.1181;-0.278
6.124;0.2901;0.2304;69.5568;-80.7861;-77.0589;75.5606;-0.1181;-0.2884
