ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;81.0353;79.8142;-75.7547;87.6123;-0.0079;-0.0289
0.0737;0.0;0.0;81.0352;79.8142;-75.7547;87.6123;-0.0079;-0.0289
0.1438;0.0;0.0;81.0353;79.8142;-75.7547;87.6123;-0.0079;-0.0289
0.2134;0.0;0.0;81.0355;79.8142;-75.7547;87.6123;-0.0079;-0.0289
0.2832;0.0;0.0;81.0356;79.8142;-75.7547;87.6123;-0.0079;-0.0289
0.353;0.0;0.0;81.0359;79.8143;-75.7548;87.6123;-0.0079;-0.0289
0.4226;0.0;0.0;81.0362;79.8142;-75.7548;87.6123;-0.0079;-0.0289
0.4924;0.0;0.0;81.0365;79.8143;-75.7549;87.6123;-0.0079;-0.029
0.5625;0.0;0.0;81.0368;79.8142;-75.7549;87.6123;-0.0079;-0.0305
0.6318;0.0;0.0;81.0372;79.8142;-75.755;87.6123;-0.0079;-0.0327
0.7014;0.0;0.0;81.0376;79.8142;-75.755;87.6123;-0.0079;-0.0346
0.7708;0.0;0.0;81.038;79.8143;-75.7551;87.6123;-0.0079;-0.0362
0.8406;0.0;0.0016;81.0386;79.8143;-75.7552;87.6123;-0.0079;-0.0389
0.9116;0.0;0.0286;81.0391;79.8143;-75.7553;87.6123;-0.0079;-0.0441
0.9812;0.0;0.0593;81.0397;79.814;-75.7554;87.6122;-0.0079;-0.0548
1.0508;0.0;0.0878;81.0403;79.8132;-75.7555;87.6117;-0.0079;-0.0691
1.1204;0.0;0.1127;81.041;79.8118;-75.7556;87.6109;-0.0079;-0.085
1.1902;0.0;0.1372;81.0417;79.8093;-75.7557;87.6095;-0.0079;-0.1019
1.2598;0.0;0.163;81.0425;79.8056;-75.7558;87.6073;-0.0079;-0.1194
1.3293;0.0;0.1882;81.0433;79.8004;-75.756;87.6042;-0.0079;-0.1355
1.3994;0.0012;0.2134;81.0441;79.7935;-75.7561;87.6;-0.0079;-0.1502
1.4692;0.0092;0.2494;81.045;79.7846;-75.7562;87.5945;-0.0079;-0.1658
1.5386;0.0409;0.2922;81.0458;79.7737;-75.7564;87.5877;-0.0079;-0.1825
1.6084;0.0857;0.3304;81.0463;79.7602;-75.7564;87.5791;-0.0079;-0.2005
1.6777;0.1197;0.3628;81.046;79.744;-75.7564;87.5686;-0.0079;-0.2203
1.7473;0.1446;0.3883;81.0446;79.7247;-75.7562;87.5559;-0.0081;-0.2416
1.8176;0.165;0.4069;81.0416;79.7019;-75.7557;87.5405;-0.009;-0.2617
1.8875;0.1804;0.421;81.0369;79.6758;-75.755;87.5224;-0.0112;-0.2785
1.9568;0.1882;0.4321;81.0302;79.6463;-75.754;87.5017;-0.0136;-0.2959
2.0266;0.1929;0.4466;81.0215;79.6134;-75.7527;87.4779;-0.0156;-0.3145
2.0964;0.1937;0.4615;81.0107;79.5768;-75.7511;87.451;-0.0167;-0.3316
2.1667;0.1846;0.4807;80.9977;79.5365;-75.7491;87.4204;-0.0168;-0.3477
2.2363;0.1692;0.5094;80.983;79.4931;-75.7469;87.3869;-0.0176;-0.3603
2.3059;0.1525;0.5382;80.9664;79.4459;-75.7444;87.3494;-0.0232;-0.3692
2.3765;0.1347;0.5609;80.948;79.3943;-75.7417;87.3075;-0.0347;-0.3741
2.446;0.1234;0.5754;80.9285;79.3392;-75.739;87.2618;-0.0465;-0.3751
2.5156;0.1167;0.5849;80.9079;79.28;-75.7361;87.2118;-0.0553;-0.3751
2.5852;0.1159;0.5932;80.8862;79.2165;-75.7332;87.1573;-0.0587;-0.3751
2.6548;0.1172;0.5998;80.8636;79.149;-75.7304;87.0982;-0.0607;-0.3734
2.7244;0.1172;0.6037;80.8401;79.0773;-75.7277;87.0342;-0.0621;-0.3674
2.7939;0.1132;0.6071;80.8157;79.0013;-75.7248;86.9652;-0.0638;-0.361
2.8638;0.1054;0.6096;80.7905;78.9212;-75.7217;86.8913;-0.0671;-0.3596
2.9414;0.0982;0.6111;80.7631;78.8332;-75.7184;86.8084;-0.0727;-0.3596
3.0234;0.0945;0.6119;80.7312;78.7288;-75.7146;86.7073;-0.0781;-0.3591
3.0972;0.092;0.6159;80.7001;78.626;-75.711;86.6048;-0.0812;-0.3525
3.1667;0.0908;0.6263;80.6718;78.5307;-75.7077;86.5075;-0.0829;-0.3329
3.2363;0.091;0.6374;80.6428;78.4318;-75.7045;86.4046;-0.0837;-0.3134
3.3062;0.0911;0.6469;80.6131;78.3285;-75.7012;86.2957;-0.0838;-0.2941
3.3757;0.0912;0.6415;80.5829;78.2212;-75.6978;86.1813;-0.0838;-0.2741
3.4458;0.0892;0.6566;80.552;78.1074;-75.6944;86.0643;-0.0854;-0.255
3.5156;0.0868;0.666;80.5205;77.9922;-75.6909;85.9414;-0.0895;-0.2401
3.5854;0.0854;0.673;80.4886;77.8738;-75.6875;85.8124;-0.0939;-0.2228
3.6553;0.0845;0.6789;80.4561;77.7515;-75.6841;85.6772;-0.0969;-0.206
3.7251;0.084;0.6824;80.4231;77.6253;-75.6807;85.536;-0.0973;-0.1906
