ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0041;0.5208;-1.1577;-0.9486;-39.0291;24.7522;0.439;-0.0176
0.069500000000005;0.0024;0.472;-1.1759;-0.9054;-38.8483;24.2734;0.4157;0.0104
0.1390000000000029;0.0014;0.3691;-1.1975;-0.862;-38.6712;23.7921;0.3935;0.0318
0.20870000000000033;0.0009;0.2436;-1.2199;-0.8194;-38.4969;23.3074;0.3688;0.0476
0.27840000000000487;0.0005;0.1446;-1.2449;-0.779;-38.3292;22.8244;0.3412;0.0595
0.34790000000000276;0.0003;0.0854;-1.2741;-0.7416;-38.1697;22.3462;0.3153;0.0666
0.41740000000000066;0.0002;0.0504;-1.2977;-0.7079;-38.011;21.8727;0.2878;0.0704
0.4878;0.0001;0.0298;-1.3186;-0.6779;-37.8527;21.399;0.2585;0.0742
0.557300000000005;0.0001;0.0176;-1.3381;-0.6526;-37.6997;20.9361;0.2287;0.0811
0.6271000000000058;0.0;0.0104;-1.3573;-0.6322;-37.5504;20.4788;0.2016;0.0841
0.6970000000000027;0.0;0.0061;-1.3767;-0.6168;-37.4046;20.0259;0.1775;0.0843
0.766600000000004;0.0;0.0036;-1.3961;-0.6066;-37.2639;19.5833;0.1601;0.0879
0.8359000000000023;0.0;0.0021;-1.4156;-0.6013;-37.1268;19.1476;0.1474;0.0943
0.9054000000000002;0.0;0.0013;-1.4349;-0.6013;-36.9928;18.7183;0.1398;0.0951
0.9751000000000047;0.0101;0.0007;-1.4539;-0.6064;-36.8612;18.2949;0.1363;0.0894
1.044700000000006;0.0369;-0.0154;-1.4725;-0.6159;-36.7314;17.8771;0.1348;0.0805
1.1141000000000005;0.0652;-0.1347;-1.4903;-0.629;-36.6038;17.4679;0.1344;0.0677
1.1837000000000018;0.0913;-0.349;-1.5075;-0.6447;-36.4771;17.0684;0.1314;0.0523
1.253300000000003;0.1114;-0.4523;-1.5241;-0.6619;-36.3511;16.6861;0.1245;0.0364
1.3282000000000025;0.133;-0.4801;-1.5416;-0.6806;-36.2161;16.2995;0.1154;0.0214
1.3977000000000004;0.1495;-0.488;-1.5578;-0.6973;-36.0913;15.9665;0.1044;0.0106
1.4672000000000054;0.1622;-0.5273;-1.574;-0.7127;-35.9671;15.6589;0.0946;0.0005
1.5367000000000033;0.1716;-0.582;-1.5906;-0.7267;-35.8428;15.376;0.0862;-0.0106
1.6062000000000012;0.1851;-0.6289;-1.6073;-0.7388;-35.7187;15.1204;0.0786;-0.0194
1.6761000000000053;0.1985;-0.6758;-1.6243;-0.7488;-35.5939;14.8926;0.0751;-0.0247
1.7462000000000018;0.2184;-0.664;-1.6415;-0.7569;-35.468;14.6945;0.0759;-0.0258
1.8192000000000021;0.2627;-0.6601;-1.6588;-0.7633;-35.3393;14.5246;0.0819;-0.0258
1.8873000000000033;0.3167;-0.7109;-1.6736;-0.7677;-35.2251;14.4005;0.0913;-0.0258
1.9701000000000022;0.3739;-0.7265;-1.6935;-0.7722;-35.0624;14.2673;0.1037;-0.0258
2.049100000000003;0.4118;-0.6914;-1.7114;-0.7749;-34.9027;14.1843;0.1119;-0.0258
2.1233000000000004;0.4414;-0.6406;-1.727;-0.7762;-34.7492;14.1434;0.1212;-0.0251
2.192700000000002;0.4589;-0.5351;-1.7405;-0.7765;-34.6036;14.1322;0.1303;-0.0223
2.262600000000006;0.4696;-0.2976;-1.753;-0.7764;-34.4521;14.1329;0.1411;-0.0179
2.3322000000000003;0.4824;0.0;-1.7643;-0.7764;-34.2952;14.134;0.1542;-0.0123
2.4022000000000006;0.5001;0.0;-1.7741;-0.7764;-34.1313;14.1352;0.1656;-0.0062
2.4720000000000013;0.5187;0.0328;-1.7821;-0.7764;-33.9618;14.1359;0.1721;-0.0011
2.542100000000005;0.5388;0.0194;-1.7884;-0.7764;-33.7855;14.1357;0.1729;0.0019
2.612100000000005;0.5796;0.0114;-1.793;-0.7764;-33.6031;14.135;0.1729;0.0026
2.6821000000000055;0.615;0.0068;-1.7962;-0.7765;-33.4147;14.1339;0.1733;0.0026
2.7521000000000058;0.6405;0.004;-1.7977;-0.7765;-33.2191;14.1327;0.174;0.0026
2.8215000000000003;0.6597;0.0024;-1.7975;-0.7766;-33.0182;14.1312;0.1746;0.0026
2.8917;0.6711;0.006;-1.7952;-0.7767;-32.8076;14.1296;0.1747;0.0026
2.961200000000005;0.6758;0.0622;-1.7908;-0.7767;-32.5917;14.1278;0.1732;0.0026
3.032500000000006;0.6736;0.1277;-1.784;-0.7768;-32.3629;14.1255;0.1659;0.0026
3.1022999999999996;0.6656;0.1852;-1.7753;-0.777;-32.1309;14.1219;0.1565;0.0026
3.1721000000000004;0.6582;0.2393;-1.7648;-0.7772;-31.8922;14.1164;0.1491;0.0026
3.2421000000000006;0.6526;0.2903;-1.7527;-0.7776;-31.6473;14.1083;0.1367;0.0026
3.3120000000000047;0.6473;0.3295;-1.7391;-0.7781;-31.3967;14.097;0.1204;0.0026
3.3815000000000026;0.643;0.3647;-1.7248;-0.7787;-31.1428;14.0821;0.1045;0.0026
3.4510000000000005;0.6397;0.3943;-1.71;-0.7795;-30.8839;14.0632;0.0898;0.0026
3.5205000000000055;0.6337;0.4148;-1.6949;-0.7805;-30.621;14.0399;0.0744;0.0026
3.5900000000000034;0.6218;0.4269;-1.6799;-0.7817;-30.3539;14.012;0.0596;0.0026
3.6595000000000013;0.6002;0.4384;-1.6652;-0.7831;-30.0822;13.9793;0.0446;0.0026
3.729200000000006;0.5597;0.4474;-1.6512;-0.7847;-29.8066;13.9416;0.0318;0.0026
3.799100000000003;0.4823;0.4541;-1.6379;-0.7865;-29.5272;13.899;0.0154;0.0026
