ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3793;0.0001;4.8071;-24.8251;-45.4559;-0.9213;0.4122;0.0493
0.069500000000005;0.3897;0.0001;4.6811;-24.463;-45.386;-0.9226;0.417;0.0493
0.13920000000000243;0.3959;0.0;4.5517;-24.1063;-45.3143;-0.9258;0.4208;0.0493
0.20880000000000365;0.3995;0.0;4.4197;-23.7568;-45.2395;-0.9306;0.4244;0.0493
0.27820000000000533;0.402;0.0;4.2851;-23.414;-45.1607;-0.937;0.4275;0.0493
0.34790000000000276;0.4055;0.0;4.1478;-23.0772;-45.0774;-0.945;0.4293;0.0493
0.41740000000000066;0.411;0.0;4.0073;-22.7446;-44.9888;-0.9543;0.431;0.0473
0.4872000000000014;0.4229;0.0;3.8644;-22.4187;-44.8953;-0.9649;0.4326;0.0407
0.5571000000000055;0.4491;0.0;3.7191;-22.0985;-44.7934;-0.9765;0.4373;0.0282
0.6268000000000029;0.4893;0.0;3.5714;-21.7846;-44.6864;-0.9884;0.445;0.0117
0.6962000000000046;0.5229;0.0;3.4216;-21.4777;-44.5748;-0.9998;0.4508;-0.0039
0.765900000000002;0.5439;0.0;3.2683;-21.1752;-44.4548;-1.0103;0.4524;-0.0138
0.8357000000000028;0.5543;0.0;3.1116;-20.8777;-44.3269;-1.0196;0.4524;-0.0155
0.9054000000000002;0.5593;0.0;2.9506;-20.5865;-44.1931;-1.028;0.4524;-0.0144
0.9756;0.5622;0.0055;2.7855;-20.299;-44.0506;-1.0359;0.4524;-0.0144
1.045500000000004;0.5639;0.015;2.6214;-20.0168;-43.8974;-1.0433;0.4524;-0.0154
1.115000000000002;0.5649;0.0321;2.4619;-19.7409;-43.7337;-1.0502;0.4522;-0.0156
1.1846000000000032;0.5671;0.0771;2.2984;-19.469;-43.563;-1.0566;0.45;-0.0156
1.255500000000005;0.5684;0.1356;2.1298;-19.1961;-43.3814;-1.0627;0.4439;-0.0156
1.3252000000000024;0.5708;0.1909;1.9629;-18.93;-43.1932;-1.0682;0.4316;-0.0155
1.3948000000000036;0.5742;0.2424;1.7964;-18.6666;-42.9963;-1.0734;0.4248;-0.0125
1.4643000000000015;0.5781;0.2794;1.6306;-18.4047;-42.791;-1.0784;0.4191;-0.0054
