ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.3822;0.5362;-1.8623;-0.6448;-27.6893;24.8647;0.1008;0.0455
0.07339999999999947;0.3923;0.541;-1.8422;-0.651;-27.4136;24.6334;0.0815;0.0384
0.1676000000000002;0.402;0.5454;-1.8196;-0.6588;-27.0937;24.3592;0.0579;0.0248
0.23579999999999757;0.4071;0.5483;-1.8005;-0.6659;-26.8082;24.1094;0.0403;0.0182
0.31159999999999854;0.4126;0.5525;-1.7803;-0.6739;-26.4848;23.8209;-0.0032;0.0125
0.38109999999999644;0.4145;0.5521;-1.7673;-0.6804;-26.2179;23.5767;-0.024;0.011
0.4508999999999972;0.4154;0.5417;-1.7581;-0.6871;-25.9515;23.3272;-0.03;0.011
0.5206999999999979;0.4159;0.5326;-1.7514;-0.6939;-25.684;23.0724;-0.0349;0.011
0.5902999999999992;0.4162;0.5273;-1.7466;-0.7011;-25.4168;22.8149;-0.0355;0.0108
0.6600999999999999;0.4164;0.5241;-1.7429;-0.7084;-25.1467;22.5523;-0.0355;0.0088
0.7297000000000011;0.4179;0.5203;-1.7402;-0.716;-24.8756;22.2871;-0.0326;0.0032
0.7297000000000011;0.4179;0.5203;-1.7402;-0.716;-24.8756;22.2871;-0.0326;0.0032
0.7993000000000023;0.419;0.4948;-1.7381;-0.7235;-24.6017;22.0178;-0.0279;-0.006
0.7993000000000023;0.419;0.4948;-1.7381;-0.7235;-24.6017;22.0178;-0.0279;-0.006
0.8688999999999965;0.4196;0.4163;-1.7363;-0.7307;-24.325;21.7451;-0.0247;-0.0143
0.8688999999999965;0.4196;0.4163;-1.7363;-0.7307;-24.325;21.7451;-0.0247;-0.0143
0.9382999999999981;0.42;0.2954;-1.7345;-0.7372;-24.046;21.4704;-0.0187;-0.0163
0.9382999999999981;0.42;0.2954;-1.7345;-0.7372;-24.046;21.4704;-0.0187;-0.0163
1.0078999999999994;0.4203;0.1752;-1.7326;-0.7432;-23.764;21.1948;-0.0027;-0.0141
1.0078999999999994;0.4203;0.1752;-1.7326;-0.7432;-23.764;21.1948;-0.0027;-0.0141
1.078800000000001;0.42;0.1034;-1.7295;-0.7488;-23.4721;20.9141;0.0109;-0.0099
1.078800000000001;0.42;0.1034;-1.7295;-0.7488;-23.4721;20.9141;0.0109;-0.0099
1.1488000000000014;0.4141;0.0611;-1.7245;-0.7542;-23.1795;20.6393;0.0152;-0.0089
1.1488000000000014;0.4141;0.0611;-1.7245;-0.7542;-23.1795;20.6393;0.0152;-0.0089
1.2188000000000017;0.4049;0.0361;-1.718;-0.7594;-22.8834;20.3674;0.0159;-0.0091
1.2188000000000017;0.4049;0.0361;-1.718;-0.7594;-22.8834;20.3674;0.0159;-0.0091
1.2888999999999982;0.3803;0.0213;-1.7105;-0.7644;-22.5843;20.099;0.0159;-0.0092
1.2888999999999982;0.3803;0.0213;-1.7105;-0.7644;-22.5843;20.099;0.0159;-0.0092
1.358699999999999;0.3087;0.0126;-1.7024;-0.7692;-22.2832;19.8344;0.0159;-0.0092
1.358699999999999;0.3087;0.0126;-1.7024;-0.7692;-22.2832;19.8344;0.0159;-0.0092
1.4281999999999968;0.198;0.0074;-1.6939;-0.7737;-21.9834;19.5757;0.0159;-0.0092
1.4281999999999968;0.198;0.0074;-1.6939;-0.7737;-21.9834;19.5757;0.0159;-0.0092
1.4975999999999985;0.1169;0.0044;-1.6849;-0.778;-21.6841;19.3207;0.0158;-0.0081
1.4975999999999985;0.1169;0.0044;-1.6849;-0.778;-21.6841;19.3207;0.0158;-0.0081
1.567299999999996;0.069;0.0026;-1.6756;-0.7821;-21.3865;19.0691;0.0175;-0.0037
1.567299999999996;0.069;0.0026;-1.6756;-0.7821;-21.3865;19.0691;0.0175;-0.0037
1.6370000000000005;0.0408;0.0015;-1.6659;-0.7862;-21.0906;18.8202;0.0208;0.0049
1.6370000000000005;0.0408;0.0015;-1.6659;-0.7862;-21.0906;18.8202;0.0208;0.0049
1.7068999999999974;0.0241;0.0009;-1.6556;-0.7906;-20.7984;18.5752;0.0242;0.0138
1.7068999999999974;0.0241;0.0009;-1.6556;-0.7906;-20.7984;18.5752;0.0242;0.0138
1.776600000000002;0.0142;-0.0193;-1.6444;-0.7956;-20.5093;18.3334;0.0276;0.0194
1.776600000000002;0.0142;-0.0193;-1.6444;-0.7956;-20.5093;18.3334;0.0276;0.0194
1.8459999999999965;0.0084;-0.0394;-1.6325;-0.8011;-20.2252;18.0967;0.028;0.0196
1.8459999999999965;0.0084;-0.0394;-1.6325;-0.8011;-20.2252;18.0967;0.028;0.0196
1.915700000000001;0.005;-0.0355;-1.6198;-0.8071;-19.9442;17.8641;0.028;0.0169
1.915700000000001;0.005;-0.0355;-1.6198;-0.8071;-19.9442;17.8641;0.028;0.0169
1.9853000000000023;0.0029;-0.0951;-1.6067;-0.8133;-19.6674;17.6367;0.0296;0.0138
1.9853000000000023;0.0029;-0.0951;-1.6067;-0.8133;-19.6674;17.6367;0.0296;0.0138
2.0559999999999974;0.0017;-0.1428;-1.5927;-0.8194;-19.3902;17.4121;0.0327;0.013
2.0559999999999974;0.0017;-0.1428;-1.5927;-0.8194;-19.3902;17.4121;0.0327;0.013
2.125700000000002;0.001;-0.1706;-1.5782;-0.8254;-19.1207;17.1992;0.0346;0.0137
2.125700000000002;0.001;-0.1706;-1.5782;-0.8254;-19.1207;17.1992;0.0346;0.0137
2.195299999999996;0.0006;-0.1706;-1.563;-0.8312;-18.8552;16.9962;0.0348;0.0158
2.195299999999996;0.0006;-0.1706;-1.563;-0.8312;-18.8552;16.9962;0.0348;0.0158
2.2648999999999972;0.0004;-0.1706;-1.5472;-0.837;-18.5937;16.8031;0.0348;0.0164
2.2648999999999972;0.0004;-0.1706;-1.5472;-0.837;-18.5937;16.8031;0.0348;0.0164
2.334600000000002;0.0002;-0.1746;-1.5309;-0.8427;-18.3353;16.6193;0.0348;0.0159
2.334600000000002;0.0002;-0.1746;-1.5309;-0.8427;-18.3353;16.6193;0.0348;0.0159
2.4054;0.0001;-0.2103;-1.5139;-0.8483;-18.077;16.4426;0.0338;0.0128
2.4054;0.0001;-0.2103;-1.5139;-0.8483;-18.077;16.4426;0.0338;0.0128
2.474899999999998;0.0001;-0.2262;-1.4968;-0.8536;-17.8271;16.2797;0.0329;0.007
2.474899999999998;0.0001;-0.2262;-1.4968;-0.8536;-17.8271;16.2797;0.0329;0.007
2.5444999999999993;0.0;-0.242;-1.4795;-0.8584;-17.5804;16.1278;0.0329;0.0001
2.5444999999999993;0.0;-0.242;-1.4795;-0.8584;-17.5804;16.1278;0.0329;0.0001
2.6141000000000005;-0.0793;-0.2619;-1.462;-0.8625;-17.3381;15.9882;0.0329;-0.0054
2.6141000000000005;-0.0793;-0.2619;-1.462;-0.8625;-17.3381;15.9882;0.0329;-0.0054
2.6837000000000018;-0.242;-0.2579;-1.4444;-0.866;-17.1011;15.8609;0.0329;-0.0079
2.6837000000000018;-0.242;-0.2579;-1.4444;-0.866;-17.1011;15.8609;0.0329;-0.0079
2.7535000000000025;-0.25;-0.2262;-1.427;-0.8689;-16.8747;15.7456;0.0327;-0.008
2.7535000000000025;-0.25;-0.2262;-1.427;-0.8689;-16.8747;15.7456;0.0327;-0.008
2.823299999999996;-0.2698;-0.1667;-1.4102;-0.8715;-16.6612;15.6412;0.0322;-0.008
2.823299999999996;-0.2698;-0.1667;-1.4102;-0.8715;-16.6612;15.6412;0.0322;-0.008
2.8930000000000007;-0.2539;-0.0714;-1.3941;-0.8738;-16.4628;15.5465;0.0303;-0.008
2.8930000000000007;-0.2539;-0.0714;-1.3941;-0.8738;-16.4628;15.5465;0.0303;-0.008
2.9624000000000024;-0.254;0.0;-1.379;-0.8759;-16.2784;15.4576;0.0267;-0.0079
2.9624000000000024;-0.254;0.0;-1.379;-0.8759;-16.2784;15.4576;0.0267;-0.0079
3.0324000000000026;-0.2619;0.0328;-1.3649;-0.878;-16.1066;15.3723;0.0222;-0.0074
3.0324000000000026;-0.2619;0.0328;-1.3649;-0.878;-16.1066;15.3723;0.0222;-0.0074
3.123199999999997;-0.2976;0.0194;-1.3501;-0.8802;-15.9258;15.279;0.0165;-0.007
3.123199999999997;-0.2976;0.0194;-1.3501;-0.8802;-15.9258;15.279;0.0165;-0.007
3.1997;-0.3968;0.0141;-1.3386;-0.8822;-15.7819;15.1979;0.011;-0.007
3.1997;-0.3968;0.0141;-1.3386;-0.8822;-15.7819;15.1979;0.011;-0.007
3.274499999999996;-0.4444;0.0093;-1.3261;-0.8846;-15.621;15.0941;0.0063;-0.007
3.274499999999996;-0.4444;0.0093;-1.3261;-0.8846;-15.621;15.0941;0.0063;-0.007
3.3440999999999974;-0.4563;0.0055;-1.3186;-0.8864;-15.5206;15.0164;0.0011;-0.007
3.3440999999999974;-0.4563;0.0055;-1.3186;-0.8864;-15.5206;15.0164;0.0011;-0.007
3.4140000000000015;-0.4801;0.0032;-1.3128;-0.8883;-15.4398;14.9389;-0.0035;-0.0062
3.4140000000000015;-0.4801;0.0032;-1.3128;-0.8883;-15.4398;14.9389;-0.0035;-0.0062
3.4838000000000022;-0.492;0.0019;-1.3086;-0.89;-15.3793;14.8627;-0.0071;-0.0041
3.4838000000000022;-0.492;0.0019;-1.3086;-0.89;-15.3793;14.8627;-0.0071;-0.0041
3.553699999999999;-0.4643;0.0011;-1.306;-0.8918;-15.34;14.7877;-0.0103;-0.0014
3.553699999999999;-0.4643;0.0011;-1.306;-0.8918;-15.34;14.7877;-0.0103;-0.0014
3.6233999999999966;-0.3611;0.0007;-1.3048;-0.8937;-15.3197;14.7135;-0.0118;-0.0001
3.6233999999999966;-0.3611;0.0007;-1.3048;-0.8937;-15.3197;14.7135;-0.0118;-0.0001
3.6931999999999974;-0.1389;0.0004;-1.3046;-0.8955;-15.316;14.6404;-0.0118;0.0001
3.6931999999999974;-0.1389;0.0004;-1.3046;-0.8955;-15.316;14.6404;-0.0118;0.0001
3.762999999999998;0.0;0.0002;-1.3046;-0.8974;-15.3167;14.5682;-0.0118;0.0001
3.762999999999998;0.0;0.0002;-1.3046;-0.8974;-15.3167;14.5682;-0.0118;0.0001
3.8333000000000013;0.0;0.0001;-1.3047;-0.8992;-15.3175;14.4971;-0.0118;0.0001
3.8333000000000013;0.0;0.0001;-1.3047;-0.8992;-15.3175;14.4971;-0.0118;0.0001
3.902799999999999;0.0;0.0001;-1.3047;-0.901;-15.3183;14.4266;-0.0118;0.0001
3.902799999999999;0.0;0.0001;-1.3047;-0.901;-15.3183;14.4266;-0.0118;0.0001
3.9729000000000028;0.0;0.0;-1.3048;-0.9028;-15.3189;14.3577;-0.0118;0.0001
3.9729000000000028;0.0;0.0;-1.3048;-0.9028;-15.3189;14.3577;-0.0118;0.0001
4.0428;0.0;0.0;-1.3048;-0.9046;-15.3195;14.2889;-0.0118;0.0001
4.0428;0.0;0.0;-1.3048;-0.9046;-15.3195;14.2889;-0.0118;0.0001
4.112400000000001;0.0096;0.0;-1.3048;-0.9063;-15.3198;14.222;-0.0118;0.0001
4.112400000000001;0.0096;0.0;-1.3048;-0.9063;-15.3198;14.222;-0.0118;0.0001
4.182000000000002;0.0854;0.0;-1.3048;-0.908;-15.32;14.1557;-0.0118;0.0001
4.182000000000002;0.0854;0.0;-1.3048;-0.908;-15.32;14.1557;-0.0118;0.0001
4.251799999999996;0.1804;0.0;-1.3048;-0.9097;-15.3195;14.0904;-0.0118;0.0001
4.251799999999996;0.1804;0.0;-1.3048;-0.9097;-15.3195;14.0904;-0.0118;0.0001
4.3226999999999975;0.2555;0.0;-1.3047;-0.9114;-15.3172;14.0251;-0.0118;0.0001
4.3226999999999975;0.2555;0.0;-1.3047;-0.9114;-15.3172;14.0251;-0.0118;0.0001
4.392400000000002;0.3036;0.0;-1.3044;-0.9131;-15.3121;13.9614;-0.0118;0.0001
4.392400000000002;0.3036;0.0;-1.3044;-0.9131;-15.3121;13.9614;-0.0118;0.0001
4.462400000000002;0.332;0.0;-1.3038;-0.9147;-15.3037;13.8985;-0.0118;0.0001
4.462400000000002;0.332;0.0;-1.3038;-0.9147;-15.3037;13.8985;-0.0118;0.0001
4.531799999999997;0.3509;0.0;-1.3031;-0.9163;-15.2917;13.837;-0.0118;0.0001
4.531799999999997;0.3509;0.0;-1.3031;-0.9163;-15.2917;13.837;-0.0118;0.0001
4.601300000000002;0.3675;0.0;-1.3021;-0.9178;-15.2759;13.7764;-0.0118;0.0001
4.601300000000002;0.3675;0.0;-1.3021;-0.9178;-15.2759;13.7764;-0.0118;0.0001
4.6706999999999965;0.3803;0.006;-1.3009;-0.9194;-15.2559;13.7166;-0.0118;0.0001
4.6706999999999965;0.3803;0.006;-1.3009;-0.9194;-15.2559;13.7166;-0.0118;0.0001
4.7402000000000015;0.3932;0.0865;-1.2994;-0.9209;-15.2318;13.6575;-0.0118;0.0001
4.7402000000000015;0.3932;0.0865;-1.2994;-0.9209;-15.2318;13.6575;-0.0118;0.0001
4.809899999999999;0.4089;0.2001;-1.2977;-0.9224;-15.2033;13.5984;-0.0118;0.0001
4.809899999999999;0.4089;0.2001;-1.2977;-0.9224;-15.2033;13.5984;-0.0118;0.0001
4.8797;0.4258;0.2905;-1.2957;-0.924;-15.1703;13.5379;-0.0118;0.0001
4.8797;0.4258;0.2905;-1.2957;-0.924;-15.1703;13.5379;-0.0118;0.0001
4.9495000000000005;0.4431;0.3766;-1.2933;-0.9256;-15.1327;13.4749;-0.0118;0.0001
4.9495000000000005;0.4431;0.3766;-1.2933;-0.9256;-15.1327;13.4749;-0.0118;0.0001
5.019399999999997;0.4567;0.483;-1.2908;-0.9273;-15.0903;13.4086;-0.0118;0.0001
5.019399999999997;0.4567;0.483;-1.2908;-0.9273;-15.0903;13.4086;-0.0118;0.0001
5.089199999999998;0.4654;0.5732;-1.2879;-0.9292;-15.0429;13.3373;-0.0118;0.0001
5.089199999999998;0.4654;0.5732;-1.2879;-0.9292;-15.0429;13.3373;-0.0118;0.0001
5.158999999999999;0.4722;0.628;-1.2847;-0.9312;-14.9906;13.2602;-0.0118;0.0001
5.158999999999999;0.4722;0.628;-1.2847;-0.9312;-14.9906;13.2602;-0.0118;0.0001
5.228499999999997;0.4808;0.6631;-1.2812;-0.9333;-14.9334;13.1765;-0.0118;0.0001
5.228499999999997;0.4808;0.6631;-1.2812;-0.9333;-14.9334;13.1765;-0.0118;0.0001
5.298499999999997;0.4887;0.6894;-1.2774;-0.9357;-14.8705;13.0849;-0.0118;0.0001
5.298499999999997;0.4887;0.6894;-1.2774;-0.9357;-14.8705;13.0849;-0.0118;0.0001
5.368400000000001;0.4933;0.7109;-1.2734;-0.9382;-14.8027;12.986;-0.0118;0.0001
5.368400000000001;0.4933;0.7109;-1.2734;-0.9382;-14.8027;12.986;-0.0118;0.0001
5.437800000000003;0.496;0.7283;-1.269;-0.941;-14.7301;12.8797;-0.0118;0.0001
5.437800000000003;0.496;0.7283;-1.269;-0.941;-14.7301;12.8797;-0.0118;0.0001
5.507399999999997;0.4977;0.7438;-1.2643;-0.9439;-14.6522;12.7654;-0.0118;0.0001
5.507399999999997;0.4977;0.7438;-1.2643;-0.9439;-14.6522;12.7654;-0.0118;0.0001
5.576999999999998;0.4986;0.7621;-1.2594;-0.9471;-14.5693;12.643;-0.0118;0.0001
5.576999999999998;0.4986;0.7621;-1.2594;-0.9471;-14.5693;12.643;-0.0118;0.0001
5.646900000000002;0.4992;0.7793;-1.2542;-0.9505;-14.4806;12.5112;-0.0118;0.0001
5.646900000000002;0.4992;0.7793;-1.2542;-0.9505;-14.4806;12.5112;-0.0118;0.0001
5.7164;0.4995;0.7913;-1.2487;-0.9541;-14.3872;12.3715;-0.0118;0.0001
5.7164;0.4995;0.7913;-1.2487;-0.9541;-14.3872;12.3715;-0.0118;0.0001
5.786099999999998;0.4997;0.801;-1.2429;-0.958;-14.2888;12.2231;-0.0118;0.0001
5.786099999999998;0.4997;0.801;-1.2429;-0.958;-14.2888;12.2231;-0.0118;0.0001
5.855800000000002;0.4998;0.8084;-1.2369;-0.962;-14.185;12.0652;-0.0118;0.0001
5.855800000000002;0.4998;0.8084;-1.2369;-0.962;-14.185;12.0652;-0.0118;0.0001
5.925699999999999;0.4999;0.8143;-1.2306;-0.9664;-14.0761;11.8984;-0.0118;0.0001
5.925699999999999;0.4999;0.8143;-1.2306;-0.9664;-14.0761;11.8984;-0.0118;0.0001
5.995699999999999;0.4999;0.8198;-1.224;-0.9709;-13.9625;11.7229;-0.0118;0.0008
5.995699999999999;0.4999;0.8198;-1.224;-0.9709;-13.9625;11.7229;-0.0118;0.0008
6.0700999999999965;0.4996;0.8286;-1.2169;-0.9759;-13.8381;11.5291;-0.0118;0.0031
6.0700999999999965;0.4996;0.8286;-1.2169;-0.9759;-13.8381;11.5291;-0.0118;0.0031
6.137299999999996;0.4907;0.8338;-1.2109;-0.9804;-13.7316;11.362;-0.0118;0.005
6.137299999999996;0.4907;0.8338;-1.2109;-0.9804;-13.7316;11.362;-0.0118;0.005
6.2220999999999975;0.3661;0.8385;-1.2025;-0.9868;-13.5826;11.1261;-0.0118;0.0063
6.2220999999999975;0.3661;0.8385;-1.2025;-0.9868;-13.5826;11.1261;-0.0118;0.0063
6.294600000000003;0.2162;0.8423;-1.1934;-0.9942;-13.4201;10.8642;-0.0118;0.0068
6.294600000000003;0.2162;0.8423;-1.1934;-0.9942;-13.4201;10.8642;-0.0118;0.0068
6.364599999999996;0.1276;0.8445;-1.1859;-1.0007;-13.2848;10.6392;-0.0118;0.0085
6.364599999999996;0.1276;0.8445;-1.1859;-1.0007;-13.2848;10.6392;-0.0118;0.0085
6.434199999999997;0.0754;0.8458;-1.1785;-1.0077;-13.1502;10.4062;-0.0118;0.0119
6.434199999999997;0.0754;0.8458;-1.1785;-1.0077;-13.1502;10.4062;-0.0118;0.0119
6.503599999999999;-0.0428;0.8465;-1.1712;-1.0153;-13.0164;10.1643;-0.0118;0.0161
6.503599999999999;-0.0428;0.8465;-1.1712;-1.0153;-13.0164;10.1643;-0.0118;0.0161
6.573099999999997;-0.3547;0.847;-1.1641;-1.0236;-12.8855;9.9131;-0.0118;0.0191
6.573099999999997;-0.3547;0.847;-1.1641;-1.0236;-12.8855;9.9131;-0.0118;0.0191
6.642800000000001;-0.5001;0.8473;-1.1577;-1.0328;-12.7664;9.653;-0.0118;0.0199
6.642800000000001;-0.5001;0.8473;-1.1577;-1.0328;-12.7664;9.653;-0.0118;0.0199
6.712400000000002;-0.5572;0.8474;-1.1523;-1.0429;-12.6669;9.3821;-0.0118;0.0199
6.712400000000002;-0.5572;0.8474;-1.1523;-1.0429;-12.6669;9.3821;-0.0118;0.0199
6.7821;-0.6782;0.8475;-1.1483;-1.0538;-12.5905;9.1031;-0.0118;0.0199
6.7821;-0.6782;0.8475;-1.1483;-1.0538;-12.5905;9.1031;-0.0118;0.0199
6.8519000000000005;-0.7351;0.8476;-1.1457;-1.0656;-12.5407;8.8147;-0.0118;0.0199
6.8519000000000005;-0.7351;0.8476;-1.1457;-1.0656;-12.5407;8.8147;-0.0118;0.0199
6.9223;-0.7481;0.8458;-1.1445;-1.0783;-12.5194;8.5138;-0.0118;0.0199
6.9223;-0.7481;0.8458;-1.1445;-1.0783;-12.5194;8.5138;-0.0118;0.0199
6.991799999999998;-0.7528;0.8407;-1.1445;-1.0918;-12.519;8.2094;-0.0118;0.0209
