ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.8267;0.4347;0.1372;-2.9358;-24.6483;39.532;0.0623;0.5705
0.04200000000000159;0.8214;0.4373;0.1254;-2.837;-24.2828;39.4157;0.0669;0.5712
0.08399999999999608;0.8157;0.4388;0.1154;-2.7386;-23.9146;39.2967;0.0673;0.5712
0.12579999999999814;0.808;0.4352;0.1072;-2.6417;-23.5465;39.1759;0.0659;0.5712
0.16779999999999973;0.7971;0.4235;0.1008;-2.5458;-23.1744;39.0515;0.063;0.5712
0.209699999999998;0.7857;0.4082;0.0963;-2.4524;-22.8011;38.9243;0.0583;0.5712
0.25150000000000006;0.7749;0.3899;0.0936;-2.3614;-22.4265;38.7946;0.0535;0.5712
0.2931999999999988;0.7624;0.3716;0.0928;-2.2726;-22.0502;38.6622;0.0495;0.5708
0.3352000000000004;0.7505;0.3569;0.094;-2.1864;-21.6725;38.5274;0.0454;0.5692
0.3766999999999996;0.7372;0.3485;0.097;-2.1029;-21.2936;38.3902;0.0413;0.566
0.41850000000000165;0.7233;0.3433;0.1017;-2.0229;-20.914;38.2509;0.0371;0.5618
0.46049999999999613;0.7085;0.3373;0.1081;-1.9452;-20.5296;38.108;0.0331;0.5568
0.5026999999999973;0.6935;0.3319;0.1161;-1.8707;-20.1443;37.9629;0.031;0.5497
0.5444999999999993;0.6773;0.328;0.1258;-1.7987;-19.7577;37.8155;0.0309;0.5421
0.5867000000000004;0.6609;0.3229;0.137;-1.7291;-19.3692;37.6659;0.0309;0.536
0.6283999999999992;0.6466;0.3152;0.1498;-1.6631;-18.9827;37.5158;0.0301;0.5307
0.6702000000000012;0.6347;0.305;0.1642;-1.6002;-18.5968;37.3648;0.0249;0.5266
0.7119;0.6239;0.2935;0.18;-1.5394;-18.2102;37.2124;0.0159;0.5216
0.7539000000000016;0.6113;0.2816;0.1971;-1.4806;-17.8205;37.0576;0.0038;0.5154
0.795899999999996;0.5782;0.2712;0.215;-1.4245;-17.4294;36.901;-0.0068;0.5078
0.8376999999999981;0.4781;0.2615;0.2332;-1.3622;-17.0412;36.7453;-0.0156;0.4985
0.8796999999999997;0.3485;0.253;0.2517;-1.2673;-16.6505;36.5883;-0.022;0.4879
0.9213999999999984;0.2541;0.2464;0.27;-1.193;-16.2627;36.4279;-0.0251;0.4765
0.9636999999999958;0.1852;0.2405;0.2882;-1.1312;-15.8727;36.264;-0.0267;0.4644
1.0054000000000016;0.135;0.2348;0.306;-1.0795;-15.4885;36.1009;-0.0267;0.4543
1.0471999999999966;0.0984;0.2299;0.3234;-1.0352;-15.1052;35.9369;-0.0267;0.4435
1.0889000000000024;-0.087;0.2239;0.3402;-0.9972;-14.7272;35.7739;-0.0267;0.4334
1.1306000000000012;-0.1778;0.2184;0.3565;-0.9641;-14.3527;35.611;-0.0267;0.4238
1.1726000000000028;-0.2793;0.214;0.3723;-0.9349;-13.9797;35.4465;-0.0267;0.4136
1.2143999999999977;-0.3531;0.2109;0.387;-0.9092;-13.6167;35.2838;-0.0267;0.4039
1.2560999999999964;-0.4519;0.2078;0.4008;-0.8865;-13.261;35.121;-0.0267;0.394
1.2976000000000028;-0.493;0.2045;0.4136;-0.8665;-12.9144;34.9585;-0.0267;0.3826
1.3395999999999972;-0.5166;0.2007;0.4253;-0.8489;-12.5767;34.7957;-0.0258;0.3717
1.3819000000000017;-0.539;0.1975;0.4359;-0.8334;-12.2481;34.6327;-0.0229;0.3607
1.4236000000000004;-0.5841;0.1927;0.4455;-0.8194;-11.9275;34.4687;-0.0188;0.3504
1.4654000000000025;-0.5974;0.1874;0.4541;-0.8075;-11.6225;34.3072;-0.0132;0.3381
1.5071000000000012;-0.6258;0.1806;0.4619;-0.7976;-11.3287;34.1458;-0.006;0.3243
1.5486000000000004;-0.6306;0.1735;0.469;-0.7896;-11.0461;33.9845;0.0041;0.3076
1.590600000000002;-0.6507;0.167;0.4759;-0.7831;-10.7742;33.823;0.0159;0.2879
1.6321000000000012;-0.6707;0.1611;0.4826;-0.7779;-10.5147;33.6624;0.0329;0.2676
1.674599999999998;-0.6827;0.1554;0.4895;-0.7737;-10.2655;33.5015;0.0557;0.2487
1.7167999999999992;-0.683;0.1491;0.4973;-0.7702;-10.0242;33.3386;0.0835;0.2287
1.7586000000000013;-0.6831;0.1427;0.506;-0.7674;-9.7998;33.1798;0.1142;0.2076
1.8003;-0.6911;0.1359;0.5162;-0.7652;-9.5875;33.0221;0.1508;0.1851
1.8423000000000016;-0.699;0.1295;0.5285;-0.7633;-9.3854;32.8641;0.1861;0.1607
1.8840999999999966;-0.6834;0.1245;0.5431;-0.7614;-9.1958;32.7075;0.222;0.1337
1.9260999999999981;-0.66;0.1224;0.56;-0.7593;-9.0183;32.5518;0.2585;0.1024
1.9679999999999964;-0.6483;0.1283;0.5793;-0.7566;-8.8522;32.3967;0.2851;0.0727
2.009999999999998;-0.6288;0.1442;0.6007;-0.7531;-8.6977;32.2426;0.3087;0.0439
2.0519999999999996;-0.6171;0.1589;0.6239;-0.7486;-8.5549;32.0897;0.3268;0.019
2.094000000000001;-0.6015;0.17;0.6483;-0.743;-8.423;31.9377;0.3422;0.0007
2.135799999999996;-0.582;0.1851;0.6732;-0.7363;-8.3026;31.7874;0.3553;-0.0105
2.177500000000002;-0.5742;0.2106;0.6984;-0.7286;-8.1927;31.6382;0.368;-0.0157
2.2194999999999965;-0.5586;0.2465;0.7234;-0.72;-8.0919;31.4884;0.3811;-0.0159
2.2620000000000005;-0.5429;0.2846;0.7479;-0.7108;-8.0008;31.3388;0.3944;-0.0159
2.303699999999999;-0.5195;0.3183;0.7715;-0.7013;-7.9189;31.189;0.4048;-0.0159
2.3455000000000013;-0.5;0.3431;0.7938;-0.6916;-7.846;31.0392;0.4117;-0.0159
2.3872;-0.4444;0.3586;0.8144;-0.6818;-7.782;30.8903;0.4156;-0.0159
2.4294999999999973;-0.2897;0.3682;0.8335;-0.6718;-7.7257;30.7407;0.4172;-0.0159
2.4709999999999965;-0.1429;0.3749;0.8511;-0.6615;-7.675;30.5893;0.417;-0.0181
2.5127000000000024;-0.0635;0.3782;0.8676;-0.6511;-7.6289;30.4382;0.4169;-0.0281
2.5549999999999997;0.0;0.3789;0.8838;-0.6401;-7.5846;30.285;0.4169;-0.0397
2.5966999999999985;0.0;0.3795;0.8996;-0.6287;-7.5417;30.1326;0.4169;-0.0469
2.6387;0.0;0.3799;0.9155;-0.6165;-7.4993;29.9794;0.4169;-0.0483
2.680500000000002;0.0;0.3802;0.9313;-0.6038;-7.4574;29.8258;0.4143;-0.0445
2.722200000000001;0.0;0.3804;0.9471;-0.5905;-7.4163;29.6722;0.4076;-0.0348
2.7642000000000024;0.0;0.3838;0.9629;-0.5769;-7.3753;29.5169;0.3966;-0.0197
2.8066999999999993;0.0;0.39;0.9788;-0.5632;-7.3343;29.3588;0.3835;-0.0008
2.848399999999998;0.0;0.3983;0.9963;-0.5501;-7.2958;29.2023;0.3708;0.0171
2.8902;0.0552;0.4077;1.0153;-0.5379;-7.2589;29.0443;0.3589;0.034
2.931899999999999;0.1706;0.4173;1.0326;-0.5266;-7.2214;28.8861;0.3501;0.0497
2.973700000000001;0.2776;0.428;1.0489;-0.5164;-7.1831;28.7265;0.3453;0.0645
3.0153999999999996;0.3636;0.4393;1.0649;-0.5073;-7.1438;28.5659;0.3446;0.0787
3.056899999999999;0.4411;0.4482;1.081;-0.4994;-7.1032;28.4041;0.3447;0.0902
3.0989000000000004;0.5026;0.4547;1.0975;-0.4928;-7.0611;28.2409;0.3458;0.0999
3.1411000000000016;0.5548;0.4594;1.1151;-0.4875;-7.0168;28.0741;0.3465;0.1071
3.1828999999999965;0.6077;0.4629;1.1334;-0.4836;-6.9711;27.9082;0.3477;0.1119
3.2246000000000024;0.6592;0.4654;1.1529;-0.481;-6.9233;27.741;0.351;0.1141
3.2661000000000016;0.7132;0.4673;1.1692;-0.4795;-6.8738;27.5729;0.3564;0.1143
3.3078999999999965;0.7752;0.4675;1.1881;-0.4791;-6.8217;27.4037;0.3636;0.1143
3.349899999999998;0.8361;0.4677;1.2101;-0.4798;-6.7664;27.2324;0.3717;0.1143
3.3918999999999997;0.8805;0.4668;1.2351;-0.4816;-6.7082;27.0605;0.3808;0.1143
3.433399999999999;0.9129;0.4657;1.2626;-0.4843;-6.6471;26.8884;0.3917;0.1143
3.4756;0.9365;0.4624;1.2932;-0.488;-6.5821;26.7135;0.4033;0.1143
3.5178999999999974;0.9537;0.4564;1.3272;-0.4927;-6.5136;26.5367;0.415;0.1143
3.559599999999996;0.9663;0.4469;1.3668;-0.4984;-6.4449;26.3614;0.4268;0.1135
3.6011000000000024;0.9754;0.435;1.4115;-0.505;-6.377;26.1853;0.4417;0.1091
3.6428999999999974;0.9821;0.4235;1.4604;-0.5126;-6.3102;26.0084;0.4544;0.1006
3.6850999999999985;0.9869;0.4126;1.5125;-0.521;-6.2445;25.8311;0.4658;0.0867
3.7271;0.9905;0.4014;1.5672;-0.5301;-6.1785;25.6496;0.4737;0.0689
3.7691000000000017;0.993;0.3897;1.6192;-0.5392;-6.1112;25.47;0.4755;0.0493
3.8108000000000004;0.9949;0.3801;1.6706;-0.548;-6.0416;25.2914;0.4749;0.0288
3.8526000000000025;0.9963;0.3706;1.7226;-0.5564;-5.9694;25.1129;0.472;0.0097
3.894599999999997;0.9973;0.3604;1.7767;-0.5641;-5.8936;24.9316;0.4674;-0.0063
3.894599999999997;0.9973;0.3604;1.7767;-0.5641;-5.8936;24.9316;0.4674;-0.0063
3.936300000000003;0.998;0.3512;1.8318;-0.5709;-5.8166;24.7527;0.4627;-0.0177
3.936300000000003;0.998;0.3512;1.8318;-0.5709;-5.8166;24.7527;0.4627;-0.0177
3.978499999999997;0.9986;0.3442;1.8897;-0.5767;-5.7364;24.5718;0.4601;-0.024
3.978499999999997;0.9986;0.3442;1.8897;-0.5767;-5.7364;24.5718;0.4601;-0.024
4.020499999999998;0.9989;0.3391;1.9494;-0.5815;-5.6549;24.3929;0.46;-0.0262
4.020499999999998;0.9989;0.3391;1.9494;-0.5815;-5.6549;24.3929;0.46;-0.0262
4.0623000000000005;0.9992;0.3354;2.0125;-0.5858;-5.5705;24.2118;0.4604;-0.0264
4.0623000000000005;0.9992;0.3354;2.0125;-0.5858;-5.5705;24.2118;0.4604;-0.0264
4.104300000000002;0.996;0.3312;2.0782;-0.5895;-5.4848;24.0317;0.4637;-0.0264
4.104300000000002;0.996;0.3312;2.0782;-0.5895;-5.4848;24.0317;0.4637;-0.0264
4.146000000000001;0.9739;0.3275;2.1467;-0.5929;-5.3977;23.8522;0.4676;-0.0264
4.146000000000001;0.9739;0.3275;2.1467;-0.5929;-5.3977;23.8522;0.4676;-0.0264
4.188299999999998;0.9276;0.3243;2.2193;-0.596;-5.3081;23.6705;0.4694;-0.0278
4.188299999999998;0.9276;0.3243;2.2193;-0.596;-5.3081;23.6705;0.4694;-0.0278
4.229999999999997;0.8623;0.3214;2.2943;-0.5988;-5.2184;23.4909;0.469;-0.0322
4.229999999999997;0.8623;0.3214;2.2943;-0.5988;-5.2184;23.4909;0.469;-0.0322
4.271799999999999;0.7934;0.3185;2.3728;-0.6012;-5.1275;23.311;0.4667;-0.0392
4.271799999999999;0.7934;0.3185;2.3728;-0.6012;-5.1275;23.311;0.4667;-0.0392
4.3138000000000005;0.7288;0.3146;2.4545;-0.6031;-5.0357;23.1308;0.4635;-0.0484
4.3138000000000005;0.7288;0.3146;2.4545;-0.6031;-5.0357;23.1308;0.4635;-0.0484
4.356000000000002;0.6726;0.31;2.5402;-0.6044;-4.9424;22.9486;0.4598;-0.0576
4.356000000000002;0.6726;0.31;2.5402;-0.6044;-4.9424;22.9486;0.4598;-0.0576
4.3977;0.6275;0.3059;2.6311;-0.6047;-4.8502;22.7686;0.452;-0.0648
4.3977;0.6275;0.3059;2.6311;-0.6047;-4.8502;22.7686;0.452;-0.0648
4.439999999999998;0.5899;0.3026;2.7257;-0.6041;-4.7568;22.5872;0.4395;-0.067
4.439999999999998;0.5899;0.3026;2.7257;-0.6041;-4.7568;22.5872;0.4395;-0.067
4.481999999999999;0.5579;0.3001;2.8213;-0.6025;-4.663;22.4065;0.423;-0.0665
4.481999999999999;0.5579;0.3001;2.8213;-0.6025;-4.663;22.4065;0.423;-0.0665
4.523699999999998;0.5325;0.2984;2.919;-0.6001;-4.5699;22.2262;0.4062;-0.0623
4.523699999999998;0.5325;0.2984;2.919;-0.6001;-4.5699;22.2262;0.4062;-0.0623
4.5655;0.5111;0.2971;3.0214;-0.5971;-4.4827;22.0471;0.3898;-0.0542
4.5655;0.5111;0.2971;3.0214;-0.5971;-4.4827;22.0471;0.3898;-0.0542
4.607500000000002;0.496;0.2958;3.128;-0.5936;-4.3972;21.8666;0.3756;-0.0443
4.607500000000002;0.496;0.2958;3.128;-0.5936;-4.3972;21.8666;0.3756;-0.0443
4.6494;0.4863;0.2934;3.2368;-0.5899;-4.3106;21.6858;0.3661;-0.0343
4.6494;0.4863;0.2934;3.2368;-0.5899;-4.3106;21.6858;0.3661;-0.0343
4.691200000000002;0.4815;0.2913;3.3465;-0.5863;-4.2234;21.5068;0.3599;-0.0228
4.691200000000002;0.4815;0.2913;3.3465;-0.5863;-4.2234;21.5068;0.3599;-0.0228
4.732900000000001;0.4819;0.292;3.4588;-0.5828;-4.1343;21.3269;0.3578;-0.0112
4.732900000000001;0.4819;0.292;3.4588;-0.5828;-4.1343;21.3269;0.3578;-0.0112
4.774699999999996;0.4862;0.295;3.573;-0.5797;-4.0437;21.1473;0.3563;-0.0011
4.774699999999996;0.4862;0.295;3.573;-0.5797;-4.0437;21.1473;0.3563;-0.0011
4.816699999999997;0.4907;0.2978;3.6906;-0.577;-3.9508;20.9659;0.3543;0.005
4.816699999999997;0.4907;0.2978;3.6906;-0.577;-3.9508;20.9659;0.3543;0.005
4.858699999999999;0.4942;0.2999;3.8112;-0.5749;-3.8566;20.7846;0.3517;0.0067
4.858699999999999;0.4942;0.2999;3.8112;-0.5749;-3.8566;20.7846;0.3517;0.0067
4.9007000000000005;0.4987;0.3011;3.9343;-0.5732;-3.7614;20.6027;0.3479;0.0067
4.9007000000000005;0.4987;0.3011;3.9343;-0.5732;-3.7614;20.6027;0.3479;0.0067
4.942700000000002;0.5055;0.3001;4.0595;-0.5716;-3.6661;20.4207;0.3436;0.0065
4.942700000000002;0.5055;0.3001;4.0595;-0.5716;-3.6661;20.4207;0.3436;0.0065
4.984400000000001;0.514;0.2984;4.1583;-0.5703;-3.5601;20.2389;0.3383;0.0065
4.984400000000001;0.514;0.2984;4.1583;-0.5703;-3.5601;20.2389;0.3383;0.0065
5.026199999999996;0.5284;0.2971;4.2578;-0.569;-3.4561;20.0582;0.3329;0.0065
5.026199999999996;0.5284;0.2971;4.2578;-0.569;-3.4561;20.0582;0.3329;0.0065
5.068100000000001;0.5469;0.2958;4.3765;-0.5678;-3.3567;19.8759;0.3294;0.0065
5.068100000000001;0.5469;0.2958;4.3765;-0.5678;-3.3567;19.8759;0.3294;0.0065
5.110100000000003;0.5687;0.2933;4.5025;-0.5667;-3.2583;19.6937;0.3278;0.0065
5.110100000000003;0.5687;0.2933;4.5025;-0.5667;-3.2583;19.6937;0.3278;0.0065
5.152099999999997;0.6003;0.289;4.6341;-0.5657;-3.1608;19.5114;0.3268;0.0065
