ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0056;81.0512;79.5341;-75.7234;87.3833;-0.0616;-0.5257
0.0479;0.0;0.0041;81.051;79.534;-75.7234;87.3832;-0.0601;-0.5293
0.0896;0.0;0.003;81.0509;79.5338;-75.7233;87.3831;-0.0577;-0.5361
0.1313;0.0;0.0022;81.0508;79.5337;-75.7233;87.383;-0.056;-0.5434
0.1729;0.0;0.0016;81.0508;79.5336;-75.7233;87.3829;-0.0549;-0.5525
0.2151;0.0134;0.0012;81.0508;79.5335;-75.7233;87.3829;-0.0546;-0.5619
0.2568;0.0398;0.0008;81.0509;79.5334;-75.7233;87.3828;-0.0546;-0.5727
0.2988;0.0693;0.0006;81.0508;79.5334;-75.7233;87.3827;-0.0546;-0.5843
0.3408;0.0902;0.0004;81.0506;79.5333;-75.7233;87.3827;-0.0546;-0.5965
0.3826;0.098;0.0003;81.05;79.5333;-75.7232;87.3826;-0.0546;-0.6096
0.4243;0.075;0.0002;81.0491;79.5332;-75.7231;87.3825;-0.0546;-0.624
0.4658;0.0547;0.0002;81.0478;79.5332;-75.7229;87.3824;-0.0546;-0.6382
0.5076;0.0398;0.0001;81.0463;79.5331;-75.7227;87.3824;-0.0546;-0.6529
0.5496;0.029;0.0001;81.0446;79.5331;-75.7225;87.3824;-0.0546;-0.6665
0.5913;0.0212;0.0001;81.0428;79.533;-75.7223;87.3823;-0.0546;-0.6766
0.6331;0.0194;0.0;81.0409;79.533;-75.722;87.3822;-0.0546;-0.6821
0.6753;0.0489;0.0;81.0389;79.5329;-75.7218;87.3821;-0.0546;-0.6832
0.7175;0.0916;0.0;81.0369;79.5329;-75.7215;87.3821;-0.0546;-0.6832
0.759;0.1344;0.0;81.0346;79.5329;-75.7212;87.382;-0.0546;-0.6832
0.8008;0.1805;0.0;81.0319;79.5328;-75.7209;87.3819;-0.0546;-0.6832
0.8428;0.2365;0.0;81.0286;79.5328;-75.7204;87.3819;-0.0546;-0.6832
0.8848;0.3037;0.0;81.0244;79.5327;-75.7199;87.3818;-0.0561;-0.6832
0.9265;0.375;0.0;81.0193;79.5327;-75.7192;87.3818;-0.0609;-0.6832
0.9683;0.4361;0.0;81.0128;79.5327;-75.7184;87.3817;-0.0692;-0.6832
1.01;0.4809;0.0;81.0047;79.5326;-75.7173;87.3817;-0.0793;-0.6832
1.0518;0.514;0.0;80.9947;79.5326;-75.7161;87.3816;-0.0933;-0.6832
1.0935;0.5395;0.0;80.9828;79.5326;-75.7147;87.3816;-0.1074;-0.6832
1.1353;0.5614;0.0;80.9688;79.5325;-75.7132;87.3815;-0.1208;-0.6832
1.177;0.5816;0.0;80.9526;79.5324;-75.7115;87.3814;-0.1325;-0.6832
1.2185;0.6005;0.0;80.9341;79.5324;-75.7097;87.3814;-0.1423;-0.6832
1.2603;0.62;0.0249;80.9133;79.5324;-75.7077;87.3813;-0.1502;-0.683
1.3022;0.6405;0.0664;80.89;79.5323;-75.7057;87.3813;-0.1555;-0.6826
1.3445;0.6629;0.1;80.864;79.5322;-75.7037;87.381;-0.1573;-0.6855
1.386;0.6842;0.128;80.8356;79.5318;-75.7016;87.3805;-0.1573;-0.6917
1.428;0.705;0.17;80.8045;79.5312;-75.6993;87.3796;-0.1573;-0.701
1.4695;0.7265;0.2307;80.7708;79.5302;-75.6967;87.3783;-0.1576;-0.7124
1.5112;0.7467;0.2997;80.7342;79.5288;-75.6941;87.3764;-0.1577;-0.7256
1.553;0.7638;0.3613;80.6947;79.5268;-75.6912;87.3737;-0.1567;-0.7386
1.5945;0.777;0.4146;80.6522;79.5241;-75.6882;87.37;-0.1531;-0.7509
1.6362;0.2557;0.4616;80.6065;79.5205;-75.685;87.365;0.0;-0.763
1.6782;0.7726;0.5054;80.5575;79.516;-75.6817;87.3585;-0.1419;-0.7744
1.7205;0.7859;0.5461;80.5053;79.5104;-75.678;87.3506;-0.1306;-0.7845
1.7625;0.7974;0.5835;80.4497;79.5038;-75.6741;87.3408;-0.1173;-0.7932
1.804;0.8079;0.6167;80.3915;79.4961;-75.6698;87.3294;-0.1028;-0.8008
1.8457;0.8177;0.6444;80.3299;79.4872;-75.6653;87.316;-0.0904;-0.8073
1.8875;0.8266;0.6668;80.265;79.4772;-75.6603;87.3005;-0.0847;-0.8135
1.9294;0.8333;0.6862;80.1964;79.4659;-75.655;87.2829;-0.0843;-0.8185
1.9719;0.8383;0.7021;80.1242;79.4533;-75.6493;87.2629;-0.0843;-0.8221
2.0137;0.8429;0.7162;80.0487;79.4395;-75.6435;87.2406;-0.0846;-0.824
2.0554;0.8471;0.7311;79.9707;79.4247;-75.6373;87.2161;-0.0847;-0.8245
2.0974;0.8515;0.7448;79.8886;79.4085;-75.6308;87.1891;-0.0838;-0.8245
2.1396;0.8562;0.7557;79.8033;79.3912;-75.624;87.1596;-0.0781;-0.8245
2.1819;0.8609;0.7618;79.7139;79.3726;-75.6169;87.1273;-0.0693;-0.8245
2.2236;0.8651;0.7624;79.6224;79.3532;-75.6097;87.093;-0.0602;-0.8245
2.2654;0.8693;0.7593;79.5268;79.3326;-75.6019;87.0559;-0.054;-0.8237
2.3071;0.8729;0.7546;79.4283;79.3113;-75.5938;87.0164;-0.0539;-0.8203
2.3491;0.8763;0.7483;79.3249;79.2887;-75.5853;86.9738;-0.0609;-0.812
2.3909;0.8806;0.7402;79.2193;79.2655;-75.5767;86.9291;-0.074;-0.7982
2.4326;0.8866;0.7333;79.1099;79.2413;-75.5682;86.8818;-0.0887;-0.7789
2.4746;0.8941;0.7283;78.9975;79.216;-75.5601;86.8321;-0.1027;-0.7553
2.5164;0.9027;0.7247;78.8809;79.1893;-75.5525;86.7798;-0.1148;-0.7287
2.5579;0.9122;0.7227;78.7616;79.1614;-75.5456;86.7253;-0.1245;-0.6984
2.5996;0.9223;0.7242;78.6388;79.1319;-75.5389;86.6685;-0.1305;-0.6666
2.6414;0.9329;0.7295;78.5126;79.1009;-75.5332;86.6093;-0.1328;-0.6318
2.6833;0.9427;0.7361;78.3825;79.068;-75.5286;86.5477;-0.1328;-0.5977
2.7253;0.9518;0.7394;78.2473;79.0328;-75.5248;86.483;-0.1316;-0.5688
2.7676;0.9589;0.7332;78.108;78.9956;-75.5218;86.4155;-0.1303;-0.5468
2.8093;0.9648;0.7185;77.9666;78.9572;-75.5196;86.3465;-0.1302;-0.5329
2.8511;0.969;0.6986;77.8217;78.9175;-75.518;86.275;-0.1323;-0.5243
2.8926;0.9721;0.6767;77.6729;78.8768;-75.5173;86.201;-0.138;-0.5176
2.9353;0.9736;0.6518;77.5175;78.8345;-75.5175;86.123;-0.1463;-0.5095
2.9771;0.9719;0.619;77.3609;78.7924;-75.5189;86.0438;-0.1553;-0.5009
3.019;0.9692;0.5729;77.1995;78.7496;-75.5217;85.9615;-0.1645;-0.4919
3.061;0.9655;0.5116;77.0347;78.7066;-75.5261;85.8771;-0.1728;-0.4825
3.1025;0.9588;0.436;76.8667;78.6635;-75.5323;85.7908;-0.1801;-0.4732
3.1443;0.9495;0.3415;76.6955;78.6204;-75.5404;85.7029;-0.1861;-0.4635
3.186;0.9409;0.249;76.521;78.5775;-75.5505;85.6136;-0.1907;-0.4539
3.228;0.9325;0.1815;76.3429;78.5349;-75.5628;85.5232;-0.1934;-0.4445
3.27;0.9211;0.1323;76.1597;78.4925;-75.5775;85.4313;-0.1942;-0.4279
3.3118;0.9088;0.0965;75.9741;78.4508;-75.5944;85.3394;-0.1943;-0.3995
3.3535;0.8923;0.0703;75.7858;78.4096;-75.6135;85.2478;-0.1943;-0.3641
3.3953;0.8665;0.0513;75.5953;78.3686;-75.6348;85.1567;-0.1943;-0.3263
3.437;0.8332;0.0374;75.4015;78.3272;-75.6586;85.0657;-0.1943;-0.2885
3.479;0.7933;0.0272;75.2051;78.2852;-75.6849;84.9753;-0.1943;-0.2539
3.5208;0.7462;0.0199;75.0037;78.242;-75.714;84.8845;-0.1943;-0.2237
3.5625;0.698;0.0145;74.8025;78.1988;-75.7454;84.7954;-0.1943;-0.1989
3.6045;0.6515;0.0106;74.5984;78.1548;-75.7795;84.7067;-0.1943;-0.1807
