ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8526;-86.9936;-75.4626;-85.0389;-0.0061;0.1141
0.0669;0.0012;0.0;80.8525;-86.9934;-75.4626;-85.0389;-0.0061;0.1141
0.1088;0.0081;0.0;80.8517;-86.9926;-75.4627;-85.0387;-0.0061;0.1141
0.1505;0.0201;0.0;80.8515;-86.9923;-75.4628;-85.0387;-0.0061;0.1141
0.1925;0.0374;0.0;80.8513;-86.9921;-75.4628;-85.0386;-0.0061;0.1141
0.2344;0.0553;0.0;80.851;-86.9919;-75.4628;-85.0386;-0.0061;0.1141
0.2762;0.0731;0.0;80.8505;-86.9918;-75.4628;-85.0385;-0.0061;0.1141
0.3181;0.0935;0.0;80.8499;-86.9917;-75.4629;-85.0385;-0.0061;0.1141
0.3602;0.1127;0.0;80.8489;-86.9916;-75.4629;-85.0385;-0.0061;0.1141
0.4021;0.1281;0.0;80.8475;-86.9915;-75.4628;-85.0385;-0.0061;0.1141
0.4437;0.1407;0.0;80.8457;-86.9915;-75.4628;-85.0385;-0.0061;0.1141
0.4856;0.1503;0.0;80.8433;-86.9914;-75.4627;-85.0385;-0.0061;0.1142
0.5272;0.1594;0.0;80.8403;-86.9914;-75.4626;-85.0384;-0.0061;0.1142
0.569;0.1678;0.0;80.8368;-86.9913;-75.4624;-85.0384;-0.0061;0.1142
0.6107;0.1765;0.0;80.8326;-86.9913;-75.4622;-85.0384;-0.0061;0.1142
0.653;0.1835;0.0;80.8276;-86.9912;-75.462;-85.0384;-0.0061;0.1142
0.6947;0.1886;0.0;80.8219;-86.9911;-75.4618;-85.0384;-0.0061;0.1142
0.7363;0.1919;0.0;80.8156;-86.991;-75.4615;-85.0384;-0.0061;0.1142
0.7781;0.1915;0.0;80.8085;-86.991;-75.4611;-85.0384;-0.0061;0.1142
0.8197;0.1898;0.0;80.8007;-86.9909;-75.4607;-85.0384;-0.0061;0.1142
0.8617;0.187;0.0;80.7921;-86.9908;-75.4603;-85.0384;-0.0061;0.1142
0.9039;0.18;0.0;80.7827;-86.9908;-75.4598;-85.0384;-0.0061;0.1142
0.9457;0.1717;0.0;80.7727;-86.9906;-75.4593;-85.0383;-0.0061;0.1142
0.9873;0.1619;0.0;80.7621;-86.9905;-75.4587;-85.0383;-0.0061;0.1142
