ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.6142;-84.8784;-75.5164;78.1407;-0.0072;-0.0281
0.0698;0.0;0.0;80.6142;-84.8784;-75.5164;78.1407;-0.0072;-0.0281
0.1392;0.0;0.0;80.6143;-84.8784;-75.5165;78.1407;-0.0072;-0.0281
0.209;0.0132;0.0;80.6143;-84.8784;-75.5166;78.1407;-0.0072;-0.0281
0.2788;0.0528;0.0;80.6142;-84.8784;-75.5167;78.1407;-0.0072;-0.0281
0.3481;0.1284;0.0;80.6136;-84.8785;-75.5168;78.1407;-0.0072;-0.0281
0.418;0.1953;0.0;80.6119;-84.8784;-75.5169;78.1407;-0.0072;-0.0281
0.4878;0.2505;0.0;80.6083;-84.8784;-75.5169;78.1407;-0.0098;-0.0281
0.5576;0.2973;0.0;80.602;-84.8784;-75.517;78.1407;-0.0125;-0.0281
0.6274;0.3369;0.0;80.5925;-84.8784;-75.5172;78.1407;-0.0139;-0.0281
0.6973;0.3804;0.0;80.5793;-84.8784;-75.5173;78.1407;-0.014;-0.0281
0.7803;0.4263;0.0;80.5611;-84.8784;-75.5175;78.1407;-0.014;-0.0281
0.8701;0.4651;0.0;80.5324;-84.8784;-75.5178;78.1407;-0.014;-0.0308
0.9473;0.4981;0.0;80.4989;-84.8784;-75.5181;78.1407;-0.014;-0.0348
1.0171;0.5261;0.0;80.4596;-84.8784;-75.5184;78.1406;-0.014;-0.0373
1.0869;0.5426;0.0;80.4181;-84.8784;-75.5188;78.1406;-0.014;-0.0374
1.1563;0.5523;0.0;80.3712;-84.8784;-75.5194;78.1406;-0.0131;-0.0389
1.2261;0.5621;0.0;80.3182;-84.8783;-75.5199;78.1405;-0.0111;-0.0424
1.2979;0.5724;0.0;80.2589;-84.8783;-75.5203;78.1405;-0.0088;-0.0456
1.3677;0.5829;0.0;80.1914;-84.8783;-75.5206;78.1404;-0.0079;-0.0477
1.437;0.5943;0.0;80.1195;-84.8782;-75.5208;78.1404;-0.0081;-0.0501
1.5068;0.6051;0.0;80.0408;-84.8782;-75.5211;78.1403;-0.0095;-0.0514
1.5767;0.6146;0.0;79.956;-84.8782;-75.5215;78.1403;-0.0123;-0.0577
1.646;0.6222;0.0;79.8647;-84.8782;-75.522;78.1403;-0.0169;-0.0658
1.7163;0.6295;0.0;79.7658;-84.8781;-75.5228;78.1402;-0.0226;-0.0737
1.7905;0.636;0.0;79.661;-84.8781;-75.5239;78.1401;-0.0294;-0.081
1.8604;0.6449;0.0;79.542;-84.878;-75.5255;78.1401;-0.0352;-0.087
1.9307;0.6586;0.0;79.4222;-84.878;-75.5277;78.14;-0.0393;-0.0925
2.0;0.6803;0.0028;79.2962;-84.878;-75.5303;78.14;-0.0408;-0.0974
2.0693;0.7013;0.0355;79.1634;-84.8779;-75.5334;78.1399;-0.0408;-0.1006
2.1396;0.7162;0.0669;79.0228;-84.8777;-75.5369;78.1396;-0.0408;-0.1015
2.2095;0.726;0.0883;78.8742;-84.8772;-75.5409;78.1388;-0.0408;-0.1015
2.2793;0.7326;0.1009;78.718;-84.8761;-75.5451;78.1372;-0.0408;-0.1015
2.3491;0.7365;0.1098;78.5544;-84.8744;-75.5492;78.1347;-0.0417;-0.1016
2.4185;0.7388;0.1168;78.3835;-84.8721;-75.5544;78.1312;-0.0454;-0.102
2.4883;0.7402;0.1253;78.2052;-84.869;-75.5607;78.1267;-0.0505;-0.1021
2.5581;0.7381;0.1324;78.0182;-84.8652;-75.5682;78.121;-0.0555;-0.1057
2.6274;0.7365;0.1477;77.8249;-84.8607;-75.5769;78.1143;-0.0583;-0.1106
2.6973;0.7353;0.1681;77.6233;-84.8552;-75.5869;78.1063;-0.0589;-0.1147
2.7666;0.7333;0.1849;77.4144;-84.8487;-75.5981;78.0967;-0.0589;-0.1182
2.8364;0.7321;0.1966;77.1986;-84.8411;-75.6105;78.0855;-0.0589;-0.1208
2.9058;0.7298;0.2102;76.9753;-84.8323;-75.6242;78.0727;-0.0589;-0.1243
2.9756;0.7269;0.2234;76.7437;-84.8223;-75.6392;78.0581;-0.0589;-0.1291
3.0454;0.7252;0.235;76.5047;-84.8108;-75.6556;78.0416;-0.0596;-0.1346
3.1182;0.7241;0.2436;76.2585;-84.7979;-75.6735;78.0231;-0.0609;-0.1414
3.1885;0.7235;0.2543;75.9923;-84.7828;-75.6941;78.0015;-0.0612;-0.1473
3.2583;0.7232;0.2639;75.731;-84.7667;-75.7155;77.9787;-0.0612;-0.1529
3.3281;0.7229;0.2696;75.4636;-84.749;-75.7387;77.9539;-0.0612;-0.159
3.3975;0.7228;0.2729;75.1895;-84.7296;-75.7637;77.927;-0.0612;-0.1648
3.4668;0.7227;0.2749;74.9093;-84.7085;-75.7907;77.898;-0.0609;-0.1709
3.5361;0.7227;0.2757;74.6222;-84.6858;-75.8197;77.8669;-0.0611;-0.1791
3.606;0.7227;0.2749;74.3282;-84.6612;-75.8508;77.8337;-0.0623;-0.1904
3.6753;0.7227;0.2728;74.0279;-84.6348;-75.8842;77.7985;-0.064;-0.2035
3.748;0.7223;0.2716;73.7209;-84.6066;-75.9202;77.7615;-0.0667;-0.2139
3.8301;0.717;0.2681;73.385;-84.5743;-75.9617;77.7198;-0.0719;-0.2195
3.916;0.7078;0.2632;72.9768;-84.5333;-76.0156;77.6677;-0.0774;-0.22
3.9961;0.6975;0.2594;72.559;-84.4895;-76.075;77.6126;-0.0818;-0.22
4.0664;0.6863;0.2572;72.2217;-84.453;-76.1262;77.567;-0.0854;-0.22
4.1357;0.6725;0.2559;71.882;-84.4152;-76.1809;77.5201;-0.0891;-0.22
4.2051;0.6596;0.2551;71.5368;-84.3757;-76.24;77.4715;-0.0927;-0.2206
4.2749;0.6492;0.2546;71.1869;-84.3346;-76.3035;77.4213;-0.0964;-0.2245
4.3442;0.6381;0.2543;70.8334;-84.2918;-76.3716;77.3698;-0.0999;-0.2303
4.4141;0.6257;0.2542;70.4747;-84.2473;-76.4447;77.3168;-0.1031;-0.2354
4.4839;0.6151;0.2541;70.112;-84.201;-76.5233;77.2624;-0.1066;-0.2407
4.5532;0.6069;0.254;69.7462;-84.153;-76.6073;77.2068;-0.1092;-0.2459
4.623;0.6;0.2497;69.3755;-84.1032;-76.6952;77.1501;-0.1107;-0.2522
4.6934;0.5943;0.2346;69.0001;-84.0514;-76.791;77.092;-0.1107;-0.2595
4.7632;0.5875;0.2247;68.624;-83.998;-76.8918;77.0331;-0.1107;-0.2671
4.8325;0.5821;0.2188;68.2474;-83.9432;-76.9976;76.9738;-0.1107;-0.2736
4.9023;0.5785;0.2153;67.8694;-83.8869;-77.1089;76.914;-0.1107;-0.2797
4.9717;0.5721;0.2133;67.4879;-83.8289;-77.2266;76.8535;-0.1115;-0.2846
5.041;0.5617;0.2121;67.1064;-83.7696;-77.3502;76.7927;-0.1141;-0.2904
5.1113;0.548;0.2113;66.7202;-83.7082;-77.4785;76.731;-0.1174;-0.2958
5.1812;0.5356;0.2109;66.3364;-83.6457;-77.6141;76.6695;-0.12;-0.3008
5.251;0.527;0.2107;65.9481;-83.5811;-77.7572;76.6071;-0.12;-0.3053
5.3228;0.5208;0.2116;65.5493;-83.5134;-77.9108;76.543;-0.12;-0.3108
5.3926;0.5163;0.2127;65.1625;-83.4461;-78.0661;76.4807;-0.12;-0.3167
5.4624;0.5114;0.2133;64.7747;-83.3771;-78.2283;76.4181;-0.12;-0.3226
5.5322;0.506;0.2137;64.3887;-83.3067;-78.3962;76.3556;-0.12;-0.3267
5.6021;0.4953;0.214;64.0019;-83.2344;-78.5712;76.2929;-0.12;-0.3297
5.6719;0.4795;0.2152;63.6156;-83.1604;-78.7527;76.2301;-0.12;-0.3309
5.7422;0.4556;0.2164;63.2312;-83.0849;-78.9404;76.1674;-0.12;-0.331
5.814;0.4277;0.2185;62.8348;-83.0051;-79.1413;76.1023;-0.12;-0.331
5.8833;0.3985;0.22;62.4551;-82.9265;-79.341;76.0395;-0.12;-0.331
5.9531;0.3604;0.2209;62.0771;-82.8461;-79.5471;75.9766;-0.12;-0.331
6.0225;0.3046;0.2215;61.7037;-82.7644;-79.7578;75.914;-0.12;-0.331
6.0923;0.2405;0.2218;61.3345;-82.6812;-79.9733;75.8514;-0.12;-0.3309
6.1616;0.1929;0.2219;60.9692;-82.596;-80.194;75.7888;-0.12;-0.3306
6.231;0.1643;0.2221;60.6105;-82.5095;-80.4178;75.7264;-0.12;-0.3282
6.3008;0.1498;0.2221;60.2571;-82.421;-80.6456;75.664;-0.12;-0.3229
6.3701;0.1482;0.2222;59.9113;-82.3312;-80.8756;75.6017;-0.1189;-0.3177
6.4399;0.1524;0.2222;59.571;-82.2395;-81.1091;75.5392;-0.1124;-0.3153
6.5098;0.1597;0.2222;59.2364;-82.1461;-81.3452;75.4768;-0.1005;-0.3127
6.5796;0.1658;0.2222;58.9078;-82.0512;-81.5829;75.4146;-0.0853;-0.3106
6.6494;0.1694;0.2222;58.5831;-81.9546;-81.8218;75.3526;-0.0724;-0.3088
6.7188;0.1699;0.2222;58.2622;-81.8563;-82.0617;75.2908;-0.0612;-0.3025
6.7915;0.1687;0.2222;57.9872;-81.7699;-82.2695;75.2374;-0.0501;-0.2923
6.8755;0.1671;0.2222;57.6227;-81.6524;-82.5477;75.166;-0.0391;-0.2833
6.9521;0.1659;0.2222;57.2692;-81.5352;-82.8203;75.096;-0.0298;-0.2778
7.0347;0.1669;0.2222;56.8581;-81.3948;-83.1394;75.0139;-0.0205;-0.2732
7.1045;0.1711;0.2222;56.5459;-81.2854;-83.3827;74.9512;-0.0096;-0.2704
7.1807;0.1749;0.2222;56.2255;-81.1706;-83.6323;74.8867;0.0057;-0.2681
7.25;0.178;0.2222;55.9178;-81.0582;-83.871;74.8249;0.0211;-0.264
7.3198;0.1799;0.2222;55.6186;-80.9471;-84.1014;74.7651;0.0357;-0.257
7.3896;0.1814;0.2222;55.3199;-80.8346;-84.3286;74.7055;0.045;-0.2485
7.459;0.1835;0.2222;55.0214;-80.7206;-84.5526;74.646;0.0503;-0.24
7.5288;0.1878;0.2222;54.7227;-80.6049;-84.774;74.5866;0.0546;-0.2333
7.5986;0.1987;0.2222;54.4249;-80.4881;-84.9914;74.5274;0.0614;-0.231
7.668;0.2139;0.2222;54.1283;-80.3703;-85.2051;74.4687;0.0725;-0.2308
7.7378;0.2301;0.219;53.8302;-80.2508;-85.4157;74.4103;0.0843;-0.2332
7.8071;0.2452;0.217;53.5317;-80.13;-85.6221;74.3528;0.0938;-0.239
7.877;0.2577;0.2159;53.2316;-80.0078;-85.8245;74.2962;0.0976;-0.2457
7.9468;0.2677;0.2152;52.9295;-79.884;-86.0234;74.2406;0.0995;-0.2502
8.0166;0.2761;0.2148;52.6273;-79.7593;-86.2176;74.1864;0.1003;-0.252
8.0859;0.2817;0.2146;52.3238;-79.6333;-86.4083;74.1333;0.1004;-0.252
8.1558;0.2867;0.2145;52.0172;-79.5054;-86.5963;74.081;0.1049;-0.252
8.2256;0.2934;0.2144;51.7099;-79.3765;-86.7804;74.0298;0.1145;-0.252
8.2954;0.3024;0.2143;51.4003;-79.2462;-86.9605;73.9796;0.1215;-0.252
8.3652;0.3111;0.2143;51.0893;-79.115;-87.1358;73.9305;0.1243;-0.252
8.4355;0.3217;0.2143;50.7755;-78.9823;-87.3071;73.8824;0.1245;-0.252
8.5054;0.3315;0.2143;50.4578;-78.8476;-87.4753;73.8352;0.1245;-0.2542
8.5747;0.3419;0.2143;50.14;-78.7125;-87.6384;73.7895;0.1246;-0.2595
8.646;0.352;0.2143;49.8144;-78.5738;-87.8003;73.7444;0.1263;-0.265
8.7163;0.3633;0.2143;49.4896;-78.4353;-87.9565;73.7014;0.1317;-0.2693
8.7866;0.3763;0.2143;49.1611;-78.2951;-88.1089;73.6599;0.1391;-0.2719
8.8564;0.3887;0.2143;48.8348;-78.1561;-88.2542;73.6206;0.1467;-0.2733
8.9258;0.4017;0.2143;48.5038;-78.0154;-88.3953;73.5827;0.1533;-0.2735
8.9956;0.4152;0.2143;48.1693;-77.8736;-88.5312;73.5464;0.1605;-0.2735
9.0679;0.4308;0.2143;47.8207;-77.7264;-88.6659;73.5105;0.1685;-0.2735
9.1377;0.4442;0.2154;47.4761;-77.5815;-88.7916;73.4771;0.1751;-0.2735
9.207;0.4541;0.2165;47.1305;-77.4369;-88.9103;73.4455;0.178;-0.2735
9.2813;0.4612;0.2195;46.7587;-77.2822;-89.0297;73.4137;0.1789;-0.2735
9.3511;0.4665;0.2276;46.4016;-77.1342;-89.1369;73.3851;0.1789;-0.2735
