ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.126;0.0013;0.4992;-24.8868;-38.4424;-1.0279;0.4132;-0.1002
0.06980000000000075;0.1199;0.0008;0.4781;-24.5578;-38.3005;-1.0116;0.3832;-0.0876
0.1390999999999991;0.1145;0.0005;0.4599;-24.2356;-38.1578;-0.9933;0.3532;-0.0733
0.20870000000000033;0.1054;0.0003;0.4432;-23.9194;-38.0153;-0.9737;0.321;-0.0589
0.2785000000000011;0.0955;0.0002;0.4272;-23.6075;-37.8728;-0.9533;0.2827;-0.0428
0.34959999999999525;0.0829;0.0001;0.4112;-23.2997;-37.731;-0.9326;0.2323;-0.0222
0.4210999999999956;0.0749;0.0001;0.3944;-22.9934;-37.589;-0.9121;0.1759;-0.0042
0.4919000000000011;0.0703;0.0;0.3761;-22.6878;-37.4468;-0.8923;0.129;0.0097
0.5632000000000019;0.0675;0.0;0.3566;-22.3915;-37.3086;-0.8742;0.091;0.0261
0.6329999999999956;0.0659;0.0;0.3356;-22.0966;-37.1706;-0.8576;0.0642;0.0399
0.7025999999999968;0.0649;0.0;0.3143;-21.8157;-37.0385;-0.8434;0.0464;0.0463
0.772199999999998;0.0685;0.0;0.2922;-21.5382;-36.9075;-0.8313;0.0323;0.0543
0.8417999999999992;0.0783;0.0;0.2698;-21.265;-36.7778;-0.8208;0.0212;0.0615
0.9112999999999971;0.0899;0.0;0.2471;-20.9973;-36.6498;-0.8122;0.0126;0.067
0.9808999999999983;0.1077;0.0;0.2242;-20.7341;-36.5225;-0.8055;0.0087;0.0698
1.0507999999999953;0.1241;0.0;0.201;-20.4737;-36.395;-0.8005;0.0036;0.0703
1.120599999999996;0.138;0.0;0.1777;-20.2189;-36.2683;-0.7971;0.0014;0.0727
1.1901999999999973;0.1495;0.0;0.1544;-19.9693;-36.1421;-0.7951;0.0014;0.0803
1.2594999999999956;0.1565;0.0;0.1311;-19.7244;-36.016;-0.7949;0.0019;0.0873
1.3292999999999964;0.1596;0.0;0.1075;-19.4818;-35.8889;-0.7967;0.0042;0.0903
1.3994;0.1598;0.0;0.084;-19.243;-35.7613;-0.8001;0.0091;0.0895
1.4694999999999965;0.1593;0.0;0.0608;-19.0096;-35.6341;-0.8049;0.0205;0.0861
1.5387999999999948;0.161;0.0;0.0378;-18.7788;-35.5055;-0.811;0.035;0.0813
1.608399999999996;0.1657;0.0;0.0156;-18.5534;-35.3769;-0.8179;0.052;0.0759
1.6788999999999987;0.1714;0.0;-0.0061;-18.329;-35.2459;-0.8257;0.0687;0.0691
1.7485;0.1771;0.0;-0.0265;-18.1115;-35.1159;-0.8338;0.0832;0.0627
1.8181000000000012;0.1826;0.0;-0.0459;-17.8981;-34.9852;-0.8423;0.1008;0.0567
1.8876999999999953;0.1883;0.0;-0.0642;-17.6882;-34.8535;-0.851;0.1214;0.0511
1.9591999999999956;0.1948;0.0;-0.0811;-17.482;-34.7208;-0.8599;0.1415;0.0445
2.028500000000001;0.204;0.0;-0.097;-17.2728;-34.5827;-0.8691;0.1576;0.0335
2.0991;0.2133;0.0;-0.111;-17.073;-34.4473;-0.8778;0.1707;0.0217
2.1691999999999965;0.2227;0.0;-0.1237;-16.873;-34.308;-0.8861;0.1783;0.0108
2.2387000000000015;0.2338;0.0;-0.1348;-16.6802;-34.1699;-0.8936;0.1825;0.0003
2.3082999999999956;0.2551;0.0;-0.1448;-16.4911;-34.0308;-0.9005;0.1864;-0.0112
2.395699999999998;0.2789;0.0;-0.154;-16.2967;-33.8836;-0.9067;0.1922;-0.0262
2.469000000000001;0.2874;0.0;-0.1608;-16.1343;-33.7569;-0.9113;0.1974;-0.0326
2.5548999999999964;0.3082;0.0012;-0.1703;-15.858;-33.5335;-0.9175;0.2079;-0.0375
2.632100000000001;0.3258;0.0142;-0.1752;-15.6498;-33.3577;-0.9211;0.2194;-0.0397
2.703800000000001;0.3406;0.0311;-0.1775;-15.4717;-33.202;-0.9236;0.231;-0.0409
2.7731999999999957;0.351;0.0444;-0.1778;-15.3014;-33.0483;-0.9256;0.2376;-0.042
2.8427000000000007;0.3595;0.0586;-0.176;-15.1329;-32.8914;-0.927;0.2376;-0.0434
2.912300000000002;0.3664;0.0688;-0.1723;-14.9664;-32.7319;-0.9281;0.2337;-0.0447
2.9816999999999965;0.3707;0.0747;-0.167;-14.8018;-32.5697;-0.9287;0.2219;-0.045
3.0512000000000015;0.3733;0.0782;-0.1603;-14.6387;-32.4047;-0.9289;0.2054;-0.045
3.1207999999999956;0.3752;0.0803;-0.1526;-14.4769;-32.2369;-0.9288;0.1875;-0.045
3.190399999999997;0.3775;0.0816;-0.1442;-14.3159;-32.0657;-0.9283;0.166;-0.0447
3.2601999999999975;0.3835;0.0823;-0.1353;-14.1559;-31.8917;-0.9275;0.1417;-0.0421
3.3295999999999992;0.3907;0.0831;-0.1264;-13.9978;-31.7157;-0.9265;0.1132;-0.0386
3.3995999999999995;0.3988;0.087;-0.1177;-13.8401;-31.5362;-0.9254;0.0862;-0.0347
3.4694999999999965;0.4093;0.0961;-0.1096;-13.6836;-31.3541;-0.9242;0.0636;-0.0296
3.5392999999999972;0.4206;0.1022;-0.1022;-13.528;-31.1692;-0.9231;0.0457;-0.0231
3.610299999999995;0.4288;0.1059;-0.0954;-13.3711;-30.9787;-0.922;0.0354;-0.016
3.680099999999996;0.4349;0.108;-0.0891;-13.2166;-30.7869;-0.9212;0.0215;-0.0101
3.75;0.4388;0.1093;-0.0833;-13.0632;-30.5924;-0.9207;-0.002;-0.0052
3.8198000000000008;0.4432;0.11;-0.0785;-12.9107;-30.3949;-0.9204;-0.0294;-0.0001
3.889399999999995;0.4474;0.1105;-0.0754;-12.7594;-30.1951;-0.9203;-0.0509;0.0059
3.958999999999996;0.4518;0.1077;-0.0742;-12.6088;-29.9924;-0.9206;-0.0636;0.0111
4.028799999999997;0.4621;0.0732;-0.0748;-12.4581;-29.7855;-0.9212;-0.0711;0.0144
4.098599999999998;0.4855;0.0432;-0.077;-12.3085;-29.5754;-0.9221;-0.0758;0.0148
4.167899999999996;0.5026;0.0255;-0.0807;-12.161;-29.3626;-0.9232;-0.0781;0.0148
4.2379999999999995;0.5114;0.0151;-0.0859;-12.0145;-29.1446;-0.9244;-0.0761;0.0148
4.307600000000001;0.5147;0.0089;-0.0922;-11.8705;-28.9232;-0.9257;-0.0681;0.0137
4.376899999999999;0.5153;0.0053;-0.0994;-11.7286;-28.6976;-0.927;-0.057;0.0099
4.446999999999996;0.5135;0.0031;-0.1071;-11.588;-28.4661;-0.9283;-0.0416;0.0042
4.516799999999996;0.5101;0.0018;-0.1148;-11.4496;-28.2301;-0.9293;-0.0143;-0.002
4.586599999999997;0.5059;0.0011;-0.1216;-11.3134;-27.9894;-0.9301;0.0182;-0.0079
4.655999999999999;0.5004;0.0006;-0.1265;-11.1798;-27.7445;-0.9305;0.0413;-0.0129
4.7258;0.4928;0.0004;-0.1292;-11.0481;-27.4946;-0.9306;0.0553;-0.0162
4.798299999999998;0.484;0.0002;-0.1296;-10.9128;-27.2291;-0.9304;0.0723;-0.0174
4.868099999999998;0.4751;0.0001;-0.1276;-10.785;-26.9699;-0.9301;0.0891;-0.0175
4.937999999999995;0.469;0.0001;-0.1228;-10.659;-26.7068;-0.9296;0.1014;-0.0175
5.007300000000001;0.4655;0.0;-0.115;-10.5355;-26.441;-0.9291;0.1134;-0.0175
