ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.073;0.0;80.8733;-82.8309;-75.5272;78.0129;-0.011;-0.019
0.0742;0.0997;0.0;80.873;-82.8309;-75.5272;78.0129;-0.0119;-0.019
0.1489;0.1379;0.0;80.8717;-82.8309;-75.5273;78.0129;-0.015;-0.019
0.2192;0.1692;0.0;80.8688;-82.8309;-75.5272;78.0129;-0.0193;-0.019
0.29;0.1947;0.0;80.8641;-82.8309;-75.5271;78.0129;-0.0233;-0.019
0.3594;0.2154;0.0;80.8574;-82.831;-75.5268;78.013;-0.026;-0.019
0.4302;0.2432;0.0;80.8483;-82.831;-75.5265;78.013;-0.0284;-0.019
0.5;0.2704;0.0;80.8365;-82.8309;-75.526;78.0129;-0.0301;-0.019
0.5693;0.3038;0.0;80.822;-82.8309;-75.5254;78.0129;-0.0317;-0.019
0.644;0.3309;0.0;80.8043;-82.8309;-75.5247;78.0129;-0.0338;-0.019
0.7212;0.3471;0.0;80.7853;-82.8309;-75.524;78.0129;-0.0355;-0.019
0.8042;0.367;0.0;80.751;-82.831;-75.5226;78.013;-0.0366;-0.019
0.8765;0.3849;0.0;80.7169;-82.831;-75.5212;78.013;-0.0375;-0.019
0.9487;0.4142;0.0;80.6801;-82.831;-75.5198;78.0131;-0.0395;-0.019
1.0254;0.4392;0.0;80.6367;-82.831;-75.5181;78.0131;-0.0423;-0.019
1.0952;0.4612;0.0105;80.5922;-82.831;-75.5164;78.013;-0.0459;-0.019
1.165;0.4785;0.0595;80.543;-82.8309;-75.5147;78.013;-0.0497;-0.019
1.2349;0.4943;0.1324;80.4888;-82.8307;-75.5128;78.0125;-0.0536;-0.019
1.3062;0.5089;0.1854;80.428;-82.8297;-75.5112;78.011;-0.0554;-0.019
1.376;0.5204;0.2167;80.3629;-82.8276;-75.5094;78.0077;-0.0573;-0.019
1.4458;0.53;0.2352;80.2926;-82.8243;-75.5073;78.0026;-0.0615;-0.019
1.5151;0.5377;0.2461;80.2171;-82.8195;-75.5053;77.9952;-0.0648;-0.019
1.585;0.5448;0.2526;80.1358;-82.8133;-75.5032;77.9855;-0.0661;-0.019
1.6548;0.5529;0.2606;80.0483;-82.8055;-75.5012;77.9734;-0.0678;-0.019
1.7251;0.5614;0.2805;79.9546;-82.7961;-75.4993;77.9588;-0.069;-0.019
1.7944;0.5695;0.2956;79.8562;-82.7852;-75.4975;77.9418;-0.0702;-0.019
1.8652;0.5812;0.3046;79.7505;-82.7724;-75.4958;77.9219;-0.0747;-0.019
1.9346;0.5919;0.3098;79.64;-82.758;-75.4945;77.8994;-0.0788;-0.019
2.0044;0.6028;0.3129;79.5231;-82.7417;-75.4935;77.8741;-0.0799;-0.019
2.0742;0.617;0.3148;79.3999;-82.7235;-75.493;77.8459;-0.0799;-0.0197
2.144;0.6314;0.3159;79.2702;-82.7036;-75.4927;77.8149;-0.0799;-0.0254
2.2139;0.6453;0.3184;79.1343;-82.6818;-75.4928;77.7813;-0.0799;-0.0337
2.2837;0.6586;0.3339;78.9911;-82.658;-75.4934;77.7447;-0.0799;-0.0376
2.3535;0.6715;0.3499;78.8419;-82.6324;-75.4937;77.7057;-0.0799;-0.0397
2.4238;0.6813;0.3597;78.6842;-82.6045;-75.4948;77.6632;-0.0799;-0.0418
2.4937;0.687;0.3668;78.5215;-82.5748;-75.497;77.6182;-0.0799;-0.0452
2.5635;0.6904;0.3732;78.3512;-82.5428;-75.5001;77.57;-0.0799;-0.0487
2.6328;0.6924;0.3861;78.1748;-82.5089;-75.5041;77.519;-0.0799;-0.0519
2.7021;0.6936;0.3953;77.9909;-82.4726;-75.5091;77.4648;-0.0799;-0.0552
2.772;0.6943;0.4008;77.8001;-82.434;-75.515;77.4073;-0.0797;-0.0589
2.8418;0.6947;0.404;77.602;-82.3929;-75.522;77.3466;-0.0793;-0.0634
