ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.1462;80.8681;-87.244;-75.6914;88.088;0.0265;0.0238
0.0747;0.0;0.1478;80.8681;-87.2438;-75.6914;88.0873;0.0265;0.0261
0.144;0.0;0.1494;80.868;-87.243;-75.6915;88.085;0.0265;0.0309
0.2134;0.0;0.1628;80.8681;-87.2417;-75.6916;88.081;0.0265;0.0378
0.2827;0.0;0.1818;80.8683;-87.2399;-75.6917;88.0755;0.0265;0.046
0.3525;0.0;0.201;80.8683;-87.2374;-75.6918;88.0678;0.0265;0.056
0.4224;0.0;0.2377;80.8684;-87.2342;-75.6919;88.0579;0.0265;0.0667
0.4922;0.0;0.2861;80.8686;-87.2303;-75.6919;88.0456;0.0265;0.0788
0.5615;0.0;0.3279;80.8687;-87.2255;-75.692;88.0304;0.0262;0.09
0.6313;0.0;0.3698;80.8689;-87.2198;-75.6921;88.0116;0.0253;0.1005
0.7012;0.0;0.4171;80.8691;-87.213;-75.6922;87.989;0.0251;0.109
0.7705;0.0;0.459;80.8693;-87.205;-75.6923;87.9619;0.0251;0.115
0.8398;0.0;0.4983;80.8696;-87.1956;-75.6924;87.93;0.0251;0.1188
0.9097;0.0;0.5269;80.8699;-87.1848;-75.6925;87.8926;0.0251;0.1205
0.979;0.0;0.5447;80.8702;-87.1725;-75.6926;87.8495;0.0241;0.121
1.0493;0.045;0.5591;80.8705;-87.1585;-75.6927;87.8005;0.0225;0.121
1.1187;0.0266;0.5764;80.8703;-87.1429;-75.6928;87.7453;0.0218;0.121
1.188;0.0177;0.5899;80.8697;-87.1257;-75.6929;87.684;0.0218;0.121
1.2578;0.0337;0.6018;80.8687;-87.1068;-75.6929;87.6164;0.0218;0.121
1.3271;0.0584;0.6188;80.8676;-87.0863;-75.6929;87.5422;0.0218;0.121
1.3965;0.0768;0.6365;80.8659;-87.0643;-75.693;87.4616;0.0218;0.121
1.4668;0.0859;0.6478;80.8634;-87.0404;-75.693;87.3733;0.0218;0.121
1.5361;0.0914;0.6544;80.86;-87.0152;-75.6929;87.2787;0.0218;0.121
1.6079;0.0957;0.6584;80.8556;-86.9875;-75.6928;87.1736;0.0218;0.1208
1.6777;0.1001;0.6607;80.8501;-86.9591;-75.6927;87.0642;0.0218;0.119
1.7476;0.1074;0.6625;80.8437;-86.9292;-75.6925;86.9474;0.0218;0.115
1.8179;0.1204;0.6673;80.8362;-86.8978;-75.6923;86.823;0.0218;0.1095
1.8872;0.1351;0.6812;80.8275;-86.8651;-75.692;86.6925;0.0217;0.1006
1.9585;0.1464;0.6934;80.8174;-86.8307;-75.6917;86.5541;0.0217;0.0861
2.0469;0.1523;0.7006;80.8045;-86.7912;-75.6913;86.3954;0.0217;0.0612
2.1353;0.1545;0.7045;80.7878;-86.7442;-75.6907;86.2088;0.0217;0.0396
2.2046;0.1616;0.7109;80.7723;-86.7025;-75.6902;86.0461;0.0217;0.0253
2.2817;0.1783;0.7189;80.7491;-86.6435;-75.6894;85.8195;0.0218;0.012
2.3511;0.1881;0.7242;80.7297;-86.5966;-75.6886;85.6427;0.0218;0.0003
2.4209;0.194;0.7238;80.7085;-86.5472;-75.6879;85.459;0.0225;-0.0118
2.4902;0.1996;0.7233;80.6852;-86.4949;-75.687;85.2678;0.0243;-0.0257
2.561;0.2108;0.7231;80.6596;-86.4391;-75.686;85.0675;0.0257;-0.0381
2.6304;0.2217;0.7245;80.6323;-86.3809;-75.6849;84.8634;0.0258;-0.0476
2.7002;0.2284;0.7253;80.6026;-86.3192;-75.6837;84.6514;0.0258;-0.056
2.772;0.232;0.7258;80.5696;-86.2524;-75.6823;84.4272;0.0247;-0.0654
2.8418;0.2329;0.7261;80.5352;-86.1837;-75.6809;84.2021;0.0226;-0.0742
2.9111;0.2334;0.7263;80.4987;-86.1118;-75.6794;83.972;0.0205;-0.0832
2.9839;0.2337;0.7264;80.4585;-86.033;-75.6778;83.7271;0.0186;-0.0951
3.0557;0.2339;0.7265;80.4157;-85.9488;-75.6763;83.4733;0.018;-0.1106
3.1255;0.2344;0.7254;80.3727;-85.8634;-75.6748;83.2253;0.018;-0.1256
3.1948;0.2359;0.7226;80.3276;-85.7725;-75.6733;82.9717;0.018;-0.139
3.2656;0.2368;0.721;80.28;-85.675;-75.6716;82.7107;0.018;-0.1496
3.3354;0.2373;0.7201;80.2305;-85.5713;-75.6699;82.4452;0.018;-0.1582
3.4053;0.2376;0.7195;80.1793;-85.4621;-75.6678;82.1774;0.018;-0.1665
3.4751;0.2378;0.7188;80.1259;-85.3459;-75.6655;81.9044;0.018;-0.1749
3.5449;0.2379;0.7172;80.0705;-85.2229;-75.663;81.6281;0.018;-0.1825
3.6143;0.238;0.7162;80.0129;-85.0925;-75.6604;81.3484;0.018;-0.1903
3.6836;0.238;0.7157;79.9534;-84.955;-75.6576;81.0666;0.0175;-0.2003
3.7534;0.2381;0.7149;79.8919;-84.8092;-75.6548;80.7823;0.0161;-0.212
3.8228;0.2381;0.7133;79.8283;-84.6549;-75.6519;80.4961;0.0135;-0.2229
3.8921;0.2381;0.7123;79.7627;-84.4912;-75.6489;80.2084;0.0105;-0.2309
3.9619;0.2381;0.7129;79.6949;-84.3175;-75.6459;79.9191;0.0073;-0.2357
4.0317;0.2381;0.7153;79.625;-84.1335;-75.6429;79.629;0.0038;-0.2425
4.1021;0.2381;0.7167;79.5524;-83.9366;-75.6399;79.3358;-0.0035;-0.2502
4.1719;0.2381;0.7175;79.4783;-83.7303;-75.637;79.0456;-0.013;-0.2562
4.2412;0.2381;0.718;79.403;-83.5143;-75.6342;78.759;-0.021;-0.2592
4.313;0.2381;0.7183;79.3235;-83.2804;-75.6317;78.4659;-0.0274;-0.2596
4.3828;0.2394;0.7185;79.2445;-83.0415;-75.6294;78.1832;-0.031;-0.2596
