ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.0;0.0;80.8367;-87.6193;-75.4771;-85.0065;-0.0064;-0.0049
0.0933;0.0;0.0;80.8367;-87.6193;-75.4771;-85.0065;-0.0064;-0.0049
0.1636;0.0;0.0;80.8365;-87.6192;-75.4773;-85.0065;-0.0064;-0.0049
0.2334;0.0;0.0;80.8366;-87.6191;-75.4774;-85.0065;-0.0064;-0.0049
0.3032;0.0;0.0;80.8367;-87.6191;-75.4775;-85.0065;-0.0064;-0.0049
0.3728;0.0;0.0;80.8368;-87.6191;-75.4776;-85.0065;-0.0064;-0.0049
0.4424;0.0132;0.0178;80.837;-87.6191;-75.4777;-85.0065;-0.0064;-0.0049
0.5122;0.0946;0.0915;80.837;-87.6189;-75.4778;-85.0064;-0.0064;-0.0049
0.583;0.1584;0.1401;80.8363;-87.618;-75.4778;-85.0062;-0.0064;-0.0049
0.6528;0.2032;0.1652;80.834;-87.6157;-75.4778;-85.0057;-0.0064;-0.0049
0.7222;0.2275;0.1712;80.8296;-87.6116;-75.4776;-85.0047;-0.0064;-0.0049
0.7917;0.2384;0.1757;80.8228;-87.6056;-75.4773;-85.0034;-0.0064;-0.0049
0.8621;0.244;0.1817;80.8132;-87.5976;-75.4769;-85.0015;-0.0064;-0.0049
0.9316;0.2464;0.1609;80.8009;-87.5877;-75.4763;-84.9992;-0.0064;-0.0049
1.0015;0.2468;0.095;80.786;-87.5758;-75.4755;-84.9965;-0.0064;-0.0049
1.0715;0.2425;0.0561;80.7684;-87.5629;-75.4746;-84.9935;-0.0064;-0.0049
1.145;0.228;0.0331;80.7467;-87.5484;-75.4734;-84.9902;-0.0064;-0.005
1.2146;0.2045;0.0196;80.7239;-87.5346;-75.4722;-84.987;-0.0064;-0.0057
1.2842;0.1918;0.0116;80.6988;-87.5206;-75.4709;-84.9838;-0.0064;-0.0075
1.354;0.1871;0.0108;80.6718;-87.5067;-75.4694;-84.9806;-0.0064;-0.0088
