ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.2691;0.0;1.1338;-24.9169;-33.7394;-0.4165;-0.0103;-0.0032
0.07759999999999678;0.2161;0.0;1.1436;-24.7333;-33.4776;-0.4259;-0.0487;-0.0125
0.1518000000000015;0.18;0.0;1.1502;-24.5451;-33.2046;-0.4349;-0.07;-0.0199
0.2319000000000031;0.1454;0.0;1.1537;-24.306;-32.8518;-0.4456;-0.0923;-0.0256
0.3012999999999977;0.1211;0.0;1.1524;-24.123;-32.5773;-0.453;-0.1096;-0.0269
0.37109999999999843;0.108;0.0;1.1478;-23.95;-32.3145;-0.4596;-0.1233;-0.0253
0.4403999999999968;0.1028;0.0;1.1399;-23.7812;-32.0553;-0.4657;-0.1319;-0.0211
0.5101999999999975;0.1013;0.0077;1.1286;-23.6154;-31.7978;-0.4717;-0.1324;-0.0156
0.5805999999999969;0.1057;0.0739;1.1145;-23.452;-31.5416;-0.4777;-0.1303;-0.0098
0.6499000000000024;0.1182;0.1651;1.0981;-23.2924;-31.2897;-0.4838;-0.1221;-0.0059
0.7197000000000031;0.1313;0.241;1.0799;-23.1343;-31.0398;-0.49;-0.1087;-0.0045
0.7890000000000015;0.1393;0.2942;1.0602;-22.9758;-30.7901;-0.4964;-0.0934;-0.0045
0.8588999999999984;0.144;0.3388;1.0398;-22.8178;-30.5435;-0.5027;-0.076;-0.0045
0.9286999999999992;0.1485;0.3737;1.0191;-22.6583;-30.2971;-0.5091;-0.0564;-0.0044
1.0005000000000024;0.1559;0.3959;0.998;-22.4919;-30.0438;-0.5158;-0.0351;-0.0027
1.0703000000000031;0.1643;0.4093;0.9781;-22.328;-29.7981;-0.5224;-0.0155;0.0015
1.1400999999999968;0.1701;0.4172;0.9592;-22.1626;-29.5541;-0.5292;0.0007;0.0056
1.2094999999999985;0.1736;0.4218;0.9415;-21.9941;-29.3097;-0.5364;0.0112;0.0067
1.2792999999999992;0.1774;0.4246;0.925;-21.8234;-29.0662;-0.5439;0.0153;0.0065
1.3491;0.1822;0.4262;0.9093;-21.6509;-28.8243;-0.5515;0.0153;0.0058
1.4183999999999983;0.1945;0.4272;0.8942;-21.4756;-28.5832;-0.5593;0.0153;0.0056
1.4878;0.2107;0.4277;0.8794;-21.2976;-28.3427;-0.5673;0.0153;0.0056
1.5570999999999984;0.2219;0.4292;0.865;-21.1169;-28.1025;-0.5755;0.0156;0.0056
1.6268999999999991;0.2285;0.4438;0.8508;-20.9335;-27.8623;-0.5838;0.0211;0.0056
1.6963000000000008;0.2332;0.4651;0.8372;-20.7473;-27.622;-0.5923;0.0287;0.0056
1.7661000000000016;0.2368;0.4794;0.8243;-20.5575;-27.3806;-0.6009;0.0365;0.0056
1.8359000000000023;0.239;0.4878;0.8124;-20.3645;-27.139;-0.6099;0.0428;0.0056
1.905700000000003;0.2402;0.4928;0.8016;-20.1683;-26.8974;-0.619;0.047;0.0056
1.9750999999999976;0.2399;0.4957;0.792;-19.9687;-26.6555;-0.6284;0.0489;0.0054
2.0448999999999984;0.2378;0.4975;0.7834;-19.7662;-26.4142;-0.6379;0.0492;0.0045
2.1141999999999967;0.2363;0.4945;0.7757;-19.5593;-26.1719;-0.6476;0.0492;0.0033
2.184100000000001;0.2386;0.4742;0.7688;-19.3482;-25.929;-0.6576;0.0492;0.0029
2.2539000000000016;0.2404;0.4029;0.7628;-19.1337;-25.6861;-0.6677;0.0492;0.0029
2.3232;0.2427;0.2519;0.7576;-18.9176;-25.4443;-0.6779;0.0492;0.0029
2.393099999999997;0.2441;0.1487;0.7532;-18.7006;-25.2023;-0.688;0.0492;0.0029
2.4624000000000024;0.2449;0.0878;0.7497;-18.4848;-24.9601;-0.6982;0.0492;0.0029
2.4624000000000024;0.2449;0.0878;0.7497;-18.4848;-24.9601;-0.6982;0.0492;0.0029
2.532200000000003;0.2453;0.0519;0.7469;-18.2698;-24.7164;-0.7084;0.0492;0.0029
2.532200000000003;0.2453;0.0519;0.7469;-18.2698;-24.7164;-0.7084;0.0492;0.0029
2.6019999999999968;0.2456;0.0306;0.7449;-18.0578;-24.4729;-0.7186;0.0485;0.0029
2.6019999999999968;0.2456;0.0306;0.7449;-18.0578;-24.4729;-0.7186;0.0485;0.0029
2.6713999999999984;0.2458;0.0181;0.7438;-17.8495;-24.2301;-0.7285;0.0462;0.0029
2.6713999999999984;0.2458;0.0181;0.7438;-17.8495;-24.2301;-0.7285;0.0462;0.0029
2.740699999999997;0.2459;0.0107;0.7434;-17.6443;-23.9872;-0.7384;0.0428;0.0029
2.740699999999997;0.2459;0.0107;0.7434;-17.6443;-23.9872;-0.7384;0.0428;0.0029
