ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
0.0;0.4118;0.4955;0.3232;-30.8121;-24.9142;-0.0576;0.0543;0.0991
0.06930000000000547;0.4122;0.4957;0.3547;-30.5507;-24.6288;-0.0695;0.0351;0.0905
0.1390999999999991;0.4124;0.4958;0.3861;-30.2853;-24.341;-0.0827;0.0207;0.0825
0.20900000000000318;0.4153;0.4959;0.4172;-30.0159;-24.0508;-0.0971;0.0087;0.0715
0.2785000000000011;0.4205;0.4959;0.4478;-29.7442;-23.7594;-0.1126;-0.0015;0.0566
0.3481000000000023;0.4238;0.496;0.4778;-29.4704;-23.4667;-0.1287;-0.0096;0.0397
0.4177000000000035;0.4257;0.4942;0.5072;-29.1937;-23.1714;-0.1449;-0.0186;0.0218
0.48730000000000473;0.4269;0.4882;0.5359;-28.9144;-22.8738;-0.1607;-0.0288;0.0059
0.5568999999999988;0.4276;0.4747;0.5635;-28.6333;-22.575;-0.1759;-0.0364;-0.0034
0.6264000000000038;0.428;0.4538;0.5898;-28.3492;-22.2734;-0.1902;-0.0382;-0.0098
0.6960000000000051;0.4282;0.419;0.6151;-28.0624;-21.969;-0.204;-0.0382;-0.0222
0.7655999999999992;0.4283;0.3655;0.6393;-27.7752;-21.6633;-0.2166;-0.0382;-0.0353
0.8353999999999999;0.4284;0.3067;0.6627;-27.4866;-21.3544;-0.2279;-0.0382;-0.039
0.9052000000000007;0.4306;0.2624;0.6853;-27.198;-21.0428;-0.2377;-0.0382;-0.0375
0.9746000000000024;0.433;0.2078;0.7069;-26.9119;-20.7307;-0.2463;-0.0359;-0.0274
1.0442000000000036;0.4355;0.1238;0.7276;-26.6271;-20.4162;-0.2545;-0.0356;-0.0123
1.1137000000000015;0.4375;0.0731;0.7476;-26.3442;-20.0986;-0.263;-0.0361;-0.0004
1.1836000000000055;0.4343;0.0432;0.7667;-26.0643;-19.7783;-0.272;-0.0386;0.0026
1.2533999999999992;0.4153;0.0255;0.7848;-25.7879;-19.4549;-0.2813;-0.039;0.0012
1.3227000000000046;0.3554;0.015;0.8017;-25.5176;-19.1312;-0.2907;-0.039;0.0012
1.3923000000000059;0.2787;0.0089;0.8175;-25.2519;-18.806;-0.3;-0.0403;0.0055
1.4619;0.2223;0.0052;0.832;-24.991;-18.4807;-0.3093;-0.043;0.0119
1.4619;0.2223;0.0052;0.832;-24.991;-18.4807;-0.3093;-0.043;0.0119
