ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.045;False;False;98.1;54.5402;-0.0139;-0.0007;55.4;-115.0846;0.0006;0.4323;214.604;305.9799;0.0;0.2038;-0.1218;0.0000;-0.0011;0.0005;0.0875;0.0003;65431;71.70206;inf;902.31;98.2777;53.8598;1.1346;1.4688;55.2164;-115.4836;354.9126;352.9522;262.0506;312.1933;354.4828;359.438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.5, 0.7)_0.9825718_System.String[];2.6246;-0.0057;0.0131;98.3285;54.1498;1.158;1.0804;55.1433;-115.2618;7.5208;359.3528;220.9536;312.4031;357.3597;1.3395
0.0;0.0328;False;False;98.1;54.5351;-0.0139;-0.0007;55.4;-115.0809;0.0007;0.4311;214.6041;305.9807;0.0;0.2038;-0.1213;0.0000;-0.0011;0.0008;0.0876;0.0005;65434;71.84912;inf;902.36;98.2777;53.8547;1.1346;1.4688;55.2165;-115.48;354.9127;352.9507;262.051;312.1938;354.4828;359.4377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.6663;-0.0057;0.0135;98.3286;54.1438;1.1581;1.0804;55.1433;-115.2592;7.4446;359.3269;220.9731;312.093;357.3264;1.4938
0.0;0.0239;False;False;98.1;54.5299;-0.0139;-0.0008;55.4001;-115.0771;0.0008;0.4304;214.6031;305.9819;0.0;0.204;-0.1249;0.0000;-0.0012;0.0007;0.0904;0.0005;65437;71.77272;inf;902.4;98.2778;53.8496;1.1346;1.4687;55.2165;-115.4763;354.9128;352.95;262.0506;312.1949;354.4829;359.4378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.7081;-0.0057;0.0147;98.3287;54.1378;1.1581;1.0804;55.1433;-115.2564;7.3877;359.297;221.011;311.818;357.3008;1.6367
0.0;0.0174;False;False;98.1001;54.5245;-0.0139;-0.0008;55.4001;-115.0732;0.0009;0.4298;214.6037;305.9832;0.0;0.2041;-0.1279;0.0000;-0.0012;0.0005;0.0926;0.0004;65440;70.95963;inf;902.44;98.2778;53.8443;1.1346;1.4687;55.2165;-115.4724;354.9128;352.9493;262.0502;312.1962;354.483;359.4379;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.7509;-0.0057;0.0157;98.3287;54.1316;1.1581;1.0803;55.1434;-115.2535;7.3742;359.2684;221.0465;311.5386;357.301;1.7905
0.0;0.0127;False;False;98.1001;54.519;-0.0139;-0.0009;55.4001;-115.0693;0.0008;0.4295;214.6028;305.9846;0.0;0.2043;-0.1315;0.0000;-0.0012;-0.0004;0.0954;-0.0003;65443;71.11793;inf;902.48;98.2778;53.8388;1.1346;1.4686;55.2166;-115.4684;354.9128;352.9489;262.0501;312.1976;354.483;359.438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.793;-0.0057;0.0163;98.3288;54.1255;1.1582;1.0803;55.1434;-115.2502;7.3569;359.3166;221.0668;311.2807;357.3113;1.935
0.0;0.0093;False;False;98.1001;54.5135;-0.0139;-0.0009;55.4001;-115.0653;0.0008;0.4292;214.6028;305.9862;0.0;0.2044;-0.1335;0.0000;-0.0012;0.0004;0.0969;0.0003;65446;71.53831;inf;902.52;98.2778;53.8333;1.1346;1.4686;55.2166;-115.4644;354.9128;352.9486;262.0497;312.1991;354.4829;359.4381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.8347;-0.0057;0.0167;98.3288;54.1194;1.1582;1.0803;55.1434;-115.2469;7.3429;359.3795;221.0646;311.0324;357.3287;2.0977
0.0;0.0068;False;False;98.1001;54.5079;-0.0139;-0.001;55.4001;-115.0612;0.0006;0.4292;214.6024;305.9878;0.0;0.2045;-0.1352;0.0000;-0.0012;-0.0013;0.0982;-0.0009;65449;71.52329;inf;902.57;98.2778;53.8277;1.1346;1.4685;55.2166;-115.4604;354.9127;352.9485;262.0496;312.2007;354.4828;359.4382;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.8765;-0.0057;0.0169;98.3288;54.1134;1.1582;1.0802;55.1434;-115.2433;7.3512;359.3904;221.0396;310.7947;357.3203;2.2585
0.0;0.0049;False;False;98.1001;54.5022;-0.0139;-0.001;55.4001;-115.057;0.0005;0.4292;214.6031;305.9895;0.0;0.2046;-0.1368;0.0000;-0.0012;0.0008;0.0994;0.0005;65452;71.36813;inf;902.61;98.2778;53.822;1.1346;1.4685;55.2166;-115.4562;354.9126;352.9485;262.05;312.2023;354.4827;359.4383;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.5, 0.7)_0.9825718_System.String[];2.9186;-0.0057;0.0177;98.3288;54.1073;1.1582;1.0802;55.1434;-115.2396;7.3469;359.3565;221.0277;310.5804;357.3234;2.377
0.0;0.0036;False;False;98.1001;54.4964;-0.0139;-0.0011;55.4001;-115.0529;0.0006;0.4293;214.6034;305.9912;0.0;0.2047;-0.1382;0.0000;-0.0013;-0.0007;0.1005;-0.0005;65455;71.60565;inf;902.65;98.2778;53.8163;1.1346;1.4684;55.2166;-115.452;354.9127;352.9485;262.0505;312.204;354.4828;359.4384;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9825718_System.String[];2.9604;-0.0057;0.0185;98.3288;54.1012;1.1582;1.0801;55.1434;-115.2358;7.3413;359.279;221.0535;310.3947;357.3241;2.4476
0.0;0.0026;False;False;98.1001;54.4907;-0.0139;-0.0011;55.4001;-115.0486;0.0005;0.4294;214.603;305.9931;0.0;0.2048;-0.1395;0.0000;-0.0013;-0.0004;0.1015;-0.0003;65458;71.79496;inf;902.69;98.2778;53.8105;1.1346;1.4684;55.2166;-115.4478;354.9126;352.9487;262.0501;312.2058;354.4827;359.4384;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9825718_System.String[];3.0021;-0.0057;0.0191;98.3288;54.0954;1.1582;1.08;55.1434;-115.232;7.3492;359.1929;221.0974;310.2616;357.3183;2.4657
0.0;0.0019;False;False;98.1001;54.4848;-0.0139;-0.0012;55.4001;-115.0444;0.0004;0.4296;214.6029;305.9951;0.0;0.2048;-0.1407;0.0000;-0.0013;0.0003;0.1025;0.0002;65461;71.85516;inf;902.73;98.2778;53.8046;1.1346;1.4683;55.2165;-115.4436;354.9125;352.9488;262.0502;312.2077;354.4826;359.4385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.5, -0.5, 0.7)_0.9825718_System.String[];3.0438;-0.0057;0.0191;98.3288;54.0896;1.1582;1.08;55.1434;-115.2281;7.3926;359.1127;221.1506;310.1797;357.323;2.4565
0.0;0.0014;False;False;98.1001;54.4789;-0.0139;-0.0012;55.4001;-115.0401;0.0005;0.4297;214.6038;305.997;0.0;0.2048;-0.1419;0.0000;-0.0013;-0.0001;0.1034;-0.0001;65464;71.76669;inf;902.77;98.2778;53.7987;1.1346;1.4682;55.2165;-115.4392;354.9126;352.9489;262.0509;312.2097;354.4827;359.4386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.5, 0.7)_0.9825718_System.String[];3.0856;-0.0057;0.0191;98.3288;54.0838;1.1582;1.0799;55.1434;-115.224;7.4202;359.0176;221.2154;310.1392;357.3178;2.4181
0.0;0.001;False;False;98.1;54.473;-0.0139;-0.0013;55.4;-115.0358;0.0004;0.4299;214.6043;305.9991;0.0;0.2049;-0.1431;0.0000;-0.0013;-0.0006;0.1042;-0.0004;65467;71.88081;inf;902.82;98.2778;53.7928;1.1346;1.4682;55.2165;-115.4349;354.9125;352.9491;262.051;312.2117;354.4826;359.4386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(0.0, -0.4, -0.5, 0.7)_0.9825718_System.String[];3.1273;-0.0057;0.0191;98.3288;54.0778;1.1582;1.0798;55.1433;-115.2198;7.4376;358.9286;221.2788;310.1421;357.3105;2.3549
0.0;0.0007;False;False;98.1;54.4669;-0.0139;-0.0013;55.4;-115.0313;0.0004;0.43;214.6035;306.0011;0.0;0.2049;-0.1442;0.0000;-0.0013;-0.0002;0.1050;-0.0001;65470;71.62399;inf;902.86;98.2777;53.7867;1.1346;1.4681;55.2165;-115.4305;354.9125;352.9492;262.0511;312.2137;354.4826;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.5, 0.7)_0.9825718_System.String[];3.1694;-0.0057;0.0191;98.3288;54.0718;1.1582;1.0797;55.1433;-115.2155;7.4393;358.849;221.3307;310.1493;357.3126;2.3021
0.0;0.0005;False;False;98.1;54.4608;-0.0139;-0.0014;55.4;-115.0269;0.0005;0.43;214.6021;306.0032;0.0;0.2049;-0.1458;0.0000;-0.0013;-0.0010;0.1062;-0.0007;65473;71.43692;inf;902.9;98.2777;53.7807;1.1346;1.4681;55.2165;-115.4261;354.9126;352.9492;262.0495;312.2158;354.4827;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.5, 0.7)_0.9825718_System.String[];3.2115;-0.0057;0.0191;98.3288;54.0658;1.1582;1.0797;55.1433;-115.2112;7.4563;358.7617;221.337;310.1226;357.3191;2.2959
0.0;0.0004;False;False;98.1;54.4547;-0.0139;-0.0014;55.4;-115.0225;0.0005;0.4301;214.6018;306.0052;0.0;0.2049;-0.1469;0.0000;-0.0013;0.0017;0.1070;0.0012;65476;71.71857;inf;902.94;98.2777;53.7745;1.1346;1.468;55.2164;-115.4216;354.9126;352.9493;262.0489;312.2179;354.4827;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.2531;-0.0057;0.0191;98.3287;54.0597;1.1582;1.0797;55.1433;-115.2067;7.4478;358.6804;221.3048;310.0676;357.3265;2.3057
0.0;0.0003;False;False;98.1;54.4486;-0.0139;-0.0015;55.4;-115.018;0.0007;0.4301;214.6021;306.0073;0.0;0.2049;-0.1479;0.0000;-0.0013;-0.0004;0.1078;-0.0003;65479;71.85226;inf;902.98;98.2777;53.7684;1.1346;1.468;55.2165;-115.4171;354.9127;352.9493;262.0491;312.22;354.4829;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.2948;-0.0057;0.0191;98.3288;54.0536;1.1582;1.0799;55.1433;-115.2023;7.4577;358.6092;221.2469;309.9986;357.3318;2.2937
0.0;0.0002;False;False;98.1;54.4424;-0.0139;-0.0015;55.4;-115.0135;0.0007;0.43;214.6008;306.0096;0.0;0.2049;-0.1501;0.0000;-0.0014;0.0006;0.1094;0.0004;65482;71.92389;inf;903.03;98.2777;53.7622;1.1346;1.4679;55.2164;-115.4126;354.9127;352.9493;262.0482;312.222;354.4828;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.3364;-0.0057;0.0191;98.3288;54.0474;1.1582;1.0801;55.1433;-115.1978;7.5102;358.5536;221.1885;309.9217;357.3235;2.2812
0.0;0.0002;False;False;98.1;54.4361;-0.0139;-0.0016;55.4;-115.0089;0.0007;0.4297;214.6012;306.0125;0.0;0.205;-0.1499;0.0000;-0.0014;0.0016;0.1093;0.0011;65485;71.95808;inf;903.07;98.2777;53.7559;1.1346;1.4679;55.2164;-115.408;354.9127;352.949;262.0482;312.225;354.4828;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.3781;-0.0057;0.0191;98.3287;54.0412;1.1582;1.0802;55.1433;-115.1933;7.5354;358.5566;221.1394;309.8381;357.3331;2.2727
0.0;0.0001;False;False;98.1;54.4298;-0.0139;-0.0017;55.4;-115.0043;0.001;0.4295;214.601;306.0146;0.0;0.205;-0.1509;0.0000;-0.0014;0.0004;0.1100;0.0003;65488;71.98413;inf;903.11;98.2777;53.7496;1.1346;1.4678;55.2165;-115.4033;354.9128;352.9488;262.0481;312.2273;354.483;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.4198;-0.0057;0.0191;98.3288;54.0349;1.1582;1.0802;55.1433;-115.1887;7.5779;358.6129;221.108;309.7576;357.3128;2.2664
0.0;0.0001;False;False;98.1001;54.4234;-0.0139;-0.0017;55.4001;-114.9996;0.0011;0.4294;214.6011;306.0172;0.0;0.205;-0.1529;0.0000;-0.0014;0.0011;0.1116;0.0008;65491;71.86134;inf;903.15;98.2778;53.7433;1.1346;1.4677;55.2165;-115.3987;354.9129;352.9487;262.0482;312.2295;354.4831;359.4387;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.4616;-0.0057;0.0191;98.3288;54.0286;1.1582;1.0802;55.1433;-115.184;7.5973;358.6953;221.0942;309.6957;357.2904;2.2832
0.0;0.0001;False;False;98.1001;54.417;-0.0139;-0.0018;55.4001;-114.9949;0.0011;0.4292;214.6027;306.0204;0.0;0.205;-0.1539;0.0000;-0.0014;0.0010;0.1123;0.0007;65494;71.88449;inf;903.19;98.2778;53.7368;1.1346;1.4677;55.2165;-115.394;354.913;352.9485;262.0494;312.2325;354.4832;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.5033;-0.0057;0.0191;98.3288;54.0221;1.1582;1.0802;55.1434;-115.1793;7.6282;358.7452;221.0904;309.6552;357.2708;2.3092
0.0;0.0;False;False;98.1001;54.4105;-0.0139;-0.0018;55.4001;-114.9902;0.001;0.429;214.6025;306.0231;0.0;0.2051;-0.1559;0.0000;-0.0014;-0.0009;0.1138;-0.0006;65497;71.93702;inf;903.23;98.2778;53.7304;1.1346;1.4676;55.2166;-115.3892;354.913;352.9483;262.05;312.2357;354.4832;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.545;-0.0057;0.0191;98.3288;54.0157;1.1582;1.0802;55.1434;-115.1746;7.6418;358.7154;221.101;309.6201;357.2411;2.335
0.0;0.0;False;False;98.1001;54.4039;-0.0139;-0.0019;55.4001;-114.9854;0.0009;0.4288;214.6034;306.0255;0.0;0.2051;-0.1568;0.0000;-0.0014;0.0007;0.1145;0.0005;65500;71.67065;inf;903.28;98.2778;53.7238;1.1346;1.4676;55.2166;-115.3844;354.9128;352.9481;262.0504;312.238;354.483;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.5, 0.7)_0.9825718_System.String[];3.587;-0.0057;0.0191;98.3288;54.0091;1.1582;1.0802;55.1434;-115.1699;7.6635;358.6348;221.1048;309.58;357.2285;2.3494
0.0;0.0;False;False;98.1001;54.3973;-0.0139;-0.002;55.4001;-114.9806;0.0008;0.4287;214.604;306.0277;0.0;0.2051;-0.1577;0.0000;-0.0014;-0.0008;0.1151;-0.0005;65503;71.48743;inf;903.32;98.2778;53.7172;1.1346;1.4675;55.2166;-115.3796;354.9129;352.948;262.0506;312.2403;354.4831;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.629;-0.0057;0.0191;98.3289;54.0022;1.1582;1.0801;55.1434;-115.1653;7.6835;358.6058;221.1085;309.5224;357.2263;2.3569
0.0;0.0;False;False;98.1001;54.3907;-0.0139;-0.002;55.4001;-114.9757;0.0007;0.4286;214.6037;306.0301;0.0;0.2051;-0.1586;0.0000;-0.0014;0.0004;0.1158;0.0003;65506;71.47704;inf;903.36;98.2778;53.7105;1.1346;1.4674;55.2166;-115.3747;354.9127;352.9478;262.0513;312.2426;354.4829;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.671;-0.0057;0.0191;98.3288;53.9954;1.1582;1.0801;55.1434;-115.1606;7.6803;358.5444;221.0972;309.4645;357.2276;2.366
0.0;0.0;False;False;98.1001;54.384;-0.0139;-0.0021;55.4001;-114.9709;0.0005;0.4285;214.6036;306.0323;0.0;0.2051;-0.1599;0.0000;-0.0015;0.0007;0.1167;0.0005;65509;71.59791;inf;903.4;98.2778;53.7039;1.1346;1.4674;55.2166;-115.3698;354.9126;352.9478;262.0508;312.2449;354.4828;359.4388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.6, 0.5, -0.6, -0.2)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.5, -0.6, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.9825718_System.String[];3.7129;-0.0057;0.0191;98.3289;53.9887;1.1582;1.08;55.1434;-115.1558;7.6888;358.504;221.0739;309.4149;357.2148;2.3698
